# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
1624,controllerType=0 controllerNumber=1 scan=1632,1,Unknown,ms1,528.71,37036.1367,1445.1290,37036.1367
1626,controllerType=0 controllerNumber=1 scan=1634,1,Unknown,ms1,529.34,17035.2871,1445.1292,17035.2871
1630,controllerType=0 controllerNumber=1 scan=1638,1,Unknown,ms1,530.66,64161.5859,1445.1291,64161.5859
1662,controllerType=0 controllerNumber=1 scan=1671,1,Unknown,ms1,541.50,35277.4375,1445.1289,35277.4375
1681,controllerType=0 controllerNumber=1 scan=1690,1,Unknown,ms1,547.59,41819.9805,1445.1290,41819.9805
1696,controllerType=0 controllerNumber=1 scan=1706,1,Unknown,ms1,552.57,32452.4258,1445.1287,32452.4258
1703,controllerType=0 controllerNumber=1 scan=1713,1,Unknown,ms1,554.78,12425.8857,1445.1289,12425.8857
1737,controllerType=0 controllerNumber=1 scan=1747,1,Unknown,ms1,565.61,38103.8359,1445.1290,38103.8359
1769,controllerType=0 controllerNumber=1 scan=1780,1,Unknown,ms1,575.99,14703.3223,1445.1290,14703.3223
1797,controllerType=0 controllerNumber=1 scan=1811,1,Unknown,ms1,585.52,24504.7891,1445.1290,24504.7891
1820,controllerType=0 controllerNumber=1 scan=1834,1,Unknown,ms1,593.19,12483.7041,1445.1287,12483.7041
1822,controllerType=0 controllerNumber=1 scan=1836,1,Unknown,ms1,593.87,39970.6133,1445.1288,39970.6133
1842,controllerType=0 controllerNumber=1 scan=1857,1,Unknown,ms1,600.31,32925.4961,1445.1288,32925.4961
1913,controllerType=0 controllerNumber=1 scan=1931,1,Unknown,ms1,624.41,27256.6152,1445.1288,27256.6152
1942,controllerType=0 controllerNumber=1 scan=1960,1,Unknown,ms1,633.71,34888.1016,1445.1286,34888.1016
1963,controllerType=0 controllerNumber=1 scan=1982,1,Unknown,ms1,640.98,21973.7695,1445.1287,21973.7695
1996,controllerType=0 controllerNumber=1 scan=2016,1,Unknown,ms1,651.85,63628.1680,1445.1287,63628.1680
1999,controllerType=0 controllerNumber=1 scan=2019,1,Unknown,ms1,652.80,37643.0742,1445.1287,37643.0742
2052,controllerType=0 controllerNumber=1 scan=2074,1,Unknown,ms1,670.03,38560.8828,1445.1286,38560.8828
2058,controllerType=0 controllerNumber=1 scan=2080,1,Unknown,ms1,671.92,17306.2031,1445.1288,17306.2031
2097,controllerType=0 controllerNumber=1 scan=2119,1,Unknown,ms1,684.44,22087.5234,1445.1287,22087.5234
2124,controllerType=0 controllerNumber=1 scan=2147,1,Unknown,ms1,693.27,19509.4395,1445.1287,19509.4395
2139,controllerType=0 controllerNumber=1 scan=2162,1,Unknown,ms1,698.46,40363.1758,1445.1288,40363.1758
2150,controllerType=0 controllerNumber=1 scan=2173,1,Unknown,ms1,702.29,47265.5000,1445.1287,47265.5000
2178,controllerType=0 controllerNumber=1 scan=2205,1,Unknown,ms1,712.04,47754.0039,1445.1283,47754.0039
2219,controllerType=0 controllerNumber=1 scan=2247,1,Unknown,ms1,725.27,85540.8984,1445.1284,85540.8984
2316,controllerType=0 controllerNumber=1 scan=2358,1,Unknown,ms1,759.36,46590.1680,1445.1286,46590.1680
2332,controllerType=0 controllerNumber=1 scan=2375,1,Unknown,ms1,764.94,23524.6133,1445.1286,23524.6133
2348,controllerType=0 controllerNumber=1 scan=2395,1,Unknown,ms1,771.12,23830.1406,1445.1286,23830.1406
2435,controllerType=0 controllerNumber=1 scan=2484,1,Unknown,ms1,799.69,43678.6523,1445.1292,43678.6523
2444,controllerType=0 controllerNumber=1 scan=2493,1,Unknown,ms1,802.84,39967.2539,1445.1292,39967.2539
2576,controllerType=0 controllerNumber=1 scan=2628,1,Unknown,ms1,846.99,32244.5234,1445.1289,32244.5234
2644,controllerType=0 controllerNumber=1 scan=2697,1,Unknown,ms1,869.23,42710.0273,1445.1292,42710.0273
2677,controllerType=0 controllerNumber=1 scan=2730,1,Unknown,ms1,879.89,20411.4863,1445.1290,20411.4863
2738,controllerType=0 controllerNumber=1 scan=2792,1,Unknown,ms1,900.00,29796.3340,1445.1292,29796.3340
2760,controllerType=0 controllerNumber=1 scan=2816,1,Unknown,ms1,907.82,13428.3906,1445.1288,13428.3906
2770,controllerType=0 controllerNumber=1 scan=2826,1,Unknown,ms1,911.13,17694.8438,1445.1290,17694.8438
2787,controllerType=0 controllerNumber=1 scan=2843,1,Unknown,ms1,917.05,12336.0957,1445.1289,12336.0957
2944,controllerType=0 controllerNumber=1 scan=3001,1,Unknown,ms1,968.98,51348.4336,1445.1286,51348.4336
2991,controllerType=0 controllerNumber=1 scan=3048,1,Unknown,ms1,984.37,19353.3047,1445.1286,19353.3047
3120,controllerType=0 controllerNumber=1 scan=3178,1,Unknown,ms1,1026.69,18001.4043,1445.1288,18001.4043
3157,controllerType=0 controllerNumber=1 scan=3216,1,Unknown,ms1,1038.82,46240.2188,1445.1291,46240.2188
3182,controllerType=0 controllerNumber=1 scan=3241,1,Unknown,ms1,1046.86,29145.1914,1445.1292,29145.1914
3226,controllerType=0 controllerNumber=1 scan=3286,1,Unknown,ms1,1061.04,12417.5957,1445.1289,12417.5957
3228,controllerType=0 controllerNumber=1 scan=3288,1,Unknown,ms1,1061.72,41773.5469,1445.1288,41773.5469
3306,controllerType=0 controllerNumber=1 scan=3368,1,Unknown,ms1,1087.09,25258.0215,1445.1291,25258.0215
3334,controllerType=0 controllerNumber=1 scan=3398,1,Unknown,ms1,1096.41,29560.2402,1445.1289,29560.2402
3369,controllerType=0 controllerNumber=1 scan=3434,1,Unknown,ms1,1107.66,28522.2129,1445.1287,28522.2129
3473,controllerType=0 controllerNumber=1 scan=3543,1,Unknown,ms1,1142.35,34417.3203,1445.1283,34417.3203
3496,controllerType=0 controllerNumber=1 scan=3567,1,Unknown,ms1,1150.02,21455.3848,1445.1286,21455.3848
3507,controllerType=0 controllerNumber=1 scan=3578,1,Unknown,ms1,1153.49,35276.7500,1445.1288,35276.7500
3587,controllerType=0 controllerNumber=1 scan=3663,1,Unknown,ms1,1181.20,50418.3359,1445.1284,50418.3359
3605,controllerType=0 controllerNumber=1 scan=3681,1,Unknown,ms1,1186.88,32628.6719,1445.1282,32628.6719
3664,controllerType=0 controllerNumber=1 scan=3744,1,Unknown,ms1,1206.70,41127.3477,1445.1285,41127.3477
3737,controllerType=0 controllerNumber=1 scan=3821,1,Unknown,ms1,1230.61,25263.8574,1445.1285,25263.8574
3859,controllerType=0 controllerNumber=1 scan=3958,1,Unknown,ms1,1272.40,32313.7539,1445.1283,32313.7539
3903,controllerType=0 controllerNumber=1 scan=4006,1,Unknown,ms1,1287.40,38066.8438,1445.1286,38066.8438
4080,controllerType=0 controllerNumber=1 scan=4200,1,Unknown,ms1,1347.01,38751.8594,1445.1288,38751.8594
4178,controllerType=0 controllerNumber=1 scan=4304,1,Unknown,ms1,1379.34,13098.6484,1445.1291,13098.6484
4228,controllerType=0 controllerNumber=1 scan=4358,1,Unknown,ms1,1396.10,34776.9219,1445.1290,34776.9219
4260,controllerType=0 controllerNumber=1 scan=4392,1,Unknown,ms1,1406.75,45333.1133,1445.1289,45333.1133
4272,controllerType=0 controllerNumber=1 scan=4404,1,Unknown,ms1,1410.59,44397.5000,1445.1287,44397.5000
4307,controllerType=0 controllerNumber=1 scan=4442,1,Unknown,ms1,1422.68,17130.3906,1445.1283,17130.3906
4384,controllerType=0 controllerNumber=1 scan=4523,1,Unknown,ms1,1448.69,69955.9063,1445.1287,69955.9063
4411,controllerType=0 controllerNumber=1 scan=4555,1,Unknown,ms1,1458.24,13586.4609,1445.1288,13586.4609
4476,controllerType=0 controllerNumber=1 scan=4626,1,Unknown,ms1,1480.18,28923.8574,1445.1288,28923.8574
4557,controllerType=0 controllerNumber=1 scan=4716,1,Unknown,ms1,1507.77,21769.9453,1445.1287,21769.9453
4697,controllerType=0 controllerNumber=1 scan=4913,1,Unknown,ms1,1561.68,33493.5586,1445.1289,33493.5586
4731,controllerType=0 controllerNumber=1 scan=4957,1,Unknown,ms1,1574.09,15334.0596,1445.1284,15334.0596
4734,controllerType=0 controllerNumber=1 scan=4960,1,Unknown,ms1,1575.04,16124.8643,1445.1286,16124.8643
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,91722.4297,1445.1270,91722.4297
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,94161.8516,1445.1275,94161.8516
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,35238.3672,1445.1274,35238.3672
5398,controllerType=0 controllerNumber=1 scan=7217,1,Unknown,ms1,2019.45,224959.3438,1445.1272,224959.3438
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,212274.9531,1445.1275,212274.9531
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,385649.0313,1445.1273,385649.0313
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,140628.0000,1445.1274,140628.0000
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,554689.5625,1445.1245,554689.5625
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,1093069.2500,1445.1255,1093069.2500
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,429484.0938,1445.1257,429484.0938
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,894026.7500,1445.1261,894026.7500
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,994208.6875,1445.1259,994208.6875
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,805120.6875,1445.1263,805120.6875
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,1430772.3750,1445.1275,1430772.3750
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,383570.6875,1445.1268,383570.6875
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,757930.4375,1445.1270,757930.4375
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,763871.6250,1445.1269,763871.6250
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,1711831.2500,1445.1269,1711831.2500
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,2319585.3750,1445.1310,1331266.0000
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,1338122.5000,1445.1262,1338122.5000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,967449.3125,1445.1279,967449.3125
5687,controllerType=0 controllerNumber=1 scan=8546,1,Unknown,ms1,2257.84,598708.9375,1445.1288,598708.9375
6453,controllerType=0 controllerNumber=1 scan=12042,1,Unknown,ms1,2886.03,43090.3281,1445.1290,43090.3281
6838,controllerType=0 controllerNumber=1 scan=13137,1,Unknown,ms1,3116.40,72972.8359,1445.1266,72972.8359
6885,controllerType=0 controllerNumber=1 scan=13222,1,Unknown,ms1,3137.41,61735.3750,1445.1277,61735.3750
6915,controllerType=0 controllerNumber=1 scan=13268,1,Unknown,ms1,3149.56,75175.0938,1445.1285,75175.0938
6927,controllerType=0 controllerNumber=1 scan=13291,1,Unknown,ms1,3154.98,83855.1563,1445.1286,83855.1563
6929,controllerType=0 controllerNumber=1 scan=13293,1,Unknown,ms1,3155.72,47558.4609,1445.1288,47558.4609
6931,controllerType=0 controllerNumber=1 scan=13296,1,Unknown,ms1,3156.49,73762.5781,1445.1287,73762.5781
6932,controllerType=0 controllerNumber=1 scan=13297,1,Unknown,ms1,3156.81,129111.0938,1445.1233,129111.0938
6933,controllerType=0 controllerNumber=1 scan=13301,1,Unknown,ms1,3157.63,22787.9434,1445.1282,22787.9434
6934,controllerType=0 controllerNumber=1 scan=13302,1,Unknown,ms1,3158.00,33795.7930,1445.1283,33795.7930
6935,controllerType=0 controllerNumber=1 scan=13305,1,Unknown,ms1,3158.66,120384.2188,1445.1285,120384.2188
6936,controllerType=0 controllerNumber=1 scan=13306,1,Unknown,ms1,3159.03,102159.4531,1445.1285,102159.4531
6937,controllerType=0 controllerNumber=1 scan=13308,1,Unknown,ms1,3159.44,110364.7344,1445.1233,110364.7344
6938,controllerType=0 controllerNumber=1 scan=13309,1,Unknown,ms1,3159.80,77807.0000,1445.1285,77807.0000
6939,controllerType=0 controllerNumber=1 scan=13310,1,Unknown,ms1,3160.12,52043.1055,1445.1283,52043.1055
6940,controllerType=0 controllerNumber=1 scan=13312,1,Unknown,ms1,3160.69,121360.0469,1445.1283,121360.0469
6942,controllerType=0 controllerNumber=1 scan=13319,1,Unknown,ms1,3162.07,141134.7969,1445.1266,141134.7969
6943,controllerType=0 controllerNumber=1 scan=13320,1,Unknown,ms1,3162.44,134821.4219,1445.1267,134821.4219
6945,controllerType=0 controllerNumber=1 scan=13326,1,Unknown,ms1,3163.61,147119.0469,1445.1223,147119.0469
6946,controllerType=0 controllerNumber=1 scan=13327,1,Unknown,ms1,3163.98,148328.4219,1445.1234,148328.4219
6948,controllerType=0 controllerNumber=1 scan=13330,1,Unknown,ms1,3164.77,91188.7656,1445.1275,91188.7656
6949,controllerType=0 controllerNumber=1 scan=13332,1,Unknown,ms1,3165.20,35917.8906,1445.1214,35917.8906
6950,controllerType=0 controllerNumber=1 scan=13333,1,Unknown,ms1,3165.57,98483.5859,1445.1222,98483.5859
7001,controllerType=0 controllerNumber=1 scan=13424,1,Unknown,ms1,3188.32,40789.8867,1445.1277,40789.8867
7243,controllerType=0 controllerNumber=1 scan=13836,1,Unknown,ms1,3291.68,41429.8672,1445.1273,41429.8672
7258,controllerType=0 controllerNumber=1 scan=13864,1,Unknown,ms1,3298.43,54278.9883,1445.1276,54278.9883
7279,controllerType=0 controllerNumber=1 scan=13900,1,Unknown,ms1,3307.55,51411.9961,1445.1273,51411.9961
7283,controllerType=0 controllerNumber=1 scan=13907,1,Unknown,ms1,3309.28,78882.1797,1445.1280,78882.1797
7285,controllerType=0 controllerNumber=1 scan=13910,1,Unknown,ms1,3310.06,26313.5215,1445.1275,26313.5215
7286,controllerType=0 controllerNumber=1 scan=13911,1,Unknown,ms1,3310.42,86256.1641,1445.1277,86256.1641
7293,controllerType=0 controllerNumber=1 scan=13922,1,Unknown,ms1,3313.24,5510.1963,1445.1279,5510.1963
7301,controllerType=0 controllerNumber=1 scan=13936,1,Unknown,ms1,3316.73,19774.5801,1445.1278,19774.5801
7314,controllerType=0 controllerNumber=1 scan=13959,1,Unknown,ms1,3322.38,21915.6855,1445.1281,21915.6855
7368,controllerType=0 controllerNumber=1 scan=14052,1,Unknown,ms1,3345.99,67578.4922,1445.1275,67578.4922
7438,controllerType=0 controllerNumber=1 scan=14170,1,Unknown,ms1,3376.64,69829.2734,1445.1278,69829.2734
7445,controllerType=0 controllerNumber=1 scan=14188,1,Unknown,ms1,3380.56,10182.4707,1445.1277,10182.4707
7450,controllerType=0 controllerNumber=1 scan=14195,1,Unknown,ms1,3382.47,40134.5820,1445.1273,40134.5820
7463,controllerType=0 controllerNumber=1 scan=14213,1,Unknown,ms1,3387.55,121217.9453,1445.1273,121217.9453
7466,controllerType=0 controllerNumber=1 scan=14218,1,Unknown,ms1,3388.77,32280.3008,1445.1278,32280.3008
7487,controllerType=0 controllerNumber=1 scan=14255,1,Unknown,ms1,3397.92,48074.1523,1445.1276,48074.1523
7513,controllerType=0 controllerNumber=1 scan=14296,1,Unknown,ms1,3408.74,26167.4375,1445.1282,26167.4375
7522,controllerType=0 controllerNumber=1 scan=14313,1,Unknown,ms1,3413.06,29858.4648,1445.1192,29858.4648
7523,controllerType=0 controllerNumber=1 scan=14314,1,Unknown,ms1,3413.43,16972.5059,1445.1275,16972.5059
7525,controllerType=0 controllerNumber=1 scan=14317,1,Unknown,ms1,3414.27,36883.8359,1445.1282,36883.8359
7527,controllerType=0 controllerNumber=1 scan=14319,1,Unknown,ms1,3414.91,31957.2461,1445.1277,31957.2461
7528,controllerType=0 controllerNumber=1 scan=14320,1,Unknown,ms1,3415.22,82538.3516,1445.1247,82538.3516
7529,controllerType=0 controllerNumber=1 scan=14322,1,Unknown,ms1,3415.69,67131.3984,1445.1263,67131.3984
7530,controllerType=0 controllerNumber=1 scan=14323,1,Unknown,ms1,3416.06,59910.7617,1445.1208,59910.7617
7532,controllerType=0 controllerNumber=1 scan=14325,1,Unknown,ms1,3416.69,44881.3164,1445.1197,44881.3164
7533,controllerType=0 controllerNumber=1 scan=14326,1,Unknown,ms1,3417.01,135613.6602,1445.1303,98902.4531
7534,controllerType=0 controllerNumber=1 scan=14327,1,Unknown,ms1,3417.32,50082.4688,1445.1210,50082.4688
7535,controllerType=0 controllerNumber=1 scan=14331,1,Unknown,ms1,3418.02,95083.2500,1445.1291,95083.2500
7536,controllerType=0 controllerNumber=1 scan=14332,1,Unknown,ms1,3418.39,18917.5371,1445.1251,18917.5371
7537,controllerType=0 controllerNumber=1 scan=14334,1,Unknown,ms1,3418.82,106792.2344,1445.1275,106792.2344
7538,controllerType=0 controllerNumber=1 scan=14337,1,Unknown,ms1,3419.47,36367.3086,1445.1258,36367.3086
7539,controllerType=0 controllerNumber=1 scan=14338,1,Unknown,ms1,3419.84,53954.3047,1445.1233,53954.3047
7540,controllerType=0 controllerNumber=1 scan=14343,1,Unknown,ms1,3420.69,93844.9063,1445.1259,93844.9063
7541,controllerType=0 controllerNumber=1 scan=14344,1,Unknown,ms1,3421.07,25400.2090,1445.1259,25400.2090
7542,controllerType=0 controllerNumber=1 scan=14347,1,Unknown,ms1,3421.73,130545.9844,1445.1311,93198.2969
7543,controllerType=0 controllerNumber=1 scan=14348,1,Unknown,ms1,3422.10,19720.1660,1445.1260,19720.1660
7545,controllerType=0 controllerNumber=1 scan=14350,1,Unknown,ms1,3422.73,40438.9102,1445.1193,40438.9102
7547,controllerType=0 controllerNumber=1 scan=14353,1,Unknown,ms1,3423.50,123109.3438,1445.1240,123109.3438
7549,controllerType=0 controllerNumber=1 scan=14355,1,Unknown,ms1,3424.13,220933.2656,1445.1260,220933.2656
7552,controllerType=0 controllerNumber=1 scan=14360,1,Unknown,ms1,3425.47,63499.0000,1445.1263,63499.0000
7553,controllerType=0 controllerNumber=1 scan=14361,1,Unknown,ms1,3425.83,179944.8750,1445.1264,179944.8750
7558,controllerType=0 controllerNumber=1 scan=14366,1,Unknown,ms1,3427.50,131252.2813,1445.1189,131252.2813
7559,controllerType=0 controllerNumber=1 scan=14367,1,Unknown,ms1,3427.81,42453.7500,1445.1269,42453.7500
7568,controllerType=0 controllerNumber=1 scan=14380,1,Unknown,ms1,3431.34,99013.2344,1445.1279,99013.2344
7578,controllerType=0 controllerNumber=1 scan=14400,1,Unknown,ms1,3436.19,26480.3320,1445.1279,26480.3320
7584,controllerType=0 controllerNumber=1 scan=14408,1,Unknown,ms1,3438.36,19947.2266,1445.1276,19947.2266
7585,controllerType=0 controllerNumber=1 scan=14409,1,Unknown,ms1,3438.73,29794.0547,1445.1277,29794.0547
