# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
2101,controllerType=0 controllerNumber=1 scan=2123,1,Unknown,ms1,685.76,1017.7741,0.0000
2122,controllerType=0 controllerNumber=1 scan=2145,1,Unknown,ms1,692.64,1017.7740,0.0000
2142,controllerType=0 controllerNumber=1 scan=2165,1,Unknown,ms1,699.46,1017.7664,0.0000
2142,controllerType=0 controllerNumber=1 scan=2165,1,Unknown,ms1,699.46,1017.7741,14625.9834
2228,controllerType=0 controllerNumber=1 scan=2260,1,Unknown,ms1,728.68,1017.7660,26163.1992
2228,controllerType=0 controllerNumber=1 scan=2260,1,Unknown,ms1,728.68,1017.7737,12766.8076
2338,controllerType=0 controllerNumber=1 scan=2381,1,Unknown,ms1,767.09,1017.7663,0.0000
2338,controllerType=0 controllerNumber=1 scan=2381,1,Unknown,ms1,767.09,1017.7740,0.0000
2433,controllerType=0 controllerNumber=1 scan=2482,1,Unknown,ms1,799.06,1017.7667,12524.2031
2578,controllerType=0 controllerNumber=1 scan=2630,1,Unknown,ms1,847.62,1017.7665,9100.8398
2578,controllerType=0 controllerNumber=1 scan=2630,1,Unknown,ms1,847.62,1017.7742,0.0000
2860,controllerType=0 controllerNumber=1 scan=2917,1,Unknown,ms1,941.05,1017.7662,0.0000
2860,controllerType=0 controllerNumber=1 scan=2917,1,Unknown,ms1,941.05,1017.7739,0.0000
3010,controllerType=0 controllerNumber=1 scan=3067,1,Unknown,ms1,990.57,1017.7743,0.0000
3037,controllerType=0 controllerNumber=1 scan=3094,1,Unknown,ms1,999.49,1017.7665,0.0000
3037,controllerType=0 controllerNumber=1 scan=3094,1,Unknown,ms1,999.49,1017.7742,0.0000
3460,controllerType=0 controllerNumber=1 scan=3530,1,Unknown,ms1,1137.99,1017.7660,0.0000
3460,controllerType=0 controllerNumber=1 scan=3530,1,Unknown,ms1,1137.99,1017.7737,0.0000
3855,controllerType=0 controllerNumber=1 scan=3953,1,Unknown,ms1,1270.95,1017.7735,0.0000
3884,controllerType=0 controllerNumber=1 scan=3986,1,Unknown,ms1,1280.95,1017.7661,25446.5000
3884,controllerType=0 controllerNumber=1 scan=3986,1,Unknown,ms1,1280.95,1017.7738,35516.8086
3972,controllerType=0 controllerNumber=1 scan=4081,1,Unknown,ms1,1310.58,1017.7664,0.0000
3972,controllerType=0 controllerNumber=1 scan=4081,1,Unknown,ms1,1310.58,1017.7741,0.0000
4069,controllerType=0 controllerNumber=1 scan=4189,1,Unknown,ms1,1343.54,1017.7665,0.0000
4069,controllerType=0 controllerNumber=1 scan=4189,1,Unknown,ms1,1343.54,1017.7742,0.0000
4078,controllerType=0 controllerNumber=1 scan=4198,1,Unknown,ms1,1346.38,1017.7665,0.0000
4078,controllerType=0 controllerNumber=1 scan=4198,1,Unknown,ms1,1346.38,1017.7742,0.0000
4208,controllerType=0 controllerNumber=1 scan=4336,1,Unknown,ms1,1389.20,1017.7668,0.0000
4768,controllerType=0 controllerNumber=1 scan=5006,1,Unknown,ms1,1587.82,1017.7663,0.0000
4771,controllerType=0 controllerNumber=1 scan=5009,1,Unknown,ms1,1588.77,1017.7664,0.0000
4771,controllerType=0 controllerNumber=1 scan=5009,1,Unknown,ms1,1588.77,1017.7741,0.0000
4772,controllerType=0 controllerNumber=1 scan=5010,1,Unknown,ms1,1589.08,1017.7662,0.0000
4772,controllerType=0 controllerNumber=1 scan=5010,1,Unknown,ms1,1589.08,1017.7739,0.0000
4773,controllerType=0 controllerNumber=1 scan=5011,1,Unknown,ms1,1589.40,1017.7662,0.0000
4779,controllerType=0 controllerNumber=1 scan=5022,1,Unknown,ms1,1592.18,1017.7662,0.0000
4783,controllerType=0 controllerNumber=1 scan=5030,1,Unknown,ms1,1594.03,1017.7663,0.0000
4784,controllerType=0 controllerNumber=1 scan=5032,1,Unknown,ms1,1594.43,1017.7661,0.0000
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,1017.7662,0.0000
4786,controllerType=0 controllerNumber=1 scan=5034,1,Unknown,ms1,1595.11,1017.7662,0.0000
4787,controllerType=0 controllerNumber=1 scan=5035,1,Unknown,ms1,1595.48,1017.7646,0.0000
4790,controllerType=0 controllerNumber=1 scan=5040,1,Unknown,ms1,1596.77,1017.7662,0.0000
4792,controllerType=0 controllerNumber=1 scan=5042,1,Unknown,ms1,1597.45,1017.7661,0.0000
4792,controllerType=0 controllerNumber=1 scan=5042,1,Unknown,ms1,1597.45,1017.7738,0.0000
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,1017.7662,0.0000
4795,controllerType=0 controllerNumber=1 scan=5045,1,Unknown,ms1,1598.40,1017.7653,0.0000
4796,controllerType=0 controllerNumber=1 scan=5046,1,Unknown,ms1,1598.71,1017.7660,0.0000
4797,controllerType=0 controllerNumber=1 scan=5049,1,Unknown,ms1,1599.32,1017.7661,0.0000
4797,controllerType=0 controllerNumber=1 scan=5049,1,Unknown,ms1,1599.32,1017.7738,0.0000
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,1017.7659,0.0000
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,1017.7736,0.0000
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,1017.7662,0.0000
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,1017.7739,0.0000
4804,controllerType=0 controllerNumber=1 scan=5065,1,Unknown,ms1,1602.97,1017.7655,0.0000
4804,controllerType=0 controllerNumber=1 scan=5065,1,Unknown,ms1,1602.97,1017.7732,0.0000
4806,controllerType=0 controllerNumber=1 scan=5067,1,Unknown,ms1,1603.60,1017.7661,0.0000
4807,controllerType=0 controllerNumber=1 scan=5068,1,Unknown,ms1,1603.92,1017.7661,0.0000
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,1017.7648,0.0000
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,1017.7694,0.0000
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,1017.7661,0.0000
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,1017.7738,0.0000
4818,controllerType=0 controllerNumber=1 scan=5084,1,Unknown,ms1,1608.41,1017.7662,0.0000
4818,controllerType=0 controllerNumber=1 scan=5084,1,Unknown,ms1,1608.41,1017.7739,0.0000
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,1017.7663,0.0000
4827,controllerType=0 controllerNumber=1 scan=5098,1,Unknown,ms1,1611.93,1017.7662,0.0000
4836,controllerType=0 controllerNumber=1 scan=5107,1,Unknown,ms1,1614.82,1017.7663,0.0000
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,1017.7727,0.0000
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,1017.7655,54082.4531
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,1017.7732,52541.1367
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,1017.7656,34816.1211
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,1017.7733,18706.6680
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,1017.7657,42599.4336
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,1017.7734,31987.4023
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,1017.7645,68800.0000
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,1017.7722,66086.2344
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,1017.7712,137082.6875
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,1017.7651,449230.2500
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,1017.7728,402125.7813
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,1017.7644,461549.8750
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,1017.7721,492948.7500
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,1017.7717,336153.0625
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,1017.7715,295410.9688
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,1017.7723,0.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,1017.7693,0.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,1017.7657,448910.8125
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,1017.7734,372735.0625
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,1017.7733,0.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,1017.7658,453530.0938
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,1017.7735,330367.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,1017.7736,0.0000
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,1017.7654,62019.1406
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,1017.7731,71624.2344
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,1017.7654,69846.8359
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,1017.7731,68775.8516
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,1017.7657,32553.0762
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,1017.7734,63453.2344
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,1017.7655,53609.3672
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,1017.7732,63333.3789
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,1017.7655,99574.4609
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,1017.7732,153550.2656
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,1017.7657,27883.7695
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,1017.7734,54824.7734
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,1017.7655,59110.4609
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,1017.7732,115864.3828
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,1017.7654,55083.3477
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,1017.7731,123079.7734
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,1017.7698,208720.6406
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,1017.7696,181746.8281
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,1017.7668,159222.5938
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,1017.7669,137379.8438
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,1017.7669,191025.0781
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,1017.7656,106998.8438
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,1017.7733,162920.4219
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,1017.7680,248061.0938
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,1017.7704,150436.1875
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,1017.7692,148486.3438
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,1017.7658,51136.3555
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,1017.7735,121930.9531
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,1017.7658,65850.9453
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,1017.7735,117809.5703
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,1017.7659,22776.5605
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,1017.7736,44605.1445
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,1017.7659,76615.0547
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,1017.7736,120538.1250
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,1017.7659,105240.0625
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,1017.7736,145030.9688
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,1017.7657,44409.8125
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,1017.7734,53367.4063
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,1017.7656,42104.3398
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,1017.7733,60400.0430
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,1017.7684,187019.3750
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,1017.7655,112649.7891
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,1017.7732,202140.1719
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,1017.7714,158760.8281
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,1017.7643,73765.2734
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,1017.7720,156466.3594
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,1017.7698,136139.5938
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,1017.7716,231630.7656
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,1017.7646,98164.3203
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,1017.7723,175795.3438
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,1017.7647,92016.2891
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,1017.7724,178224.3438
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,1017.7647,92457.1641
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,1017.7724,169786.0469
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,1017.7647,150868.2969
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,1017.7724,239804.3750
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,1017.7646,45491.6836
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,1017.7723,85352.3047
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,1017.7645,72731.6484
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,1017.7722,185442.0469
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,1017.7645,146588.2344
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,1017.7722,217515.6406
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,1017.7645,370263.2813
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,1017.7722,497321.0938
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,1017.7645,373320.9063
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,1017.7722,419487.7813
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,1017.7646,187080.6250
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,1017.7723,256804.7188
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,1017.7647,236545.1250
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,1017.7724,259878.8594
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,1017.7652,0.0000
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,1017.7729,131501.3906
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,1017.7654,130618.0547
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,1017.7731,148959.6875
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,1017.7658,135070.3125
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,1017.7735,145939.8281
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,1017.7659,96635.1406
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,1017.7736,145072.1875
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,1017.7663,142121.3281
5422,controllerType=0 controllerNumber=1 scan=7322,1,Unknown,ms1,2039.08,1017.7740,110933.2422
5423,controllerType=0 controllerNumber=1 scan=7327,1,Unknown,ms1,2039.93,1017.7665,176553.9688
5423,controllerType=0 controllerNumber=1 scan=7327,1,Unknown,ms1,2039.93,1017.7742,187881.7813
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,1017.7666,510280.7813
5426,controllerType=0 controllerNumber=1 scan=7333,1,Unknown,ms1,2041.23,1017.7743,506538.3438
5429,controllerType=0 controllerNumber=1 scan=7339,1,Unknown,ms1,2042.66,1017.7668,413330.0000
5431,controllerType=0 controllerNumber=1 scan=7344,1,Unknown,ms1,2043.64,1017.7669,238111.9844
5439,controllerType=0 controllerNumber=1 scan=7358,1,Unknown,ms1,2047.11,1017.7664,277510.5313
5439,controllerType=0 controllerNumber=1 scan=7358,1,Unknown,ms1,2047.11,1017.7741,445132.8125
5442,controllerType=0 controllerNumber=1 scan=7364,1,Unknown,ms1,2048.42,1017.7661,328649.0625
5442,controllerType=0 controllerNumber=1 scan=7364,1,Unknown,ms1,2048.42,1017.7738,455142.7500
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,1017.7645,89400.0859
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,1017.7722,188372.7500
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,1017.7658,144701.3750
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,1017.7735,225394.9531
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,1017.7715,185117.3750
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,1017.7708,158123.3594
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,1017.7708,227006.7813
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,1017.7710,160886.4219
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,1017.7674,285968.0000
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,1017.7709,270693.4063
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,1017.7653,747533.7500
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,1017.7730,713140.8750
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,1017.7644,2225692.0000
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,1017.7721,1864285.5000
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,1017.7646,4055118.0000
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,1017.7723,3442711.7500
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,1017.7647,4965467.0000
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,1017.7724,4136747.5000
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,1017.7647,6714280.5000
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,1017.7724,5618651.5000
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,1017.7718,5837968.0000
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,1017.7651,5281049.5000
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,1017.7728,4095353.5000
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,1017.7649,5518962.0000
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,1017.7726,4761827.0000
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,1017.7663,5285099.0000
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,1017.7740,4669064.0000
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,1017.7662,4697502.5000
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,1017.7739,4310043.5000
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,1017.7642,4375330.5000
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,1017.7719,4409951.0000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,1017.7664,4989807.0000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,1017.7741,4929690.0000
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,1017.7650,2685788.0000
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,1017.7727,2540377.5000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,1017.7651,5146273.0000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,1017.7728,5146472.5000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,1017.7655,3880380.5000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,1017.7732,3708744.2500
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,1017.7654,4005262.2500
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,1017.7731,3788268.2500
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,1017.7658,3698302.0000
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,1017.7735,3636205.0000
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,1017.7644,2943936.5000
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,1017.7721,3349346.5000
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,1017.7715,2834978.5000
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,1017.7663,4320463.0000
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,1017.7740,4345763.5000
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,1017.7653,6275834.5000
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,1017.7730,6587367.5000
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,1017.7656,10534599.0000
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,1017.7733,11082725.0000
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,1017.7650,12000509.0000
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,1017.7727,13757527.0000
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,1017.7651,13694975.0000
