# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,741.0162,255449.3125
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,741.0166,0.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,741.0164,300008.6250
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,741.0163,172041.8906
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,741.0164,273741.7188
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,741.0164,283311.3750
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,741.0166,0.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,741.0165,101715.1094
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,741.0166,316779.1875
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,741.0166,108370.3047
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,741.0165,89363.9844
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,741.0166,143408.4688
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,741.0166,150474.7188
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,741.0165,258259.0469
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,741.0162,0.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,741.0164,64746.7461
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,741.0163,71940.3594
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,741.0163,42893.6016
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,741.0163,65305.9492
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,741.0162,14480.5693
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,741.0153,193926.5781
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,741.0159,39158.7773
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,741.0168,101925.8672
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,741.0159,39518.1719
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,741.0159,41634.0195
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,741.0163,47583.1641
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,741.0165,34308.8477
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,741.0164,0.0000
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,741.0160,63484.1055
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,741.0160,0.0000
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,741.0160,0.0000
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,741.0162,0.0000
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,741.0162,0.0000
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,741.0161,0.0000
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,741.0158,0.0000
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,741.0161,0.0000
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,741.0159,38799.8672
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,741.0158,0.0000
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,741.0159,26604.3789
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,741.0159,0.0000
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,741.0159,0.0000
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,741.0158,0.0000
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,741.0161,0.0000
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,741.0158,0.0000
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,741.0162,0.0000
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,741.0164,0.0000
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,741.0162,0.0000
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,741.0163,0.0000
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,741.0163,0.0000
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,741.0163,0.0000
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,741.0165,0.0000
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,741.0166,21070.5156
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,741.0164,0.0000
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,741.0165,0.0000
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,741.0160,0.0000
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,741.0157,0.0000
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,741.0158,0.0000
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,741.0158,0.0000
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,741.0162,77550.7500
5438,controllerType=0 controllerNumber=1 scan=7357,1,Unknown,ms1,2046.74,741.0170,1170961.6250
5465,controllerType=0 controllerNumber=1 scan=7428,1,Unknown,ms1,2061.54,741.0159,0.0000
5466,controllerType=0 controllerNumber=1 scan=7432,1,Unknown,ms1,2062.31,741.0159,0.0000
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,741.0159,0.0000
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,741.0161,0.0000
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,741.0163,0.0000
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,741.0162,0.0000
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,741.0160,127376.1328
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,741.0163,109221.8594
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,741.0147,0.0000
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,741.0195,0.0000
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,741.0169,0.0000
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,741.0136,102880.8281
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,741.0184,0.0000
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,741.0149,0.0000
5816,controllerType=0 controllerNumber=1 scan=9054,1,Unknown,ms1,2350.94,741.0160,393175.2813
5855,controllerType=0 controllerNumber=1 scan=9182,1,Unknown,ms1,2376.17,741.0170,0.0000
5860,controllerType=0 controllerNumber=1 scan=9195,1,Unknown,ms1,2378.88,741.0169,0.0000
5866,controllerType=0 controllerNumber=1 scan=9227,1,Unknown,ms1,2384.41,741.0168,0.0000
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,741.0157,0.0000
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,741.0148,54813.1836
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,741.0196,73956.1328
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,741.0149,0.0000
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,741.0197,36723.2773
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,741.0162,0.0000
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,741.0163,343661.6875
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,741.0161,528660.5625
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,741.0155,1811548.0000
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,741.0127,1031387.0000
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,741.0175,1417055.0000
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,741.0131,2911134.5000
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,741.0179,3944090.0000
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,741.0165,1758893.0000
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,741.0162,4751443.5000
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,741.0171,1751992.5000
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,741.0163,1792572.6250
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,741.0173,5667800.0000
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,741.0151,3537913.0000
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,741.0199,4034119.0000
6005,controllerType=0 controllerNumber=1 scan=9757,1,Unknown,ms1,2482.01,741.0168,1490089.7500
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,741.0155,1755341.6250
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,741.0161,3782438.2500
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,741.0140,3783040.0000
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,741.0188,4102768.0000
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,741.0147,4394026.0000
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,741.0195,4887130.5000
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,741.0135,3613053.7500
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,741.0183,4240176.5000
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,741.0149,4513932.0000
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,741.0197,4088920.7500
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,741.0128,2397400.0000
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,741.0176,2177704.5000
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,741.0162,1967265.1250
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,741.0129,1383860.2500
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,741.0177,1653117.2500
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,741.0170,3193687.7500
6016,controllerType=0 controllerNumber=1 scan=9789,1,Unknown,ms1,2488.28,741.0153,2669613.0000
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,741.0152,2641972.2500
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,741.0200,2812149.7500
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,741.0172,2018716.8750
6019,controllerType=0 controllerNumber=1 scan=9796,1,Unknown,ms1,2489.93,741.0134,3976805.2500
6019,controllerType=0 controllerNumber=1 scan=9796,1,Unknown,ms1,2489.93,741.0182,3740624.5000
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,741.0133,910466.5000
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,741.0181,1323832.0000
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,741.0148,2309064.0000
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,741.0195,2335443.7500
6022,controllerType=0 controllerNumber=1 scan=9811,1,Unknown,ms1,2492.49,741.0139,1142375.1250
6022,controllerType=0 controllerNumber=1 scan=9811,1,Unknown,ms1,2492.49,741.0187,1381637.0000
6023,controllerType=0 controllerNumber=1 scan=9815,1,Unknown,ms1,2493.18,741.0168,247151.1563
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,741.0159,1765080.6250
6025,controllerType=0 controllerNumber=1 scan=9828,1,Unknown,ms1,2495.24,741.0160,976567.6250
6026,controllerType=0 controllerNumber=1 scan=9835,1,Unknown,ms1,2496.44,741.0139,895847.2500
6026,controllerType=0 controllerNumber=1 scan=9835,1,Unknown,ms1,2496.44,741.0187,1275184.8750
6027,controllerType=0 controllerNumber=1 scan=9836,1,Unknown,ms1,2496.80,741.0160,790590.9375
6028,controllerType=0 controllerNumber=1 scan=9843,1,Unknown,ms1,2497.96,741.0168,194803.6563
6029,controllerType=0 controllerNumber=1 scan=9849,1,Unknown,ms1,2498.97,741.0167,499111.7500
6030,controllerType=0 controllerNumber=1 scan=9858,1,Unknown,ms1,2500.26,741.0167,350380.4688
6031,controllerType=0 controllerNumber=1 scan=9861,1,Unknown,ms1,2500.80,741.0163,461024.9688
6032,controllerType=0 controllerNumber=1 scan=9869,1,Unknown,ms1,2502.13,741.0160,492378.0938
6033,controllerType=0 controllerNumber=1 scan=9881,1,Unknown,ms1,2503.97,741.0167,139721.3594
6034,controllerType=0 controllerNumber=1 scan=9887,1,Unknown,ms1,2504.98,741.0159,0.0000
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,741.0161,165717.1875
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,741.0157,0.0000
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,741.0157,0.0000
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,741.0155,0.0000
6039,controllerType=0 controllerNumber=1 scan=9931,1,Unknown,ms1,2512.18,741.0159,0.0000
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,741.0159,0.0000
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,741.0156,0.0000
6042,controllerType=0 controllerNumber=1 scan=9949,1,Unknown,ms1,2515.33,741.0164,0.0000
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,741.0158,0.0000
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,741.0157,0.0000
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,741.0160,121010.6953
6052,controllerType=0 controllerNumber=1 scan=10029,1,Unknown,ms1,2528.38,741.0156,0.0000
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,741.0165,0.0000
6074,controllerType=0 controllerNumber=1 scan=10143,1,Unknown,ms1,2546.57,741.0169,0.0000
6418,controllerType=0 controllerNumber=1 scan=11882,1,Unknown,ms1,2856.50,741.0164,0.0000
6421,controllerType=0 controllerNumber=1 scan=11898,1,Unknown,ms1,2859.22,741.0161,11948.3857
6422,controllerType=0 controllerNumber=1 scan=11899,1,Unknown,ms1,2859.59,741.0162,0.0000
6423,controllerType=0 controllerNumber=1 scan=11907,1,Unknown,ms1,2860.92,741.0168,0.0000
6424,controllerType=0 controllerNumber=1 scan=11917,1,Unknown,ms1,2862.73,741.0147,34494.6484
6425,controllerType=0 controllerNumber=1 scan=11925,1,Unknown,ms1,2864.06,741.0152,35362.2773
6426,controllerType=0 controllerNumber=1 scan=11926,1,Unknown,ms1,2864.42,741.0161,14638.8252
6427,controllerType=0 controllerNumber=1 scan=11931,1,Unknown,ms1,2865.28,741.0160,16235.2734
6428,controllerType=0 controllerNumber=1 scan=11936,1,Unknown,ms1,2866.32,741.0158,21233.5332
6429,controllerType=0 controllerNumber=1 scan=11937,1,Unknown,ms1,2866.69,741.0158,24104.1016
6430,controllerType=0 controllerNumber=1 scan=11940,1,Unknown,ms1,2867.23,741.0171,0.0000
6431,controllerType=0 controllerNumber=1 scan=11947,1,Unknown,ms1,2868.40,741.0158,39929.1484
6432,controllerType=0 controllerNumber=1 scan=11948,1,Unknown,ms1,2868.76,741.0161,9705.9844
6433,controllerType=0 controllerNumber=1 scan=11955,1,Unknown,ms1,2869.93,741.0147,40154.7383
6433,controllerType=0 controllerNumber=1 scan=11955,1,Unknown,ms1,2869.93,741.0194,4265.7363
6434,controllerType=0 controllerNumber=1 scan=11959,1,Unknown,ms1,2870.71,741.0155,19561.3652
6435,controllerType=0 controllerNumber=1 scan=11967,1,Unknown,ms1,2872.03,741.0150,33934.9297
6436,controllerType=0 controllerNumber=1 scan=11970,1,Unknown,ms1,2872.57,741.0149,26228.7578
6437,controllerType=0 controllerNumber=1 scan=11977,1,Unknown,ms1,2873.74,741.0153,40127.2500
6438,controllerType=0 controllerNumber=1 scan=11978,1,Unknown,ms1,2874.10,741.0157,10823.6504
6439,controllerType=0 controllerNumber=1 scan=11983,1,Unknown,ms1,2874.96,741.0150,11536.5098
6439,controllerType=0 controllerNumber=1 scan=11983,1,Unknown,ms1,2874.96,741.0194,0.0000
6440,controllerType=0 controllerNumber=1 scan=11990,1,Unknown,ms1,2876.10,741.0171,2802.7661
6441,controllerType=0 controllerNumber=1 scan=11995,1,Unknown,ms1,2877.13,741.0158,10377.0381
6442,controllerType=0 controllerNumber=1 scan=11997,1,Unknown,ms1,2877.62,741.0161,11974.5732
6443,controllerType=0 controllerNumber=1 scan=11998,1,Unknown,ms1,2877.99,741.0150,34649.8633
6444,controllerType=0 controllerNumber=1 scan=12001,1,Unknown,ms1,2878.53,741.0144,19550.4512
6445,controllerType=0 controllerNumber=1 scan=12007,1,Unknown,ms1,2879.55,741.0161,0.0000
6446,controllerType=0 controllerNumber=1 scan=12014,1,Unknown,ms1,2880.71,741.0164,0.0000
6447,controllerType=0 controllerNumber=1 scan=12019,1,Unknown,ms1,2881.64,741.0164,0.0000
6448,controllerType=0 controllerNumber=1 scan=12020,1,Unknown,ms1,2882.01,741.0166,0.0000
6449,controllerType=0 controllerNumber=1 scan=12028,1,Unknown,ms1,2883.28,741.0168,0.0000
6472,controllerType=0 controllerNumber=1 scan=12109,1,Unknown,ms1,2899.36,741.0169,0.0000
6473,controllerType=0 controllerNumber=1 scan=12114,1,Unknown,ms1,2900.22,741.0169,0.0000
6475,controllerType=0 controllerNumber=1 scan=12122,1,Unknown,ms1,2901.80,741.0167,0.0000
6477,controllerType=0 controllerNumber=1 scan=12128,1,Unknown,ms1,2903.03,741.0166,0.0000
6479,controllerType=0 controllerNumber=1 scan=12136,1,Unknown,ms1,2904.56,741.0164,0.0000
6481,controllerType=0 controllerNumber=1 scan=12149,1,Unknown,ms1,2906.93,741.0158,0.0000
6482,controllerType=0 controllerNumber=1 scan=12156,1,Unknown,ms1,2908.10,741.0162,0.0000
6483,controllerType=0 controllerNumber=1 scan=12162,1,Unknown,ms1,2909.10,741.0159,0.0000
6488,controllerType=0 controllerNumber=1 scan=12180,1,Unknown,ms1,2912.63,741.0159,0.0000
6491,controllerType=0 controllerNumber=1 scan=12188,1,Unknown,ms1,2914.24,741.0158,0.0000
6767,controllerType=0 controllerNumber=1 scan=12995,1,Unknown,ms1,3082.07,741.0168,15834.8809
6884,controllerType=0 controllerNumber=1 scan=13218,1,Unknown,ms1,3136.72,741.0160,0.0000
6888,controllerType=0 controllerNumber=1 scan=13227,1,Unknown,ms1,3138.69,741.0165,0.0000
6989,controllerType=0 controllerNumber=1 scan=13409,1,Unknown,ms1,3183.68,741.0164,23000.9434
7163,controllerType=0 controllerNumber=1 scan=13698,1,Unknown,ms1,3256.91,741.0164,0.0000
7195,controllerType=0 controllerNumber=1 scan=13754,1,Unknown,ms1,3270.73,741.0164,0.0000
7203,controllerType=0 controllerNumber=1 scan=13766,1,Unknown,ms1,3273.80,741.0166,0.0000
7213,controllerType=0 controllerNumber=1 scan=13789,1,Unknown,ms1,3279.10,741.0164,21924.0254
7247,controllerType=0 controllerNumber=1 scan=13840,1,Unknown,ms1,3292.95,741.0164,0.0000
7255,controllerType=0 controllerNumber=1 scan=13859,1,Unknown,ms1,3297.15,741.0164,0.0000
7271,controllerType=0 controllerNumber=1 scan=13888,1,Unknown,ms1,3304.30,741.0165,11688.0078
7374,controllerType=0 controllerNumber=1 scan=14060,1,Unknown,ms1,3348.25,741.0163,0.0000
7506,controllerType=0 controllerNumber=1 scan=14286,1,Unknown,ms1,3405.90,741.0163,0.0000
7717,controllerType=0 controllerNumber=1 scan=14604,1,Unknown,ms1,3491.12,741.0164,0.0000
7754,controllerType=0 controllerNumber=1 scan=14657,1,Unknown,ms1,3505.54,741.0167,43420.1211
7791,controllerType=0 controllerNumber=1 scan=14718,1,Unknown,ms1,3521.44,741.0168,23020.4863
7793,controllerType=0 controllerNumber=1 scan=14721,1,Unknown,ms1,3522.25,741.0166,0.0000
7804,controllerType=0 controllerNumber=1 scan=14737,1,Unknown,ms1,3526.57,741.0164,0.0000
7811,controllerType=0 controllerNumber=1 scan=14747,1,Unknown,ms1,3529.28,741.0166,0.0000
7816,controllerType=0 controllerNumber=1 scan=14754,1,Unknown,ms1,3531.20,741.0164,25076.2363
7823,controllerType=0 controllerNumber=1 scan=14769,1,Unknown,ms1,3534.57,741.0163,0.0000
7830,controllerType=0 controllerNumber=1 scan=14778,1,Unknown,ms1,3537.21,741.0164,15070.7744
7852,controllerType=0 controllerNumber=1 scan=14807,1,Unknown,ms1,3545.30,741.0166,24108.1328
7871,controllerType=0 controllerNumber=1 scan=14830,1,Unknown,ms1,3552.19,741.0162,0.0000
7896,controllerType=0 controllerNumber=1 scan=14869,1,Unknown,ms1,3562.15,741.0160,0.0000
7898,controllerType=0 controllerNumber=1 scan=14872,1,Unknown,ms1,3562.96,741.0157,0.0000
7900,controllerType=0 controllerNumber=1 scan=14876,1,Unknown,ms1,3563.82,741.0158,29653.6094
7922,controllerType=0 controllerNumber=1 scan=14904,1,Unknown,ms1,3571.78,741.0161,0.0000
7925,controllerType=0 controllerNumber=1 scan=14908,1,Unknown,ms1,3572.93,741.0157,0.0000
