# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,2017418.7500,519.5856,1074049.7500
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,322385.1094,519.5878,222852.6563
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,730725.8125,519.5875,730725.8125
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,2318229.0000,519.5876,2318229.0000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,2938918.7500,519.5877,2938918.7500
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,3655133.2500,519.5877,3655133.2500
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,4374994.0000,519.5876,4374994.0000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,5605298.5000,519.5876,5605298.5000
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,7444449.0000,519.5874,7444449.0000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,8755805.0000,519.5875,8755805.0000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,10746741.0000,519.5875,10746741.0000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,22675091.0000,519.5902,12623830.0000
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,10214732.0000,519.5875,10214732.0000
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,8172130.0000,519.5876,8172130.0000
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,10763436.0000,519.5876,10763436.0000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,9063665.0000,519.5877,9063665.0000
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,9429869.0000,519.5877,9429869.0000
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,7923048.0000,519.5877,7923048.0000
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,8313580.5000,519.5878,8313580.5000
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,6921081.0000,519.5877,6921081.0000
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,5481617.0000,519.5878,5481617.0000
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,3865086.0000,519.5877,3865086.0000
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,7910823.5000,519.5878,4924348.0000
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,4915104.2500,519.5879,3053242.2500
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,4109978.2500,519.5879,2567833.7500
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,2375054.0000,519.5877,2375054.0000
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,2720649.5000,519.5879,1688250.7500
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,3094375.3750,519.5879,1924439.1250
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,2815120.7500,519.5878,1761664.1250
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,1784266.5000,519.5880,1113737.7500
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,1406302.5625,519.5880,874689.5625
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,1274841.3438,519.5882,793449.3125
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,1309309.9063,519.5881,820125.0000
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,979199.2500,519.5879,619841.8125
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,1137271.0313,519.5881,712440.8125
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,920693.7188,519.5882,580949.0000
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,1170321.0313,519.5881,729373.4375
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,1102254.2188,519.5888,674404.8125
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,586041.5781,519.5880,374279.4688
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,1015898.0938,519.5881,635300.0000
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,862036.8750,519.5882,541436.8125
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,760312.9375,519.5880,483941.3125
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,1168832.2500,519.5884,730343.0000
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,1396634.8125,519.5878,875949.3750
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,1416226.1250,519.5880,884585.6875
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,1574672.5000,519.5881,983426.1250
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,1971788.4375,519.5879,1234486.2500
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,2174163.7500,519.5879,1356465.6250
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,2955044.2500,519.5878,1841579.1250
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,2320888.7500,519.5878,2320888.7500
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,2481876.0000,519.5877,2481876.0000
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,2543606.7500,519.5878,2543606.7500
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,2361379.7500,519.5877,2361379.7500
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,2286003.0000,519.5878,2286003.0000
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,3867379.0000,519.5879,2419880.2500
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,3330513.5000,519.5877,3330513.5000
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,3024108.5000,519.5879,1887628.0000
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,2276496.5000,519.5878,2276496.5000
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,3198936.0000,519.5882,1998585.2500
5085,controllerType=0 controllerNumber=1 scan=5818,1,Unknown,ms1,1762.33,3549363.8750,519.5879,2184325.2500
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,1891883.5000,519.5875,1891883.5000
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,2985974.6250,519.5881,1868743.5000
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,2889045.8750,519.5881,1799314.3750
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,1226199.8125,519.5878,759161.2500
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,1035113.2500,519.5878,1035113.2500
5091,controllerType=0 controllerNumber=1 scan=5839,1,Unknown,ms1,1766.56,900153.8750,519.5875,900153.8750
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,603044.4375,519.5877,603044.4375
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,1054667.7188,519.5881,661801.5625
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,778490.9688,519.5881,489246.9688
5095,controllerType=0 controllerNumber=1 scan=5852,1,Unknown,ms1,1769.15,939795.4688,519.5879,588090.0000
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,845550.6875,519.5878,845550.6875
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,562519.4531,519.5879,358945.2500
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,331742.6875,519.5877,331742.6875
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,436947.5156,519.5878,278674.0625
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,253653.1250,519.5877,253653.1250
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,458594.2031,519.5879,288055.0000
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,221837.7344,519.5875,221837.7344
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,540620.5313,519.5878,339144.0625
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,161847.4063,519.5876,161847.4063
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,162006.7969,519.5876,162006.7969
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,118376.7500,519.5876,118376.7500
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,32515.5742,519.5876,32515.5742
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,101433.5469,519.5877,101433.5469
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,211694.1875,519.5877,211694.1875
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,56260.5586,519.5876,56260.5586
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,39701.0000,519.5876,39701.0000
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,160428.7031,519.5876,160428.7031
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,135216.5156,519.5878,135216.5156
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,64596.7617,519.5877,64596.7617
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,134436.2969,519.5877,134436.2969
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,52555.4023,519.5877,52555.4023
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,52888.6719,519.5877,52888.6719
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,31786.9688,519.5877,31786.9688
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,59120.8594,519.5877,59120.8594
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,39355.5586,519.5877,39355.5586
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,17193.1738,519.5877,17193.1738
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,50317.7500,519.5877,50317.7500
5135,controllerType=0 controllerNumber=1 scan=6016,1,Unknown,ms1,1799.79,49658.7070,519.5877,49658.7070
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,42099.3867,519.5876,42099.3867
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,124640.7734,519.5876,124640.7734
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,80249.8438,519.5876,80249.8438
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,35707.2773,519.5876,35707.2773
5222,controllerType=0 controllerNumber=1 scan=6328,1,Unknown,ms1,1859.71,61038.3711,519.5877,61038.3711
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,27282.1973,519.5876,27282.1973
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,51581.2402,519.5879,33306.4727
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,59163.2070,519.5878,59163.2070
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,56818.0977,519.5876,56818.0977
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,32223.5840,519.5878,32223.5840
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,44867.8389,519.5852,32516.1602
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,36006.9141,519.5851,26892.5059
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,409782.4375,519.5901,253949.7188
6066,controllerType=0 controllerNumber=1 scan=10117,1,Unknown,ms1,2541.78,4145113.3750,519.5897,2633265.0000
6070,controllerType=0 controllerNumber=1 scan=10134,1,Unknown,ms1,2544.59,314431.4375,519.5881,314431.4375
6071,controllerType=0 controllerNumber=1 scan=10138,1,Unknown,ms1,2545.30,212624.0625,519.5881,212624.0625
6072,controllerType=0 controllerNumber=1 scan=10139,1,Unknown,ms1,2545.66,182980.6563,519.5881,182980.6563
6074,controllerType=0 controllerNumber=1 scan=10143,1,Unknown,ms1,2546.57,641915.2031,519.5883,427794.2188
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,375615.1484,519.5883,284856.5938
7367,controllerType=0 controllerNumber=1 scan=14051,1,Unknown,ms1,3345.62,35592.4570,519.5877,35592.4570
7410,controllerType=0 controllerNumber=1 scan=14132,1,Unknown,ms1,3365.59,70792.6719,519.5882,36639.9844
7422,controllerType=0 controllerNumber=1 scan=14146,1,Unknown,ms1,3369.76,35415.3145,519.5883,22816.8574
7708,controllerType=0 controllerNumber=1 scan=14592,1,Unknown,ms1,3487.66,14215.7471,519.5853,14215.7471
7863,controllerType=0 controllerNumber=1 scan=14820,1,Unknown,ms1,3549.36,42876.5195,519.5874,23232.4609
7979,controllerType=0 controllerNumber=1 scan=14990,1,Unknown,ms1,3594.57,27903.4316,519.5875,27903.4316
7981,controllerType=0 controllerNumber=1 scan=14993,1,Unknown,ms1,3595.29,22843.9316,519.5875,22843.9316
12191,controllerType=0 controllerNumber=1 scan=19557,1,Unknown,ms1,4988.92,45613.9355,519.5879,28333.4434
12213,controllerType=0 controllerNumber=1 scan=19583,1,Unknown,ms1,4996.55,27685.7559,519.5878,27685.7559
12257,controllerType=0 controllerNumber=1 scan=19633,1,Unknown,ms1,5011.49,28369.3945,519.5877,28369.3945
