# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,591.2623,174917.5000
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,591.2657,204457.1406
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,591.2630,158317.5313
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,591.2664,176888.0938
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,591.2630,48176.1719
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,591.2664,26257.3320
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,591.2629,170703.2656
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,591.2663,142932.9063
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,591.2628,181242.2031
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,591.2662,156780.2031
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,591.2626,19496.7988
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,591.2660,33507.4805
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,591.2625,704875.1250
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,591.2659,767015.8750
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,591.2644,681358.2500
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,591.2623,3697642.2500
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,591.2657,5660293.5000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,591.2631,11246480.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,591.2665,14531343.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,591.2624,20004918.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,591.2658,26640998.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,591.2631,21061044.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,591.2665,27588622.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,591.2630,29537942.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,591.2664,39100976.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,591.2624,24298842.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,591.2658,30202586.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,591.2627,26453638.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,591.2661,33951268.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,591.2630,22210054.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,591.2664,29735598.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,591.2630,28663648.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,591.2665,36768188.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,591.2631,31145120.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,591.2665,36021960.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,591.2624,22807082.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,591.2658,29980112.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,591.2638,28393054.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,591.2632,25199678.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,591.2667,29334230.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,591.2627,26340946.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,591.2661,32053744.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,591.2640,23361948.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,591.2639,22413924.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,591.2633,26604856.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,591.2667,31146842.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,591.2635,11024925.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,591.2669,12629740.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,591.2631,21271696.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,591.2665,23897696.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,591.2629,17395610.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,591.2663,21471054.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,591.2635,17120166.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,591.2670,20342812.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,591.2637,20529536.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,591.2633,14536927.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,591.2668,17853184.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,591.2638,18314354.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,591.2639,12525316.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,591.2643,13823968.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,591.2634,10255232.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,591.2669,11852168.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,591.2639,10720835.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,591.2639,8696167.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,591.2642,10597090.0000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,591.2629,9781123.0000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,591.2663,12517908.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,591.2632,12366548.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,591.2666,13733714.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,591.2632,12671207.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,591.2666,14140415.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,591.2639,14473798.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,591.2633,17023768.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,591.2667,20217574.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,591.2633,19650156.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,591.2667,23683922.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,591.2634,24443590.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,591.2668,30363550.0000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,591.2634,27167134.0000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,591.2668,33551036.0000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,591.2632,31375358.0000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,591.2666,38474520.0000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,591.2633,31674396.0000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,591.2667,38641972.0000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,591.2631,24957634.0000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,591.2665,32198236.0000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,591.2632,21479250.0000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,591.2666,27929004.0000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,591.2631,22068306.0000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,591.2665,28834756.0000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,591.2631,18297824.0000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,591.2665,24101966.0000
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,591.2632,15477856.0000
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,591.2666,20335798.0000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,591.2630,9588795.0000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,591.2664,12626535.0000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,591.2630,7929503.5000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,591.2664,10668696.0000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,591.2629,5573381.5000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,591.2664,7513609.0000
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,591.2632,5237673.0000
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,591.2666,6838831.5000
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,591.2631,4125754.2500
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,591.2665,5546253.5000
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,591.2633,3722456.2500
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,591.2667,4934957.5000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,591.2635,2596283.0000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,591.2669,3370585.0000
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,591.2632,2530014.7500
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,591.2666,3153352.0000
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,591.2631,1470021.7500
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,591.2666,2007657.1250
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,591.2632,1547858.5000
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,591.2666,2009218.5000
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,591.2634,947206.0000
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,591.2668,1270860.0000
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,591.2642,628019.0625
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,591.2636,562583.1875
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,591.2622,468643.6250
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,591.2656,723268.5625
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,591.2636,404971.0000
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,591.2635,456514.5938
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,591.2669,589861.8125
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,591.2635,523647.0313
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,591.2669,615103.5625
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,591.2631,474557.4688
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,591.2665,593493.5625
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,591.2639,626077.1875
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,591.2633,446789.0938
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,591.2667,613517.3750
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,591.2642,406086.5625
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,591.2631,340539.9688
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,591.2665,435617.8125
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,591.2619,162881.8750
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,591.2654,285420.4688
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,591.2639,641059.2500
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,591.2614,237821.6250
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,591.2648,326249.7500
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,591.2629,303518.5625
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,591.2663,405931.2813
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,591.2636,335413.9063
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,591.2637,37915.5859
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,591.2637,193219.9531
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,591.2618,162576.7188
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,591.2652,245541.9531
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,591.2637,291493.2500
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,591.2637,182589.1875
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,591.2637,245408.2969
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,591.2621,290840.0625
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,591.2655,397255.1875
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,591.2612,159453.4531
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,591.2646,223316.4063
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,591.2635,131570.3906
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,591.2669,181728.6406
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,591.2623,225112.6250
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,591.2657,318573.4063
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,591.2634,61142.1641
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,591.2668,63212.8906
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,591.2625,198524.2813
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,591.2660,206126.4063
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,591.2634,57712.9102
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,591.2668,99511.6641
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,591.2643,262804.1563
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,591.2624,233583.9531
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,591.2658,268602.0000
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,591.2633,173944.8750
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,591.2667,176301.4375
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,591.2633,16111.2197
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,591.2667,37908.0039
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,591.2633,139866.0156
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,591.2667,168725.5313
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,591.2632,199507.2813
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,591.2666,265449.8750
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,591.2632,82837.8516
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,591.2666,93464.1563
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,591.2632,124915.6875
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,591.2666,194114.0000
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,591.2632,84444.0625
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,591.2666,78573.2578
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,591.2632,87717.0781
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,591.2666,102019.7188
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,591.2633,266728.0313
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,591.2667,192381.0313
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,591.2631,0.0000
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,591.2665,39261.0820
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,591.2631,27791.5703
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,591.2665,52472.8555
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,591.2631,65460.5117
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,591.2665,63810.5586
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,591.2631,89898.1797
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,591.2665,93625.7891
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,591.2631,122331.4375
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,591.2665,157121.9844
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,591.2631,0.0000
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,591.2665,0.0000
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,591.2631,19645.3066
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,591.2665,46511.7188
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,591.2630,22316.8457
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,591.2665,46303.8555
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,591.2630,101594.3047
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,591.2664,153662.7500
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,591.2630,153856.9219
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,591.2664,145522.3125
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,591.2630,53092.7344
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,591.2664,49211.0664
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,591.2630,93596.5547
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,591.2665,156781.1094
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,591.2622,205093.9688
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,591.2657,244984.7344
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,591.2631,109514.3047
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,591.2665,141942.9844
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,591.2630,66888.3047
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,591.2664,60274.7070
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,591.2630,72818.1172
