# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
1773,controllerType=0 controllerNumber=1 scan=1785,1,Unknown,ms1,577.43,975.4319,0.0000
1778,controllerType=0 controllerNumber=1 scan=1791,1,Unknown,ms1,579.18,975.4320,22206.4609
1804,controllerType=0 controllerNumber=1 scan=1818,1,Unknown,ms1,587.73,975.4319,13960.9531
1836,controllerType=0 controllerNumber=1 scan=1851,1,Unknown,ms1,598.42,975.4319,0.0000
1847,controllerType=0 controllerNumber=1 scan=1862,1,Unknown,ms1,602.15,975.4318,21954.6250
1881,controllerType=0 controllerNumber=1 scan=1897,1,Unknown,ms1,613.48,975.4318,24627.3730
1901,controllerType=0 controllerNumber=1 scan=1918,1,Unknown,ms1,620.44,975.4320,0.0000
1920,controllerType=0 controllerNumber=1 scan=1938,1,Unknown,ms1,626.77,975.4319,29851.5723
1925,controllerType=0 controllerNumber=1 scan=1943,1,Unknown,ms1,628.35,975.4318,34847.6875
1935,controllerType=0 controllerNumber=1 scan=1953,1,Unknown,ms1,631.50,975.4319,0.0000
1941,controllerType=0 controllerNumber=1 scan=1959,1,Unknown,ms1,633.40,975.4317,38643.9023
1969,controllerType=0 controllerNumber=1 scan=1988,1,Unknown,ms1,642.88,975.4318,0.0000
2048,controllerType=0 controllerNumber=1 scan=2070,1,Unknown,ms1,668.77,975.4318,0.0000
2113,controllerType=0 controllerNumber=1 scan=2136,1,Unknown,ms1,689.80,975.4319,13906.3916
2119,controllerType=0 controllerNumber=1 scan=2142,1,Unknown,ms1,691.69,975.4318,20503.0000
2127,controllerType=0 controllerNumber=1 scan=2150,1,Unknown,ms1,694.22,975.4318,0.0000
2132,controllerType=0 controllerNumber=1 scan=2155,1,Unknown,ms1,695.90,975.4317,0.0000
2168,controllerType=0 controllerNumber=1 scan=2195,1,Unknown,ms1,708.73,975.4317,20849.4727
2183,controllerType=0 controllerNumber=1 scan=2210,1,Unknown,ms1,713.62,975.4317,0.0000
2194,controllerType=0 controllerNumber=1 scan=2221,1,Unknown,ms1,717.08,975.4318,20767.2148
2211,controllerType=0 controllerNumber=1 scan=2239,1,Unknown,ms1,722.75,975.4317,0.0000
2219,controllerType=0 controllerNumber=1 scan=2247,1,Unknown,ms1,725.27,975.4316,48925.6758
2219,controllerType=0 controllerNumber=1 scan=2247,1,Unknown,ms1,725.27,975.4388,35262.3672
2231,controllerType=0 controllerNumber=1 scan=2264,1,Unknown,ms1,729.76,975.4316,0.0000
2231,controllerType=0 controllerNumber=1 scan=2264,1,Unknown,ms1,729.76,975.4388,0.0000
2323,controllerType=0 controllerNumber=1 scan=2365,1,Unknown,ms1,761.92,975.4388,0.0000
2332,controllerType=0 controllerNumber=1 scan=2375,1,Unknown,ms1,764.94,975.4317,38474.8711
2409,controllerType=0 controllerNumber=1 scan=2458,1,Unknown,ms1,791.44,975.4320,0.0000
2449,controllerType=0 controllerNumber=1 scan=2499,1,Unknown,ms1,804.56,975.4321,0.0000
2548,controllerType=0 controllerNumber=1 scan=2600,1,Unknown,ms1,837.70,975.4317,0.0000
2600,controllerType=0 controllerNumber=1 scan=2653,1,Unknown,ms1,854.84,975.4319,20056.3379
2607,controllerType=0 controllerNumber=1 scan=2660,1,Unknown,ms1,857.35,975.4321,0.0000
2615,controllerType=0 controllerNumber=1 scan=2668,1,Unknown,ms1,859.93,975.4320,0.0000
2688,controllerType=0 controllerNumber=1 scan=2741,1,Unknown,ms1,883.36,975.4320,0.0000
2693,controllerType=0 controllerNumber=1 scan=2747,1,Unknown,ms1,885.03,975.4322,12366.2598
2731,controllerType=0 controllerNumber=1 scan=2785,1,Unknown,ms1,897.69,975.4321,0.0000
2892,controllerType=0 controllerNumber=1 scan=2949,1,Unknown,ms1,951.81,975.4317,0.0000
2929,controllerType=0 controllerNumber=1 scan=2986,1,Unknown,ms1,964.04,975.4317,0.0000
2999,controllerType=0 controllerNumber=1 scan=3056,1,Unknown,ms1,987.10,975.4320,27892.6777
3022,controllerType=0 controllerNumber=1 scan=3079,1,Unknown,ms1,994.35,975.4320,0.0000
3036,controllerType=0 controllerNumber=1 scan=3093,1,Unknown,ms1,999.18,975.4319,0.0000
3041,controllerType=0 controllerNumber=1 scan=3098,1,Unknown,ms1,1000.86,975.4320,0.0000
3051,controllerType=0 controllerNumber=1 scan=3108,1,Unknown,ms1,1004.01,975.4321,11384.3389
3075,controllerType=0 controllerNumber=1 scan=3132,1,Unknown,ms1,1012.00,975.4317,11326.4961
3147,controllerType=0 controllerNumber=1 scan=3206,1,Unknown,ms1,1035.66,975.4318,0.0000
3151,controllerType=0 controllerNumber=1 scan=3210,1,Unknown,ms1,1036.93,975.4318,0.0000
3203,controllerType=0 controllerNumber=1 scan=3263,1,Unknown,ms1,1053.68,975.4319,0.0000
3213,controllerType=0 controllerNumber=1 scan=3273,1,Unknown,ms1,1056.83,975.4318,24475.1816
3271,controllerType=0 controllerNumber=1 scan=3333,1,Unknown,ms1,1075.73,975.4319,32362.9766
3522,controllerType=0 controllerNumber=1 scan=3594,1,Unknown,ms1,1158.87,975.4319,11191.8955
3537,controllerType=0 controllerNumber=1 scan=3609,1,Unknown,ms1,1163.91,975.4315,40268.2852
3537,controllerType=0 controllerNumber=1 scan=3609,1,Unknown,ms1,1163.91,975.4387,26471.4102
3538,controllerType=0 controllerNumber=1 scan=3610,1,Unknown,ms1,1164.22,975.4317,0.0000
3547,controllerType=0 controllerNumber=1 scan=3619,1,Unknown,ms1,1167.22,975.4316,0.0000
3547,controllerType=0 controllerNumber=1 scan=3619,1,Unknown,ms1,1167.22,975.4389,0.0000
3564,controllerType=0 controllerNumber=1 scan=3637,1,Unknown,ms1,1173.00,975.4317,0.0000
3571,controllerType=0 controllerNumber=1 scan=3647,1,Unknown,ms1,1175.95,975.4314,34313.0859
3571,controllerType=0 controllerNumber=1 scan=3647,1,Unknown,ms1,1175.95,975.4386,27323.5273
3583,controllerType=0 controllerNumber=1 scan=3659,1,Unknown,ms1,1179.78,975.4315,0.0000
3583,controllerType=0 controllerNumber=1 scan=3659,1,Unknown,ms1,1179.78,975.4387,0.0000
3586,controllerType=0 controllerNumber=1 scan=3662,1,Unknown,ms1,1180.84,975.4315,20088.8477
3586,controllerType=0 controllerNumber=1 scan=3662,1,Unknown,ms1,1180.84,975.4387,31877.4238
3613,controllerType=0 controllerNumber=1 scan=3689,1,Unknown,ms1,1189.41,975.4316,31622.8066
3613,controllerType=0 controllerNumber=1 scan=3689,1,Unknown,ms1,1189.41,975.4388,46116.8047
3638,controllerType=0 controllerNumber=1 scan=3718,1,Unknown,ms1,1197.99,975.4388,0.0000
3644,controllerType=0 controllerNumber=1 scan=3724,1,Unknown,ms1,1199.88,975.4316,40513.8789
3644,controllerType=0 controllerNumber=1 scan=3724,1,Unknown,ms1,1199.88,975.4388,30024.6934
3657,controllerType=0 controllerNumber=1 scan=3737,1,Unknown,ms1,1204.49,975.4316,0.0000
3657,controllerType=0 controllerNumber=1 scan=3737,1,Unknown,ms1,1204.49,975.4388,0.0000
3662,controllerType=0 controllerNumber=1 scan=3742,1,Unknown,ms1,1206.06,975.4315,0.0000
3678,controllerType=0 controllerNumber=1 scan=3759,1,Unknown,ms1,1211.32,975.4316,26055.6875
3678,controllerType=0 controllerNumber=1 scan=3759,1,Unknown,ms1,1211.32,975.4388,14778.1865
3692,controllerType=0 controllerNumber=1 scan=3774,1,Unknown,ms1,1215.95,975.4316,0.0000
3732,controllerType=0 controllerNumber=1 scan=3816,1,Unknown,ms1,1228.97,975.4316,0.0000
3732,controllerType=0 controllerNumber=1 scan=3816,1,Unknown,ms1,1228.97,975.4388,0.0000
3758,controllerType=0 controllerNumber=1 scan=3846,1,Unknown,ms1,1238.03,975.4316,14085.3447
3758,controllerType=0 controllerNumber=1 scan=3846,1,Unknown,ms1,1238.03,975.4389,27149.1172
3769,controllerType=0 controllerNumber=1 scan=3857,1,Unknown,ms1,1241.71,975.4317,0.0000
3771,controllerType=0 controllerNumber=1 scan=3860,1,Unknown,ms1,1242.49,975.4316,0.0000
3771,controllerType=0 controllerNumber=1 scan=3860,1,Unknown,ms1,1242.49,975.4388,0.0000
3773,controllerType=0 controllerNumber=1 scan=3862,1,Unknown,ms1,1243.12,975.4315,0.0000
3773,controllerType=0 controllerNumber=1 scan=3862,1,Unknown,ms1,1243.12,975.4387,0.0000
3790,controllerType=0 controllerNumber=1 scan=3879,1,Unknown,ms1,1248.48,975.4316,0.0000
3790,controllerType=0 controllerNumber=1 scan=3879,1,Unknown,ms1,1248.48,975.4388,0.0000
3803,controllerType=0 controllerNumber=1 scan=3894,1,Unknown,ms1,1252.93,975.4317,25137.1152
3811,controllerType=0 controllerNumber=1 scan=3902,1,Unknown,ms1,1255.46,975.4316,29634.7734
3811,controllerType=0 controllerNumber=1 scan=3902,1,Unknown,ms1,1255.46,975.4389,35609.5938
3819,controllerType=0 controllerNumber=1 scan=3913,1,Unknown,ms1,1258.46,975.4316,0.0000
3819,controllerType=0 controllerNumber=1 scan=3913,1,Unknown,ms1,1258.46,975.4389,0.0000
3825,controllerType=0 controllerNumber=1 scan=3919,1,Unknown,ms1,1260.35,975.4316,0.0000
3825,controllerType=0 controllerNumber=1 scan=3919,1,Unknown,ms1,1260.35,975.4389,14536.8877
3908,controllerType=0 controllerNumber=1 scan=4011,1,Unknown,ms1,1288.98,975.4316,0.0000
3908,controllerType=0 controllerNumber=1 scan=4011,1,Unknown,ms1,1288.98,975.4388,16376.5684
4074,controllerType=0 controllerNumber=1 scan=4194,1,Unknown,ms1,1345.12,975.4319,29506.4844
4108,controllerType=0 controllerNumber=1 scan=4230,1,Unknown,ms1,1356.40,975.4320,0.0000
4116,controllerType=0 controllerNumber=1 scan=4238,1,Unknown,ms1,1358.92,975.4321,0.0000
4120,controllerType=0 controllerNumber=1 scan=4244,1,Unknown,ms1,1360.52,975.4321,0.0000
4180,controllerType=0 controllerNumber=1 scan=4307,1,Unknown,ms1,1380.11,975.4320,0.0000
4216,controllerType=0 controllerNumber=1 scan=4345,1,Unknown,ms1,1392.03,975.4321,0.0000
4269,controllerType=0 controllerNumber=1 scan=4401,1,Unknown,ms1,1409.58,975.4319,0.0000
4277,controllerType=0 controllerNumber=1 scan=4409,1,Unknown,ms1,1412.42,975.4316,0.0000
4277,controllerType=0 controllerNumber=1 scan=4409,1,Unknown,ms1,1412.42,975.4388,0.0000
4286,controllerType=0 controllerNumber=1 scan=4419,1,Unknown,ms1,1415.46,975.4316,20798.6270
4286,controllerType=0 controllerNumber=1 scan=4419,1,Unknown,ms1,1415.46,975.4388,29187.8574
4313,controllerType=0 controllerNumber=1 scan=4448,1,Unknown,ms1,1424.58,975.4318,23450.4551
4394,controllerType=0 controllerNumber=1 scan=4534,1,Unknown,ms1,1452.08,975.4318,0.0000
4488,controllerType=0 controllerNumber=1 scan=4639,1,Unknown,ms1,1484.06,975.4320,19420.5000
4502,controllerType=0 controllerNumber=1 scan=4654,1,Unknown,ms1,1488.72,975.4318,13693.7139
4713,controllerType=0 controllerNumber=1 scan=4933,1,Unknown,ms1,1567.32,975.4316,10718.6611
4713,controllerType=0 controllerNumber=1 scan=4933,1,Unknown,ms1,1567.32,975.4389,0.0000
4782,controllerType=0 controllerNumber=1 scan=5029,1,Unknown,ms1,1593.66,975.4315,0.0000
4782,controllerType=0 controllerNumber=1 scan=5029,1,Unknown,ms1,1593.66,975.4387,0.0000
4844,controllerType=0 controllerNumber=1 scan=5122,1,Unknown,ms1,1618.60,975.4310,0.0000
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,975.4317,0.0000
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,975.4316,0.0000
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,975.4308,0.0000
4962,controllerType=0 controllerNumber=1 scan=5344,1,Unknown,ms1,1672.98,975.4308,19863.5996
4962,controllerType=0 controllerNumber=1 scan=5344,1,Unknown,ms1,1672.98,975.4380,0.0000
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,975.4304,0.0000
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,975.4301,0.0000
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,975.4373,0.0000
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,975.4298,0.0000
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,975.4370,0.0000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,975.4292,0.0000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,975.4365,0.0000
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,975.4313,0.0000
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,975.4385,0.0000
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,975.4312,0.0000
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,975.4384,0.0000
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,975.4311,0.0000
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,975.4383,0.0000
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,975.4309,9604.2871
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,975.4382,0.0000
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,975.4310,0.0000
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,975.4382,0.0000
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,975.4309,0.0000
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,975.4381,0.0000
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,975.4298,76450.3828
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,975.4370,9524.2852
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,975.4307,26167.6465
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,975.4380,0.0000
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,975.4309,38789.1680
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,975.4382,0.0000
5207,controllerType=0 controllerNumber=1 scan=6268,1,Unknown,ms1,1848.53,975.4310,0.0000
5207,controllerType=0 controllerNumber=1 scan=6268,1,Unknown,ms1,1848.53,975.4382,0.0000
5220,controllerType=0 controllerNumber=1 scan=6319,1,Unknown,ms1,1858.16,975.4307,0.0000
5220,controllerType=0 controllerNumber=1 scan=6319,1,Unknown,ms1,1858.16,975.4380,0.0000
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,975.4307,19352.2305
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,975.4379,0.0000
5222,controllerType=0 controllerNumber=1 scan=6328,1,Unknown,ms1,1859.71,975.4317,14323.6875
5222,controllerType=0 controllerNumber=1 scan=6328,1,Unknown,ms1,1859.71,975.4379,0.0000
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,975.4306,14529.5332
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,975.4378,0.0000
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,975.4344,19394.8066
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,975.4371,0.0000
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,975.4317,0.0000
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,975.4366,0.0000
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,975.4324,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,975.4352,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,975.4299,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,975.4372,0.0000
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,975.4307,60059.4609
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,975.4379,22313.7441
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,975.4310,0.0000
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,975.4310,22905.9980
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,975.4382,0.0000
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,975.4309,55319.8906
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,975.4381,68244.9531
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,975.4308,103077.8906
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,975.4380,161038.2813
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,975.4308,88129.6172
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,975.4380,123333.9688
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,975.4307,153645.9844
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,975.4379,180573.1406
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,975.4307,134935.6406
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,975.4380,177060.7656
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,975.4307,176475.9531
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,975.4379,199437.9844
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,975.4308,53074.2813
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,975.4380,130537.8125
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,975.4334,203867.6250
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,975.4330,199733.9531
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,975.4306,532207.5000
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,975.4378,961870.1250
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,975.4312,866287.5000
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,975.4384,1498035.0000
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,975.4310,1205762.8750
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,975.4382,2161703.7500
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,975.4305,1577594.6250
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,975.4377,2881682.7500
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,975.4309,2201058.2500
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,975.4381,4088629.7500
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,975.4304,2733872.2500
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,975.4377,4975380.5000
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,975.4311,3466649.7500
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,975.4383,6041486.5000
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,975.4309,3793940.5000
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,975.4382,6614046.0000
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,975.4313,3488251.0000
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,975.4385,6118541.5000
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,975.4311,4024267.5000
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,975.4383,7001125.5000
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,975.4310,4375813.0000
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,975.4383,7720030.0000
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,975.4309,4142275.2500
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,975.4381,7325562.0000
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,975.4310,4167823.2500
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,975.4382,7249859.5000
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,975.4309,4905363.0000
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,975.4382,8577497.0000
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,975.4314,4571948.0000
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,975.4386,7848363.5000
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,975.4312,5329693.0000
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,975.4384,8992679.0000
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,975.4309,3567461.2500
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,975.4381,6257001.0000
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,975.4310,3248864.7500
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,975.4382,5613435.0000
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,975.4311,2701299.0000
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,975.4383,4725947.0000
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,975.4314,2339358.5000
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,975.4386,4007359.5000
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,975.4309,2051917.2500
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,975.4381,3577194.7500
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,975.4314,1918657.7500
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,975.4386,3316401.7500
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,975.4307,1981999.2500
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,975.4379,3471384.5000
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,975.4314,1751802.7500
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,975.4386,3116570.0000
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,975.4307,2137051.2500
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,975.4379,3718744.0000
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,975.4316,2380615.5000
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,975.4389,4001370.0000
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,975.4313,2838263.7500
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,975.4385,4787760.5000
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,975.4309,3240142.5000
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,975.4381,5608362.5000
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,975.4311,3594947.2500
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,975.4383,6265810.0000
