# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
2172,controllerType=0 controllerNumber=1 scan=2199,1,Unknown,ms1,709.99,686.5435,28444.5918
2172,controllerType=0 controllerNumber=1 scan=2199,1,Unknown,ms1,709.99,686.5477,38717.1875
2173,controllerType=0 controllerNumber=1 scan=2200,1,Unknown,ms1,710.30,686.5435,31480.8203
2173,controllerType=0 controllerNumber=1 scan=2200,1,Unknown,ms1,710.30,686.5477,43151.7891
2175,controllerType=0 controllerNumber=1 scan=2202,1,Unknown,ms1,711.04,686.5435,48400.0742
2175,controllerType=0 controllerNumber=1 scan=2202,1,Unknown,ms1,711.04,686.5478,78024.1328
2176,controllerType=0 controllerNumber=1 scan=2203,1,Unknown,ms1,711.41,686.5435,36719.1250
2176,controllerType=0 controllerNumber=1 scan=2203,1,Unknown,ms1,711.41,686.5478,43890.9023
2177,controllerType=0 controllerNumber=1 scan=2204,1,Unknown,ms1,711.72,686.5435,18257.6504
2177,controllerType=0 controllerNumber=1 scan=2204,1,Unknown,ms1,711.72,686.5477,23581.3281
2180,controllerType=0 controllerNumber=1 scan=2207,1,Unknown,ms1,712.67,686.5434,41281.8203
2180,controllerType=0 controllerNumber=1 scan=2207,1,Unknown,ms1,712.67,686.5476,51431.2266
2185,controllerType=0 controllerNumber=1 scan=2212,1,Unknown,ms1,714.25,686.5435,34429.9141
2185,controllerType=0 controllerNumber=1 scan=2212,1,Unknown,ms1,714.25,686.5477,42557.5859
2187,controllerType=0 controllerNumber=1 scan=2214,1,Unknown,ms1,714.88,686.5435,38727.3750
2187,controllerType=0 controllerNumber=1 scan=2214,1,Unknown,ms1,714.88,686.5477,46753.3789
2188,controllerType=0 controllerNumber=1 scan=2215,1,Unknown,ms1,715.19,686.5436,31941.0879
2188,controllerType=0 controllerNumber=1 scan=2215,1,Unknown,ms1,715.19,686.5478,41945.6484
2190,controllerType=0 controllerNumber=1 scan=2217,1,Unknown,ms1,715.82,686.5435,102436.5391
2190,controllerType=0 controllerNumber=1 scan=2217,1,Unknown,ms1,715.82,686.5477,126822.4219
2191,controllerType=0 controllerNumber=1 scan=2218,1,Unknown,ms1,716.14,686.5435,23912.1719
2191,controllerType=0 controllerNumber=1 scan=2218,1,Unknown,ms1,716.14,686.5478,28623.3438
2192,controllerType=0 controllerNumber=1 scan=2219,1,Unknown,ms1,716.45,686.5435,32515.5391
2192,controllerType=0 controllerNumber=1 scan=2219,1,Unknown,ms1,716.45,686.5478,36242.3398
2194,controllerType=0 controllerNumber=1 scan=2221,1,Unknown,ms1,717.08,686.5435,37452.0664
2194,controllerType=0 controllerNumber=1 scan=2221,1,Unknown,ms1,717.08,686.5478,43406.3320
2196,controllerType=0 controllerNumber=1 scan=2223,1,Unknown,ms1,717.72,686.5436,63500.5156
2196,controllerType=0 controllerNumber=1 scan=2223,1,Unknown,ms1,717.72,686.5479,86165.6328
2197,controllerType=0 controllerNumber=1 scan=2224,1,Unknown,ms1,718.03,686.5434,23912.2051
2197,controllerType=0 controllerNumber=1 scan=2224,1,Unknown,ms1,718.03,686.5477,29271.1523
2198,controllerType=0 controllerNumber=1 scan=2225,1,Unknown,ms1,718.35,686.5434,15035.1807
2198,controllerType=0 controllerNumber=1 scan=2225,1,Unknown,ms1,718.35,686.5477,21883.2051
2199,controllerType=0 controllerNumber=1 scan=2226,1,Unknown,ms1,718.66,686.5435,27480.2246
2199,controllerType=0 controllerNumber=1 scan=2226,1,Unknown,ms1,718.66,686.5478,39341.7109
2200,controllerType=0 controllerNumber=1 scan=2227,1,Unknown,ms1,718.98,686.5435,27437.6797
2200,controllerType=0 controllerNumber=1 scan=2227,1,Unknown,ms1,718.98,686.5478,31026.5273
2201,controllerType=0 controllerNumber=1 scan=2228,1,Unknown,ms1,719.29,686.5462,145257.9531
2202,controllerType=0 controllerNumber=1 scan=2230,1,Unknown,ms1,719.70,686.5435,88023.5703
2202,controllerType=0 controllerNumber=1 scan=2230,1,Unknown,ms1,719.70,686.5478,118788.6484
2203,controllerType=0 controllerNumber=1 scan=2231,1,Unknown,ms1,720.06,686.5435,33386.9180
2203,controllerType=0 controllerNumber=1 scan=2231,1,Unknown,ms1,720.06,686.5478,33500.1992
2204,controllerType=0 controllerNumber=1 scan=2232,1,Unknown,ms1,720.38,686.5435,24584.4238
2204,controllerType=0 controllerNumber=1 scan=2232,1,Unknown,ms1,720.38,686.5478,28858.8516
2205,controllerType=0 controllerNumber=1 scan=2233,1,Unknown,ms1,720.75,686.5435,33523.7109
2205,controllerType=0 controllerNumber=1 scan=2233,1,Unknown,ms1,720.75,686.5478,40757.6641
2206,controllerType=0 controllerNumber=1 scan=2234,1,Unknown,ms1,721.12,686.5435,97054.3438
2206,controllerType=0 controllerNumber=1 scan=2234,1,Unknown,ms1,721.12,686.5478,135165.0469
2207,controllerType=0 controllerNumber=1 scan=2235,1,Unknown,ms1,721.48,686.5435,31505.8555
2207,controllerType=0 controllerNumber=1 scan=2235,1,Unknown,ms1,721.48,686.5477,42708.9141
2209,controllerType=0 controllerNumber=1 scan=2237,1,Unknown,ms1,722.12,686.5434,25364.3750
2209,controllerType=0 controllerNumber=1 scan=2237,1,Unknown,ms1,722.12,686.5477,33656.7969
2210,controllerType=0 controllerNumber=1 scan=2238,1,Unknown,ms1,722.43,686.5435,22284.1484
2210,controllerType=0 controllerNumber=1 scan=2238,1,Unknown,ms1,722.43,686.5478,27899.7500
2211,controllerType=0 controllerNumber=1 scan=2239,1,Unknown,ms1,722.75,686.5435,68652.0313
2211,controllerType=0 controllerNumber=1 scan=2239,1,Unknown,ms1,722.75,686.5477,94143.9063
2212,controllerType=0 controllerNumber=1 scan=2240,1,Unknown,ms1,723.06,686.5435,45574.6953
2212,controllerType=0 controllerNumber=1 scan=2240,1,Unknown,ms1,723.06,686.5477,51535.0391
2213,controllerType=0 controllerNumber=1 scan=2241,1,Unknown,ms1,723.38,686.5435,116139.4688
2213,controllerType=0 controllerNumber=1 scan=2241,1,Unknown,ms1,723.38,686.5478,164541.2656
2214,controllerType=0 controllerNumber=1 scan=2242,1,Unknown,ms1,723.69,686.5435,69625.1406
2214,controllerType=0 controllerNumber=1 scan=2242,1,Unknown,ms1,723.69,686.5477,93143.3984
2215,controllerType=0 controllerNumber=1 scan=2243,1,Unknown,ms1,724.01,686.5434,80106.7500
2215,controllerType=0 controllerNumber=1 scan=2243,1,Unknown,ms1,724.01,686.5476,97946.3125
2216,controllerType=0 controllerNumber=1 scan=2244,1,Unknown,ms1,724.32,686.5435,81437.3281
2216,controllerType=0 controllerNumber=1 scan=2244,1,Unknown,ms1,724.32,686.5477,106605.6563
2217,controllerType=0 controllerNumber=1 scan=2245,1,Unknown,ms1,724.64,686.5434,89004.0781
2217,controllerType=0 controllerNumber=1 scan=2245,1,Unknown,ms1,724.64,686.5477,128291.4063
2218,controllerType=0 controllerNumber=1 scan=2246,1,Unknown,ms1,724.95,686.5434,71910.0625
2218,controllerType=0 controllerNumber=1 scan=2246,1,Unknown,ms1,724.95,686.5477,102222.4688
2219,controllerType=0 controllerNumber=1 scan=2247,1,Unknown,ms1,725.27,686.5434,63034.1172
2219,controllerType=0 controllerNumber=1 scan=2247,1,Unknown,ms1,725.27,686.5476,86578.9844
2220,controllerType=0 controllerNumber=1 scan=2248,1,Unknown,ms1,725.59,686.5446,125513.4375
2220,controllerType=0 controllerNumber=1 scan=2248,1,Unknown,ms1,725.59,686.5489,171243.4063
2221,controllerType=0 controllerNumber=1 scan=2249,1,Unknown,ms1,725.90,686.5464,179499.9063
2222,controllerType=0 controllerNumber=1 scan=2250,1,Unknown,ms1,726.22,686.5434,34503.5039
2222,controllerType=0 controllerNumber=1 scan=2250,1,Unknown,ms1,726.22,686.5477,47829.9805
2223,controllerType=0 controllerNumber=1 scan=2252,1,Unknown,ms1,726.62,686.5438,115168.2656
2223,controllerType=0 controllerNumber=1 scan=2252,1,Unknown,ms1,726.62,686.5481,163831.7969
2224,controllerType=0 controllerNumber=1 scan=2253,1,Unknown,ms1,726.99,686.5435,100229.3359
2224,controllerType=0 controllerNumber=1 scan=2253,1,Unknown,ms1,726.99,686.5477,129691.7813
2225,controllerType=0 controllerNumber=1 scan=2255,1,Unknown,ms1,727.45,686.5434,31365.6426
2225,controllerType=0 controllerNumber=1 scan=2255,1,Unknown,ms1,727.45,686.5477,37744.3359
2226,controllerType=0 controllerNumber=1 scan=2257,1,Unknown,ms1,727.88,686.5434,84969.2500
2226,controllerType=0 controllerNumber=1 scan=2257,1,Unknown,ms1,727.88,686.5477,127527.1328
2228,controllerType=0 controllerNumber=1 scan=2260,1,Unknown,ms1,728.68,686.5433,44280.1484
2228,controllerType=0 controllerNumber=1 scan=2260,1,Unknown,ms1,728.68,686.5476,82399.2344
2229,controllerType=0 controllerNumber=1 scan=2261,1,Unknown,ms1,729.04,686.5433,25644.7676
2229,controllerType=0 controllerNumber=1 scan=2261,1,Unknown,ms1,729.04,686.5476,30272.2500
2230,controllerType=0 controllerNumber=1 scan=2262,1,Unknown,ms1,729.36,686.5434,97593.5547
2230,controllerType=0 controllerNumber=1 scan=2262,1,Unknown,ms1,729.36,686.5476,112006.8203
2231,controllerType=0 controllerNumber=1 scan=2264,1,Unknown,ms1,729.76,686.5434,73819.1563
2231,controllerType=0 controllerNumber=1 scan=2264,1,Unknown,ms1,729.76,686.5476,105320.9609
2232,controllerType=0 controllerNumber=1 scan=2265,1,Unknown,ms1,730.13,686.5434,82493.1563
2232,controllerType=0 controllerNumber=1 scan=2265,1,Unknown,ms1,730.13,686.5477,120725.0781
2233,controllerType=0 controllerNumber=1 scan=2266,1,Unknown,ms1,730.50,686.5430,152298.5625
2233,controllerType=0 controllerNumber=1 scan=2266,1,Unknown,ms1,730.50,686.5473,190470.2188
2234,controllerType=0 controllerNumber=1 scan=2267,1,Unknown,ms1,730.87,686.5433,68065.7656
2234,controllerType=0 controllerNumber=1 scan=2267,1,Unknown,ms1,730.87,686.5476,99159.4219
2235,controllerType=0 controllerNumber=1 scan=2268,1,Unknown,ms1,731.23,686.5434,99505.5781
2235,controllerType=0 controllerNumber=1 scan=2268,1,Unknown,ms1,731.23,686.5477,126012.5234
2236,controllerType=0 controllerNumber=1 scan=2269,1,Unknown,ms1,731.55,686.5433,66842.2500
2236,controllerType=0 controllerNumber=1 scan=2269,1,Unknown,ms1,731.55,686.5476,87014.7578
2237,controllerType=0 controllerNumber=1 scan=2270,1,Unknown,ms1,731.86,686.5435,183914.4219
2237,controllerType=0 controllerNumber=1 scan=2270,1,Unknown,ms1,731.86,686.5478,241763.7813
2238,controllerType=0 controllerNumber=1 scan=2271,1,Unknown,ms1,732.18,686.5462,191014.4531
2239,controllerType=0 controllerNumber=1 scan=2273,1,Unknown,ms1,732.60,686.5432,123149.9922
2239,controllerType=0 controllerNumber=1 scan=2273,1,Unknown,ms1,732.60,686.5475,161841.3281
2240,controllerType=0 controllerNumber=1 scan=2274,1,Unknown,ms1,732.96,686.5433,39432.1484
2240,controllerType=0 controllerNumber=1 scan=2274,1,Unknown,ms1,732.96,686.5475,46329.2148
2241,controllerType=0 controllerNumber=1 scan=2275,1,Unknown,ms1,733.28,686.5445,120542.0859
2241,controllerType=0 controllerNumber=1 scan=2275,1,Unknown,ms1,733.28,686.5488,165565.9375
2242,controllerType=0 controllerNumber=1 scan=2276,1,Unknown,ms1,733.59,686.5435,175022.6250
2242,controllerType=0 controllerNumber=1 scan=2276,1,Unknown,ms1,733.59,686.5477,242352.7344
2243,controllerType=0 controllerNumber=1 scan=2277,1,Unknown,ms1,733.91,686.5433,79350.2344
2243,controllerType=0 controllerNumber=1 scan=2277,1,Unknown,ms1,733.91,686.5476,119053.4844
2244,controllerType=0 controllerNumber=1 scan=2278,1,Unknown,ms1,734.23,686.5439,120102.6484
2244,controllerType=0 controllerNumber=1 scan=2278,1,Unknown,ms1,734.23,686.5482,159199.0469
2245,controllerType=0 controllerNumber=1 scan=2279,1,Unknown,ms1,734.54,686.5433,61940.5742
2245,controllerType=0 controllerNumber=1 scan=2279,1,Unknown,ms1,734.54,686.5475,91576.5938
2246,controllerType=0 controllerNumber=1 scan=2280,1,Unknown,ms1,734.86,686.5428,174300.3594
2246,controllerType=0 controllerNumber=1 scan=2280,1,Unknown,ms1,734.86,686.5470,216314.1719
2247,controllerType=0 controllerNumber=1 scan=2281,1,Unknown,ms1,735.17,686.5433,100915.1016
2247,controllerType=0 controllerNumber=1 scan=2281,1,Unknown,ms1,735.17,686.5475,134101.8281
2248,controllerType=0 controllerNumber=1 scan=2282,1,Unknown,ms1,735.49,686.5433,66672.4063
2248,controllerType=0 controllerNumber=1 scan=2282,1,Unknown,ms1,735.49,686.5476,83302.2813
2249,controllerType=0 controllerNumber=1 scan=2283,1,Unknown,ms1,735.80,686.5441,109959.8750
2249,controllerType=0 controllerNumber=1 scan=2283,1,Unknown,ms1,735.80,686.5483,149847.6719
2251,controllerType=0 controllerNumber=1 scan=2285,1,Unknown,ms1,736.43,686.5433,86045.3047
2251,controllerType=0 controllerNumber=1 scan=2285,1,Unknown,ms1,736.43,686.5475,105947.6875
2252,controllerType=0 controllerNumber=1 scan=2286,1,Unknown,ms1,736.75,686.5432,65939.4063
2252,controllerType=0 controllerNumber=1 scan=2286,1,Unknown,ms1,736.75,686.5475,82403.5859
2253,controllerType=0 controllerNumber=1 scan=2287,1,Unknown,ms1,737.06,686.5436,150930.6094
2253,controllerType=0 controllerNumber=1 scan=2287,1,Unknown,ms1,737.06,686.5479,203833.7031
2254,controllerType=0 controllerNumber=1 scan=2289,1,Unknown,ms1,737.47,686.5433,73583.8359
2254,controllerType=0 controllerNumber=1 scan=2289,1,Unknown,ms1,737.47,686.5475,96689.0391
2255,controllerType=0 controllerNumber=1 scan=2290,1,Unknown,ms1,737.84,686.5432,77942.8750
2255,controllerType=0 controllerNumber=1 scan=2290,1,Unknown,ms1,737.84,686.5475,98456.5625
2256,controllerType=0 controllerNumber=1 scan=2291,1,Unknown,ms1,738.15,686.5432,31974.5664
2256,controllerType=0 controllerNumber=1 scan=2291,1,Unknown,ms1,738.15,686.5475,38013.7852
2257,controllerType=0 controllerNumber=1 scan=2292,1,Unknown,ms1,738.47,686.5433,62271.3672
2257,controllerType=0 controllerNumber=1 scan=2292,1,Unknown,ms1,738.47,686.5475,84658.3047
2258,controllerType=0 controllerNumber=1 scan=2293,1,Unknown,ms1,738.78,686.5433,119019.3125
2258,controllerType=0 controllerNumber=1 scan=2293,1,Unknown,ms1,738.78,686.5476,163543.0625
2259,controllerType=0 controllerNumber=1 scan=2294,1,Unknown,ms1,739.10,686.5431,133974.5938
2259,controllerType=0 controllerNumber=1 scan=2294,1,Unknown,ms1,739.10,686.5474,184827.3750
2260,controllerType=0 controllerNumber=1 scan=2295,1,Unknown,ms1,739.41,686.5433,28919.1152
2260,controllerType=0 controllerNumber=1 scan=2295,1,Unknown,ms1,739.41,686.5475,36512.2500
2261,controllerType=0 controllerNumber=1 scan=2296,1,Unknown,ms1,739.73,686.5432,39295.6992
2261,controllerType=0 controllerNumber=1 scan=2296,1,Unknown,ms1,739.73,686.5475,50890.6602
2262,controllerType=0 controllerNumber=1 scan=2297,1,Unknown,ms1,740.05,686.5433,75006.1328
2262,controllerType=0 controllerNumber=1 scan=2297,1,Unknown,ms1,740.05,686.5476,114289.5703
2263,controllerType=0 controllerNumber=1 scan=2298,1,Unknown,ms1,740.36,686.5442,116098.6484
2263,controllerType=0 controllerNumber=1 scan=2298,1,Unknown,ms1,740.36,686.5485,158701.4063
2265,controllerType=0 controllerNumber=1 scan=2300,1,Unknown,ms1,741.10,686.5433,30473.5078
2265,controllerType=0 controllerNumber=1 scan=2300,1,Unknown,ms1,741.10,686.5476,36930.8555
2266,controllerType=0 controllerNumber=1 scan=2301,1,Unknown,ms1,741.46,686.5434,104335.9531
2266,controllerType=0 controllerNumber=1 scan=2301,1,Unknown,ms1,741.46,686.5477,158248.0313
2267,controllerType=0 controllerNumber=1 scan=2302,1,Unknown,ms1,741.78,686.5433,40384.0508
2267,controllerType=0 controllerNumber=1 scan=2302,1,Unknown,ms1,741.78,686.5476,49987.8984
2270,controllerType=0 controllerNumber=1 scan=2307,1,Unknown,ms1,743.01,686.5433,23742.8965
2270,controllerType=0 controllerNumber=1 scan=2307,1,Unknown,ms1,743.01,686.5475,30485.3965
2271,controllerType=0 controllerNumber=1 scan=2308,1,Unknown,ms1,743.32,686.5433,29715.2773
2271,controllerType=0 controllerNumber=1 scan=2308,1,Unknown,ms1,743.32,686.5476,32442.2051
2272,controllerType=0 controllerNumber=1 scan=2309,1,Unknown,ms1,743.64,686.5432,75220.2969
2272,controllerType=0 controllerNumber=1 scan=2309,1,Unknown,ms1,743.64,686.5475,89008.3672
2275,controllerType=0 controllerNumber=1 scan=2312,1,Unknown,ms1,744.58,686.5433,28838.8750
2275,controllerType=0 controllerNumber=1 scan=2312,1,Unknown,ms1,744.58,686.5476,32141.9219
2277,controllerType=0 controllerNumber=1 scan=2314,1,Unknown,ms1,745.21,686.5434,24601.3223
2277,controllerType=0 controllerNumber=1 scan=2314,1,Unknown,ms1,745.21,686.5476,30847.3984
2280,controllerType=0 controllerNumber=1 scan=2317,1,Unknown,ms1,746.32,686.5435,39484.4727
2280,controllerType=0 controllerNumber=1 scan=2317,1,Unknown,ms1,746.32,686.5477,44616.2070
2281,controllerType=0 controllerNumber=1 scan=2319,1,Unknown,ms1,746.79,686.5432,21199.5605
2281,controllerType=0 controllerNumber=1 scan=2319,1,Unknown,ms1,746.79,686.5475,30810.1113
2282,controllerType=0 controllerNumber=1 scan=2320,1,Unknown,ms1,747.16,686.5434,74658.3125
2282,controllerType=0 controllerNumber=1 scan=2320,1,Unknown,ms1,747.16,686.5476,92483.5859
2286,controllerType=0 controllerNumber=1 scan=2327,1,Unknown,ms1,748.87,686.5433,25032.6641
2286,controllerType=0 controllerNumber=1 scan=2327,1,Unknown,ms1,748.87,686.5476,30932.4688
2290,controllerType=0 controllerNumber=1 scan=2331,1,Unknown,ms1,750.19,686.5435,36218.1523
2290,controllerType=0 controllerNumber=1 scan=2331,1,Unknown,ms1,750.19,686.5477,46676.4258
2292,controllerType=0 controllerNumber=1 scan=2334,1,Unknown,ms1,751.13,686.5435,54312.7930
2292,controllerType=0 controllerNumber=1 scan=2334,1,Unknown,ms1,751.13,686.5477,79261.1094
2294,controllerType=0 controllerNumber=1 scan=2336,1,Unknown,ms1,751.86,686.5432,45208.1914
2294,controllerType=0 controllerNumber=1 scan=2336,1,Unknown,ms1,751.86,686.5475,52315.7422
2300,controllerType=0 controllerNumber=1 scan=2342,1,Unknown,ms1,753.75,686.5433,43844.3438
2300,controllerType=0 controllerNumber=1 scan=2342,1,Unknown,ms1,753.75,686.5476,53560.5781
2310,controllerType=0 controllerNumber=1 scan=2352,1,Unknown,ms1,757.17,686.5433,39292.3438
2310,controllerType=0 controllerNumber=1 scan=2352,1,Unknown,ms1,757.17,686.5476,41618.8516
2313,controllerType=0 controllerNumber=1 scan=2355,1,Unknown,ms1,758.26,686.5435,13629.7090
2313,controllerType=0 controllerNumber=1 scan=2355,1,Unknown,ms1,758.26,686.5477,23764.4531
2314,controllerType=0 controllerNumber=1 scan=2356,1,Unknown,ms1,758.63,686.5435,40688.5117
2314,controllerType=0 controllerNumber=1 scan=2356,1,Unknown,ms1,758.63,686.5478,50694.0078
2321,controllerType=0 controllerNumber=1 scan=2363,1,Unknown,ms1,761.19,686.5435,18596.1250
2321,controllerType=0 controllerNumber=1 scan=2363,1,Unknown,ms1,761.19,686.5477,22536.4063
2324,controllerType=0 controllerNumber=1 scan=2366,1,Unknown,ms1,762.24,686.5435,29582.3613
2324,controllerType=0 controllerNumber=1 scan=2366,1,Unknown,ms1,762.24,686.5477,38048.6367
2326,controllerType=0 controllerNumber=1 scan=2368,1,Unknown,ms1,762.87,686.5435,14841.0225
2326,controllerType=0 controllerNumber=1 scan=2368,1,Unknown,ms1,762.87,686.5477,24790.1152
2335,controllerType=0 controllerNumber=1 scan=2378,1,Unknown,ms1,765.99,686.5436,11297.3926
2335,controllerType=0 controllerNumber=1 scan=2378,1,Unknown,ms1,765.99,686.5479,18179.8125
2348,controllerType=0 controllerNumber=1 scan=2395,1,Unknown,ms1,771.12,686.5435,14552.3760
2348,controllerType=0 controllerNumber=1 scan=2395,1,Unknown,ms1,771.12,686.5477,20938.6680
2349,controllerType=0 controllerNumber=1 scan=2396,1,Unknown,ms1,771.44,686.5435,17808.5059
2349,controllerType=0 controllerNumber=1 scan=2396,1,Unknown,ms1,771.44,686.5477,21450.8906
2388,controllerType=0 controllerNumber=1 scan=2436,1,Unknown,ms1,784.34,686.5436,31583.1426
2388,controllerType=0 controllerNumber=1 scan=2436,1,Unknown,ms1,784.34,686.5479,36664.8945
2392,controllerType=0 controllerNumber=1 scan=2440,1,Unknown,ms1,785.66,686.5435,0.0000
2392,controllerType=0 controllerNumber=1 scan=2440,1,Unknown,ms1,785.66,686.5478,0.0000
2401,controllerType=0 controllerNumber=1 scan=2450,1,Unknown,ms1,788.76,686.5437,20634.7441
2401,controllerType=0 controllerNumber=1 scan=2450,1,Unknown,ms1,788.76,686.5479,27651.0176
2455,controllerType=0 controllerNumber=1 scan=2505,1,Unknown,ms1,806.61,686.5437,22404.8145
2455,controllerType=0 controllerNumber=1 scan=2505,1,Unknown,ms1,806.61,686.5479,36070.2305
2489,controllerType=0 controllerNumber=1 scan=2540,1,Unknown,ms1,817.97,686.5435,26047.9863
2489,controllerType=0 controllerNumber=1 scan=2540,1,Unknown,ms1,817.97,686.5478,27142.5664
2490,controllerType=0 controllerNumber=1 scan=2541,1,Unknown,ms1,818.28,686.5436,11266.6289
2490,controllerType=0 controllerNumber=1 scan=2541,1,Unknown,ms1,818.28,686.5479,21216.6621
2520,controllerType=0 controllerNumber=1 scan=2572,1,Unknown,ms1,828.40,686.5435,22460.4453
2520,controllerType=0 controllerNumber=1 scan=2572,1,Unknown,ms1,828.40,686.5478,28515.9531
2554,controllerType=0 controllerNumber=1 scan=2606,1,Unknown,ms1,839.59,686.5435,31139.9453
2554,controllerType=0 controllerNumber=1 scan=2606,1,Unknown,ms1,839.59,686.5478,37283.1641
2582,controllerType=0 controllerNumber=1 scan=2634,1,Unknown,ms1,848.88,686.5437,19283.1230
2582,controllerType=0 controllerNumber=1 scan=2634,1,Unknown,ms1,848.88,686.5480,29415.1777
2656,controllerType=0 controllerNumber=1 scan=2709,1,Unknown,ms1,873.01,686.5438,26175.0117
2656,controllerType=0 controllerNumber=1 scan=2709,1,Unknown,ms1,873.01,686.5480,22120.0449
2783,controllerType=0 controllerNumber=1 scan=2839,1,Unknown,ms1,915.63,686.5436,18785.5781
2783,controllerType=0 controllerNumber=1 scan=2839,1,Unknown,ms1,915.63,686.5479,23015.2012
2826,controllerType=0 controllerNumber=1 scan=2882,1,Unknown,ms1,929.61,686.5436,0.0000
2826,controllerType=0 controllerNumber=1 scan=2882,1,Unknown,ms1,929.61,686.5479,0.0000
2892,controllerType=0 controllerNumber=1 scan=2949,1,Unknown,ms1,951.81,686.5434,27894.2930
2892,controllerType=0 controllerNumber=1 scan=2949,1,Unknown,ms1,951.81,686.5477,33332.9688
3021,controllerType=0 controllerNumber=1 scan=3078,1,Unknown,ms1,994.04,686.5436,21224.8359
3021,controllerType=0 controllerNumber=1 scan=3078,1,Unknown,ms1,994.04,686.5479,28892.7773
3165,controllerType=0 controllerNumber=1 scan=3224,1,Unknown,ms1,1041.50,686.5437,19953.9824
3165,controllerType=0 controllerNumber=1 scan=3224,1,Unknown,ms1,1041.50,686.5479,23739.4980
3264,controllerType=0 controllerNumber=1 scan=3325,1,Unknown,ms1,1073.43,686.5436,29081.1465
3264,controllerType=0 controllerNumber=1 scan=3325,1,Unknown,ms1,1073.43,686.5479,21867.3828
