# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
2241,controllerType=0 controllerNumber=1 scan=2275,1,Unknown,ms1,733.28,21401.1484,727.0580,21401.1484
2254,controllerType=0 controllerNumber=1 scan=2289,1,Unknown,ms1,737.47,23986.8438,727.0582,23986.8438
2591,controllerType=0 controllerNumber=1 scan=2644,1,Unknown,ms1,852.00,14105.1406,727.0586,14105.1406
2935,controllerType=0 controllerNumber=1 scan=2992,1,Unknown,ms1,966.04,27784.9961,727.0582,27784.9961
3648,controllerType=0 controllerNumber=1 scan=3728,1,Unknown,ms1,1201.30,27557.2832,727.0583,27557.2832
3732,controllerType=0 controllerNumber=1 scan=3816,1,Unknown,ms1,1228.97,13056.8682,727.0583,13056.8682
3946,controllerType=0 controllerNumber=1 scan=4054,1,Unknown,ms1,1302.16,9754.4932,727.0584,9754.4932
4369,controllerType=0 controllerNumber=1 scan=4507,1,Unknown,ms1,1443.76,14922.3447,727.0585,14922.3447
4382,controllerType=0 controllerNumber=1 scan=4521,1,Unknown,ms1,1448.06,25831.8223,727.0585,25831.8223
4438,controllerType=0 controllerNumber=1 scan=4582,1,Unknown,ms1,1466.91,22697.3242,727.0586,22697.3242
4681,controllerType=0 controllerNumber=1 scan=4890,1,Unknown,ms1,1555.64,28759.5859,727.0583,28759.5859
4683,controllerType=0 controllerNumber=1 scan=4894,1,Unknown,ms1,1556.53,39785.2266,727.0584,39785.2266
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,11539.1914,727.0584,11539.1914
4691,controllerType=0 controllerNumber=1 scan=4905,1,Unknown,ms1,1559.49,26335.7969,727.0584,26335.7969
4692,controllerType=0 controllerNumber=1 scan=4906,1,Unknown,ms1,1559.80,34233.7070,727.0584,34233.7070
4693,controllerType=0 controllerNumber=1 scan=4908,1,Unknown,ms1,1560.21,24651.9180,727.0584,24651.9180
4697,controllerType=0 controllerNumber=1 scan=4913,1,Unknown,ms1,1561.68,32861.9102,727.0586,32861.9102
4698,controllerType=0 controllerNumber=1 scan=4914,1,Unknown,ms1,1561.99,71180.3203,727.0585,71180.3203
4700,controllerType=0 controllerNumber=1 scan=4917,1,Unknown,ms1,1562.75,33034.6875,727.0585,33034.6875
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,80512.7031,727.0584,80512.7031
4704,controllerType=0 controllerNumber=1 scan=4923,1,Unknown,ms1,1564.34,29544.1289,727.0585,29544.1289
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,47969.9023,727.0584,47969.9023
4707,controllerType=0 controllerNumber=1 scan=4926,1,Unknown,ms1,1565.29,23166.5352,727.0584,23166.5352
4713,controllerType=0 controllerNumber=1 scan=4933,1,Unknown,ms1,1567.32,24258.7676,727.0583,24258.7676
4715,controllerType=0 controllerNumber=1 scan=4935,1,Unknown,ms1,1567.95,28299.9238,727.0585,28299.9238
4716,controllerType=0 controllerNumber=1 scan=4936,1,Unknown,ms1,1568.27,29537.9004,727.0585,29537.9004
4717,controllerType=0 controllerNumber=1 scan=4937,1,Unknown,ms1,1568.58,38174.7578,727.0585,38174.7578
4718,controllerType=0 controllerNumber=1 scan=4939,1,Unknown,ms1,1568.99,22912.1074,727.0585,22912.1074
4719,controllerType=0 controllerNumber=1 scan=4940,1,Unknown,ms1,1569.36,38808.6289,727.0584,38808.6289
4720,controllerType=0 controllerNumber=1 scan=4941,1,Unknown,ms1,1569.67,29450.4668,727.0584,29450.4668
4724,controllerType=0 controllerNumber=1 scan=4947,1,Unknown,ms1,1571.35,104688.8438,727.0584,104688.8438
4725,controllerType=0 controllerNumber=1 scan=4948,1,Unknown,ms1,1571.72,24882.3340,727.0585,24882.3340
4727,controllerType=0 controllerNumber=1 scan=4951,1,Unknown,ms1,1572.49,45660.5156,727.0585,45660.5156
4732,controllerType=0 controllerNumber=1 scan=4958,1,Unknown,ms1,1574.41,36291.6016,727.0583,36291.6016
4739,controllerType=0 controllerNumber=1 scan=4966,1,Unknown,ms1,1576.78,37797.1719,727.0584,37797.1719
4741,controllerType=0 controllerNumber=1 scan=4968,1,Unknown,ms1,1577.41,33990.6133,727.0584,33990.6133
4743,controllerType=0 controllerNumber=1 scan=4970,1,Unknown,ms1,1578.04,91883.3438,727.0585,91883.3438
4744,controllerType=0 controllerNumber=1 scan=4971,1,Unknown,ms1,1578.35,27582.3477,727.0584,27582.3477
4749,controllerType=0 controllerNumber=1 scan=4981,1,Unknown,ms1,1580.83,30633.3359,727.0584,30633.3359
4750,controllerType=0 controllerNumber=1 scan=4982,1,Unknown,ms1,1581.19,41144.1172,727.0584,41144.1172
4752,controllerType=0 controllerNumber=1 scan=4985,1,Unknown,ms1,1581.97,27953.8164,727.0585,27953.8164
4753,controllerType=0 controllerNumber=1 scan=4986,1,Unknown,ms1,1582.33,42477.3008,727.0585,42477.3008
4754,controllerType=0 controllerNumber=1 scan=4987,1,Unknown,ms1,1582.65,34650.8281,727.0583,34650.8281
4760,controllerType=0 controllerNumber=1 scan=4997,1,Unknown,ms1,1585.13,21555.5645,727.0585,21555.5645
4769,controllerType=0 controllerNumber=1 scan=5007,1,Unknown,ms1,1588.13,20905.8711,727.0584,20905.8711
4790,controllerType=0 controllerNumber=1 scan=5040,1,Unknown,ms1,1596.77,33048.2891,727.0584,33048.2891
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,31484.0898,727.0583,31484.0898
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,46818.7227,727.0581,46818.7227
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,82495.1016,727.0583,82495.1016
4801,controllerType=0 controllerNumber=1 scan=5058,1,Unknown,ms1,1601.38,44889.2969,727.0581,44889.2969
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,52119.6953,727.0581,52119.6953
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,22145.1426,727.0581,22145.1426
4810,controllerType=0 controllerNumber=1 scan=5076,1,Unknown,ms1,1605.68,33944.3203,727.0582,33944.3203
4811,controllerType=0 controllerNumber=1 scan=5077,1,Unknown,ms1,1606.05,48781.9023,727.0582,48781.9023
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,43274.3164,727.0583,43274.3164
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,118053.7656,727.0583,118053.7656
4816,controllerType=0 controllerNumber=1 scan=5082,1,Unknown,ms1,1607.78,143074.6406,727.0583,143074.6406
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,81150.5078,727.0583,81150.5078
4818,controllerType=0 controllerNumber=1 scan=5084,1,Unknown,ms1,1608.41,31242.3340,727.0583,31242.3340
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,87899.6328,727.0584,87899.6328
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,115793.4141,727.0584,115793.4141
4824,controllerType=0 controllerNumber=1 scan=5092,1,Unknown,ms1,1610.61,56832.1133,727.0585,56832.1133
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,35584.1992,727.0584,35584.1992
4827,controllerType=0 controllerNumber=1 scan=5098,1,Unknown,ms1,1611.93,18819.9570,727.0583,18819.9570
4828,controllerType=0 controllerNumber=1 scan=5099,1,Unknown,ms1,1612.30,66547.4922,727.0584,66547.4922
4829,controllerType=0 controllerNumber=1 scan=5100,1,Unknown,ms1,1612.61,63132.4922,727.0584,63132.4922
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,46616.0703,727.0584,46616.0703
4831,controllerType=0 controllerNumber=1 scan=5102,1,Unknown,ms1,1613.25,78759.1484,727.0583,78759.1484
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,61258.5352,727.0583,61258.5352
4833,controllerType=0 controllerNumber=1 scan=5104,1,Unknown,ms1,1613.88,47371.6953,727.0583,47371.6953
4834,controllerType=0 controllerNumber=1 scan=5105,1,Unknown,ms1,1614.19,27353.4785,727.0584,27353.4785
4838,controllerType=0 controllerNumber=1 scan=5110,1,Unknown,ms1,1615.72,44953.9766,727.0584,44953.9766
4839,controllerType=0 controllerNumber=1 scan=5111,1,Unknown,ms1,1616.09,28950.6641,727.0584,28950.6641
4840,controllerType=0 controllerNumber=1 scan=5114,1,Unknown,ms1,1616.70,78745.1094,727.0582,78745.1094
4842,controllerType=0 controllerNumber=1 scan=5116,1,Unknown,ms1,1617.38,73291.8828,727.0583,73291.8828
4843,controllerType=0 controllerNumber=1 scan=5121,1,Unknown,ms1,1618.23,89574.8594,727.0583,89574.8594
4845,controllerType=0 controllerNumber=1 scan=5123,1,Unknown,ms1,1618.92,28113.0918,727.0583,28113.0918
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,24430.9824,727.0583,24430.9824
4848,controllerType=0 controllerNumber=1 scan=5130,1,Unknown,ms1,1620.52,37121.2969,727.0584,37121.2969
4850,controllerType=0 controllerNumber=1 scan=5136,1,Unknown,ms1,1621.74,29173.4355,727.0582,29173.4355
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,45260.7031,727.0583,45260.7031
4852,controllerType=0 controllerNumber=1 scan=5139,1,Unknown,ms1,1622.58,24338.7539,727.0581,24338.7539
4855,controllerType=0 controllerNumber=1 scan=5143,1,Unknown,ms1,1623.72,18925.0117,727.0581,18925.0117
4859,controllerType=0 controllerNumber=1 scan=5151,1,Unknown,ms1,1625.48,62205.8535,727.0626,33061.0117
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,69286.6270,727.0624,36779.1602
4868,controllerType=0 controllerNumber=1 scan=5169,1,Unknown,ms1,1629.82,48023.9648,727.0577,30584.4961
4879,controllerType=0 controllerNumber=1 scan=5189,1,Unknown,ms1,1634.82,76360.8184,727.0575,50256.5859
4885,controllerType=0 controllerNumber=1 scan=5198,1,Unknown,ms1,1637.37,104413.4531,727.0575,54064.9844
4926,controllerType=0 controllerNumber=1 scan=5271,1,Unknown,ms1,1655.66,61586.0605,727.0626,36161.8164
4959,controllerType=0 controllerNumber=1 scan=5334,1,Unknown,ms1,1671.00,70520.8711,727.0626,38160.0820
4967,controllerType=0 controllerNumber=1 scan=5359,1,Unknown,ms1,1676.06,67454.2988,727.0626,38054.7266
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,194837.0000,727.0623,105724.4609
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,78767.3633,727.0626,40302.1836
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,249415.7734,727.0625,127810.5547
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,93308.5742,727.0624,50405.9141
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,327978.0156,727.0624,187512.8125
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,317264.4688,727.0581,317264.4688
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,453240.5313,727.0595,453240.5313
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,556471.6875,727.0593,556471.6875
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,3143342.0000,727.0625,1816345.6250
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,3380990.2500,727.0623,1934170.2500
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,4044324.7500,727.0619,2348834.7500
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,5305299.7500,727.0616,3032556.7500
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,3574618.8750,727.0613,2104577.7500
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,1323111.5000,727.0581,1323111.5000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,767734.2813,727.0614,412669.8125
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,440247.9375,727.0613,266285.3750
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,910926.1250,727.0618,512276.0938
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,1355505.6250,727.0621,723132.3125
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,979939.7813,727.0626,504932.9688
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,553054.1875,727.0580,553054.1875
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,598994.1875,727.0626,325762.9063
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,283502.0938,727.0581,283502.0938
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,914805.1875,727.0581,914805.1875
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,275555.0625,727.0581,275555.0625
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,1755181.2500,727.0627,899292.7500
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,549741.5625,727.0580,549741.5625
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,727409.1875,727.0581,727409.1875
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,1037588.8125,727.0583,1037588.8125
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,3100060.8750,727.0626,1669733.6250
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,3434519.1250,727.0621,1846077.7500
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,1199190.1250,727.0585,1199190.1250
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,2700891.3750,727.0622,1490781.8750
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,1368070.6250,727.0583,1368070.6250
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,2534817.8750,727.0625,1349138.3750
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,1386485.3125,727.0625,775403.5000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,1154897.5313,727.0616,660455.5000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,522081.9375,727.0588,522081.9375
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,1417075.0625,727.0622,777027.5625
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,326204.1250,727.0595,326204.1250
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,203778.1875,727.0589,203778.1875
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,419227.9531,727.0601,263717.5625
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,144816.9219,727.0581,144816.9219
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,335134.0000,727.0621,191413.6250
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,188831.7500,727.0622,98470.3984
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,294872.3750,727.0621,182571.9688
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,91656.4336,727.0623,55400.4688
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,117379.9531,727.0624,83084.9609
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,378404.9688,727.0578,190683.7656
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,140198.0977,727.0625,89113.7578
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,374527.6094,727.0626,193979.6250
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,161999.4375,727.0579,81550.7031
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,104070.0586,727.0626,57815.8672
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,82439.0820,727.0626,42288.2148
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,38391.9961,727.0581,38391.9961
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,53206.7734,727.0584,53206.7734
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,104115.6172,727.0583,104115.6172
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,33634.4922,727.0583,33634.4922
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,32507.5664,727.0581,32507.5664
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,83963.9609,727.0579,44074.8633
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,29256.7969,727.0578,29256.7969
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,165056.0117,727.0624,101132.3984
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,101941.1211,727.0624,59200.4063
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,289950.3047,727.0622,163982.5469
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,69671.8574,727.0623,46601.6797
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,87189.5195,727.0576,48258.1250
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,241463.7422,727.0621,162677.6719
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,164051.9336,727.0620,117794.3359
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,206962.4531,727.0620,141393.5313
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,200111.6953,727.0620,135895.5313
5153,controllerType=0 controllerNumber=1 scan=6102,1,Unknown,ms1,1814.98,63241.5898,727.0622,63241.5898
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,511583.2500,727.0624,325205.9375
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,113882.8594,727.0621,72989.4609
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,22308.6289,727.0571,22308.6289
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,86248.8359,727.0560,63909.5313
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,111254.2383,727.0624,56542.6445
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,145033.4688,727.0571,79041.2813
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,188426.3359,727.0571,113230.1250
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,99510.1328,727.0620,60400.6250
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,287066.1875,727.0574,171000.5625
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,171955.4844,727.0621,91973.5703
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,559979.2500,727.0621,293566.8750
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,172958.0078,727.0622,95132.9766
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,160895.2422,727.0576,81641.7656
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,103486.9238,727.0623,73210.1328
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,165101.0547,727.0578,89673.9766
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,108231.4375,727.0625,58186.0156
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,159615.8438,727.0578,91968.3125
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,375053.9844,727.0579,198412.6875
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,167869.5781,727.0579,94563.1016
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,111535.7070,727.0579,61469.2617
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,145145.3750,727.0578,74545.6953
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,173021.3711,727.0579,116353.3906
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,276546.2188,727.0627,138477.1875
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,307275.3906,727.0580,156862.2344
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,240965.2266,727.0580,123233.4453
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,57294.0664,727.0581,57294.0664
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,67518.6641,727.0581,67518.6641
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,44964.1797,727.0581,44964.1797
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,66489.1641,727.0581,66489.1641
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,50667.1172,727.0582,50667.1172
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,93663.3047,727.0626,51819.1133
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,164210.2188,727.0581,164210.2188
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,121049.0703,727.0580,67533.3281
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,76908.3242,727.0579,42331.6133
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,103966.1289,727.0626,55767.8867
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,197817.9141,727.0579,124823.9297
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,61367.2559,727.0624,43522.7656
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,193092.9023,727.0626,132006.3906
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,111292.5371,727.0622,79900.7891
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,176210.5801,727.0620,149221.6250
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,25306.8594,727.0620,25306.8594
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,59191.6484,727.0621,39998.1211
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,34780.1406,727.0619,34780.1406
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,81881.9941,727.0619,54283.2070
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,75233.4707,727.0619,53089.8750
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,58585.1133,727.0572,58585.1133
5391,controllerType=0 controllerNumber=1 scan=7198,1,Unknown,ms1,2015.47,129215.3672,727.0574,129215.3672
5406,controllerType=0 controllerNumber=1 scan=7243,1,Unknown,ms1,2024.62,129393.1074,727.0623,97904.7188
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,115320.8281,727.0624,86277.3359
5409,controllerType=0 controllerNumber=1 scan=7255,1,Unknown,ms1,2027.08,47350.6523,727.0623,47350.6523
5410,controllerType=0 controllerNumber=1 scan=7265,1,Unknown,ms1,2028.62,209920.8164,727.0624,162122.3906
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,180378.9375,727.0577,94830.6875
5414,controllerType=0 controllerNumber=1 scan=7292,1,Unknown,ms1,2033.23,140774.5742,727.0623,96904.4063
5468,controllerType=0 controllerNumber=1 scan=7446,1,Unknown,ms1,2064.63,314650.8672,727.0619,215422.0781
5469,controllerType=0 controllerNumber=1 scan=7458,1,Unknown,ms1,2066.57,89194.4043,727.0620,64763.0742
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,44476.2109,727.0618,44476.2109
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,23110.8555,727.0614,23110.8555
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,111313.3438,727.0608,64078.4961
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,73859.4688,727.0567,73859.4688
