# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,3070220.2500,969.0848,3070220.2500
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,3534524.8750,969.0883,1844702.8750
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,3765303.7500,969.0855,3765303.7500
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,5731824.5000,969.0829,5731824.5000
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,375144.6875,969.0824,375144.6875
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,812213.6250,969.0828,812213.6250
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,1483844.3750,969.0853,1483844.3750
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,1733956.8750,969.0839,1733956.8750
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,5023889.0000,969.0865,2908565.5000
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,4732757.1250,969.0870,2857051.5000
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,1529773.8750,969.0851,1529773.8750
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,2550416.3750,969.0875,1495912.3750
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,1670191.1250,969.0849,1670191.1250
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,1933132.3750,969.0857,1933132.3750
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,2891409.3750,969.0874,1680484.2500
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,2643408.2500,969.0834,2643408.2500
5606,controllerType=0 controllerNumber=1 scan=8155,1,Unknown,ms1,2188.30,3809340.0000,969.0844,3809340.0000
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,4171774.0000,969.0847,4171774.0000
5608,controllerType=0 controllerNumber=1 scan=8170,1,Unknown,ms1,2190.70,3134417.7500,969.0838,3134417.7500
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,2475554.0000,969.0853,2475554.0000
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,2296106.2500,969.0854,2296106.2500
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,739195.0625,969.0842,739195.0625
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,1247807.1250,969.0824,1247807.1250
5613,controllerType=0 controllerNumber=1 scan=8189,1,Unknown,ms1,2194.36,1168554.1250,969.0825,1168554.1250
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,967885.5625,969.0842,967885.5625
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,1356542.8750,969.0827,1356542.8750
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,1279369.0625,969.0881,732512.8125
5617,controllerType=0 controllerNumber=1 scan=8208,1,Unknown,ms1,2197.83,1943858.4375,969.0870,1171170.1250
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,528752.6875,969.0836,528752.6875
5619,controllerType=0 controllerNumber=1 scan=8216,1,Unknown,ms1,2199.29,460130.8438,969.0836,460130.8438
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,324104.2813,969.0836,324104.2813
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,102886.6016,969.0833,102886.6016
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,397262.6250,969.0832,397262.6250
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,273469.1875,969.0830,273469.1875
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,179549.6719,969.0826,179549.6719
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,91028.7266,969.0822,91028.7266
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,96167.6016,969.0815,96167.6016
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,229350.7500,969.0820,229350.7500
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,114644.1563,969.0824,114644.1563
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,97790.8203,969.0829,97790.8203
5735,controllerType=0 controllerNumber=1 scan=8740,1,Unknown,ms1,2292.96,392581.1250,969.0836,392581.1250
5745,controllerType=0 controllerNumber=1 scan=8777,1,Unknown,ms1,2299.89,458339.8750,969.0828,458339.8750
5746,controllerType=0 controllerNumber=1 scan=8781,1,Unknown,ms1,2300.58,506035.3438,969.0827,506035.3438
5747,controllerType=0 controllerNumber=1 scan=8785,1,Unknown,ms1,2301.43,276794.5938,969.0829,276794.5938
5748,controllerType=0 controllerNumber=1 scan=8795,1,Unknown,ms1,2302.91,441661.0000,969.0813,441661.0000
5749,controllerType=0 controllerNumber=1 scan=8808,1,Unknown,ms1,2304.79,1094414.8750,969.0841,1094414.8750
5750,controllerType=0 controllerNumber=1 scan=8812,1,Unknown,ms1,2305.49,2863790.2500,969.0862,1672065.7500
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,585056.9844,969.0861,433869.8125
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,293304.0625,969.0849,293304.0625
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,689276.2969,969.0871,511292.5000
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,211134.5469,969.0868,211134.5469
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,458506.9063,969.0875,280136.0938
5757,controllerType=0 controllerNumber=1 scan=8852,1,Unknown,ms1,2311.78,1696465.7500,969.0882,974543.6250
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,211533.3125,969.0814,211533.3125
5760,controllerType=0 controllerNumber=1 scan=8863,1,Unknown,ms1,2313.70,280144.2188,969.0818,280144.2188
5763,controllerType=0 controllerNumber=1 scan=8876,1,Unknown,ms1,2316.10,524672.8125,969.0835,524672.8125
5803,controllerType=0 controllerNumber=1 scan=9018,1,Unknown,ms1,2343.45,317445.3125,969.0881,198396.0000
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,407583.4688,969.0813,407583.4688
5816,controllerType=0 controllerNumber=1 scan=9054,1,Unknown,ms1,2350.94,268071.5000,969.0827,268071.5000
5839,controllerType=0 controllerNumber=1 scan=9118,1,Unknown,ms1,2364.16,106907.4922,969.0834,106907.4922
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,208953.7500,969.0835,208953.7500
5848,controllerType=0 controllerNumber=1 scan=9149,1,Unknown,ms1,2370.40,65307.0469,969.0844,65307.0469
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,82134.4531,969.0823,82134.4531
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,69875.3438,969.0820,69875.3438
5941,controllerType=0 controllerNumber=1 scan=9576,1,Unknown,ms1,2445.39,182878.1875,969.0829,182878.1875
5948,controllerType=0 controllerNumber=1 scan=9586,1,Unknown,ms1,2448.32,89818.7891,969.0834,89818.7891
5950,controllerType=0 controllerNumber=1 scan=9590,1,Unknown,ms1,2449.15,46573.5273,969.0828,46573.5273
5953,controllerType=0 controllerNumber=1 scan=9593,1,Unknown,ms1,2450.19,393643.9688,969.0831,393643.9688
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,468717.8750,969.0834,468717.8750
5960,controllerType=0 controllerNumber=1 scan=9606,1,Unknown,ms1,2453.25,277277.1250,969.0831,277277.1250
5963,controllerType=0 controllerNumber=1 scan=9611,1,Unknown,ms1,2454.59,286740.0000,969.0832,286740.0000
5967,controllerType=0 controllerNumber=1 scan=9621,1,Unknown,ms1,2456.72,6869.4639,969.0830,6869.4639
5968,controllerType=0 controllerNumber=1 scan=9628,1,Unknown,ms1,2457.72,243839.8906,969.0836,243839.8906
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,1344141.5313,969.0865,1084504.0000
5970,controllerType=0 controllerNumber=1 scan=9632,1,Unknown,ms1,2458.67,1799109.5938,969.0867,1503002.5000
5972,controllerType=0 controllerNumber=1 scan=9641,1,Unknown,ms1,2460.12,65707.9141,969.0829,65707.9141
5973,controllerType=0 controllerNumber=1 scan=9646,1,Unknown,ms1,2460.96,88209.4844,969.0818,88209.4844
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,2818574.2500,969.0878,2165749.7500
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,9741.8184,969.0829,9741.8184
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,1559729.7500,969.0843,1559729.7500
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,1139841.2500,969.0854,1139841.2500
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,1988383.8750,969.0883,1504565.1250
5979,controllerType=0 controllerNumber=1 scan=9660,1,Unknown,ms1,2464.07,1384305.5313,969.0873,1048352.8750
5980,controllerType=0 controllerNumber=1 scan=9665,1,Unknown,ms1,2464.92,633510.1250,969.0833,633510.1250
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,915000.1875,969.0850,915000.1875
5982,controllerType=0 controllerNumber=1 scan=9670,1,Unknown,ms1,2465.97,960825.3125,969.0844,960825.3125
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,1042578.0469,969.0864,863615.3125
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,106323.3750,969.0830,106323.3750
5985,controllerType=0 controllerNumber=1 scan=9683,1,Unknown,ms1,2468.23,104317.3203,969.0833,104317.3203
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,883546.9375,969.0858,883546.9375
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,1028897.9063,969.0861,769503.6875
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,181208.7813,969.0837,181208.7813
5989,controllerType=0 controllerNumber=1 scan=9695,1,Unknown,ms1,2470.62,431973.5625,969.0831,431973.5625
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,59206.8750,969.0834,59206.8750
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,1638556.6250,969.0879,1192121.7500
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,54975.1992,969.0851,54975.1992
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,966682.0000,969.0867,781133.8125
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,70199.0234,969.0829,70199.0234
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,414903.3438,969.0828,414903.3438
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,283071.3750,969.0833,283071.3750
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,318070.2578,969.0875,252126.2969
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,91893.7578,969.0834,91893.7578
6068,controllerType=0 controllerNumber=1 scan=10128,1,Unknown,ms1,2543.37,870433.4375,969.0831,870433.4375
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,208471.3594,969.0834,208471.3594
6135,controllerType=0 controllerNumber=1 scan=10423,1,Unknown,ms1,2595.96,334119.2813,969.0836,334119.2813
6140,controllerType=0 controllerNumber=1 scan=10445,1,Unknown,ms1,2599.78,389353.1875,969.0841,389353.1875
6161,controllerType=0 controllerNumber=1 scan=10506,1,Unknown,ms1,2612.11,237799.7188,969.0840,237799.7188
6185,controllerType=0 controllerNumber=1 scan=10609,1,Unknown,ms1,2631.31,3902.6255,969.0834,3902.6255
6187,controllerType=0 controllerNumber=1 scan=10625,1,Unknown,ms1,2633.90,17818.9609,969.0829,17818.9609
6188,controllerType=0 controllerNumber=1 scan=10633,1,Unknown,ms1,2635.19,93120.1250,969.0835,93120.1250
6189,controllerType=0 controllerNumber=1 scan=10634,1,Unknown,ms1,2635.57,56172.5938,969.0816,56172.5938
6190,controllerType=0 controllerNumber=1 scan=10641,1,Unknown,ms1,2636.66,134739.3594,969.0831,134739.3594
6191,controllerType=0 controllerNumber=1 scan=10642,1,Unknown,ms1,2637.02,21848.5547,969.0829,21848.5547
6194,controllerType=0 controllerNumber=1 scan=10657,1,Unknown,ms1,2639.59,11430.3848,969.0833,11430.3848
6200,controllerType=0 controllerNumber=1 scan=10689,1,Unknown,ms1,2645.39,21028.8555,969.0857,21028.8555
6231,controllerType=0 controllerNumber=1 scan=10853,1,Unknown,ms1,2674.78,24428.7813,969.0839,24428.7813
6233,controllerType=0 controllerNumber=1 scan=10861,1,Unknown,ms1,2676.28,6745.7344,969.0856,6745.7344
6234,controllerType=0 controllerNumber=1 scan=10862,1,Unknown,ms1,2676.65,10922.6084,969.0830,10922.6084
6235,controllerType=0 controllerNumber=1 scan=10867,1,Unknown,ms1,2677.51,29605.3105,969.0858,29605.3105
6236,controllerType=0 controllerNumber=1 scan=10874,1,Unknown,ms1,2678.67,21584.1992,969.0866,21584.1992
6239,controllerType=0 controllerNumber=1 scan=10888,1,Unknown,ms1,2681.34,15889.4150,969.0852,15889.4150
6246,controllerType=0 controllerNumber=1 scan=10937,1,Unknown,ms1,2689.62,64830.4492,969.0834,64830.4492
