# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,82790.1875,853.6327,82790.1875
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,109703.9375,853.6321,109703.9375
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,251845.6563,853.6326,251845.6563
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,774931.8125,853.6342,774931.8125
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,383395.3125,853.6329,383395.3125
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,1624229.5000,853.6325,1069362.8750
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,453081.2266,853.6332,438252.3750
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,1971849.1758,853.6317,1323165.6250
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,1606389.4375,853.6310,1071697.0000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,200365.2813,853.6334,200365.2813
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,133176.0313,853.6335,133176.0313
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,324945.5000,853.6335,324945.5000
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,398610.9375,853.6335,398610.9375
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,114504.0781,853.6337,114504.0781
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,162746.0469,853.6337,162746.0469
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,33151.3711,853.6324,33151.3711
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,75484.6875,853.6335,75484.6875
5736,controllerType=0 controllerNumber=1 scan=8747,1,Unknown,ms1,2294.05,250912.5625,853.6345,250912.5625
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,187505.0625,853.6339,187505.0625
5884,controllerType=0 controllerNumber=1 scan=9321,1,Unknown,ms1,2400.55,66262.8125,853.6345,66262.8125
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,19863.9043,853.6389,19863.9043
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,570806.3281,853.6391,325732.6563
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,210144.0234,853.6389,124131.5078
6039,controllerType=0 controllerNumber=1 scan=9931,1,Unknown,ms1,2512.18,256724.1875,853.6335,256724.1875
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,363792.6250,853.6335,363792.6250
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,2879964.0000,853.6366,2879964.0000
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,4113500.5000,853.6344,4113500.5000
6052,controllerType=0 controllerNumber=1 scan=10029,1,Unknown,ms1,2528.38,11654181.0000,853.6391,6622542.0000
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,4120539.2500,853.6337,4120539.2500
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,20920656.0000,853.6390,11947080.0000
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,9544119.0000,853.6341,9544119.0000
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,35142153.0000,853.6389,20290368.0000
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,58024620.0000,853.6388,33464290.0000
6058,controllerType=0 controllerNumber=1 scan=10066,1,Unknown,ms1,2534.59,51254104.0000,853.6342,51254104.0000
6059,controllerType=0 controllerNumber=1 scan=10069,1,Unknown,ms1,2535.13,64784476.0000,853.6335,64784476.0000
6060,controllerType=0 controllerNumber=1 scan=10082,1,Unknown,ms1,2536.73,52524032.0000,853.6347,52524032.0000
6061,controllerType=0 controllerNumber=1 scan=10093,1,Unknown,ms1,2538.05,53193856.0000,853.6348,53193856.0000
6062,controllerType=0 controllerNumber=1 scan=10100,1,Unknown,ms1,2538.96,58621596.0000,853.6343,58621596.0000
6063,controllerType=0 controllerNumber=1 scan=10107,1,Unknown,ms1,2540.04,61993340.0000,853.6346,61993340.0000
6064,controllerType=0 controllerNumber=1 scan=10113,1,Unknown,ms1,2540.87,85610456.0000,853.6338,85610456.0000
6065,controllerType=0 controllerNumber=1 scan=10114,1,Unknown,ms1,2541.23,56879428.0000,853.6340,56879428.0000
6066,controllerType=0 controllerNumber=1 scan=10117,1,Unknown,ms1,2541.78,50039532.0000,853.6346,50039532.0000
6067,controllerType=0 controllerNumber=1 scan=10123,1,Unknown,ms1,2542.64,59230852.0000,853.6347,59230852.0000
6068,controllerType=0 controllerNumber=1 scan=10128,1,Unknown,ms1,2543.37,56178048.0000,853.6340,56178048.0000
6069,controllerType=0 controllerNumber=1 scan=10133,1,Unknown,ms1,2544.23,46616872.0000,853.6344,46616872.0000
6070,controllerType=0 controllerNumber=1 scan=10134,1,Unknown,ms1,2544.59,54341624.0000,853.6339,54341624.0000
6071,controllerType=0 controllerNumber=1 scan=10138,1,Unknown,ms1,2545.30,49889472.0000,853.6343,49889472.0000
6072,controllerType=0 controllerNumber=1 scan=10139,1,Unknown,ms1,2545.66,53366832.0000,853.6343,53366832.0000
6073,controllerType=0 controllerNumber=1 scan=10142,1,Unknown,ms1,2546.20,36369588.0000,853.6343,36369588.0000
6074,controllerType=0 controllerNumber=1 scan=10143,1,Unknown,ms1,2546.57,38578228.0000,853.6348,38578228.0000
6075,controllerType=0 controllerNumber=1 scan=10146,1,Unknown,ms1,2547.11,44893552.0000,853.6346,44893552.0000
6076,controllerType=0 controllerNumber=1 scan=10147,1,Unknown,ms1,2547.48,36205800.0000,853.6344,36205800.0000
6077,controllerType=0 controllerNumber=1 scan=10149,1,Unknown,ms1,2547.88,24644346.0000,853.6347,24644346.0000
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,34474108.0000,853.6340,34474108.0000
6079,controllerType=0 controllerNumber=1 scan=10155,1,Unknown,ms1,2549.09,29545280.0000,853.6344,29545280.0000
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,41392380.0000,853.6338,41392380.0000
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,23781296.0000,853.6345,23781296.0000
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,17083192.0000,853.6339,17083192.0000
6083,controllerType=0 controllerNumber=1 scan=10173,1,Unknown,ms1,2552.37,16813640.0000,853.6343,16813640.0000
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,26444488.0000,853.6390,14893063.0000
6085,controllerType=0 controllerNumber=1 scan=10182,1,Unknown,ms1,2554.07,7677483.0000,853.6335,7677483.0000
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,19898942.0000,853.6391,11167644.0000
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,7358440.0000,853.6339,7358440.0000
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,3071169.5000,853.6346,3071169.5000
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,4043967.5000,853.6339,4043967.5000
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,2857334.7500,853.6345,2857334.7500
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,2181275.0000,853.6353,2181275.0000
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,1256607.2500,853.6346,1256607.2500
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,1896909.9375,853.6385,1045145.0000
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,551275.3125,853.6335,551275.3125
6095,controllerType=0 controllerNumber=1 scan=10249,1,Unknown,ms1,2564.57,1961609.7500,853.6379,1119166.8750
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,488841.5000,853.6335,488841.5000
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,1024661.1563,853.6390,576052.9375
6098,controllerType=0 controllerNumber=1 scan=10266,1,Unknown,ms1,2567.28,1488399.4375,853.6391,887259.3750
6099,controllerType=0 controllerNumber=1 scan=10272,1,Unknown,ms1,2568.36,827176.1563,853.6390,467656.4063
6100,controllerType=0 controllerNumber=1 scan=10273,1,Unknown,ms1,2568.73,203900.6250,853.6335,203900.6250
6103,controllerType=0 controllerNumber=1 scan=10287,1,Unknown,ms1,2571.30,891049.5313,853.6392,446896.8750
6105,controllerType=0 controllerNumber=1 scan=10300,1,Unknown,ms1,2573.33,191680.5313,853.6338,191680.5313
6106,controllerType=0 controllerNumber=1 scan=10306,1,Unknown,ms1,2574.34,566037.5000,853.6336,566037.5000
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,189165.6250,853.6336,189165.6250
6109,controllerType=0 controllerNumber=1 scan=10319,1,Unknown,ms1,2576.73,946095.0000,853.6391,517322.8750
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,477630.5625,853.6338,477630.5625
6113,controllerType=0 controllerNumber=1 scan=10339,1,Unknown,ms1,2580.24,354306.7500,853.6339,354306.7500
6114,controllerType=0 controllerNumber=1 scan=10345,1,Unknown,ms1,2581.40,388105.8594,853.6392,194666.0156
6118,controllerType=0 controllerNumber=1 scan=10367,1,Unknown,ms1,2585.13,575116.6406,853.6389,318350.5938
6122,controllerType=0 controllerNumber=1 scan=10384,1,Unknown,ms1,2588.15,796935.4375,853.6391,445645.7813
6124,controllerType=0 controllerNumber=1 scan=10389,1,Unknown,ms1,2589.34,653038.3125,853.6391,340994.6875
6126,controllerType=0 controllerNumber=1 scan=10396,1,Unknown,ms1,2590.60,376610.6719,853.6391,232230.9219
6129,controllerType=0 controllerNumber=1 scan=10404,1,Unknown,ms1,2592.40,258753.5625,853.6336,258753.5625
6136,controllerType=0 controllerNumber=1 scan=10429,1,Unknown,ms1,2596.90,570087.9375,853.6340,570087.9375
6151,controllerType=0 controllerNumber=1 scan=10469,1,Unknown,ms1,2605.20,391843.6875,853.6351,391843.6875
6161,controllerType=0 controllerNumber=1 scan=10506,1,Unknown,ms1,2612.11,213005.1250,853.6347,213005.1250
6171,controllerType=0 controllerNumber=1 scan=10538,1,Unknown,ms1,2618.66,145272.4844,853.6339,145272.4844
6172,controllerType=0 controllerNumber=1 scan=10539,1,Unknown,ms1,2619.02,91533.8984,853.6341,91533.8984
6173,controllerType=0 controllerNumber=1 scan=10544,1,Unknown,ms1,2619.88,114297.7500,853.6341,114297.7500
6175,controllerType=0 controllerNumber=1 scan=10548,1,Unknown,ms1,2620.79,47479.6719,853.6339,47479.6719
6202,controllerType=0 controllerNumber=1 scan=10704,1,Unknown,ms1,2647.83,144711.3438,853.6391,81593.7813
6204,controllerType=0 controllerNumber=1 scan=10717,1,Unknown,ms1,2649.93,295259.8906,853.6391,160025.5469
6205,controllerType=0 controllerNumber=1 scan=10730,1,Unknown,ms1,2651.99,104563.8281,853.6334,104563.8281
6206,controllerType=0 controllerNumber=1 scan=10740,1,Unknown,ms1,2653.63,181597.2969,853.6335,181597.2969
6207,controllerType=0 controllerNumber=1 scan=10743,1,Unknown,ms1,2654.16,38316.0977,853.6335,38316.0977
6209,controllerType=0 controllerNumber=1 scan=10763,1,Unknown,ms1,2657.51,52308.1758,853.6336,52308.1758
6210,controllerType=0 controllerNumber=1 scan=10766,1,Unknown,ms1,2658.06,156682.7656,853.6334,156682.7656
6212,controllerType=0 controllerNumber=1 scan=10781,1,Unknown,ms1,2660.53,243829.7109,853.6387,148476.9531
6213,controllerType=0 controllerNumber=1 scan=10794,1,Unknown,ms1,2662.82,177612.7813,853.6382,106069.0781
6215,controllerType=0 controllerNumber=1 scan=10811,1,Unknown,ms1,2665.52,304403.7344,853.6381,171570.4375
6217,controllerType=0 controllerNumber=1 scan=10815,1,Unknown,ms1,2666.61,304704.0156,853.6384,160562.6719
6224,controllerType=0 controllerNumber=1 scan=10835,1,Unknown,ms1,2670.91,377441.1250,853.6392,198097.4688
6227,controllerType=0 controllerNumber=1 scan=10842,1,Unknown,ms1,2672.44,232430.1719,853.6392,140780.6250
6233,controllerType=0 controllerNumber=1 scan=10861,1,Unknown,ms1,2676.28,145083.7656,853.6336,145083.7656
6234,controllerType=0 controllerNumber=1 scan=10862,1,Unknown,ms1,2676.65,108983.3047,853.6338,108983.3047
6239,controllerType=0 controllerNumber=1 scan=10888,1,Unknown,ms1,2681.34,176009.9844,853.6342,176009.9844
6245,controllerType=0 controllerNumber=1 scan=10928,1,Unknown,ms1,2688.15,106936.7813,853.6343,106936.7813
6252,controllerType=0 controllerNumber=1 scan=10977,1,Unknown,ms1,2696.67,40074.4961,853.6341,40074.4961
6253,controllerType=0 controllerNumber=1 scan=10984,1,Unknown,ms1,2697.84,164322.2188,853.6341,164322.2188
6255,controllerType=0 controllerNumber=1 scan=10998,1,Unknown,ms1,2700.19,39573.4453,853.6342,39573.4453
6257,controllerType=0 controllerNumber=1 scan=11005,1,Unknown,ms1,2701.75,61037.9648,853.6341,61037.9648
6260,controllerType=0 controllerNumber=1 scan=11026,1,Unknown,ms1,2705.23,47043.5703,853.6340,47043.5703
6261,controllerType=0 controllerNumber=1 scan=11033,1,Unknown,ms1,2706.59,28498.6621,853.6340,28498.6621
6267,controllerType=0 controllerNumber=1 scan=11074,1,Unknown,ms1,2713.58,50378.5234,853.6340,50378.5234
6269,controllerType=0 controllerNumber=1 scan=11084,1,Unknown,ms1,2715.29,83620.1094,853.6340,83620.1094
6280,controllerType=0 controllerNumber=1 scan=11133,1,Unknown,ms1,2724.48,118069.4453,853.6340,118069.4453
6307,controllerType=0 controllerNumber=1 scan=11265,1,Unknown,ms1,2748.79,111928.2188,853.6335,111928.2188
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,48845.3984,853.6335,48845.3984
6385,controllerType=0 controllerNumber=1 scan=11708,1,Unknown,ms1,2824.77,42523.8477,853.6339,42523.8477
6392,controllerType=0 controllerNumber=1 scan=11745,1,Unknown,ms1,2831.61,52302.3984,853.6346,52302.3984
6393,controllerType=0 controllerNumber=1 scan=11752,1,Unknown,ms1,2832.77,49644.9961,853.6342,49644.9961
6394,controllerType=0 controllerNumber=1 scan=11755,1,Unknown,ms1,2833.32,71202.1719,853.6337,71202.1719
6415,controllerType=0 controllerNumber=1 scan=11861,1,Unknown,ms1,2852.83,62823.6133,853.6340,62823.6133
6444,controllerType=0 controllerNumber=1 scan=12001,1,Unknown,ms1,2878.53,91637.0625,853.6335,91637.0625
6454,controllerType=0 controllerNumber=1 scan=12043,1,Unknown,ms1,2886.40,48832.8828,853.6350,48832.8828
6472,controllerType=0 controllerNumber=1 scan=12109,1,Unknown,ms1,2899.36,38669.3945,853.6347,38669.3945
6476,controllerType=0 controllerNumber=1 scan=12123,1,Unknown,ms1,2902.17,37850.4063,853.6343,37850.4063
6477,controllerType=0 controllerNumber=1 scan=12128,1,Unknown,ms1,2903.03,51042.1367,853.6342,51042.1367
6480,controllerType=0 controllerNumber=1 scan=12143,1,Unknown,ms1,2905.73,38659.3398,853.6340,38659.3398
6485,controllerType=0 controllerNumber=1 scan=12169,1,Unknown,ms1,2910.48,53359.0586,853.6334,53359.0586
6501,controllerType=0 controllerNumber=1 scan=12243,1,Unknown,ms1,2924.23,50740.0117,853.6342,50740.0117
6504,controllerType=0 controllerNumber=1 scan=12253,1,Unknown,ms1,2926.34,49665.2813,853.6341,49665.2813
6506,controllerType=0 controllerNumber=1 scan=12258,1,Unknown,ms1,2927.48,28662.5293,853.6344,28662.5293
6510,controllerType=0 controllerNumber=1 scan=12276,1,Unknown,ms1,2930.80,36041.9492,853.6343,36041.9492
6553,controllerType=0 controllerNumber=1 scan=12377,1,Unknown,ms1,2953.33,101007.2031,853.6337,101007.2031
6565,controllerType=0 controllerNumber=1 scan=12415,1,Unknown,ms1,2960.79,53738.8320,853.6335,53738.8320
6572,controllerType=0 controllerNumber=1 scan=12435,1,Unknown,ms1,2964.84,61714.5117,853.6336,61714.5117
6573,controllerType=0 controllerNumber=1 scan=12439,1,Unknown,ms1,2965.54,127521.2500,853.6336,127521.2500
6583,controllerType=0 controllerNumber=1 scan=12466,1,Unknown,ms1,2971.39,39868.1758,853.6334,39868.1758
6586,controllerType=0 controllerNumber=1 scan=12473,1,Unknown,ms1,2972.79,57371.1602,853.6335,57371.1602
6590,controllerType=0 controllerNumber=1 scan=12484,1,Unknown,ms1,2975.32,63309.0430,853.6335,63309.0430
6610,controllerType=0 controllerNumber=1 scan=12569,1,Unknown,ms1,2991.33,87722.8906,853.6337,87722.8906
6618,controllerType=0 controllerNumber=1 scan=12595,1,Unknown,ms1,2996.52,51718.6992,853.6337,51718.6992
6623,controllerType=0 controllerNumber=1 scan=12609,1,Unknown,ms1,2999.48,103441.8867,853.6392,59714.5703
6627,controllerType=0 controllerNumber=1 scan=12625,1,Unknown,ms1,3002.60,41866.6797,853.6339,41866.6797
6630,controllerType=0 controllerNumber=1 scan=12633,1,Unknown,ms1,3004.35,37826.1836,853.6342,37826.1836
6633,controllerType=0 controllerNumber=1 scan=12642,1,Unknown,ms1,3006.11,43284.3711,853.6343,43284.3711
6636,controllerType=0 controllerNumber=1 scan=12650,1,Unknown,ms1,3007.86,39065.7344,853.6344,39065.7344
6643,controllerType=0 controllerNumber=1 scan=12668,1,Unknown,ms1,3011.69,44580.9531,853.6347,44580.9531
6654,controllerType=0 controllerNumber=1 scan=12696,1,Unknown,ms1,3017.85,83934.6875,853.6344,83934.6875
6664,controllerType=0 controllerNumber=1 scan=12721,1,Unknown,ms1,3023.49,35361.6094,853.6340,35361.6094
6667,controllerType=0 controllerNumber=1 scan=12734,1,Unknown,ms1,3025.76,35291.2148,853.6338,35291.2148
6668,controllerType=0 controllerNumber=1 scan=12738,1,Unknown,ms1,3026.65,38397.9336,853.6336,38397.9336
6671,controllerType=0 controllerNumber=1 scan=12744,1,Unknown,ms1,3028.03,33707.5547,853.6334,33707.5547
6676,controllerType=0 controllerNumber=1 scan=12754,1,Unknown,ms1,3030.48,48928.9102,853.6338,48928.9102
6679,controllerType=0 controllerNumber=1 scan=12765,1,Unknown,ms1,3032.57,29836.1895,853.6343,29836.1895
6680,controllerType=0 controllerNumber=1 scan=12766,1,Unknown,ms1,3032.93,34972.2227,853.6343,34972.2227
6683,controllerType=0 controllerNumber=1 scan=12775,1,Unknown,ms1,3034.58,37892.7695,853.6345,37892.7695
6692,controllerType=0 controllerNumber=1 scan=12798,1,Unknown,ms1,3039.60,43616.0117,853.6346,43616.0117
6702,controllerType=0 controllerNumber=1 scan=12824,1,Unknown,ms1,3045.17,32191.4355,853.6345,32191.4355
6704,controllerType=0 controllerNumber=1 scan=12828,1,Unknown,ms1,3046.27,92225.0313,853.6343,92225.0313
6719,controllerType=0 controllerNumber=1 scan=12879,1,Unknown,ms1,3056.29,93564.8672,853.6339,93564.8672
6776,controllerType=0 controllerNumber=1 scan=13019,1,Unknown,ms1,3087.44,36145.0469,853.6347,36145.0469
6788,controllerType=0 controllerNumber=1 scan=13045,1,Unknown,ms1,3093.65,130641.3750,853.6348,130641.3750
6793,controllerType=0 controllerNumber=1 scan=13054,1,Unknown,ms1,3095.95,44970.3477,853.6341,44970.3477
6796,controllerType=0 controllerNumber=1 scan=13059,1,Unknown,ms1,3097.29,32520.2188,853.6343,32520.2188
6799,controllerType=0 controllerNumber=1 scan=13065,1,Unknown,ms1,3098.67,92008.9609,853.6339,92008.9609
6804,controllerType=0 controllerNumber=1 scan=13076,1,Unknown,ms1,3101.36,38834.2422,853.6341,38834.2422
6807,controllerType=0 controllerNumber=1 scan=13083,1,Unknown,ms1,3102.89,92718.7813,853.6343,92718.7813
6813,controllerType=0 controllerNumber=1 scan=13092,1,Unknown,ms1,3105.22,86288.7031,853.6344,86288.7031
6817,controllerType=0 controllerNumber=1 scan=13104,1,Unknown,ms1,3107.81,44679.7539,853.6341,44679.7539
6831,controllerType=0 controllerNumber=1 scan=13130,1,Unknown,ms1,3114.16,32531.7852,853.6337,32531.7852
6838,controllerType=0 controllerNumber=1 scan=13137,1,Unknown,ms1,3116.40,172883.0156,853.6334,172883.0156
6873,controllerType=0 controllerNumber=1 scan=13197,1,Unknown,ms1,3131.67,75147.7266,853.6335,75147.7266
6874,controllerType=0 controllerNumber=1 scan=13199,1,Unknown,ms1,3132.10,42954.3672,853.6334,42954.3672
6880,controllerType=0 controllerNumber=1 scan=13210,1,Unknown,ms1,3134.76,32738.3496,853.6334,32738.3496
6881,controllerType=0 controllerNumber=1 scan=13211,1,Unknown,ms1,3135.12,200725.3672,853.6392,113181.6875
6884,controllerType=0 controllerNumber=1 scan=13218,1,Unknown,ms1,3136.72,38985.5313,853.6335,38985.5313
6885,controllerType=0 controllerNumber=1 scan=13222,1,Unknown,ms1,3137.41,37921.4375,853.6341,37921.4375
6887,controllerType=0 controllerNumber=1 scan=13226,1,Unknown,ms1,3138.33,101111.0391,853.6343,101111.0391
6893,controllerType=0 controllerNumber=1 scan=13234,1,Unknown,ms1,3140.65,81660.2734,853.6345,81660.2734
6896,controllerType=0 controllerNumber=1 scan=13239,1,Unknown,ms1,3141.88,83600.1484,853.6344,83600.1484
6897,controllerType=0 controllerNumber=1 scan=13242,1,Unknown,ms1,3142.48,44586.0586,853.6344,44586.0586
6905,controllerType=0 controllerNumber=1 scan=13253,1,Unknown,ms1,3145.55,42044.1914,853.6344,42044.1914
6914,controllerType=0 controllerNumber=1 scan=13266,1,Unknown,ms1,3149.05,38698.5547,853.6348,38698.5547
6916,controllerType=0 controllerNumber=1 scan=13269,1,Unknown,ms1,3149.93,40009.6953,853.6346,40009.6953
6924,controllerType=0 controllerNumber=1 scan=13284,1,Unknown,ms1,3153.51,32962.3008,853.6346,32962.3008
6927,controllerType=0 controllerNumber=1 scan=13291,1,Unknown,ms1,3154.98,43027.2969,853.6346,43027.2969
6929,controllerType=0 controllerNumber=1 scan=13293,1,Unknown,ms1,3155.72,75930.3594,853.6347,75930.3594
6930,controllerType=0 controllerNumber=1 scan=13295,1,Unknown,ms1,3156.13,17617.0117,853.6345,17617.0117
6935,controllerType=0 controllerNumber=1 scan=13305,1,Unknown,ms1,3158.66,45511.6328,853.6345,45511.6328
6937,controllerType=0 controllerNumber=1 scan=13308,1,Unknown,ms1,3159.44,42026.9922,853.6343,42026.9922
6938,controllerType=0 controllerNumber=1 scan=13309,1,Unknown,ms1,3159.80,28637.7598,853.6345,28637.7598
6940,controllerType=0 controllerNumber=1 scan=13312,1,Unknown,ms1,3160.69,122928.2734,853.6344,122928.2734
6949,controllerType=0 controllerNumber=1 scan=13332,1,Unknown,ms1,3165.20,95614.6406,853.6340,95614.6406
6957,controllerType=0 controllerNumber=1 scan=13343,1,Unknown,ms1,3168.22,30530.7676,853.6341,30530.7676
6961,controllerType=0 controllerNumber=1 scan=13350,1,Unknown,ms1,3169.99,26717.2109,853.6340,26717.2109
6962,controllerType=0 controllerNumber=1 scan=13351,1,Unknown,ms1,3170.35,31590.1348,853.6339,31590.1348
6969,controllerType=0 controllerNumber=1 scan=13372,1,Unknown,ms1,3174.61,33629.7031,853.6343,33629.7031
