# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,909.7279,9905532.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,909.7270,13255881.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,909.7276,8422446.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,909.7279,9896966.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,909.7275,9506628.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,909.7278,6527986.5000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,909.7276,11118466.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,909.7260,7128345.5000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,909.7227,3409920.7500
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,909.7292,5143097.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,909.7268,7005022.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,909.7263,6563166.5000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,909.7257,6568346.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,909.7271,5319304.5000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,909.7280,4289258.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,909.7283,3020199.5000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,909.7278,2723715.2500
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,909.7277,1950381.8750
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,909.7229,1655141.3750
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,909.7294,2383354.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,909.7268,2409617.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,909.7264,2747100.5000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,909.7270,1751241.1250
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,909.7241,1278547.8750
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,909.7306,1330963.3750
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,909.7256,1354383.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,909.7280,1518110.2500
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,909.7283,831021.8750
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,909.7258,554714.4375
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,909.7261,357059.9688
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,909.7259,324473.5313
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,909.7260,192729.5156
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,909.7230,327385.5938
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,909.7295,242732.4063
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,909.7257,214372.5781
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,909.7257,258786.2031
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,909.7257,94115.2109
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,909.7255,206719.6563
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,909.7255,81329.6250
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,909.7258,142682.1875
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,909.7256,173147.9063
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,909.7258,221532.1094
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,909.7259,233487.2969
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,909.7260,43456.8633
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,909.7261,209754.0313
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,909.7262,245569.6094
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,909.7262,185080.3594
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,909.7261,266234.3750
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,909.7264,163106.2031
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,909.7263,153951.4063
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,909.7263,56871.5000
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,909.7263,182790.4375
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,909.7263,59154.3516
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,909.7234,284765.2500
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,909.7299,236617.2656
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,909.7263,127788.7578
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,909.7240,210583.5781
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,909.7305,144900.1406
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,909.7278,200870.0000
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,909.7266,56140.0313
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,909.7266,133614.9844
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,909.7267,36457.4648
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,909.7241,225827.0781
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,909.7307,163044.4531
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,909.7237,253634.9375
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,909.7302,214471.3750
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,909.7267,134973.2344
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,909.7226,181407.9063
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,909.7291,122802.2188
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,909.7241,163221.0625
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,909.7306,192759.0313
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,909.7265,63690.5977
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,909.7264,60879.4922
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,909.7269,200412.5469
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,909.7263,172721.3750
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,909.7273,253460.4688
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,909.7253,303356.7813
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,909.7263,160089.5938
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,909.7261,62668.7305
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,909.7262,71273.2656
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,909.7261,154571.8906
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,909.7259,84522.9453
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,909.7259,260707.5000
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,909.7259,82571.2031
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,909.7260,42211.2188
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,909.7261,271373.1563
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,909.7257,71308.9297
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,909.7257,46643.4805
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,909.7258,0.0000
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,909.7258,0.0000
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,909.7257,65844.4844
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,909.7260,56474.7422
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,909.7258,49669.8555
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,909.7258,0.0000
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,909.7259,173900.1406
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,909.7271,266118.0313
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,909.7257,54949.7461
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,909.7258,0.0000
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,909.7257,159141.9688
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,909.7256,71864.3281
5151,controllerType=0 controllerNumber=1 scan=6095,1,Unknown,ms1,1813.61,909.7256,0.0000
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,909.7261,0.0000
5212,controllerType=0 controllerNumber=1 scan=6290,1,Unknown,ms1,1852.70,909.7260,60170.4492
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,909.7259,77864.2500
5222,controllerType=0 controllerNumber=1 scan=6328,1,Unknown,ms1,1859.71,909.7259,74484.2266
5223,controllerType=0 controllerNumber=1 scan=6335,1,Unknown,ms1,1860.88,909.7286,235963.1406
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,909.7226,67622.0703
5224,controllerType=0 controllerNumber=1 scan=6339,1,Unknown,ms1,1861.72,909.7291,155155.1094
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,909.7232,91144.9453
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,909.7297,159099.4063
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,909.7277,673960.3125
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,909.7288,841331.3750
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,909.7258,1264588.5000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,909.7253,856022.4375
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,909.7258,1166666.6250
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,909.7277,443644.8750
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,909.7232,211532.5156
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,909.7297,340650.0313
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,909.7251,126577.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,909.7284,177286.2656
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,909.7256,64628.7383
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,909.7257,35414.5664
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,909.7259,0.0000
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,909.7259,72089.6484
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,909.7260,0.0000
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,909.7261,61527.1445
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,909.7261,131806.1875
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,909.7262,74407.0078
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,909.7260,154182.4688
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,909.7259,90916.6328
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,909.7257,74265.3828
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,909.7253,265195.5313
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,909.7256,175093.1563
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,909.7260,184450.6563
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,909.7261,90649.1797
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,909.7227,302772.3750
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,909.7292,262935.5625
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,909.7260,153607.6563
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,909.7262,179871.8750
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,909.7273,275144.8750
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,909.7261,250643.1406
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,909.7252,334507.1875
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,909.7259,182231.8750
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,909.7260,262660.6563
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,909.7259,357587.7188
