# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
1674,controllerType=0 controllerNumber=1 scan=1683,1,Unknown,ms1,545.39,955.4445,0.0000
1674,controllerType=0 controllerNumber=1 scan=1683,1,Unknown,ms1,545.39,955.4515,0.0000
1696,controllerType=0 controllerNumber=1 scan=1706,1,Unknown,ms1,552.57,955.4443,0.0000
1696,controllerType=0 controllerNumber=1 scan=1706,1,Unknown,ms1,552.57,955.4513,0.0000
1699,controllerType=0 controllerNumber=1 scan=1709,1,Unknown,ms1,553.52,955.4445,0.0000
1699,controllerType=0 controllerNumber=1 scan=1709,1,Unknown,ms1,553.52,955.4515,0.0000
1711,controllerType=0 controllerNumber=1 scan=1721,1,Unknown,ms1,557.30,955.4444,0.0000
1711,controllerType=0 controllerNumber=1 scan=1721,1,Unknown,ms1,557.30,955.4514,8501.4883
1743,controllerType=0 controllerNumber=1 scan=1753,1,Unknown,ms1,567.50,955.4515,0.0000
1753,controllerType=0 controllerNumber=1 scan=1763,1,Unknown,ms1,570.71,955.4444,26869.2344
1753,controllerType=0 controllerNumber=1 scan=1763,1,Unknown,ms1,570.71,955.4514,22906.8750
1901,controllerType=0 controllerNumber=1 scan=1918,1,Unknown,ms1,620.44,955.4445,19576.6719
1901,controllerType=0 controllerNumber=1 scan=1918,1,Unknown,ms1,620.44,955.4515,9223.6631
1923,controllerType=0 controllerNumber=1 scan=1941,1,Unknown,ms1,627.72,955.4514,0.0000
1931,controllerType=0 controllerNumber=1 scan=1949,1,Unknown,ms1,630.24,955.4444,14264.0918
1931,controllerType=0 controllerNumber=1 scan=1949,1,Unknown,ms1,630.24,955.4514,0.0000
1973,controllerType=0 controllerNumber=1 scan=1992,1,Unknown,ms1,644.14,955.4444,0.0000
1973,controllerType=0 controllerNumber=1 scan=1992,1,Unknown,ms1,644.14,955.4514,0.0000
1975,controllerType=0 controllerNumber=1 scan=1995,1,Unknown,ms1,644.92,955.4444,12409.5234
1975,controllerType=0 controllerNumber=1 scan=1995,1,Unknown,ms1,644.92,955.4514,0.0000
2003,controllerType=0 controllerNumber=1 scan=2023,1,Unknown,ms1,654.06,955.4444,0.0000
2005,controllerType=0 controllerNumber=1 scan=2025,1,Unknown,ms1,654.69,955.4444,0.0000
2005,controllerType=0 controllerNumber=1 scan=2025,1,Unknown,ms1,654.69,955.4514,0.0000
2009,controllerType=0 controllerNumber=1 scan=2029,1,Unknown,ms1,656.06,955.4443,0.0000
2009,controllerType=0 controllerNumber=1 scan=2029,1,Unknown,ms1,656.06,955.4513,0.0000
2031,controllerType=0 controllerNumber=1 scan=2051,1,Unknown,ms1,663.05,955.4443,21952.0254
2031,controllerType=0 controllerNumber=1 scan=2051,1,Unknown,ms1,663.05,955.4513,15346.3945
2081,controllerType=0 controllerNumber=1 scan=2103,1,Unknown,ms1,679.39,955.4443,0.0000
2081,controllerType=0 controllerNumber=1 scan=2103,1,Unknown,ms1,679.39,955.4513,0.0000
2093,controllerType=0 controllerNumber=1 scan=2115,1,Unknown,ms1,683.18,955.4444,0.0000
2093,controllerType=0 controllerNumber=1 scan=2115,1,Unknown,ms1,683.18,955.4514,0.0000
2103,controllerType=0 controllerNumber=1 scan=2125,1,Unknown,ms1,686.44,955.4445,0.0000
2135,controllerType=0 controllerNumber=1 scan=2158,1,Unknown,ms1,697.00,955.4443,0.0000
2135,controllerType=0 controllerNumber=1 scan=2158,1,Unknown,ms1,697.00,955.4513,0.0000
2159,controllerType=0 controllerNumber=1 scan=2182,1,Unknown,ms1,705.29,955.4444,0.0000
2159,controllerType=0 controllerNumber=1 scan=2182,1,Unknown,ms1,705.29,955.4514,0.0000
2162,controllerType=0 controllerNumber=1 scan=2186,1,Unknown,ms1,706.37,955.4443,0.0000
2162,controllerType=0 controllerNumber=1 scan=2186,1,Unknown,ms1,706.37,955.4513,0.0000
2203,controllerType=0 controllerNumber=1 scan=2231,1,Unknown,ms1,720.06,955.4443,0.0000
2203,controllerType=0 controllerNumber=1 scan=2231,1,Unknown,ms1,720.06,955.4513,0.0000
2470,controllerType=0 controllerNumber=1 scan=2520,1,Unknown,ms1,811.50,955.4444,0.0000
2470,controllerType=0 controllerNumber=1 scan=2520,1,Unknown,ms1,811.50,955.4514,0.0000
2557,controllerType=0 controllerNumber=1 scan=2609,1,Unknown,ms1,840.59,955.4514,0.0000
2559,controllerType=0 controllerNumber=1 scan=2611,1,Unknown,ms1,841.32,955.4443,0.0000
2559,controllerType=0 controllerNumber=1 scan=2611,1,Unknown,ms1,841.32,955.4513,0.0000
2614,controllerType=0 controllerNumber=1 scan=2667,1,Unknown,ms1,859.61,955.4445,22218.1309
2614,controllerType=0 controllerNumber=1 scan=2667,1,Unknown,ms1,859.61,955.4515,13173.7920
2697,controllerType=0 controllerNumber=1 scan=2751,1,Unknown,ms1,886.45,955.4447,9308.6025
2697,controllerType=0 controllerNumber=1 scan=2751,1,Unknown,ms1,886.45,955.4517,0.0000
2704,controllerType=0 controllerNumber=1 scan=2758,1,Unknown,ms1,888.66,955.4446,0.0000
2704,controllerType=0 controllerNumber=1 scan=2758,1,Unknown,ms1,888.66,955.4516,0.0000
2719,controllerType=0 controllerNumber=1 scan=2773,1,Unknown,ms1,893.55,955.4445,19163.0215
2719,controllerType=0 controllerNumber=1 scan=2773,1,Unknown,ms1,893.55,955.4515,0.0000
2745,controllerType=0 controllerNumber=1 scan=2800,1,Unknown,ms1,902.57,955.4446,6597.2026
2745,controllerType=0 controllerNumber=1 scan=2800,1,Unknown,ms1,902.57,955.4516,19030.7559
2823,controllerType=0 controllerNumber=1 scan=2879,1,Unknown,ms1,928.66,955.4444,23800.3340
2823,controllerType=0 controllerNumber=1 scan=2879,1,Unknown,ms1,928.66,955.4515,19464.1523
2848,controllerType=0 controllerNumber=1 scan=2904,1,Unknown,ms1,936.95,955.4513,0.0000
2999,controllerType=0 controllerNumber=1 scan=3056,1,Unknown,ms1,987.10,955.4445,0.0000
2999,controllerType=0 controllerNumber=1 scan=3056,1,Unknown,ms1,987.10,955.4515,0.0000
3032,controllerType=0 controllerNumber=1 scan=3089,1,Unknown,ms1,997.86,955.4445,20075.1543
3032,controllerType=0 controllerNumber=1 scan=3089,1,Unknown,ms1,997.86,955.4515,28054.7090
3056,controllerType=0 controllerNumber=1 scan=3113,1,Unknown,ms1,1005.65,955.4444,29348.7207
3056,controllerType=0 controllerNumber=1 scan=3113,1,Unknown,ms1,1005.65,955.4514,23445.0723
3088,controllerType=0 controllerNumber=1 scan=3145,1,Unknown,ms1,1016.25,955.4444,0.0000
3088,controllerType=0 controllerNumber=1 scan=3145,1,Unknown,ms1,1016.25,955.4514,10395.5801
3098,controllerType=0 controllerNumber=1 scan=3155,1,Unknown,ms1,1019.41,955.4440,0.0000
3098,controllerType=0 controllerNumber=1 scan=3155,1,Unknown,ms1,1019.41,955.4510,0.0000
3102,controllerType=0 controllerNumber=1 scan=3160,1,Unknown,ms1,1020.76,955.4441,0.0000
3102,controllerType=0 controllerNumber=1 scan=3160,1,Unknown,ms1,1020.76,955.4511,0.0000
3212,controllerType=0 controllerNumber=1 scan=3272,1,Unknown,ms1,1056.52,955.4444,12176.3623
3212,controllerType=0 controllerNumber=1 scan=3272,1,Unknown,ms1,1056.52,955.4514,24533.5020
3222,controllerType=0 controllerNumber=1 scan=3282,1,Unknown,ms1,1059.67,955.4444,28517.7031
3222,controllerType=0 controllerNumber=1 scan=3282,1,Unknown,ms1,1059.67,955.4514,27661.1094
3235,controllerType=0 controllerNumber=1 scan=3295,1,Unknown,ms1,1063.93,955.4446,16009.7402
3235,controllerType=0 controllerNumber=1 scan=3295,1,Unknown,ms1,1063.93,955.4516,22441.0879
3445,controllerType=0 controllerNumber=1 scan=3514,1,Unknown,ms1,1133.11,955.4512,0.0000
3503,controllerType=0 controllerNumber=1 scan=3574,1,Unknown,ms1,1152.23,955.4512,0.0000
3505,controllerType=0 controllerNumber=1 scan=3576,1,Unknown,ms1,1152.86,955.4444,21089.0781
3505,controllerType=0 controllerNumber=1 scan=3576,1,Unknown,ms1,1152.86,955.4514,9409.4082
3523,controllerType=0 controllerNumber=1 scan=3595,1,Unknown,ms1,1159.23,955.4442,12612.5645
3523,controllerType=0 controllerNumber=1 scan=3595,1,Unknown,ms1,1159.23,955.4512,26315.6035
3535,controllerType=0 controllerNumber=1 scan=3607,1,Unknown,ms1,1163.28,955.4441,34063.4922
3535,controllerType=0 controllerNumber=1 scan=3607,1,Unknown,ms1,1163.28,955.4511,38127.1211
3537,controllerType=0 controllerNumber=1 scan=3609,1,Unknown,ms1,1163.91,955.4440,0.0000
3537,controllerType=0 controllerNumber=1 scan=3609,1,Unknown,ms1,1163.91,955.4510,0.0000
3544,controllerType=0 controllerNumber=1 scan=3616,1,Unknown,ms1,1166.27,955.4440,0.0000
3544,controllerType=0 controllerNumber=1 scan=3616,1,Unknown,ms1,1166.27,955.4510,0.0000
3548,controllerType=0 controllerNumber=1 scan=3620,1,Unknown,ms1,1167.53,955.4442,0.0000
3548,controllerType=0 controllerNumber=1 scan=3620,1,Unknown,ms1,1167.53,955.4512,0.0000
3566,controllerType=0 controllerNumber=1 scan=3639,1,Unknown,ms1,1173.63,955.4510,0.0000
3585,controllerType=0 controllerNumber=1 scan=3661,1,Unknown,ms1,1180.47,955.4440,17857.6680
3585,controllerType=0 controllerNumber=1 scan=3661,1,Unknown,ms1,1180.47,955.4510,32397.6523
3626,controllerType=0 controllerNumber=1 scan=3703,1,Unknown,ms1,1193.75,955.4440,23281.4023
3626,controllerType=0 controllerNumber=1 scan=3703,1,Unknown,ms1,1193.75,955.4510,31823.1582
3631,controllerType=0 controllerNumber=1 scan=3709,1,Unknown,ms1,1195.47,955.4511,0.0000
3633,controllerType=0 controllerNumber=1 scan=3712,1,Unknown,ms1,1196.21,955.4441,16071.2129
3633,controllerType=0 controllerNumber=1 scan=3712,1,Unknown,ms1,1196.21,955.4511,0.0000
3677,controllerType=0 controllerNumber=1 scan=3758,1,Unknown,ms1,1211.00,955.4443,0.0000
3677,controllerType=0 controllerNumber=1 scan=3758,1,Unknown,ms1,1211.00,955.4513,0.0000
3711,controllerType=0 controllerNumber=1 scan=3795,1,Unknown,ms1,1222.24,955.4441,0.0000
3711,controllerType=0 controllerNumber=1 scan=3795,1,Unknown,ms1,1222.24,955.4511,0.0000
3753,controllerType=0 controllerNumber=1 scan=3839,1,Unknown,ms1,1236.16,955.4440,35570.1523
3753,controllerType=0 controllerNumber=1 scan=3839,1,Unknown,ms1,1236.16,955.4510,32516.6055
3780,controllerType=0 controllerNumber=1 scan=3869,1,Unknown,ms1,1245.32,955.4441,0.0000
3780,controllerType=0 controllerNumber=1 scan=3869,1,Unknown,ms1,1245.32,955.4511,0.0000
3812,controllerType=0 controllerNumber=1 scan=3903,1,Unknown,ms1,1255.77,955.4442,0.0000
3812,controllerType=0 controllerNumber=1 scan=3903,1,Unknown,ms1,1255.77,955.4512,13470.2422
3814,controllerType=0 controllerNumber=1 scan=3907,1,Unknown,ms1,1256.68,955.4442,16006.3711
3814,controllerType=0 controllerNumber=1 scan=3907,1,Unknown,ms1,1256.68,955.4512,0.0000
3827,controllerType=0 controllerNumber=1 scan=3921,1,Unknown,ms1,1261.09,955.4442,24134.1445
3827,controllerType=0 controllerNumber=1 scan=3921,1,Unknown,ms1,1261.09,955.4512,29487.4063
3829,controllerType=0 controllerNumber=1 scan=3923,1,Unknown,ms1,1261.82,955.4441,11100.9434
3829,controllerType=0 controllerNumber=1 scan=3923,1,Unknown,ms1,1261.82,955.4511,0.0000
3835,controllerType=0 controllerNumber=1 scan=3932,1,Unknown,ms1,1264.22,955.4438,17731.7637
3835,controllerType=0 controllerNumber=1 scan=3932,1,Unknown,ms1,1264.22,955.4508,25406.8027
4097,controllerType=0 controllerNumber=1 scan=4218,1,Unknown,ms1,1352.79,955.4445,0.0000
4097,controllerType=0 controllerNumber=1 scan=4218,1,Unknown,ms1,1352.79,955.4515,13403.3545
4186,controllerType=0 controllerNumber=1 scan=4314,1,Unknown,ms1,1382.22,955.4444,0.0000
4186,controllerType=0 controllerNumber=1 scan=4314,1,Unknown,ms1,1382.22,955.4514,0.0000
4209,controllerType=0 controllerNumber=1 scan=4337,1,Unknown,ms1,1389.52,955.4445,0.0000
4209,controllerType=0 controllerNumber=1 scan=4337,1,Unknown,ms1,1389.52,955.4515,0.0000
4213,controllerType=0 controllerNumber=1 scan=4341,1,Unknown,ms1,1390.89,955.4445,0.0000
4213,controllerType=0 controllerNumber=1 scan=4341,1,Unknown,ms1,1390.89,955.4515,0.0000
4259,controllerType=0 controllerNumber=1 scan=4391,1,Unknown,ms1,1406.43,955.4444,0.0000
4259,controllerType=0 controllerNumber=1 scan=4391,1,Unknown,ms1,1406.43,955.4514,0.0000
4274,controllerType=0 controllerNumber=1 scan=4406,1,Unknown,ms1,1411.32,955.4444,23384.9102
4274,controllerType=0 controllerNumber=1 scan=4406,1,Unknown,ms1,1411.32,955.4514,28584.6855
4279,controllerType=0 controllerNumber=1 scan=4412,1,Unknown,ms1,1413.14,955.4511,0.0000
4427,controllerType=0 controllerNumber=1 scan=4571,1,Unknown,ms1,1463.29,955.4445,0.0000
4427,controllerType=0 controllerNumber=1 scan=4571,1,Unknown,ms1,1463.29,955.4515,0.0000
4434,controllerType=0 controllerNumber=1 scan=4578,1,Unknown,ms1,1465.55,955.4446,21935.4746
4434,controllerType=0 controllerNumber=1 scan=4578,1,Unknown,ms1,1465.55,955.4516,13478.9746
4485,controllerType=0 controllerNumber=1 scan=4635,1,Unknown,ms1,1483.02,955.4445,0.0000
4508,controllerType=0 controllerNumber=1 scan=4661,1,Unknown,ms1,1490.72,955.4444,0.0000
4522,controllerType=0 controllerNumber=1 scan=4678,1,Unknown,ms1,1495.65,955.4445,28878.0684
4522,controllerType=0 controllerNumber=1 scan=4678,1,Unknown,ms1,1495.65,955.4515,17677.6543
4523,controllerType=0 controllerNumber=1 scan=4679,1,Unknown,ms1,1496.02,955.4446,23657.6406
4523,controllerType=0 controllerNumber=1 scan=4679,1,Unknown,ms1,1496.02,955.4516,27619.8613
4541,controllerType=0 controllerNumber=1 scan=4698,1,Unknown,ms1,1502.10,955.4444,0.0000
4547,controllerType=0 controllerNumber=1 scan=4705,1,Unknown,ms1,1504.18,955.4445,0.0000
4547,controllerType=0 controllerNumber=1 scan=4705,1,Unknown,ms1,1504.18,955.4515,0.0000
4551,controllerType=0 controllerNumber=1 scan=4709,1,Unknown,ms1,1505.50,955.4445,0.0000
4566,controllerType=0 controllerNumber=1 scan=4727,1,Unknown,ms1,1511.01,955.4443,0.0000
4566,controllerType=0 controllerNumber=1 scan=4727,1,Unknown,ms1,1511.01,955.4513,0.0000
4567,controllerType=0 controllerNumber=1 scan=4728,1,Unknown,ms1,1511.38,955.4443,0.0000
4567,controllerType=0 controllerNumber=1 scan=4728,1,Unknown,ms1,1511.38,955.4513,0.0000
4571,controllerType=0 controllerNumber=1 scan=4732,1,Unknown,ms1,1512.64,955.4442,0.0000
4571,controllerType=0 controllerNumber=1 scan=4732,1,Unknown,ms1,1512.64,955.4512,0.0000
4573,controllerType=0 controllerNumber=1 scan=4734,1,Unknown,ms1,1513.27,955.4442,0.0000
4573,controllerType=0 controllerNumber=1 scan=4734,1,Unknown,ms1,1513.27,955.4512,0.0000
4580,controllerType=0 controllerNumber=1 scan=4744,1,Unknown,ms1,1516.05,955.4442,0.0000
4580,controllerType=0 controllerNumber=1 scan=4744,1,Unknown,ms1,1516.05,955.4512,0.0000
4582,controllerType=0 controllerNumber=1 scan=4748,1,Unknown,ms1,1517.02,955.4439,0.0000
4582,controllerType=0 controllerNumber=1 scan=4748,1,Unknown,ms1,1517.02,955.4509,0.0000
4585,controllerType=0 controllerNumber=1 scan=4752,1,Unknown,ms1,1518.10,955.4438,0.0000
4585,controllerType=0 controllerNumber=1 scan=4752,1,Unknown,ms1,1518.10,955.4508,0.0000
4587,controllerType=0 controllerNumber=1 scan=4755,1,Unknown,ms1,1518.91,955.4439,0.0000
4587,controllerType=0 controllerNumber=1 scan=4755,1,Unknown,ms1,1518.91,955.4509,0.0000
4592,controllerType=0 controllerNumber=1 scan=4763,1,Unknown,ms1,1521.04,955.4441,0.0000
4593,controllerType=0 controllerNumber=1 scan=4764,1,Unknown,ms1,1521.41,955.4440,0.0000
4593,controllerType=0 controllerNumber=1 scan=4764,1,Unknown,ms1,1521.41,955.4510,0.0000
4597,controllerType=0 controllerNumber=1 scan=4768,1,Unknown,ms1,1522.67,955.4439,0.0000
4597,controllerType=0 controllerNumber=1 scan=4768,1,Unknown,ms1,1522.67,955.4510,0.0000
4599,controllerType=0 controllerNumber=1 scan=4770,1,Unknown,ms1,1523.30,955.4440,0.0000
4599,controllerType=0 controllerNumber=1 scan=4770,1,Unknown,ms1,1523.30,955.4510,0.0000
4604,controllerType=0 controllerNumber=1 scan=4778,1,Unknown,ms1,1525.26,955.4439,0.0000
4605,controllerType=0 controllerNumber=1 scan=4779,1,Unknown,ms1,1525.63,955.4440,0.0000
4605,controllerType=0 controllerNumber=1 scan=4779,1,Unknown,ms1,1525.63,955.4510,0.0000
4606,controllerType=0 controllerNumber=1 scan=4780,1,Unknown,ms1,1526.00,955.4440,0.0000
4608,controllerType=0 controllerNumber=1 scan=4784,1,Unknown,ms1,1526.91,955.4440,0.0000
4608,controllerType=0 controllerNumber=1 scan=4784,1,Unknown,ms1,1526.91,955.4510,0.0000
4612,controllerType=0 controllerNumber=1 scan=4790,1,Unknown,ms1,1528.42,955.4438,0.0000
4612,controllerType=0 controllerNumber=1 scan=4790,1,Unknown,ms1,1528.42,955.4509,0.0000
4616,controllerType=0 controllerNumber=1 scan=4796,1,Unknown,ms1,1530.02,955.4440,0.0000
4616,controllerType=0 controllerNumber=1 scan=4796,1,Unknown,ms1,1530.02,955.4510,0.0000
4621,controllerType=0 controllerNumber=1 scan=4804,1,Unknown,ms1,1532.11,955.4441,0.0000
4622,controllerType=0 controllerNumber=1 scan=4807,1,Unknown,ms1,1532.73,955.4441,0.0000
4622,controllerType=0 controllerNumber=1 scan=4807,1,Unknown,ms1,1532.73,955.4511,0.0000
4633,controllerType=0 controllerNumber=1 scan=4826,1,Unknown,ms1,1537.53,955.4440,0.0000
4644,controllerType=0 controllerNumber=1 scan=4840,1,Unknown,ms1,1541.53,955.4440,0.0000
4644,controllerType=0 controllerNumber=1 scan=4840,1,Unknown,ms1,1541.53,955.4511,0.0000
4645,controllerType=0 controllerNumber=1 scan=4841,1,Unknown,ms1,1541.85,955.4437,48045.8008
4645,controllerType=0 controllerNumber=1 scan=4841,1,Unknown,ms1,1541.85,955.4507,40686.3984
4667,controllerType=0 controllerNumber=1 scan=4871,1,Unknown,ms1,1550.26,955.4440,0.0000
4667,controllerType=0 controllerNumber=1 scan=4871,1,Unknown,ms1,1550.26,955.4510,0.0000
4698,controllerType=0 controllerNumber=1 scan=4914,1,Unknown,ms1,1561.99,955.4443,0.0000
4703,controllerType=0 controllerNumber=1 scan=4922,1,Unknown,ms1,1563.98,955.4444,0.0000
4703,controllerType=0 controllerNumber=1 scan=4922,1,Unknown,ms1,1563.98,955.4514,0.0000
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,955.4443,0.0000
4715,controllerType=0 controllerNumber=1 scan=4935,1,Unknown,ms1,1567.95,955.4444,0.0000
4725,controllerType=0 controllerNumber=1 scan=4948,1,Unknown,ms1,1571.72,955.4443,0.0000
4728,controllerType=0 controllerNumber=1 scan=4954,1,Unknown,ms1,1573.10,955.4443,0.0000
4728,controllerType=0 controllerNumber=1 scan=4954,1,Unknown,ms1,1573.10,955.4513,0.0000
4730,controllerType=0 controllerNumber=1 scan=4956,1,Unknown,ms1,1573.78,955.4443,0.0000
4733,controllerType=0 controllerNumber=1 scan=4959,1,Unknown,ms1,1574.72,955.4444,0.0000
4733,controllerType=0 controllerNumber=1 scan=4959,1,Unknown,ms1,1574.72,955.4514,0.0000
4734,controllerType=0 controllerNumber=1 scan=4960,1,Unknown,ms1,1575.04,955.4443,0.0000
4738,controllerType=0 controllerNumber=1 scan=4965,1,Unknown,ms1,1576.41,955.4444,0.0000
4741,controllerType=0 controllerNumber=1 scan=4968,1,Unknown,ms1,1577.41,955.4443,0.0000
4741,controllerType=0 controllerNumber=1 scan=4968,1,Unknown,ms1,1577.41,955.4513,0.0000
4744,controllerType=0 controllerNumber=1 scan=4971,1,Unknown,ms1,1578.35,955.4443,0.0000
4747,controllerType=0 controllerNumber=1 scan=4978,1,Unknown,ms1,1579.89,955.4443,0.0000
4748,controllerType=0 controllerNumber=1 scan=4979,1,Unknown,ms1,1580.26,955.4443,0.0000
4748,controllerType=0 controllerNumber=1 scan=4979,1,Unknown,ms1,1580.26,955.4513,0.0000
4749,controllerType=0 controllerNumber=1 scan=4981,1,Unknown,ms1,1580.83,955.4442,0.0000
4749,controllerType=0 controllerNumber=1 scan=4981,1,Unknown,ms1,1580.83,955.4512,0.0000
4750,controllerType=0 controllerNumber=1 scan=4982,1,Unknown,ms1,1581.19,955.4443,0.0000
4752,controllerType=0 controllerNumber=1 scan=4985,1,Unknown,ms1,1581.97,955.4444,0.0000
4752,controllerType=0 controllerNumber=1 scan=4985,1,Unknown,ms1,1581.97,955.4514,0.0000
4753,controllerType=0 controllerNumber=1 scan=4986,1,Unknown,ms1,1582.33,955.4443,0.0000
4753,controllerType=0 controllerNumber=1 scan=4986,1,Unknown,ms1,1582.33,955.4513,0.0000
4755,controllerType=0 controllerNumber=1 scan=4988,1,Unknown,ms1,1582.96,955.4443,0.0000
4755,controllerType=0 controllerNumber=1 scan=4988,1,Unknown,ms1,1582.96,955.4513,0.0000
4757,controllerType=0 controllerNumber=1 scan=4993,1,Unknown,ms1,1584.03,955.4442,0.0000
4757,controllerType=0 controllerNumber=1 scan=4993,1,Unknown,ms1,1584.03,955.4513,0.0000
4758,controllerType=0 controllerNumber=1 scan=4995,1,Unknown,ms1,1584.45,955.4442,0.0000
4759,controllerType=0 controllerNumber=1 scan=4996,1,Unknown,ms1,1584.81,955.4443,0.0000
4760,controllerType=0 controllerNumber=1 scan=4997,1,Unknown,ms1,1585.13,955.4444,0.0000
4760,controllerType=0 controllerNumber=1 scan=4997,1,Unknown,ms1,1585.13,955.4514,0.0000
4765,controllerType=0 controllerNumber=1 scan=5003,1,Unknown,ms1,1586.87,955.4443,0.0000
4765,controllerType=0 controllerNumber=1 scan=5003,1,Unknown,ms1,1586.87,955.4513,0.0000
4769,controllerType=0 controllerNumber=1 scan=5007,1,Unknown,ms1,1588.13,955.4443,0.0000
4772,controllerType=0 controllerNumber=1 scan=5010,1,Unknown,ms1,1589.08,955.4442,0.0000
4772,controllerType=0 controllerNumber=1 scan=5010,1,Unknown,ms1,1589.08,955.4512,0.0000
4774,controllerType=0 controllerNumber=1 scan=5012,1,Unknown,ms1,1589.71,955.4441,0.0000
4774,controllerType=0 controllerNumber=1 scan=5012,1,Unknown,ms1,1589.71,955.4511,0.0000
4778,controllerType=0 controllerNumber=1 scan=5021,1,Unknown,ms1,1591.81,955.4441,0.0000
4780,controllerType=0 controllerNumber=1 scan=5024,1,Unknown,ms1,1592.59,955.4444,0.0000
4784,controllerType=0 controllerNumber=1 scan=5032,1,Unknown,ms1,1594.43,955.4441,0.0000
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,955.4442,0.0000
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,955.4512,0.0000
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,955.4434,0.0000
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,955.4504,0.0000
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,955.4441,0.0000
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,955.4511,0.0000
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,955.4442,0.0000
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,955.4512,0.0000
