# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,40120822.0000,894.1508,23912860.0000
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,30652330.0000,894.1492,30652330.0000
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,33850904.0000,894.1489,33850904.0000
6058,controllerType=0 controllerNumber=1 scan=10066,1,Unknown,ms1,2534.59,70362988.0000,894.1511,41120048.0000
6059,controllerType=0 controllerNumber=1 scan=10069,1,Unknown,ms1,2535.13,76724068.0000,894.1508,44886612.0000
6060,controllerType=0 controllerNumber=1 scan=10082,1,Unknown,ms1,2536.73,35851595.0000,894.1517,19912964.0000
6061,controllerType=0 controllerNumber=1 scan=10093,1,Unknown,ms1,2538.05,32877184.0000,894.1516,18615154.0000
6062,controllerType=0 controllerNumber=1 scan=10100,1,Unknown,ms1,2538.96,27752391.0000,894.1506,15678364.0000
6063,controllerType=0 controllerNumber=1 scan=10107,1,Unknown,ms1,2540.04,22609765.0000,894.1514,12997297.0000
6064,controllerType=0 controllerNumber=1 scan=10113,1,Unknown,ms1,2540.87,30923283.0000,894.1502,18255554.0000
6065,controllerType=0 controllerNumber=1 scan=10114,1,Unknown,ms1,2541.23,7726348.5000,894.1497,7726348.5000
6066,controllerType=0 controllerNumber=1 scan=10117,1,Unknown,ms1,2541.78,24286716.0000,894.1507,13794786.0000
6067,controllerType=0 controllerNumber=1 scan=10123,1,Unknown,ms1,2542.64,15765634.5000,894.1507,9120146.0000
6068,controllerType=0 controllerNumber=1 scan=10128,1,Unknown,ms1,2543.37,17124538.0000,894.1511,9980236.0000
6069,controllerType=0 controllerNumber=1 scan=10133,1,Unknown,ms1,2544.23,9548813.2500,894.1515,5517573.0000
6070,controllerType=0 controllerNumber=1 scan=10134,1,Unknown,ms1,2544.59,13706561.0000,894.1509,7971553.5000
6071,controllerType=0 controllerNumber=1 scan=10138,1,Unknown,ms1,2545.30,7551343.7500,894.1501,4421699.5000
6072,controllerType=0 controllerNumber=1 scan=10139,1,Unknown,ms1,2545.66,14369074.5000,894.1519,8061076.0000
6073,controllerType=0 controllerNumber=1 scan=10142,1,Unknown,ms1,2546.20,6548059.2500,894.1503,3791830.5000
6074,controllerType=0 controllerNumber=1 scan=10143,1,Unknown,ms1,2546.57,10610375.5000,894.1514,6066882.0000
6075,controllerType=0 controllerNumber=1 scan=10146,1,Unknown,ms1,2547.11,6703030.5000,894.1513,3760086.5000
6076,controllerType=0 controllerNumber=1 scan=10147,1,Unknown,ms1,2547.48,10839649.5000,894.1509,6258657.0000
6077,controllerType=0 controllerNumber=1 scan=10149,1,Unknown,ms1,2547.88,3677463.5000,894.1512,2087559.8750
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,5608319.5000,894.1512,3317666.5000
6079,controllerType=0 controllerNumber=1 scan=10155,1,Unknown,ms1,2549.09,1671999.2500,894.1490,1671999.2500
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,8466723.0000,894.1507,4919285.5000
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,2920078.5000,894.1510,1718183.6250
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,2665769.5000,894.1520,1515383.7500
6083,controllerType=0 controllerNumber=1 scan=10173,1,Unknown,ms1,2552.37,1051627.1563,894.1504,677133.8125
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,937705.5625,894.1498,937705.5625
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,667772.5000,894.1494,667772.5000
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,389392.9219,894.1506,244693.6406
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,905797.4688,894.1501,577385.8125
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,1496585.2500,894.1500,912376.1875
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,496919.7344,894.1500,258641.7188
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,973323.3438,894.1499,572824.6250
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,239216.7656,894.1499,239216.7656
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,519038.5938,894.1499,519038.5938
6130,controllerType=0 controllerNumber=1 scan=10409,1,Unknown,ms1,2593.13,704285.0000,894.1437,352890.8438
6183,controllerType=0 controllerNumber=1 scan=10594,1,Unknown,ms1,2628.71,206820.3906,894.1494,206820.3906
6210,controllerType=0 controllerNumber=1 scan=10766,1,Unknown,ms1,2658.06,67605.0391,894.1498,67605.0391
6263,controllerType=0 controllerNumber=1 scan=11042,1,Unknown,ms1,2708.15,116620.4102,894.1503,64814.6523
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,104204.6836,894.1503,55713.3086
6309,controllerType=0 controllerNumber=1 scan=11288,1,Unknown,ms1,2752.44,253080.1719,894.1494,253080.1719
6388,controllerType=0 controllerNumber=1 scan=11727,1,Unknown,ms1,2828.22,102902.0469,894.1506,59549.8945
6659,controllerType=0 controllerNumber=1 scan=12702,1,Unknown,ms1,3019.58,103226.3125,894.1509,54843.0117
6668,controllerType=0 controllerNumber=1 scan=12738,1,Unknown,ms1,3026.65,60982.7246,894.1500,39360.0195
6689,controllerType=0 controllerNumber=1 scan=12790,1,Unknown,ms1,3037.98,43049.9063,894.1512,29527.2773
6693,controllerType=0 controllerNumber=1 scan=12799,1,Unknown,ms1,3039.91,87709.8047,894.1511,47838.2422
6802,controllerType=0 controllerNumber=1 scan=13072,1,Unknown,ms1,3100.33,86882.0234,894.1504,51929.6641
6812,controllerType=0 controllerNumber=1 scan=13091,1,Unknown,ms1,3104.91,169261.0234,894.1507,103600.4922
6829,controllerType=0 controllerNumber=1 scan=13127,1,Unknown,ms1,3113.42,60990.1289,894.1499,60990.1289
6837,controllerType=0 controllerNumber=1 scan=13136,1,Unknown,ms1,3116.09,159516.7344,894.1499,159516.7344
6875,controllerType=0 controllerNumber=1 scan=13200,1,Unknown,ms1,3132.46,87539.0078,894.1498,87539.0078
6903,controllerType=0 controllerNumber=1 scan=13251,1,Unknown,ms1,3144.86,63054.7539,894.1509,35392.5586
6934,controllerType=0 controllerNumber=1 scan=13302,1,Unknown,ms1,3158.00,61301.0762,894.1445,36876.3477
7093,controllerType=0 controllerNumber=1 scan=13568,1,Unknown,ms1,3225.79,125327.8164,894.1506,79538.2109
7103,controllerType=0 controllerNumber=1 scan=13587,1,Unknown,ms1,3230.17,76947.1992,894.1505,39290.2031
7130,controllerType=0 controllerNumber=1 scan=13634,1,Unknown,ms1,3241.87,48122.3438,894.1498,48122.3438
7177,controllerType=0 controllerNumber=1 scan=13727,1,Unknown,ms1,3263.68,78210.5430,894.1508,42383.4453
7221,controllerType=0 controllerNumber=1 scan=13803,1,Unknown,ms1,3282.78,95466.8047,894.1500,53046.7852
7224,controllerType=0 controllerNumber=1 scan=13808,1,Unknown,ms1,3284.12,45231.6729,894.1500,29652.7969
7267,controllerType=0 controllerNumber=1 scan=13882,1,Unknown,ms1,3302.71,43804.1943,894.1504,28719.2656
7276,controllerType=0 controllerNumber=1 scan=13896,1,Unknown,ms1,3306.42,73568.0195,894.1442,36924.4922
7277,controllerType=0 controllerNumber=1 scan=13897,1,Unknown,ms1,3306.79,110084.4844,894.1441,57781.3711
7297,controllerType=0 controllerNumber=1 scan=13927,1,Unknown,ms1,3314.65,73647.4609,894.1510,43537.0586
7341,controllerType=0 controllerNumber=1 scan=14008,1,Unknown,ms1,3334.53,56810.9063,894.1490,56810.9063
7350,controllerType=0 controllerNumber=1 scan=14031,1,Unknown,ms1,3339.59,67511.8906,894.1497,67511.8906
7423,controllerType=0 controllerNumber=1 scan=14147,1,Unknown,ms1,3370.12,56295.6211,894.1510,31041.3574
7467,controllerType=0 controllerNumber=1 scan=14219,1,Unknown,ms1,3389.09,19142.3867,894.1441,19142.3867
7603,controllerType=0 controllerNumber=1 scan=14435,1,Unknown,ms1,3445.66,199672.3984,894.1504,115950.3203
7621,controllerType=0 controllerNumber=1 scan=14459,1,Unknown,ms1,3452.32,66331.6934,894.1507,40260.4102
7693,controllerType=0 controllerNumber=1 scan=14573,1,Unknown,ms1,3482.09,53918.0879,894.1509,31509.0605
7719,controllerType=0 controllerNumber=1 scan=14606,1,Unknown,ms1,3491.75,71142.5430,894.1502,41251.7773
7732,controllerType=0 controllerNumber=1 scan=14625,1,Unknown,ms1,3496.97,89656.4453,894.1508,49917.5195
7744,controllerType=0 controllerNumber=1 scan=14645,1,Unknown,ms1,3502.03,57448.1328,894.1505,31527.5762
7787,controllerType=0 controllerNumber=1 scan=14711,1,Unknown,ms1,3519.68,78523.8242,894.1443,45429.1367
7799,controllerType=0 controllerNumber=1 scan=14732,1,Unknown,ms1,3524.83,48906.2461,894.1509,28136.4238
7810,controllerType=0 controllerNumber=1 scan=14746,1,Unknown,ms1,3528.96,78270.5977,894.1443,49598.2070
7822,controllerType=0 controllerNumber=1 scan=14766,1,Unknown,ms1,3533.94,63301.6680,894.1505,35908.3945
7891,controllerType=0 controllerNumber=1 scan=14860,1,Unknown,ms1,3560.02,159827.4375,894.1501,91682.5625
7909,controllerType=0 controllerNumber=1 scan=14887,1,Unknown,ms1,3567.09,10122.1055,894.1492,10122.1055
7928,controllerType=0 controllerNumber=1 scan=14911,1,Unknown,ms1,3573.87,32464.3672,894.1497,32464.3672
7937,controllerType=0 controllerNumber=1 scan=14927,1,Unknown,ms1,3577.95,201447.0000,894.1502,107957.9688
7980,controllerType=0 controllerNumber=1 scan=14991,1,Unknown,ms1,3594.88,33371.3555,894.1498,33371.3555
7982,controllerType=0 controllerNumber=1 scan=14994,1,Unknown,ms1,3595.66,36800.9531,894.1496,36800.9531
7991,controllerType=0 controllerNumber=1 scan=15007,1,Unknown,ms1,3599.13,181035.6094,894.1498,181035.6094
7997,controllerType=0 controllerNumber=1 scan=15017,1,Unknown,ms1,3601.80,113963.7188,894.1498,113963.7188
7999,controllerType=0 controllerNumber=1 scan=15019,1,Unknown,ms1,3602.48,58358.5000,894.1497,58358.5000
8004,controllerType=0 controllerNumber=1 scan=15027,1,Unknown,ms1,3604.49,16468.6484,894.1498,16468.6484
8016,controllerType=0 controllerNumber=1 scan=15040,1,Unknown,ms1,3608.51,169504.3320,894.1500,104940.6172
8029,controllerType=0 controllerNumber=1 scan=15056,1,Unknown,ms1,3613.25,59920.8467,894.1436,51773.1055
8031,controllerType=0 controllerNumber=1 scan=15059,1,Unknown,ms1,3614.09,81926.9688,894.1498,81926.9688
8072,controllerType=0 controllerNumber=1 scan=15114,1,Unknown,ms1,3629.38,79411.5234,894.1438,41124.9609
8077,controllerType=0 controllerNumber=1 scan=15120,1,Unknown,ms1,3631.16,19111.2148,894.1500,19111.2148
8094,controllerType=0 controllerNumber=1 scan=15143,1,Unknown,ms1,3637.48,73645.4531,894.1497,73645.4531
8102,controllerType=0 controllerNumber=1 scan=15153,1,Unknown,ms1,3640.32,51477.3320,894.1498,51477.3320
8108,controllerType=0 controllerNumber=1 scan=15161,1,Unknown,ms1,3642.56,282497.7891,894.1500,178151.7344
8111,controllerType=0 controllerNumber=1 scan=15166,1,Unknown,ms1,3643.90,83789.9648,894.1499,52868.4492
8121,controllerType=0 controllerNumber=1 scan=15178,1,Unknown,ms1,3647.36,26252.8203,894.1499,26252.8203
8123,controllerType=0 controllerNumber=1 scan=15181,1,Unknown,ms1,3648.13,129445.0391,894.1500,67428.9531
8124,controllerType=0 controllerNumber=1 scan=15183,1,Unknown,ms1,3648.55,194166.2656,894.1501,124641.3984
8137,controllerType=0 controllerNumber=1 scan=15198,1,Unknown,ms1,3653.06,31944.6113,894.1500,31944.6113
8139,controllerType=0 controllerNumber=1 scan=15200,1,Unknown,ms1,3653.74,190497.1016,894.1501,107518.0234
8143,controllerType=0 controllerNumber=1 scan=15205,1,Unknown,ms1,3655.18,25326.9609,894.1499,25326.9609
8159,controllerType=0 controllerNumber=1 scan=15224,1,Unknown,ms1,3660.90,24926.4219,894.1500,24926.4219
8169,controllerType=0 controllerNumber=1 scan=15235,1,Unknown,ms1,3664.20,11590.4609,894.1499,11590.4609
8171,controllerType=0 controllerNumber=1 scan=15238,1,Unknown,ms1,3664.98,12358.0078,894.1521,12358.0078
8178,controllerType=0 controllerNumber=1 scan=15248,1,Unknown,ms1,3667.69,145329.6797,894.1500,74927.6953
8184,controllerType=0 controllerNumber=1 scan=15256,1,Unknown,ms1,3669.88,92156.7734,894.1498,92156.7734
8196,controllerType=0 controllerNumber=1 scan=15271,1,Unknown,ms1,3674.39,33820.8164,894.1436,33820.8164
8209,controllerType=0 controllerNumber=1 scan=15286,1,Unknown,ms1,3678.88,24803.7324,894.1499,24803.7324
8222,controllerType=0 controllerNumber=1 scan=15302,1,Unknown,ms1,3683.40,142000.4531,894.1438,75476.7031
8228,controllerType=0 controllerNumber=1 scan=15309,1,Unknown,ms1,3685.49,1025.3600,894.1500,1025.3600
8231,controllerType=0 controllerNumber=1 scan=15312,1,Unknown,ms1,3686.43,21131.4238,894.1437,21131.4238
8237,controllerType=0 controllerNumber=1 scan=15320,1,Unknown,ms1,3688.58,159017.2969,894.1500,99358.4609
8239,controllerType=0 controllerNumber=1 scan=15322,1,Unknown,ms1,3689.21,60118.3496,894.1437,33522.7813
8242,controllerType=0 controllerNumber=1 scan=15327,1,Unknown,ms1,3690.36,146620.6211,894.1501,88950.0234
8266,controllerType=0 controllerNumber=1 scan=15355,1,Unknown,ms1,3698.76,70262.6094,894.1498,70262.6094
8299,controllerType=0 controllerNumber=1 scan=15395,1,Unknown,ms1,3710.83,249590.3594,894.1499,249590.3594
8304,controllerType=0 controllerNumber=1 scan=15402,1,Unknown,ms1,3712.74,36856.5195,894.1436,36856.5195
8306,controllerType=0 controllerNumber=1 scan=15404,1,Unknown,ms1,3713.37,283213.5938,894.1436,151901.5938
8309,controllerType=0 controllerNumber=1 scan=15408,1,Unknown,ms1,3714.47,51141.3047,894.1500,51141.3047
8314,controllerType=0 controllerNumber=1 scan=15414,1,Unknown,ms1,3716.35,94977.5313,894.1498,94977.5313
8316,controllerType=0 controllerNumber=1 scan=15416,1,Unknown,ms1,3716.97,63719.5742,894.1499,63719.5742
8337,controllerType=0 controllerNumber=1 scan=15439,1,Unknown,ms1,3723.99,64618.5508,894.1500,64618.5508
8340,controllerType=0 controllerNumber=1 scan=15443,1,Unknown,ms1,3725.09,12611.3799,894.1476,12611.3799
8342,controllerType=0 controllerNumber=1 scan=15445,1,Unknown,ms1,3725.71,136757.8984,894.1500,89806.6094
8346,controllerType=0 controllerNumber=1 scan=15450,1,Unknown,ms1,3727.12,46895.7969,894.1501,46895.7969
8354,controllerType=0 controllerNumber=1 scan=15458,1,Unknown,ms1,3729.68,224882.4375,894.1499,124492.6094
8357,controllerType=0 controllerNumber=1 scan=15461,1,Unknown,ms1,3730.65,684908.8750,894.1501,403574.3750
8360,controllerType=0 controllerNumber=1 scan=15464,1,Unknown,ms1,3731.59,11842.6934,894.1499,11842.6934
8368,controllerType=0 controllerNumber=1 scan=15474,1,Unknown,ms1,3734.46,48418.3398,894.1437,48418.3398
8370,controllerType=0 controllerNumber=1 scan=15476,1,Unknown,ms1,3735.09,344613.5625,894.1499,206717.2656
8371,controllerType=0 controllerNumber=1 scan=15477,1,Unknown,ms1,3735.42,90230.2969,894.1437,90230.2969
8380,controllerType=0 controllerNumber=1 scan=15488,1,Unknown,ms1,3738.58,891826.7813,894.1436,538554.4375
8383,controllerType=0 controllerNumber=1 scan=15491,1,Unknown,ms1,3739.52,91909.0938,894.1482,91909.0938
8388,controllerType=0 controllerNumber=1 scan=15496,1,Unknown,ms1,3741.09,353599.0859,894.1436,239467.8594
8398,controllerType=0 controllerNumber=1 scan=15506,1,Unknown,ms1,3744.21,1168871.9063,894.1499,716374.1250
8399,controllerType=0 controllerNumber=1 scan=15507,1,Unknown,ms1,3744.52,210612.7031,894.1500,210612.7031
8402,controllerType=0 controllerNumber=1 scan=15510,1,Unknown,ms1,3745.46,138650.8281,894.1501,138650.8281
8405,controllerType=0 controllerNumber=1 scan=15513,1,Unknown,ms1,3746.39,91001.2109,894.1500,91001.2109
8412,controllerType=0 controllerNumber=1 scan=15522,1,Unknown,ms1,3748.89,181556.5938,894.1439,181556.5938
8413,controllerType=0 controllerNumber=1 scan=15523,1,Unknown,ms1,3749.20,865015.4219,894.1513,657462.1250
8415,controllerType=0 controllerNumber=1 scan=15525,1,Unknown,ms1,3749.82,753609.7188,894.1436,400459.4375
8423,controllerType=0 controllerNumber=1 scan=15534,1,Unknown,ms1,3752.47,733826.5625,894.1501,381765.1875
8434,controllerType=0 controllerNumber=1 scan=15545,1,Unknown,ms1,3755.90,753693.1250,894.1437,594046.0000
8436,controllerType=0 controllerNumber=1 scan=15547,1,Unknown,ms1,3756.52,654520.8438,894.1501,346937.4063
8444,controllerType=0 controllerNumber=1 scan=15556,1,Unknown,ms1,3759.16,564652.8281,894.1501,382613.1875
8447,controllerType=0 controllerNumber=1 scan=15559,1,Unknown,ms1,3760.09,786823.1875,894.1500,417107.3125
8449,controllerType=0 controllerNumber=1 scan=15561,1,Unknown,ms1,3760.72,1414592.0938,894.1438,970036.5625
8450,controllerType=0 controllerNumber=1 scan=15562,1,Unknown,ms1,3761.03,148706.3281,894.1501,148706.3281
8452,controllerType=0 controllerNumber=1 scan=15564,1,Unknown,ms1,3761.65,1504361.8125,894.1500,883105.6875
8454,controllerType=0 controllerNumber=1 scan=15566,1,Unknown,ms1,3762.27,754014.7813,894.1438,485577.0000
8463,controllerType=0 controllerNumber=1 scan=15575,1,Unknown,ms1,3765.07,1254134.9375,894.1500,873315.0000
8464,controllerType=0 controllerNumber=1 scan=15576,1,Unknown,ms1,3765.38,240327.2031,894.1437,240327.2031
8485,controllerType=0 controllerNumber=1 scan=15598,1,Unknown,ms1,3772.08,309985.7500,894.1501,309985.7500
8487,controllerType=0 controllerNumber=1 scan=15600,1,Unknown,ms1,3772.70,808304.7813,894.1438,523036.2188
8491,controllerType=0 controllerNumber=1 scan=15604,1,Unknown,ms1,3773.94,738792.4375,894.1502,449560.5938
8493,controllerType=0 controllerNumber=1 scan=15606,1,Unknown,ms1,3774.56,133967.8750,894.1499,133967.8750
8499,controllerType=0 controllerNumber=1 scan=15612,1,Unknown,ms1,3776.43,494516.9063,894.1437,352932.3438
8503,controllerType=0 controllerNumber=1 scan=15616,1,Unknown,ms1,3777.67,333731.7813,894.1501,333731.7813
8506,controllerType=0 controllerNumber=1 scan=15619,1,Unknown,ms1,3778.61,195877.7188,894.1501,195877.7188
8508,controllerType=0 controllerNumber=1 scan=15621,1,Unknown,ms1,3779.23,308929.6875,894.1438,308929.6875
8512,controllerType=0 controllerNumber=1 scan=15626,1,Unknown,ms1,3780.66,1106167.1563,894.1503,615601.5625
8521,controllerType=0 controllerNumber=1 scan=15635,1,Unknown,ms1,3783.45,1049971.2188,894.1501,716480.6250
8527,controllerType=0 controllerNumber=1 scan=15641,1,Unknown,ms1,3785.32,1329496.5000,894.1438,693120.8750
8528,controllerType=0 controllerNumber=1 scan=15642,1,Unknown,ms1,3785.63,314398.0625,894.1501,314398.0625
8535,controllerType=0 controllerNumber=1 scan=15649,1,Unknown,ms1,3787.81,257526.8516,894.1438,136483.3906
8538,controllerType=0 controllerNumber=1 scan=15652,1,Unknown,ms1,3788.74,169527.6250,894.1501,169527.6250
8542,controllerType=0 controllerNumber=1 scan=15657,1,Unknown,ms1,3790.14,1333480.4063,894.1500,851640.5000
8544,controllerType=0 controllerNumber=1 scan=15660,1,Unknown,ms1,3791.02,776001.5000,894.1500,564332.8750
8550,controllerType=0 controllerNumber=1 scan=15666,1,Unknown,ms1,3792.88,235888.4844,894.1501,235888.4844
8551,controllerType=0 controllerNumber=1 scan=15667,1,Unknown,ms1,3793.20,322639.4063,894.1438,322639.4063
8552,controllerType=0 controllerNumber=1 scan=15668,1,Unknown,ms1,3793.51,309918.7188,894.1438,309918.7188
8554,controllerType=0 controllerNumber=1 scan=15670,1,Unknown,ms1,3794.13,46073.7148,894.1438,46073.7148
8557,controllerType=0 controllerNumber=1 scan=15673,1,Unknown,ms1,3795.06,287332.8438,894.1501,287332.8438
8559,controllerType=0 controllerNumber=1 scan=15675,1,Unknown,ms1,3795.68,677377.0625,894.1436,444662.5938
8564,controllerType=0 controllerNumber=1 scan=15680,1,Unknown,ms1,3797.24,70682.9844,894.1500,70682.9844
8571,controllerType=0 controllerNumber=1 scan=15687,1,Unknown,ms1,3799.41,593069.3906,894.1501,424447.3438
8576,controllerType=0 controllerNumber=1 scan=15692,1,Unknown,ms1,3800.97,358666.3438,894.1436,358666.3438
8580,controllerType=0 controllerNumber=1 scan=15696,1,Unknown,ms1,3802.21,1609703.9375,894.1501,1206182.2500
8581,controllerType=0 controllerNumber=1 scan=15697,1,Unknown,ms1,3802.52,559669.0469,894.1500,409689.9063
8582,controllerType=0 controllerNumber=1 scan=15698,1,Unknown,ms1,3802.84,70148.8672,894.1500,70148.8672
8586,controllerType=0 controllerNumber=1 scan=15702,1,Unknown,ms1,3804.08,2886840.7500,894.1501,1710353.7500
8587,controllerType=0 controllerNumber=1 scan=15703,1,Unknown,ms1,3804.39,1600336.3750,894.1438,993397.1250
8589,controllerType=0 controllerNumber=1 scan=15705,1,Unknown,ms1,3805.01,748785.2188,894.1436,506713.0313
8593,controllerType=0 controllerNumber=1 scan=15709,1,Unknown,ms1,3806.25,223814.0156,894.1500,223814.0156
8600,controllerType=0 controllerNumber=1 scan=15717,1,Unknown,ms1,3808.60,1529174.3750,894.1501,1116201.6250
8611,controllerType=0 controllerNumber=1 scan=15729,1,Unknown,ms1,3812.23,1985645.4375,894.1501,1281014.3750
8612,controllerType=0 controllerNumber=1 scan=15730,1,Unknown,ms1,3812.54,886731.3438,894.1501,546711.4375
8615,controllerType=0 controllerNumber=1 scan=15733,1,Unknown,ms1,3813.47,2019679.6250,894.1500,1203146.2500
8616,controllerType=0 controllerNumber=1 scan=15734,1,Unknown,ms1,3813.78,894504.6250,894.1437,750002.7500
8619,controllerType=0 controllerNumber=1 scan=15737,1,Unknown,ms1,3814.72,281032.8438,894.1500,281032.8438
8623,controllerType=0 controllerNumber=1 scan=15741,1,Unknown,ms1,3815.96,1210654.8125,894.1437,702269.5625
8625,controllerType=0 controllerNumber=1 scan=15743,1,Unknown,ms1,3816.58,1745186.1250,894.1501,949033.0625
8627,controllerType=0 controllerNumber=1 scan=15745,1,Unknown,ms1,3817.20,1074704.5313,894.1436,582288.1250
8632,controllerType=0 controllerNumber=1 scan=15750,1,Unknown,ms1,3818.76,2196592.5625,894.1501,1539495.3750
8640,controllerType=0 controllerNumber=1 scan=15758,1,Unknown,ms1,3821.25,763351.1875,894.1501,559258.9375
8641,controllerType=0 controllerNumber=1 scan=15759,1,Unknown,ms1,3821.56,1500392.3125,894.1501,817710.5625
8645,controllerType=0 controllerNumber=1 scan=15763,1,Unknown,ms1,3822.80,144970.9063,894.1437,144970.9063
8646,controllerType=0 controllerNumber=1 scan=15764,1,Unknown,ms1,3823.11,386832.0313,894.1482,241038.3281
8649,controllerType=0 controllerNumber=1 scan=15767,1,Unknown,ms1,3824.04,327363.1875,894.1501,327363.1875
8656,controllerType=0 controllerNumber=1 scan=15775,1,Unknown,ms1,3826.45,154987.4063,894.1501,154987.4063
8657,controllerType=0 controllerNumber=1 scan=15776,1,Unknown,ms1,3826.76,621274.3750,894.1501,413216.4688
8658,controllerType=0 controllerNumber=1 scan=15777,1,Unknown,ms1,3827.07,224761.6875,894.1500,224761.6875
8661,controllerType=0 controllerNumber=1 scan=15781,1,Unknown,ms1,3828.10,14729.4248,894.1500,14729.4248
8668,controllerType=0 controllerNumber=1 scan=15789,1,Unknown,ms1,3830.52,965766.5313,894.1501,573170.7500
8671,controllerType=0 controllerNumber=1 scan=15792,1,Unknown,ms1,3831.45,256756.8125,894.1501,256756.8125
8672,controllerType=0 controllerNumber=1 scan=15793,1,Unknown,ms1,3831.77,581319.7813,894.1438,420335.2813
