# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,869.4158,0.0000
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,869.4161,0.0000
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,869.4160,0.0000
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,869.4160,0.0000
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,869.4160,0.0000
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,869.4160,0.0000
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,869.4160,0.0000
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,869.4162,0.0000
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,869.4129,0.0000
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,869.4190,0.0000
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,869.4163,0.0000
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,869.4173,0.0000
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,869.4165,0.0000
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,869.4164,0.0000
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,869.4165,0.0000
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,869.4164,0.0000
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,869.4164,0.0000
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,869.4116,0.0000
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,869.4177,0.0000
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,869.4145,0.0000
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,869.4121,0.0000
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,869.4181,0.0000
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,869.4170,0.0000
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,869.4153,0.0000
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,869.4127,0.0000
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,869.4188,0.0000
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,869.4163,0.0000
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,869.4160,0.0000
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,869.4157,0.0000
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,869.4156,0.0000
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,869.4153,0.0000
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,869.4163,0.0000
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,869.4164,0.0000
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,869.4159,0.0000
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,869.4118,0.0000
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,869.4179,0.0000
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,869.4162,0.0000
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,869.4169,0.0000
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,869.4153,0.0000
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,869.4167,0.0000
5085,controllerType=0 controllerNumber=1 scan=5818,1,Unknown,ms1,1762.33,869.4151,0.0000
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,869.4161,0.0000
5087,controllerType=0 controllerNumber=1 scan=5824,1,Unknown,ms1,1763.56,869.4164,0.0000
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,869.4116,0.0000
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,869.4177,0.0000
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,869.4140,0.0000
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,869.4114,0.0000
5090,controllerType=0 controllerNumber=1 scan=5834,1,Unknown,ms1,1765.64,869.4175,0.0000
5091,controllerType=0 controllerNumber=1 scan=5839,1,Unknown,ms1,1766.56,869.4152,0.0000
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,869.4140,0.0000
5093,controllerType=0 controllerNumber=1 scan=5845,1,Unknown,ms1,1767.91,869.4134,0.0000
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,869.4123,0.0000
5095,controllerType=0 controllerNumber=1 scan=5852,1,Unknown,ms1,1769.15,869.4134,0.0000
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,869.4130,0.0000
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,869.4122,0.0000
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,869.4132,0.0000
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,869.4132,0.0000
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,869.4139,0.0000
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,869.4139,0.0000
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,869.4146,0.0000
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,869.4127,0.0000
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,869.4134,0.0000
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,869.4127,0.0000
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,869.4116,0.0000
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,869.4121,0.0000
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,869.4129,0.0000
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,869.4126,0.0000
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,869.4133,0.0000
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,869.4133,0.0000
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,869.4158,0.0000
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,869.4158,0.0000
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,869.4155,0.0000
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,869.4157,0.0000
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,869.4119,0.0000
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,869.4180,0.0000
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,869.4142,0.0000
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,869.4126,0.0000
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,869.4132,0.0000
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,869.4142,0.0000
5145,controllerType=0 controllerNumber=1 scan=6070,1,Unknown,ms1,1808.96,869.4119,0.0000
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,869.4153,0.0000
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,869.4148,0.0000
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,869.4149,0.0000
5150,controllerType=0 controllerNumber=1 scan=6094,1,Unknown,ms1,1813.24,869.4142,0.0000
5151,controllerType=0 controllerNumber=1 scan=6095,1,Unknown,ms1,1813.61,869.4127,0.0000
5152,controllerType=0 controllerNumber=1 scan=6101,1,Unknown,ms1,1814.62,869.4157,0.0000
5153,controllerType=0 controllerNumber=1 scan=6102,1,Unknown,ms1,1814.98,869.4142,0.0000
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,869.4142,0.0000
5155,controllerType=0 controllerNumber=1 scan=6111,1,Unknown,ms1,1816.53,869.4121,0.0000
5156,controllerType=0 controllerNumber=1 scan=6116,1,Unknown,ms1,1817.38,869.4121,0.0000
5157,controllerType=0 controllerNumber=1 scan=6117,1,Unknown,ms1,1817.75,869.4133,0.0000
5158,controllerType=0 controllerNumber=1 scan=6121,1,Unknown,ms1,1818.36,869.4121,0.0000
5159,controllerType=0 controllerNumber=1 scan=6123,1,Unknown,ms1,1818.79,869.4151,0.0000
5162,controllerType=0 controllerNumber=1 scan=6128,1,Unknown,ms1,1820.12,869.4155,0.0000
5163,controllerType=0 controllerNumber=1 scan=6129,1,Unknown,ms1,1820.48,869.4144,0.0000
5164,controllerType=0 controllerNumber=1 scan=6131,1,Unknown,ms1,1820.95,869.4158,0.0000
5165,controllerType=0 controllerNumber=1 scan=6132,1,Unknown,ms1,1821.32,869.4138,0.0000
5167,controllerType=0 controllerNumber=1 scan=6136,1,Unknown,ms1,1822.29,869.4128,0.0000
5169,controllerType=0 controllerNumber=1 scan=6143,1,Unknown,ms1,1823.65,869.4119,0.0000
5169,controllerType=0 controllerNumber=1 scan=6143,1,Unknown,ms1,1823.65,869.4180,0.0000
5170,controllerType=0 controllerNumber=1 scan=6147,1,Unknown,ms1,1824.30,869.4122,0.0000
5170,controllerType=0 controllerNumber=1 scan=6147,1,Unknown,ms1,1824.30,869.4183,0.0000
5171,controllerType=0 controllerNumber=1 scan=6148,1,Unknown,ms1,1824.66,869.4132,0.0000
5174,controllerType=0 controllerNumber=1 scan=6154,1,Unknown,ms1,1826.12,869.4125,0.0000
5177,controllerType=0 controllerNumber=1 scan=6161,1,Unknown,ms1,1827.69,869.4120,0.0000
5177,controllerType=0 controllerNumber=1 scan=6161,1,Unknown,ms1,1827.69,869.4181,0.0000
5180,controllerType=0 controllerNumber=1 scan=6166,1,Unknown,ms1,1829.06,869.4120,0.0000
5181,controllerType=0 controllerNumber=1 scan=6167,1,Unknown,ms1,1829.37,869.4159,0.0000
5182,controllerType=0 controllerNumber=1 scan=6169,1,Unknown,ms1,1829.81,869.4166,0.0000
5183,controllerType=0 controllerNumber=1 scan=6173,1,Unknown,ms1,1830.51,869.4168,0.0000
5184,controllerType=0 controllerNumber=1 scan=6174,1,Unknown,ms1,1830.87,869.4168,0.0000
5185,controllerType=0 controllerNumber=1 scan=6177,1,Unknown,ms1,1831.42,869.4169,0.0000
5186,controllerType=0 controllerNumber=1 scan=6178,1,Unknown,ms1,1831.78,869.4167,0.0000
5187,controllerType=0 controllerNumber=1 scan=6182,1,Unknown,ms1,1832.48,869.4154,0.0000
5188,controllerType=0 controllerNumber=1 scan=6186,1,Unknown,ms1,1833.31,869.4164,0.0000
5190,controllerType=0 controllerNumber=1 scan=6193,1,Unknown,ms1,1834.68,869.4168,0.0000
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,869.4167,0.0000
5192,controllerType=0 controllerNumber=1 scan=6198,1,Unknown,ms1,1835.74,869.4163,0.0000
5193,controllerType=0 controllerNumber=1 scan=6202,1,Unknown,ms1,1836.62,869.4165,0.0000
5194,controllerType=0 controllerNumber=1 scan=6210,1,Unknown,ms1,1837.94,869.4168,0.0000
5195,controllerType=0 controllerNumber=1 scan=6211,1,Unknown,ms1,1838.31,869.4152,0.0000
5196,controllerType=0 controllerNumber=1 scan=6218,1,Unknown,ms1,1839.41,869.4157,0.0000
5197,controllerType=0 controllerNumber=1 scan=6221,1,Unknown,ms1,1839.90,869.4164,0.0000
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,869.4158,0.0000
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,869.4145,0.0000
5200,controllerType=0 controllerNumber=1 scan=6236,1,Unknown,ms1,1842.55,869.4152,0.0000
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,869.4153,0.0000
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,869.4158,0.0000
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,869.4158,0.0000
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,869.4125,0.0000
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,869.4186,0.0000
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,869.4115,0.0000
5206,controllerType=0 controllerNumber=1 scan=6262,1,Unknown,ms1,1847.60,869.4116,0.0000
5206,controllerType=0 controllerNumber=1 scan=6262,1,Unknown,ms1,1847.60,869.4177,0.0000
5210,controllerType=0 controllerNumber=1 scan=6280,1,Unknown,ms1,1850.67,869.4119,0.0000
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,869.4154,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,869.4132,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,869.4193,0.0000
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,869.4148,0.0000
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,869.4153,0.0000
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,869.4158,0.0000
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,869.4157,0.0000
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,869.4156,0.0000
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,869.4150,0.0000
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,869.4151,0.0000
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,869.4150,0.0000
5260,controllerType=0 controllerNumber=1 scan=6571,1,Unknown,ms1,1901.74,869.4149,0.0000
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,869.4153,0.0000
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,869.4153,0.0000
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,869.4153,0.0000
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,869.4120,0.0000
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,869.4181,0.0000
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,869.4155,0.0000
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,869.4151,0.0000
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,869.4158,0.0000
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,869.4159,0.0000
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,869.4159,0.0000
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,869.4158,0.0000
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,869.4158,0.0000
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,869.4152,0.0000
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,869.4145,0.0000
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,869.4163,0.0000
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,869.4167,0.0000
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,869.4142,0.0000
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,869.4138,0.0000
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,869.4199,0.0000
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,869.4115,0.0000
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,869.4176,0.0000
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,869.4160,0.0000
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,869.4147,27087.3242
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,869.4158,0.0000
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,869.4154,0.0000
5311,controllerType=0 controllerNumber=1 scan=6851,1,Unknown,ms1,1950.69,869.4200,0.0000
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,869.4130,0.0000
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,869.4116,0.0000
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,869.4177,0.0000
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,869.4159,0.0000
5315,controllerType=0 controllerNumber=1 scan=6869,1,Unknown,ms1,1953.94,869.4159,0.0000
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,869.4169,0.0000
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,869.4158,0.0000
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,869.4158,31869.9297
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,869.4158,17503.9844
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,869.4158,0.0000
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,869.4164,288076.3125
5322,controllerType=0 controllerNumber=1 scan=6900,1,Unknown,ms1,1959.83,869.4142,286152.7188
5323,controllerType=0 controllerNumber=1 scan=6901,1,Unknown,ms1,1960.20,869.4140,485598.6563
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,869.4146,328805.0313
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,869.4161,299440.0313
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,869.4161,0.0000
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,869.4170,309959.0313
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,869.4147,296914.9375
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,869.4161,21203.4160
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,869.4174,188481.7500
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,869.4162,254662.5156
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,869.4156,12827.1934
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,869.4166,81835.4297
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,869.4140,91224.2734
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,869.4161,0.0000
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,869.4142,73532.0938
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,869.4149,276.8831
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,869.4155,3588.8113
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,869.4160,0.0000
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,869.4138,48608.1289
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,869.4198,0.0000
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,869.4147,28357.4004
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,869.4159,0.0000
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,869.4153,15584.6055
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,869.4160,0.0000
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,869.4164,0.0000
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,869.4148,5678.4023
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,869.4181,0.0000
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,869.4144,34299.2188
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,869.4166,0.0000
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,869.4164,0.0000
