# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,773.8290,26533.1660
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,773.8291,23822.7734
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,773.8290,28460.8457
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,773.8292,51739.6719
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,773.8294,44985.0469
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,773.8292,0.0000
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,773.8285,0.0000
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,773.8336,0.0000
5432,controllerType=0 controllerNumber=1 scan=7345,1,Unknown,ms1,2044.01,773.8301,0.0000
5433,controllerType=0 controllerNumber=1 scan=7346,1,Unknown,ms1,2044.32,773.8300,390485.4688
5438,controllerType=0 controllerNumber=1 scan=7357,1,Unknown,ms1,2046.74,773.8297,0.0000
5442,controllerType=0 controllerNumber=1 scan=7364,1,Unknown,ms1,2048.42,773.8296,0.0000
5453,controllerType=0 controllerNumber=1 scan=7384,1,Unknown,ms1,2053.36,773.8291,0.0000
5455,controllerType=0 controllerNumber=1 scan=7389,1,Unknown,ms1,2054.42,773.8291,0.0000
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,773.8284,0.0000
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,773.8335,0.0000
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,773.8280,17650.0098
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,773.8287,136572.0156
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,773.8302,0.0000
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,773.8286,230083.6406
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,773.8337,45505.4648
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,773.8289,289129.3125
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,773.8289,205964.9063
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,773.8289,196913.3281
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,773.8291,347619.6875
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,773.8263,412917.0625
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,773.8314,104083.1328
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,773.8309,382105.6875
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,773.8296,598410.8125
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,773.8277,449912.2500
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,773.8328,175385.9844
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,773.8287,459490.9688
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,773.8338,147095.4688
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,773.8290,769919.6875
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,773.8289,703296.0000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,773.8275,806967.3750
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,773.8326,322329.1563
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,773.8293,1032043.0625
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,773.8290,1009146.3125
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,773.8302,510106.8125
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,773.8299,641425.2500
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,773.8291,763124.0625
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,773.8292,508388.4375
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,773.8297,546781.8750
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,773.8307,254659.4375
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,773.8295,142315.9531
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,773.8295,45792.7422
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,773.8294,145071.2031
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,773.8291,790856.5625
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,773.8289,446334.6563
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,773.8290,407699.6563
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,773.8290,371585.6250
5541,controllerType=0 controllerNumber=1 scan=7850,1,Unknown,ms1,2134.80,773.8289,288116.9375
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,773.8268,1167278.3750
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,773.8319,388407.5938
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,773.8290,178872.9844
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,773.8289,820716.3750
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,773.8300,1081821.6250
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,773.8290,1294888.5000
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,773.8306,600168.0625
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,773.8279,1002783.5000
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,773.8330,329472.3438
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,773.8294,1520611.7500
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,773.8297,2654227.0000
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,773.8292,2484912.0000
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,773.8294,4062244.5000
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,773.8294,4561008.5000
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,773.8290,5422598.5000
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,773.8287,6049048.5000
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,773.8338,1858222.8750
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,773.8288,5164075.0000
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,773.8282,3591233.2500
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,773.8333,1142734.3750
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,773.8295,3234070.0000
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,773.8287,2734340.0000
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,773.8338,792626.4375
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,773.8288,2087508.7500
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,773.8294,1878285.2500
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,773.8284,1150222.3750
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,773.8335,361545.7813
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,773.8289,1327040.3750
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,773.8307,827671.6250
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,773.8305,1250181.8750
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,773.8295,1183155.5000
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,773.8290,1394394.2500
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,773.8290,1911307.8750
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,773.8293,1652896.6250
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,773.8296,1960213.0000
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,773.8288,1881727.7500
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,773.8339,896213.0000
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,773.8285,4574405.0000
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,773.8337,2294342.2500
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,773.8276,5929226.0000
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,773.8327,3186078.7500
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,773.8275,7525489.5000
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,773.8326,4036599.5000
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,773.8273,19106916.0000
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,773.8324,10191165.0000
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,773.8269,26579254.0000
5577,controllerType=0 controllerNumber=1 scan=8042,1,Unknown,ms1,2167.67,773.8320,15014327.0000
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,773.8272,29631166.0000
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,773.8323,15667453.0000
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,773.8269,35316144.0000
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,773.8320,19014932.0000
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,773.8270,36599348.0000
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,773.8321,19566070.0000
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,773.8275,39244984.0000
5581,controllerType=0 controllerNumber=1 scan=8058,1,Unknown,ms1,2170.24,773.8326,20083736.0000
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,773.8265,43665052.0000
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,773.8316,23932394.0000
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,773.8274,44304724.0000
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,773.8325,22941872.0000
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,773.8280,46367484.0000
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,773.8331,23393902.0000
5585,controllerType=0 controllerNumber=1 scan=8073,1,Unknown,ms1,2173.09,773.8283,49887820.0000
5585,controllerType=0 controllerNumber=1 scan=8073,1,Unknown,ms1,2173.09,773.8334,24164496.0000
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,773.8282,47508900.0000
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,773.8333,23161364.0000
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,773.8282,47856400.0000
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,773.8333,23282308.0000
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,773.8284,47929040.0000
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,773.8335,22334872.0000
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,773.8282,50458088.0000
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,773.8333,24168252.0000
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,773.8283,49162248.0000
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,773.8334,24507348.0000
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,773.8285,41260140.0000
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,773.8336,19228668.0000
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,773.8284,46325536.0000
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,773.8335,21999394.0000
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,773.8287,39754784.0000
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,773.8338,18692958.0000
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,773.8291,33968600.0000
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,773.8289,36058700.0000
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,773.8288,32453974.0000
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,773.8292,28740984.0000
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,773.8293,19779904.0000
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,773.8292,17729482.0000
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,773.8301,12329938.0000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,773.8296,15337343.0000
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,773.8300,5560673.5000
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,773.8298,5353242.5000
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,773.8296,5074093.5000
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,773.8300,3083602.0000
5606,controllerType=0 controllerNumber=1 scan=8155,1,Unknown,ms1,2188.30,773.8304,2663862.0000
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,773.8300,1629627.8750
5608,controllerType=0 controllerNumber=1 scan=8170,1,Unknown,ms1,2190.70,773.8264,2477320.2500
5608,controllerType=0 controllerNumber=1 scan=8170,1,Unknown,ms1,2190.70,773.8315,1495970.8750
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,773.8310,1016906.4375
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,773.8281,657539.5000
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,773.8332,268940.9063
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,773.8308,861736.8125
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,773.8299,938905.7500
5613,controllerType=0 controllerNumber=1 scan=8189,1,Unknown,ms1,2194.36,773.8304,678903.8750
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,773.8300,407344.4063
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,773.8294,144252.8906
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,773.8288,866109.6875
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,773.8339,338844.5000
5617,controllerType=0 controllerNumber=1 scan=8208,1,Unknown,ms1,2197.83,773.8305,950020.1250
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,773.8312,1236420.1250
5619,controllerType=0 controllerNumber=1 scan=8216,1,Unknown,ms1,2199.29,773.8303,990888.5000
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,773.8294,982881.6875
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,773.8299,437268.2813
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,773.8290,980179.8750
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,773.8290,591328.6875
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,773.8281,1035390.7500
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,773.8332,391733.4063
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,773.8282,1738561.8750
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,773.8333,658997.0625
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,773.8281,2668382.2500
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,773.8332,931033.3125
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,773.8279,3225432.0000
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,773.8330,1299070.6250
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,773.8278,3471293.5000
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,773.8329,1266083.5000
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,773.8279,3576667.0000
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,773.8330,1273408.6250
