# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4760,controllerType=0 controllerNumber=1 scan=4997,1,Unknown,ms1,1585.13,1205.5504,33889.7930
4875,controllerType=0 controllerNumber=1 scan=5183,1,Unknown,ms1,1633.13,1205.5489,15961.8242
4901,controllerType=0 controllerNumber=1 scan=5227,1,Unknown,ms1,1644.46,1205.5490,36681.8438
4964,controllerType=0 controllerNumber=1 scan=5350,1,Unknown,ms1,1674.20,1205.5494,0.0000
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,1205.5491,0.0000
4971,controllerType=0 controllerNumber=1 scan=5371,1,Unknown,ms1,1678.56,1205.5491,0.0000
4973,controllerType=0 controllerNumber=1 scan=5379,1,Unknown,ms1,1680.09,1205.5493,14424.4863
4974,controllerType=0 controllerNumber=1 scan=5380,1,Unknown,ms1,1680.45,1205.5494,11786.0469
4975,controllerType=0 controllerNumber=1 scan=5384,1,Unknown,ms1,1681.15,1205.5493,27003.6211
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,1205.5515,20028.3418
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,1205.5511,32488.9805
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,1205.5482,60719.7930
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,1205.5582,14534.0742
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,1205.5516,65606.4766
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,1205.5475,99417.1484
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,1205.5574,26262.7539
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,1205.5497,124264.1250
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,1205.5500,148678.6094
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,1205.5486,162099.6563
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,1205.5585,39730.3047
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,1205.5494,205211.7813
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,1205.5488,294083.7500
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,1205.5482,202149.7969
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,1205.5581,55280.4219
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,1205.5473,147324.0625
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,1205.5572,34276.8555
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,1205.5489,187888.5938
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,1205.5581,0.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,1205.5470,60684.2500
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,1205.5563,0.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,1205.5495,197058.9531
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,1205.5499,0.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,1205.5496,0.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,1205.5494,0.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,1205.5494,32009.7734
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,1205.5490,23237.6895
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,1205.5506,38971.8711
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,1205.5489,98621.2422
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,1205.5495,90292.3906
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,1205.5489,140492.0938
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,1205.5492,172675.7188
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,1205.5491,226791.8750
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,1205.5495,230627.4531
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,1205.5497,232417.9844
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,1205.5488,307324.3125
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,1205.5493,367586.3438
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,1205.5488,541748.6875
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,1205.5488,527464.1250
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,1205.5495,520152.0625
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,1205.5492,637739.0625
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,1205.5500,529189.5625
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,1205.5498,711648.1250
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,1205.5499,687465.2500
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,1205.5501,659812.6875
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,1205.5500,531561.5625
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,1205.5503,454645.6250
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,1205.5500,399220.1875
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,1205.5499,511822.1875
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,1205.5501,264378.5625
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,1205.5501,232307.1406
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,1205.5502,181945.0156
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,1205.5515,96642.8125
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,1205.5508,116080.4063
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,1205.5507,82412.1016
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,1205.5508,54447.3281
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,1205.5520,24881.6113
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,1205.5580,0.0000
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,1205.5509,22330.0313
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,1205.5515,18314.1211
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,1205.5569,0.0000
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,1205.5507,6294.0942
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,1205.5515,5621.9233
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,1205.5583,0.0000
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,1205.5502,0.0000
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,1205.5524,11894.0996
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,1205.5532,1248.3213
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,1205.5512,3999.4231
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,1205.5485,18791.0273
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,1205.5500,0.0000
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,1205.5498,0.0000
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,1205.5497,0.0000
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,1205.5497,0.0000
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,1205.5496,0.0000
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,1205.5497,12843.4541
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,1205.5495,0.0000
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,1205.5495,0.0000
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,1205.5494,0.0000
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,1205.5493,0.0000
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,1205.5490,0.0000
5088,controllerType=0 controllerNumber=1 scan=5828,1,Unknown,ms1,1764.33,1205.5493,0.0000
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,1205.5489,0.0000
5095,controllerType=0 controllerNumber=1 scan=5852,1,Unknown,ms1,1769.15,1205.5489,0.0000
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,1205.5489,0.0000
5097,controllerType=0 controllerNumber=1 scan=5859,1,Unknown,ms1,1770.53,1205.5489,0.0000
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,1205.5490,0.0000
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,1205.5488,18191.2578
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,1205.5468,27675.2402
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,1205.5530,1256.4437
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,1205.5488,0.0000
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,1205.5516,7705.2729
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,1205.5572,0.0000
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,1205.5500,19785.5234
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,1205.5565,0.0000
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,1205.5502,18165.1836
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,1205.5476,41572.3555
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,1205.5575,2382.5510
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,1205.5492,40473.7578
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,1205.5505,32293.6543
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,1205.5559,0.0000
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,1205.5501,34341.3594
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,1205.5513,25609.2129
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,1205.5586,0.0000
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,1205.5520,10064.8027
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,1205.5492,40597.6914
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,1205.5573,0.0000
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,1205.5491,59599.7422
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,1205.5503,29606.9922
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,1205.5527,1715.9966
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,1205.5565,0.0000
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,1205.5502,5886.6919
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,1205.5501,12398.3701
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,1205.5485,12079.8604
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,1205.5489,0.0000
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,1205.5489,0.0000
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,1205.5489,0.0000
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,1205.5489,0.0000
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,1205.5490,0.0000
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,1205.5478,0.0000
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,1205.5577,0.0000
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,1205.5490,0.0000
5158,controllerType=0 controllerNumber=1 scan=6121,1,Unknown,ms1,1818.36,1205.5499,0.0000
5161,controllerType=0 controllerNumber=1 scan=6127,1,Unknown,ms1,1819.75,1205.5500,0.0000
5166,controllerType=0 controllerNumber=1 scan=6135,1,Unknown,ms1,1821.92,1205.5494,0.0000
5168,controllerType=0 controllerNumber=1 scan=6142,1,Unknown,ms1,1823.29,1205.5497,0.0000
5169,controllerType=0 controllerNumber=1 scan=6143,1,Unknown,ms1,1823.65,1205.5495,0.0000
5170,controllerType=0 controllerNumber=1 scan=6147,1,Unknown,ms1,1824.30,1205.5497,0.0000
5171,controllerType=0 controllerNumber=1 scan=6148,1,Unknown,ms1,1824.66,1205.5495,0.0000
5172,controllerType=0 controllerNumber=1 scan=6149,1,Unknown,ms1,1824.97,1205.5495,0.0000
5173,controllerType=0 controllerNumber=1 scan=6153,1,Unknown,ms1,1825.75,1205.5494,0.0000
5174,controllerType=0 controllerNumber=1 scan=6154,1,Unknown,ms1,1826.12,1205.5496,0.0000
5175,controllerType=0 controllerNumber=1 scan=6157,1,Unknown,ms1,1826.72,1205.5498,0.0000
5176,controllerType=0 controllerNumber=1 scan=6158,1,Unknown,ms1,1827.09,1205.5504,0.0000
5177,controllerType=0 controllerNumber=1 scan=6161,1,Unknown,ms1,1827.69,1205.5496,2024.8267
5178,controllerType=0 controllerNumber=1 scan=6162,1,Unknown,ms1,1828.06,1205.5508,43341.3438
5179,controllerType=0 controllerNumber=1 scan=6165,1,Unknown,ms1,1828.69,1205.5514,0.0000
5180,controllerType=0 controllerNumber=1 scan=6166,1,Unknown,ms1,1829.06,1205.5494,0.0000
5181,controllerType=0 controllerNumber=1 scan=6167,1,Unknown,ms1,1829.37,1205.5488,3224.5159
5181,controllerType=0 controllerNumber=1 scan=6167,1,Unknown,ms1,1829.37,1205.5545,0.0000
5182,controllerType=0 controllerNumber=1 scan=6169,1,Unknown,ms1,1829.81,1205.5498,22852.5254
5183,controllerType=0 controllerNumber=1 scan=6173,1,Unknown,ms1,1830.51,1205.5509,49807.8398
5183,controllerType=0 controllerNumber=1 scan=6173,1,Unknown,ms1,1830.51,1205.5559,0.0000
5184,controllerType=0 controllerNumber=1 scan=6174,1,Unknown,ms1,1830.87,1205.5510,26433.0273
5185,controllerType=0 controllerNumber=1 scan=6177,1,Unknown,ms1,1831.42,1205.5493,0.0000
5186,controllerType=0 controllerNumber=1 scan=6178,1,Unknown,ms1,1831.78,1205.5494,0.0000
5187,controllerType=0 controllerNumber=1 scan=6182,1,Unknown,ms1,1832.48,1205.5477,49606.3906
5188,controllerType=0 controllerNumber=1 scan=6186,1,Unknown,ms1,1833.31,1205.5543,0.0000
5189,controllerType=0 controllerNumber=1 scan=6187,1,Unknown,ms1,1833.67,1205.5483,0.0000
5189,controllerType=0 controllerNumber=1 scan=6187,1,Unknown,ms1,1833.67,1205.5583,0.0000
5190,controllerType=0 controllerNumber=1 scan=6193,1,Unknown,ms1,1834.68,1205.5561,0.0000
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,1205.5491,0.0000
5192,controllerType=0 controllerNumber=1 scan=6198,1,Unknown,ms1,1835.74,1205.5488,0.0000
5193,controllerType=0 controllerNumber=1 scan=6202,1,Unknown,ms1,1836.62,1205.5491,0.0000
5194,controllerType=0 controllerNumber=1 scan=6210,1,Unknown,ms1,1837.94,1205.5489,0.0000
5195,controllerType=0 controllerNumber=1 scan=6211,1,Unknown,ms1,1838.31,1205.5490,0.0000
5196,controllerType=0 controllerNumber=1 scan=6218,1,Unknown,ms1,1839.41,1205.5489,0.0000
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,1205.5488,0.0000
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,1205.5492,0.0000
5210,controllerType=0 controllerNumber=1 scan=6280,1,Unknown,ms1,1850.67,1205.5492,0.0000
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,1205.5479,0.0000
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,1205.5578,0.0000
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,1205.5497,0.0000
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,1205.5482,62907.8906
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,1205.5581,0.0000
5445,controllerType=0 controllerNumber=1 scan=7371,1,Unknown,ms1,2050.01,1205.5500,0.0000
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,1205.5494,535501.1875
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,1205.5494,1359267.3750
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,1205.5498,559010.4375
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,1205.5548,601413.1250
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,1205.5466,2599787.2500
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,1205.5565,1546837.1250
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,1205.5485,3078008.2500
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,1205.5584,1365402.2500
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,1205.5502,3111822.0000
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,1205.5468,3644040.0000
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,1205.5567,1851826.6250
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,1205.5475,3119457.5000
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,1205.5574,1413919.2500
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,1205.5507,4015890.2500
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,1205.5493,2869935.2500
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,1205.5482,2552695.5000
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,1205.5582,1087784.5000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,1205.5489,3605301.7500
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,1205.5489,3937068.0000
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,1205.5493,4661455.0000
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,1205.5500,1055137.3750
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,1205.5499,3650542.5000
5541,controllerType=0 controllerNumber=1 scan=7850,1,Unknown,ms1,2134.80,1205.5500,4170877.2500
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,1205.5515,3206079.5000
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,1205.5467,3228285.2500
5543,controllerType=0 controllerNumber=1 scan=7854,1,Unknown,ms1,2135.78,1205.5566,2014764.3750
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,1205.5492,533758.8750
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,1205.5503,1069658.1250
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,1205.5496,874412.1250
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,1205.5495,837097.0000
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,1205.5495,224390.3750
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,1205.5505,823463.1875
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,1205.5492,277132.0313
