# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,896.0553,52393244.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,896.0489,42935548.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,896.0553,48459336.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,896.0493,38791672.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,896.0557,43647360.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,896.0489,30606372.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,896.0553,34818492.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,896.0491,29628108.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,896.0554,32841458.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,896.0493,27557340.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,896.0557,30337888.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,896.0492,31535520.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,896.0555,34840916.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,896.0496,24095582.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,896.0489,27261994.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,896.0553,31432448.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,896.0486,17444024.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,896.0549,21063608.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,896.0493,22562670.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,896.0556,24812754.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,896.0491,17412894.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,896.0555,19672204.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,896.0492,18977610.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,896.0555,21384558.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,896.0485,13512813.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,896.0549,15820428.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,896.0501,15152054.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,896.0491,13943445.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,896.0555,15939469.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,896.0491,11922620.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,896.0555,13220299.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,896.0495,12349305.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,896.0495,7137693.5000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,896.0497,9605722.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,896.0496,6219030.5000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,896.0489,8772482.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,896.0553,10412589.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,896.0498,6195127.5000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,896.0485,4482059.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,896.0548,5631183.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,896.0491,5247931.5000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,896.0554,6667091.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,896.0489,4628319.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,896.0553,5347145.5000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,896.0488,3934506.7500
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,896.0552,5167826.5000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,896.0500,2877140.7500
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,896.0493,2734872.2500
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,896.0557,3440412.0000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,896.0490,1623220.8750
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,896.0554,2173878.0000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,896.0499,1396580.7500
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,896.0490,1158071.5000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,896.0553,1616943.0000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,896.0497,823683.8750
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,896.0490,632174.6250
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,896.0553,851168.5625
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,896.0505,556620.9375
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,896.0503,431243.6563
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,896.0494,389906.7500
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,896.0557,564779.8125
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,896.0494,324281.9688
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,896.0557,376945.7500
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,896.0489,337554.7188
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,896.0553,437636.2500
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,896.0493,480789.2813
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,896.0557,625324.0000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,896.0477,310636.9375
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,896.0540,360690.2500
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,896.0518,512781.5313
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,896.0473,391925.5938
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,896.0536,504030.4688
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,896.0491,560352.6250
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,896.0555,729381.0625
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,896.0493,512503.1875
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,896.0557,688195.1250
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,896.0506,572585.5625
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,896.0508,401129.0938
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,896.0490,586237.5625
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,896.0554,730613.5625
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,896.0507,629739.4375
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,896.0509,451406.4688
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,896.0501,426767.3438
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,896.0495,369834.7500
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,896.0505,530395.8125
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,896.0499,298742.4063
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,896.0484,390968.0625
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,896.0548,475354.3750
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,896.0493,505990.3438
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,896.0556,662026.1250
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,896.0508,249745.4531
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,896.0495,411805.7188
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,896.0508,168619.3750
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,896.0499,373094.6875
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,896.0502,295831.5000
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,896.0505,191567.6250
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,896.0517,403610.4375
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,896.0517,339844.3438
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,896.0512,337445.7188
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,896.0509,432583.8750
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,896.0515,370407.4688
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,896.0501,325909.9063
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,896.0523,279870.0000
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,896.0487,185937.1563
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,896.0550,256583.9063
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,896.0491,227338.5938
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,896.0555,287397.0313
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,896.0479,134015.6875
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,896.0543,220664.9844
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,896.0503,163801.7031
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,896.0498,311249.3750
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,896.0492,65008.1719
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,896.0556,121413.3828
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,896.0490,49872.3711
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,896.0554,130277.3906
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,896.0490,146396.3750
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,896.0554,157623.0781
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,896.0491,135303.9219
5079,controllerType=0 controllerNumber=1 scan=5794,1,Unknown,ms1,1757.83,896.0555,169000.7344
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,896.0490,57451.4688
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,896.0554,91264.9141
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,896.0489,289677.4063
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,896.0553,339989.3125
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,896.0489,86600.7109
