# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,551341.3438,731.0164,467222.6875
5961,controllerType=0 controllerNumber=1 scan=9609,1,Unknown,ms1,2453.92,834574.9688,731.0158,637647.8125
5964,controllerType=0 controllerNumber=1 scan=9616,1,Unknown,ms1,2455.45,631678.6250,731.0163,488503.5000
5965,controllerType=0 controllerNumber=1 scan=9617,1,Unknown,ms1,2455.81,1611993.0625,731.0165,1158473.7500
5967,controllerType=0 controllerNumber=1 scan=9621,1,Unknown,ms1,2456.72,1215479.9688,731.0160,929072.7500
5968,controllerType=0 controllerNumber=1 scan=9628,1,Unknown,ms1,2457.72,1755750.3125,731.0165,1238168.6250
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,1090734.8125,731.0160,833794.0625
5970,controllerType=0 controllerNumber=1 scan=9632,1,Unknown,ms1,2458.67,1197908.9375,731.0159,923660.6250
5971,controllerType=0 controllerNumber=1 scan=9640,1,Unknown,ms1,2459.76,533585.4844,731.0159,395931.1563
5972,controllerType=0 controllerNumber=1 scan=9641,1,Unknown,ms1,2460.12,512399.6797,731.0160,384262.7813
5973,controllerType=0 controllerNumber=1 scan=9646,1,Unknown,ms1,2460.96,1477436.6875,731.0151,1078736.0000
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,1540371.4688,731.0163,1066553.1250
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,1950962.0625,731.0145,1372939.5000
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,2101917.4375,731.0148,1489124.0000
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,2281384.1250,731.0147,1614678.6250
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,2369709.3750,731.0152,1622778.3750
5979,controllerType=0 controllerNumber=1 scan=9660,1,Unknown,ms1,2464.07,1867579.8750,731.0145,1308122.8750
5980,controllerType=0 controllerNumber=1 scan=9665,1,Unknown,ms1,2464.92,918989.8750,731.0161,690701.8125
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,2275937.3750,731.0146,1609660.8750
5982,controllerType=0 controllerNumber=1 scan=9670,1,Unknown,ms1,2465.97,2783135.5625,731.0153,1913549.8750
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,1463447.2813,731.0151,1039632.0000
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,1268808.1250,731.0161,910873.9375
5985,controllerType=0 controllerNumber=1 scan=9683,1,Unknown,ms1,2468.23,1042715.0000,731.0162,801161.1250
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,1512939.0625,731.0157,1049185.3750
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,1891992.9688,731.0140,1380082.6250
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,1820158.6250,731.0151,1249421.3750
5989,controllerType=0 controllerNumber=1 scan=9695,1,Unknown,ms1,2470.62,998784.8125,731.0139,998784.8125
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,2976680.8750,731.0153,1936152.6250
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,1047490.0313,731.0160,721619.2500
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,984311.5000,731.0125,984311.5000
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,3093878.2500,731.0148,1970924.6250
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,2400267.8125,731.0163,1554264.6250
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,3592352.5000,731.0140,2266980.5000
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,4376900.8750,731.0159,2633649.5000
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,2107566.0000,731.0129,2107566.0000
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,3313265.0000,731.0125,3313265.0000
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,11218469.0000,731.0150,5841564.0000
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,10197272.0000,731.0155,5567138.5000
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,6196354.7500,731.0151,3406813.2500
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,14119350.0000,731.0153,7998887.5000
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,4100273.5000,731.0120,4100273.5000
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,10800513.5000,731.0146,6127042.0000
6005,controllerType=0 controllerNumber=1 scan=9757,1,Unknown,ms1,2482.01,9778530.5000,731.0148,5254531.5000
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,11196227.0000,731.0155,5953593.5000
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,4890471.0000,731.0128,4890471.0000
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,3713179.2500,731.0134,3713179.2500
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,10680512.5000,731.0147,6187089.5000
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,2239601.5000,731.0121,2239601.5000
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,7771680.5000,731.0147,4346858.0000
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,8441372.2500,731.0154,4867208.0000
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,3605379.2500,731.0123,3605379.2500
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,6288605.0000,731.0118,3265841.7500
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,7696202.0000,731.0157,4225418.0000
6016,controllerType=0 controllerNumber=1 scan=9789,1,Unknown,ms1,2488.28,4090984.5000,731.0126,4090984.5000
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,8428388.7500,731.0166,4500212.5000
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,5206661.0000,731.0135,5206661.0000
6019,controllerType=0 controllerNumber=1 scan=9796,1,Unknown,ms1,2489.93,1691151.2500,731.0127,1691151.2500
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,4462363.3750,731.0158,2444492.5000
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,2888363.5000,731.0112,1449716.7500
6022,controllerType=0 controllerNumber=1 scan=9811,1,Unknown,ms1,2492.49,6582646.0000,731.0156,3567934.2500
6023,controllerType=0 controllerNumber=1 scan=9815,1,Unknown,ms1,2493.18,2039264.7500,731.0125,2039264.7500
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,2559438.5000,731.0122,2559438.5000
6025,controllerType=0 controllerNumber=1 scan=9828,1,Unknown,ms1,2495.24,6726115.0000,731.0165,3743139.0000
6026,controllerType=0 controllerNumber=1 scan=9835,1,Unknown,ms1,2496.44,1570620.1250,731.0122,1570620.1250
6027,controllerType=0 controllerNumber=1 scan=9836,1,Unknown,ms1,2496.80,5872250.7500,731.0158,3222669.5000
6028,controllerType=0 controllerNumber=1 scan=9843,1,Unknown,ms1,2497.96,3758571.7500,731.0164,2110816.2500
6029,controllerType=0 controllerNumber=1 scan=9849,1,Unknown,ms1,2498.97,1444490.3750,731.0125,1444490.3750
6030,controllerType=0 controllerNumber=1 scan=9858,1,Unknown,ms1,2500.26,1182712.8750,731.0119,1182712.8750
6031,controllerType=0 controllerNumber=1 scan=9861,1,Unknown,ms1,2500.80,4245232.3750,731.0163,2440941.2500
6032,controllerType=0 controllerNumber=1 scan=9869,1,Unknown,ms1,2502.13,1799594.4375,731.0148,1064465.3750
6033,controllerType=0 controllerNumber=1 scan=9881,1,Unknown,ms1,2503.97,2724697.6250,731.0162,1560465.6250
6034,controllerType=0 controllerNumber=1 scan=9887,1,Unknown,ms1,2504.98,2368203.5000,731.0163,1380233.1250
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,1750386.0625,731.0154,1019256.5000
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,1572852.6250,731.0153,944047.6875
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,692843.4375,731.0154,422602.5000
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,316291.0000,731.0124,316291.0000
6039,controllerType=0 controllerNumber=1 scan=9931,1,Unknown,ms1,2512.18,414599.0469,731.0158,246884.8594
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,800921.1875,731.0154,448719.5313
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,226897.9766,731.0154,126979.7109
6042,controllerType=0 controllerNumber=1 scan=9949,1,Unknown,ms1,2515.33,509726.7656,731.0153,299813.5000
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,235444.3516,731.0144,132080.0313
6242,controllerType=0 controllerNumber=1 scan=10910,1,Unknown,ms1,2684.99,115885.8125,731.0163,67653.2422
6255,controllerType=0 controllerNumber=1 scan=10998,1,Unknown,ms1,2700.19,90342.2500,731.0164,49690.4688
6263,controllerType=0 controllerNumber=1 scan=11042,1,Unknown,ms1,2708.15,233405.7031,731.0161,128461.5234
6267,controllerType=0 controllerNumber=1 scan=11074,1,Unknown,ms1,2713.58,135090.8594,731.0162,68825.9766
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,152723.4766,731.0162,81873.0156
6358,controllerType=0 controllerNumber=1 scan=11511,1,Unknown,ms1,2791.17,195744.0352,731.0161,140191.9219
6402,controllerType=0 controllerNumber=1 scan=11807,1,Unknown,ms1,2842.46,789540.8438,731.0110,492184.7813
6425,controllerType=0 controllerNumber=1 scan=11925,1,Unknown,ms1,2864.06,99832.0352,731.0157,58482.8164
6426,controllerType=0 controllerNumber=1 scan=11926,1,Unknown,ms1,2864.42,80670.2344,731.0159,62546.5430
6427,controllerType=0 controllerNumber=1 scan=11931,1,Unknown,ms1,2865.28,98339.5234,731.0109,58310.4844
6429,controllerType=0 controllerNumber=1 scan=11937,1,Unknown,ms1,2866.69,190476.2852,731.0155,129312.9141
6430,controllerType=0 controllerNumber=1 scan=11940,1,Unknown,ms1,2867.23,12823.5459,731.0156,12823.5459
6431,controllerType=0 controllerNumber=1 scan=11947,1,Unknown,ms1,2868.40,143472.5078,731.0155,74370.9063
6432,controllerType=0 controllerNumber=1 scan=11948,1,Unknown,ms1,2868.76,157567.1602,731.0108,92445.6016
6433,controllerType=0 controllerNumber=1 scan=11955,1,Unknown,ms1,2869.93,397815.2031,731.0106,222212.0781
6434,controllerType=0 controllerNumber=1 scan=11959,1,Unknown,ms1,2870.71,292492.4375,731.0154,149347.5469
6435,controllerType=0 controllerNumber=1 scan=11967,1,Unknown,ms1,2872.03,831579.9063,731.0116,506296.8750
6436,controllerType=0 controllerNumber=1 scan=11970,1,Unknown,ms1,2872.57,94168.6133,731.0155,63576.0977
6437,controllerType=0 controllerNumber=1 scan=11977,1,Unknown,ms1,2873.74,528461.9219,731.0106,295450.2500
6439,controllerType=0 controllerNumber=1 scan=11983,1,Unknown,ms1,2874.96,306202.5938,731.0154,170274.8438
6440,controllerType=0 controllerNumber=1 scan=11990,1,Unknown,ms1,2876.10,308400.0625,731.0156,217856.2813
6441,controllerType=0 controllerNumber=1 scan=11995,1,Unknown,ms1,2877.13,178283.3594,731.0157,89165.3828
6442,controllerType=0 controllerNumber=1 scan=11997,1,Unknown,ms1,2877.62,217650.5977,731.0157,158620.7188
6443,controllerType=0 controllerNumber=1 scan=11998,1,Unknown,ms1,2877.99,196931.6992,731.0110,151755.0781
6444,controllerType=0 controllerNumber=1 scan=12001,1,Unknown,ms1,2878.53,71028.6797,731.0111,52659.8398
6445,controllerType=0 controllerNumber=1 scan=12007,1,Unknown,ms1,2879.55,332592.0313,731.0160,174898.5469
6448,controllerType=0 controllerNumber=1 scan=12020,1,Unknown,ms1,2882.01,100631.8203,731.0165,55752.0742
6451,controllerType=0 controllerNumber=1 scan=12034,1,Unknown,ms1,2884.50,77426.5703,731.0120,77426.5703
6452,controllerType=0 controllerNumber=1 scan=12035,1,Unknown,ms1,2884.86,58956.4102,731.0122,58956.4102
6454,controllerType=0 controllerNumber=1 scan=12043,1,Unknown,ms1,2886.40,39781.0234,731.0124,39781.0234
6457,controllerType=0 controllerNumber=1 scan=12054,1,Unknown,ms1,2888.55,39866.0039,731.0124,39866.0039
6490,controllerType=0 controllerNumber=1 scan=12184,1,Unknown,ms1,2913.54,81285.3984,731.0111,43669.4727
6503,controllerType=0 controllerNumber=1 scan=12247,1,Unknown,ms1,2925.14,52654.3691,731.0118,32969.3125
6667,controllerType=0 controllerNumber=1 scan=12734,1,Unknown,ms1,3025.76,76377.7402,731.0160,45019.2422
6689,controllerType=0 controllerNumber=1 scan=12790,1,Unknown,ms1,3037.98,29487.7988,731.0122,29487.7988
6718,controllerType=0 controllerNumber=1 scan=12878,1,Unknown,ms1,3055.93,24907.4121,731.0112,24907.4121
6721,controllerType=0 controllerNumber=1 scan=12884,1,Unknown,ms1,3057.42,101347.2969,731.0112,67276.6016
6759,controllerType=0 controllerNumber=1 scan=12976,1,Unknown,ms1,3077.58,64891.3105,731.0164,33319.1641
6792,controllerType=0 controllerNumber=1 scan=13052,1,Unknown,ms1,3095.51,59945.6387,731.0164,32079.2852
6956,controllerType=0 controllerNumber=1 scan=13341,1,Unknown,ms1,3167.80,48268.0391,731.0116,28042.9551
7269,controllerType=0 controllerNumber=1 scan=13886,1,Unknown,ms1,3303.62,32603.9297,731.0118,22424.1797
7462,controllerType=0 controllerNumber=1 scan=14212,1,Unknown,ms1,3387.18,39926.4541,731.0160,24701.3652
7622,controllerType=0 controllerNumber=1 scan=14461,1,Unknown,ms1,3452.80,15624.0742,731.0120,15624.0742
7698,controllerType=0 controllerNumber=1 scan=14580,1,Unknown,ms1,3484.04,50121.2891,731.0164,28046.3809
7741,controllerType=0 controllerNumber=1 scan=14642,1,Unknown,ms1,3501.08,40857.9287,731.0165,25472.5664
7743,controllerType=0 controllerNumber=1 scan=14644,1,Unknown,ms1,3501.71,125021.5000,731.0165,72839.1797
7837,controllerType=0 controllerNumber=1 scan=14788,1,Unknown,ms1,3539.79,47395.3887,731.0164,30423.4160
7842,controllerType=0 controllerNumber=1 scan=14795,1,Unknown,ms1,3541.78,69223.0684,731.0117,44005.7109
7864,controllerType=0 controllerNumber=1 scan=14821,1,Unknown,ms1,3549.67,34934.0176,731.0157,22708.5078
7866,controllerType=0 controllerNumber=1 scan=14824,1,Unknown,ms1,3550.46,61803.3652,731.0158,31377.7344
7958,controllerType=0 controllerNumber=1 scan=14962,1,Unknown,ms1,3586.73,13169.3896,731.0156,13169.3896
8039,controllerType=0 controllerNumber=1 scan=15068,1,Unknown,ms1,3616.86,147516.4727,731.0157,82324.5313
8164,controllerType=0 controllerNumber=1 scan=15229,1,Unknown,ms1,3662.47,86159.3281,731.0111,50628.7344
8172,controllerType=0 controllerNumber=1 scan=15239,1,Unknown,ms1,3665.29,67819.8691,731.0111,39012.0234
8174,controllerType=0 controllerNumber=1 scan=15243,1,Unknown,ms1,3666.20,58872.0215,731.0158,39153.3047
8181,controllerType=0 controllerNumber=1 scan=15251,1,Unknown,ms1,3668.63,48184.5664,731.0161,31724.5273
8183,controllerType=0 controllerNumber=1 scan=15254,1,Unknown,ms1,3669.42,79164.7344,731.0111,47808.8320
8201,controllerType=0 controllerNumber=1 scan=15278,1,Unknown,ms1,3676.32,72129.1484,731.0157,49459.0391
8240,controllerType=0 controllerNumber=1 scan=15323,1,Unknown,ms1,3689.53,89617.6797,731.0157,55241.7578
8246,controllerType=0 controllerNumber=1 scan=15331,1,Unknown,ms1,3691.67,86371.0625,731.0113,52416.1875
8276,controllerType=0 controllerNumber=1 scan=15367,1,Unknown,ms1,3702.52,56120.7305,731.0160,39179.1055
8320,controllerType=0 controllerNumber=1 scan=15421,1,Unknown,ms1,3718.42,32717.1934,731.0110,32717.1934
8400,controllerType=0 controllerNumber=1 scan=15508,1,Unknown,ms1,3744.83,53697.2852,731.0112,53697.2852
8458,controllerType=0 controllerNumber=1 scan=15570,1,Unknown,ms1,3763.52,100401.0078,731.0160,100401.0078
8468,controllerType=0 controllerNumber=1 scan=15580,1,Unknown,ms1,3766.63,612156.4688,731.0113,313522.6875
8477,controllerType=0 controllerNumber=1 scan=15590,1,Unknown,ms1,3769.59,462494.6406,731.0158,285800.5313
8478,controllerType=0 controllerNumber=1 scan=15591,1,Unknown,ms1,3769.90,214762.4609,731.0159,168357.6250
8501,controllerType=0 controllerNumber=1 scan=15614,1,Unknown,ms1,3777.05,323735.2344,731.0159,250371.0938
8503,controllerType=0 controllerNumber=1 scan=15616,1,Unknown,ms1,3777.67,467435.9375,731.0113,301902.3750
8505,controllerType=0 controllerNumber=1 scan=15618,1,Unknown,ms1,3778.30,879939.3438,731.0161,529885.6250
8515,controllerType=0 controllerNumber=1 scan=15629,1,Unknown,ms1,3781.59,632695.9375,731.0113,361682.4688
8531,controllerType=0 controllerNumber=1 scan=15645,1,Unknown,ms1,3786.56,468444.0469,731.0113,242104.7344
8539,controllerType=0 controllerNumber=1 scan=15654,1,Unknown,ms1,3789.15,973576.6250,731.0112,537723.8750
8548,controllerType=0 controllerNumber=1 scan=15664,1,Unknown,ms1,3792.26,1147491.3750,731.0160,607584.8125
8550,controllerType=0 controllerNumber=1 scan=15666,1,Unknown,ms1,3792.88,758249.9375,731.0160,506825.9375
8563,controllerType=0 controllerNumber=1 scan=15679,1,Unknown,ms1,3796.93,327411.3672,731.0114,238613.8750
8577,controllerType=0 controllerNumber=1 scan=15693,1,Unknown,ms1,3801.28,567823.8750,731.0113,323539.4375
8591,controllerType=0 controllerNumber=1 scan=15707,1,Unknown,ms1,3805.63,1079938.4688,731.0160,647599.3125
8641,controllerType=0 controllerNumber=1 scan=15759,1,Unknown,ms1,3821.56,745905.1875,731.0113,468515.9375
8658,controllerType=0 controllerNumber=1 scan=15777,1,Unknown,ms1,3827.07,465146.7344,731.0159,299761.8438
8680,controllerType=0 controllerNumber=1 scan=15801,1,Unknown,ms1,3834.25,88866.2578,731.0113,88866.2578
8682,controllerType=0 controllerNumber=1 scan=15805,1,Unknown,ms1,3835.28,158103.5000,731.0112,158103.5000
8690,controllerType=0 controllerNumber=1 scan=15813,1,Unknown,ms1,3837.77,689785.3438,731.0159,389145.1250
8692,controllerType=0 controllerNumber=1 scan=15815,1,Unknown,ms1,3838.39,721291.8750,731.0159,429705.4375
8741,controllerType=0 controllerNumber=1 scan=15865,1,Unknown,ms1,3853.81,407434.1016,731.0114,293397.2188
8746,controllerType=0 controllerNumber=1 scan=15870,1,Unknown,ms1,3855.37,914639.7500,731.0160,466764.0938
8765,controllerType=0 controllerNumber=1 scan=15891,1,Unknown,ms1,3861.63,239521.9063,731.0160,199143.5938
8789,controllerType=0 controllerNumber=1 scan=15915,1,Unknown,ms1,3869.15,162569.6563,731.0112,162569.6563
8795,controllerType=0 controllerNumber=1 scan=15921,1,Unknown,ms1,3871.01,331487.1094,731.0160,190445.0469
8807,controllerType=0 controllerNumber=1 scan=15935,1,Unknown,ms1,3875.11,120207.9219,731.0159,120207.9219
8814,controllerType=0 controllerNumber=1 scan=15942,1,Unknown,ms1,3877.28,493047.8594,731.0160,276127.8438
8847,controllerType=0 controllerNumber=1 scan=15976,1,Unknown,ms1,3887.74,219376.9063,731.0160,155268.4531
8856,controllerType=0 controllerNumber=1 scan=15985,1,Unknown,ms1,3890.54,64768.7852,731.0160,64768.7852
8888,controllerType=0 controllerNumber=1 scan=16020,1,Unknown,ms1,3900.98,308931.6406,731.0160,201193.7656
8893,controllerType=0 controllerNumber=1 scan=16025,1,Unknown,ms1,3902.54,241713.3594,731.0160,156710.8281
8899,controllerType=0 controllerNumber=1 scan=16031,1,Unknown,ms1,3904.41,102354.8984,731.0160,102354.8984
8903,controllerType=0 controllerNumber=1 scan=16035,1,Unknown,ms1,3905.65,1225980.9688,731.0112,774843.8750
8913,controllerType=0 controllerNumber=1 scan=16045,1,Unknown,ms1,3908.76,367113.7344,731.0161,189936.8906
8927,controllerType=0 controllerNumber=1 scan=16063,1,Unknown,ms1,3913.87,175059.8477,731.0113,134040.8594
8939,controllerType=0 controllerNumber=1 scan=16076,1,Unknown,ms1,3917.76,393025.7500,731.0161,198260.7969
8957,controllerType=0 controllerNumber=1 scan=16096,1,Unknown,ms1,3923.82,56591.7305,731.0161,56591.7305
9002,controllerType=0 controllerNumber=1 scan=16148,1,Unknown,ms1,3939.12,312540.8281,731.0161,161081.4375
9017,controllerType=0 controllerNumber=1 scan=16165,1,Unknown,ms1,3944.25,25676.4805,731.0113,25676.4805
9024,controllerType=0 controllerNumber=1 scan=16173,1,Unknown,ms1,3946.82,247574.6250,731.0113,137596.8438
9031,controllerType=0 controllerNumber=1 scan=16180,1,Unknown,ms1,3949.00,215396.8672,731.0113,111551.3359
9041,controllerType=0 controllerNumber=1 scan=16191,1,Unknown,ms1,3952.29,72796.5156,731.0162,72796.5156
