# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,801.3622,0.0000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,801.3619,27479.1563
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,801.3621,0.0000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,801.3606,28497.3457
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,801.3586,9072.7822
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,801.3619,35848.4063
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,801.3618,30144.3574
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,801.3616,21879.7578
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,801.3618,0.0000
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,801.3618,48359.4531
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,801.3620,0.0000
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,801.3621,35020.9922
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,801.3622,68968.5078
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,801.3623,0.0000
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,801.3622,56230.2695
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,801.3624,0.0000
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,801.3624,20079.9316
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,801.3624,0.0000
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,801.3624,0.0000
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,801.3624,15448.5283
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,801.3629,0.0000
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,801.3627,27711.0723
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,801.3625,32503.2793
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,801.3624,76039.8047
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,801.3622,58699.5156
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,801.3622,135124.8125
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,801.3621,85027.2656
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,801.3621,71355.2969
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,801.3621,74564.5703
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,801.3621,81325.9922
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,801.3622,48804.2578
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,801.3620,57398.6484
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,801.3620,95370.2422
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,801.3619,0.0000
5100,controllerType=0 controllerNumber=1 scan=5868,1,Unknown,ms1,1772.35,801.3620,0.0000
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,801.3619,27369.2676
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,801.3619,0.0000
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,801.3622,0.0000
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,801.3621,0.0000
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,801.3621,0.0000
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,801.3622,35023.4375
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,801.3621,0.0000
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,801.3620,0.0000
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,801.3620,0.0000
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,801.3620,0.0000
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,801.3620,0.0000
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,801.3619,0.0000
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,801.3621,0.0000
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,801.3620,0.0000
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,801.3620,0.0000
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,801.3620,0.0000
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,801.3621,0.0000
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,801.3615,44989.9961
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,801.3620,45020.5742
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,801.3619,0.0000
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,801.3619,64113.4297
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,801.3619,0.0000
5141,controllerType=0 controllerNumber=1 scan=6044,1,Unknown,ms1,1804.75,801.3619,0.0000
5146,controllerType=0 controllerNumber=1 scan=6077,1,Unknown,ms1,1810.05,801.3617,0.0000
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,801.3617,0.0000
5149,controllerType=0 controllerNumber=1 scan=6089,1,Unknown,ms1,1812.31,801.3617,46453.4688
5151,controllerType=0 controllerNumber=1 scan=6095,1,Unknown,ms1,1813.61,801.3617,0.0000
5153,controllerType=0 controllerNumber=1 scan=6102,1,Unknown,ms1,1814.98,801.3620,0.0000
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,801.3582,0.0000
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,801.3636,0.0000
5155,controllerType=0 controllerNumber=1 scan=6111,1,Unknown,ms1,1816.53,801.3624,0.0000
5164,controllerType=0 controllerNumber=1 scan=6131,1,Unknown,ms1,1820.95,801.3626,0.0000
5165,controllerType=0 controllerNumber=1 scan=6132,1,Unknown,ms1,1821.32,801.3625,0.0000
5171,controllerType=0 controllerNumber=1 scan=6148,1,Unknown,ms1,1824.66,801.3605,0.0000
5171,controllerType=0 controllerNumber=1 scan=6148,1,Unknown,ms1,1824.66,801.3659,0.0000
5173,controllerType=0 controllerNumber=1 scan=6153,1,Unknown,ms1,1825.75,801.3583,0.0000
5173,controllerType=0 controllerNumber=1 scan=6153,1,Unknown,ms1,1825.75,801.3637,0.0000
5180,controllerType=0 controllerNumber=1 scan=6166,1,Unknown,ms1,1829.06,801.3623,0.0000
5181,controllerType=0 controllerNumber=1 scan=6167,1,Unknown,ms1,1829.37,801.3623,0.0000
5183,controllerType=0 controllerNumber=1 scan=6173,1,Unknown,ms1,1830.51,801.3630,0.0000
5184,controllerType=0 controllerNumber=1 scan=6174,1,Unknown,ms1,1830.87,801.3623,0.0000
5185,controllerType=0 controllerNumber=1 scan=6177,1,Unknown,ms1,1831.42,801.3632,0.0000
5187,controllerType=0 controllerNumber=1 scan=6182,1,Unknown,ms1,1832.48,801.3622,0.0000
5188,controllerType=0 controllerNumber=1 scan=6186,1,Unknown,ms1,1833.31,801.3622,0.0000
5190,controllerType=0 controllerNumber=1 scan=6193,1,Unknown,ms1,1834.68,801.3621,0.0000
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,801.3621,0.0000
5192,controllerType=0 controllerNumber=1 scan=6198,1,Unknown,ms1,1835.74,801.3619,0.0000
5193,controllerType=0 controllerNumber=1 scan=6202,1,Unknown,ms1,1836.62,801.3621,0.0000
5194,controllerType=0 controllerNumber=1 scan=6210,1,Unknown,ms1,1837.94,801.3620,0.0000
5195,controllerType=0 controllerNumber=1 scan=6211,1,Unknown,ms1,1838.31,801.3620,0.0000
5196,controllerType=0 controllerNumber=1 scan=6218,1,Unknown,ms1,1839.41,801.3608,0.0000
5196,controllerType=0 controllerNumber=1 scan=6218,1,Unknown,ms1,1839.41,801.3661,0.0000
5197,controllerType=0 controllerNumber=1 scan=6221,1,Unknown,ms1,1839.90,801.3625,0.0000
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,801.3614,0.0000
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,801.3616,0.0000
5200,controllerType=0 controllerNumber=1 scan=6236,1,Unknown,ms1,1842.55,801.3609,0.0000
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,801.3609,0.0000
5202,controllerType=0 controllerNumber=1 scan=6244,1,Unknown,ms1,1844.09,801.3620,0.0000
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,801.3590,0.0000
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,801.3644,0.0000
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,801.3604,0.0000
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,801.3658,0.0000
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,801.3622,0.0000
5206,controllerType=0 controllerNumber=1 scan=6262,1,Unknown,ms1,1847.60,801.3623,0.0000
5207,controllerType=0 controllerNumber=1 scan=6268,1,Unknown,ms1,1848.53,801.3623,0.0000
5208,controllerType=0 controllerNumber=1 scan=6275,1,Unknown,ms1,1849.69,801.3620,0.0000
5209,controllerType=0 controllerNumber=1 scan=6276,1,Unknown,ms1,1850.05,801.3622,0.0000
5210,controllerType=0 controllerNumber=1 scan=6280,1,Unknown,ms1,1850.67,801.3621,0.0000
5211,controllerType=0 controllerNumber=1 scan=6285,1,Unknown,ms1,1851.71,801.3623,75839.0313
5213,controllerType=0 controllerNumber=1 scan=6294,1,Unknown,ms1,1853.40,801.3622,0.0000
5214,controllerType=0 controllerNumber=1 scan=6299,1,Unknown,ms1,1854.30,801.3622,0.0000
5218,controllerType=0 controllerNumber=1 scan=6312,1,Unknown,ms1,1856.79,801.3622,0.0000
5222,controllerType=0 controllerNumber=1 scan=6328,1,Unknown,ms1,1859.71,801.3620,0.0000
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,801.3625,0.0000
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,801.3603,0.0000
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,801.3657,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,801.3598,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,801.3652,0.0000
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,801.3602,0.0000
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,801.3656,0.0000
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,801.3590,0.0000
5231,controllerType=0 controllerNumber=1 scan=6397,1,Unknown,ms1,1871.33,801.3643,0.0000
5232,controllerType=0 controllerNumber=1 scan=6406,1,Unknown,ms1,1872.88,801.3619,0.0000
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,801.3617,0.0000
5234,controllerType=0 controllerNumber=1 scan=6421,1,Unknown,ms1,1875.37,801.3615,0.0000
5235,controllerType=0 controllerNumber=1 scan=6428,1,Unknown,ms1,1876.54,801.3614,0.0000
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,801.3620,0.0000
5237,controllerType=0 controllerNumber=1 scan=6436,1,Unknown,ms1,1877.98,801.3624,0.0000
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,801.3625,0.0000
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,801.3622,0.0000
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,801.3619,0.0000
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,801.3623,0.0000
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,801.3626,0.0000
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,801.3617,0.0000
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,801.3616,0.0000
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,801.3628,0.0000
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,801.3623,0.0000
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,801.3610,0.0000
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,801.3621,0.0000
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,801.3631,0.0000
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,801.3606,0.0000
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,801.3660,0.0000
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,801.3620,0.0000
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,801.3621,0.0000
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,801.3618,0.0000
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,801.3618,57078.6641
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,801.3616,76970.2734
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,801.3615,81905.1797
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,801.3614,119444.8906
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,801.3617,187446.2656
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,801.3617,87601.6094
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,801.3618,88557.5703
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,801.3618,24576.2930
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,801.3644,0.0000
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,801.3618,100558.9453
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,801.3620,119401.5234
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,801.3621,201742.9063
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,801.3620,59427.3320
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,801.3621,158613.6563
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,801.3603,271863.3125
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,801.3656,167074.6406
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,801.3628,70795.0156
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,801.3623,43417.4219
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,801.3621,77223.4922
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,801.3620,44628.7852
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,801.3620,0.0000
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,801.3622,57396.5391
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,801.3622,0.0000
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,801.3623,25484.7578
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,801.3623,40347.4883
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,801.3622,0.0000
5312,controllerType=0 controllerNumber=1 scan=6854,1,Unknown,ms1,1951.24,801.3622,55789.2852
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,801.3624,15576.9600
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,801.3623,0.0000
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,801.3625,0.0000
5330,controllerType=0 controllerNumber=1 scan=6931,1,Unknown,ms1,1965.82,801.3626,0.0000
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,801.3625,0.0000
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,801.3625,0.0000
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,801.3625,32038.7383
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,801.3624,0.0000
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,801.3623,0.0000
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,801.3623,0.0000
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,801.3614,0.0000
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,801.3632,0.0000
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,801.3615,0.0000
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,801.3622,0.0000
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,801.3621,0.0000
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,801.3622,0.0000
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,801.3617,0.0000
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,801.3618,0.0000
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,801.3618,0.0000
5359,controllerType=0 controllerNumber=1 scan=7073,1,Unknown,ms1,1991.82,801.3617,0.0000
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,801.3617,0.0000
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,801.3617,0.0000
5362,controllerType=0 controllerNumber=1 scan=7094,1,Unknown,ms1,1995.39,801.3620,0.0000
5363,controllerType=0 controllerNumber=1 scan=7100,1,Unknown,ms1,1996.58,801.3618,0.0000
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,801.3616,0.0000
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,801.3619,0.0000
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,801.3607,0.0000
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,801.3660,0.0000
5367,controllerType=0 controllerNumber=1 scan=7118,1,Unknown,ms1,1999.91,801.3618,0.0000
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,801.3612,0.0000
5369,controllerType=0 controllerNumber=1 scan=7130,1,Unknown,ms1,2001.85,801.3616,0.0000
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,801.3619,0.0000
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,801.3614,0.0000
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,801.3612,0.0000
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,801.3635,0.0000
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,801.3614,0.0000
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,801.3614,0.0000
5379,controllerType=0 controllerNumber=1 scan=7175,1,Unknown,ms1,2009.97,801.3614,106775.1875
5393,controllerType=0 controllerNumber=1 scan=7203,1,Unknown,ms1,2016.60,801.3620,0.0000
5412,controllerType=0 controllerNumber=1 scan=7274,1,Unknown,ms1,2030.18,801.3622,100818.6172
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,801.3618,0.0000
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,801.3620,0.0000
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,801.3621,0.0000
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,801.3607,0.0000
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,801.3661,34129.2891
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,801.3610,0.0000
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,801.3606,0.0000
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,801.3659,25637.0215
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,801.3606,0.0000
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,801.3659,0.0000
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,801.3610,0.0000
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,801.3611,68991.7578
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,801.3614,76101.6016
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,801.3615,114494.6563
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,801.3632,545533.6250
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,801.3610,119703.7109
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,801.3606,540620.1875
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,801.3660,1449486.3750
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,801.3597,428542.6563
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,801.3651,1465211.1250
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,801.3612,247458.2656
