# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
3223,controllerType=0 controllerNumber=1 scan=3283,1,Unknown,ms1,1059.99,8373.9795,754.9682,8373.9795
3226,controllerType=0 controllerNumber=1 scan=3286,1,Unknown,ms1,1061.04,17233.3359,754.9681,17233.3359
3227,controllerType=0 controllerNumber=1 scan=3287,1,Unknown,ms1,1061.41,49907.8652,754.9681,37865.9844
3229,controllerType=0 controllerNumber=1 scan=3289,1,Unknown,ms1,1062.04,25219.4976,754.9681,18367.6328
3230,controllerType=0 controllerNumber=1 scan=3290,1,Unknown,ms1,1062.35,7935.4546,754.9681,7935.4546
3231,controllerType=0 controllerNumber=1 scan=3291,1,Unknown,ms1,1062.67,41035.2891,754.9681,29333.1309
3232,controllerType=0 controllerNumber=1 scan=3292,1,Unknown,ms1,1062.98,57406.8857,754.9670,50190.5977
3233,controllerType=0 controllerNumber=1 scan=3293,1,Unknown,ms1,1063.30,12905.9766,754.9682,12905.9766
3234,controllerType=0 controllerNumber=1 scan=3294,1,Unknown,ms1,1063.62,40213.9609,754.9681,29301.1328
3235,controllerType=0 controllerNumber=1 scan=3295,1,Unknown,ms1,1063.93,17335.1543,754.9682,17335.1543
3236,controllerType=0 controllerNumber=1 scan=3296,1,Unknown,ms1,1064.25,34400.7021,754.9681,23963.4238
3237,controllerType=0 controllerNumber=1 scan=3297,1,Unknown,ms1,1064.56,13911.2637,754.9682,13911.2637
3238,controllerType=0 controllerNumber=1 scan=3298,1,Unknown,ms1,1064.88,10065.5557,754.9681,10065.5557
3239,controllerType=0 controllerNumber=1 scan=3299,1,Unknown,ms1,1065.19,9490.5469,754.9682,9490.5469
3240,controllerType=0 controllerNumber=1 scan=3300,1,Unknown,ms1,1065.51,47360.3623,754.9681,40864.3164
3242,controllerType=0 controllerNumber=1 scan=3302,1,Unknown,ms1,1066.14,37304.8555,754.9681,26117.4141
3243,controllerType=0 controllerNumber=1 scan=3303,1,Unknown,ms1,1066.45,18468.1094,754.9681,18468.1094
3244,controllerType=0 controllerNumber=1 scan=3304,1,Unknown,ms1,1066.77,42789.0967,754.9681,32332.3340
3246,controllerType=0 controllerNumber=1 scan=3306,1,Unknown,ms1,1067.40,8364.5264,754.9681,8364.5264
3247,controllerType=0 controllerNumber=1 scan=3307,1,Unknown,ms1,1067.72,37061.9531,754.9681,26480.0215
3248,controllerType=0 controllerNumber=1 scan=3308,1,Unknown,ms1,1068.03,9172.3506,754.9681,9172.3506
3249,controllerType=0 controllerNumber=1 scan=3309,1,Unknown,ms1,1068.35,42047.1172,754.9681,38798.6719
3252,controllerType=0 controllerNumber=1 scan=3312,1,Unknown,ms1,1069.29,12681.5029,754.9680,12681.5029
3253,controllerType=0 controllerNumber=1 scan=3313,1,Unknown,ms1,1069.61,54076.1563,754.9681,41681.2891
3254,controllerType=0 controllerNumber=1 scan=3314,1,Unknown,ms1,1069.92,8690.8936,754.9681,8690.8936
3255,controllerType=0 controllerNumber=1 scan=3315,1,Unknown,ms1,1070.24,28961.0527,754.9681,21782.9629
3256,controllerType=0 controllerNumber=1 scan=3316,1,Unknown,ms1,1070.61,37930.8125,754.9682,27714.8633
3257,controllerType=0 controllerNumber=1 scan=3317,1,Unknown,ms1,1070.98,35442.2852,754.9682,24511.3457
3258,controllerType=0 controllerNumber=1 scan=3318,1,Unknown,ms1,1071.34,16389.0078,754.9682,16389.0078
3261,controllerType=0 controllerNumber=1 scan=3322,1,Unknown,ms1,1072.49,39554.4717,754.9681,30708.7871
3262,controllerType=0 controllerNumber=1 scan=3323,1,Unknown,ms1,1072.80,16538.6582,754.9639,16538.6582
3263,controllerType=0 controllerNumber=1 scan=3324,1,Unknown,ms1,1073.12,49213.5054,754.9681,41627.0781
3264,controllerType=0 controllerNumber=1 scan=3325,1,Unknown,ms1,1073.43,37792.1253,754.9680,37611.0508
3265,controllerType=0 controllerNumber=1 scan=3326,1,Unknown,ms1,1073.75,32284.5039,754.9680,24734.5156
3266,controllerType=0 controllerNumber=1 scan=3327,1,Unknown,ms1,1074.06,60001.6523,754.9681,45798.6328
3267,controllerType=0 controllerNumber=1 scan=3328,1,Unknown,ms1,1074.38,77150.7813,754.9681,58128.4180
3268,controllerType=0 controllerNumber=1 scan=3329,1,Unknown,ms1,1074.69,31260.7949,754.9681,22857.9199
3269,controllerType=0 controllerNumber=1 scan=3330,1,Unknown,ms1,1075.01,38857.9580,754.9681,28640.4961
3270,controllerType=0 controllerNumber=1 scan=3331,1,Unknown,ms1,1075.33,60904.1670,754.9682,48443.7734
3271,controllerType=0 controllerNumber=1 scan=3333,1,Unknown,ms1,1075.73,54422.1641,754.9680,45636.1055
3272,controllerType=0 controllerNumber=1 scan=3334,1,Unknown,ms1,1076.10,54118.0654,754.9681,38002.9805
3273,controllerType=0 controllerNumber=1 scan=3335,1,Unknown,ms1,1076.41,32455.0068,754.9681,24028.5801
3275,controllerType=0 controllerNumber=1 scan=3337,1,Unknown,ms1,1077.04,16325.5596,754.9680,16325.5596
3276,controllerType=0 controllerNumber=1 scan=3338,1,Unknown,ms1,1077.36,80723.3984,754.9681,59967.4180
3277,controllerType=0 controllerNumber=1 scan=3339,1,Unknown,ms1,1077.67,60434.8516,754.9681,47211.9805
3279,controllerType=0 controllerNumber=1 scan=3341,1,Unknown,ms1,1078.30,15395.8623,754.9681,15395.8623
3281,controllerType=0 controllerNumber=1 scan=3343,1,Unknown,ms1,1078.94,49829.4033,754.9681,37777.3789
3282,controllerType=0 controllerNumber=1 scan=3344,1,Unknown,ms1,1079.25,11745.8330,754.9682,11745.8330
3283,controllerType=0 controllerNumber=1 scan=3345,1,Unknown,ms1,1079.57,17851.4551,754.9681,17851.4551
3284,controllerType=0 controllerNumber=1 scan=3346,1,Unknown,ms1,1079.88,53740.7744,754.9681,41726.1172
3285,controllerType=0 controllerNumber=1 scan=3347,1,Unknown,ms1,1080.20,11834.1982,754.9681,11834.1982
3288,controllerType=0 controllerNumber=1 scan=3350,1,Unknown,ms1,1081.31,15023.0664,754.9681,15023.0664
3289,controllerType=0 controllerNumber=1 scan=3351,1,Unknown,ms1,1081.67,14978.8682,754.9682,14978.8682
3290,controllerType=0 controllerNumber=1 scan=3352,1,Unknown,ms1,1082.04,48331.1621,754.9683,36424.9063
3291,controllerType=0 controllerNumber=1 scan=3353,1,Unknown,ms1,1082.35,28579.8848,754.9681,20660.1367
3292,controllerType=0 controllerNumber=1 scan=3354,1,Unknown,ms1,1082.67,17710.1133,754.9682,17710.1133
3293,controllerType=0 controllerNumber=1 scan=3355,1,Unknown,ms1,1082.99,55985.6865,754.9681,44439.7617
3294,controllerType=0 controllerNumber=1 scan=3356,1,Unknown,ms1,1083.30,18863.6328,754.9681,18863.6328
3295,controllerType=0 controllerNumber=1 scan=3357,1,Unknown,ms1,1083.62,51330.4038,754.9675,43456.7773
3296,controllerType=0 controllerNumber=1 scan=3358,1,Unknown,ms1,1083.93,11747.1445,754.9681,11747.1445
3297,controllerType=0 controllerNumber=1 scan=3359,1,Unknown,ms1,1084.25,38153.7773,754.9681,27566.8730
3298,controllerType=0 controllerNumber=1 scan=3360,1,Unknown,ms1,1084.56,20159.1777,754.9641,20159.1777
3299,controllerType=0 controllerNumber=1 scan=3361,1,Unknown,ms1,1084.88,59017.7813,754.9672,50090.1563
3300,controllerType=0 controllerNumber=1 scan=3362,1,Unknown,ms1,1085.19,8487.2461,754.9681,8487.2461
3301,controllerType=0 controllerNumber=1 scan=3363,1,Unknown,ms1,1085.51,43804.1289,754.9681,38370.9297
3302,controllerType=0 controllerNumber=1 scan=3364,1,Unknown,ms1,1085.82,27849.7220,754.9682,27113.9844
3303,controllerType=0 controllerNumber=1 scan=3365,1,Unknown,ms1,1086.14,55455.8369,754.9675,45937.1133
3304,controllerType=0 controllerNumber=1 scan=3366,1,Unknown,ms1,1086.45,57579.8398,754.9682,42453.0039
3305,controllerType=0 controllerNumber=1 scan=3367,1,Unknown,ms1,1086.77,55233.2959,754.9682,42199.0078
3306,controllerType=0 controllerNumber=1 scan=3368,1,Unknown,ms1,1087.09,14647.9346,754.9638,14647.9346
3307,controllerType=0 controllerNumber=1 scan=3369,1,Unknown,ms1,1087.40,64635.2686,754.9681,50648.4805
3308,controllerType=0 controllerNumber=1 scan=3371,1,Unknown,ms1,1087.87,23068.7461,754.9651,23068.7461
3309,controllerType=0 controllerNumber=1 scan=3372,1,Unknown,ms1,1088.24,38746.4707,754.9682,34388.1211
3310,controllerType=0 controllerNumber=1 scan=3373,1,Unknown,ms1,1088.55,15869.8457,754.9681,15869.8457
3311,controllerType=0 controllerNumber=1 scan=3374,1,Unknown,ms1,1088.87,33255.0322,754.9681,25159.9531
3312,controllerType=0 controllerNumber=1 scan=3375,1,Unknown,ms1,1089.19,75400.9668,754.9681,58558.7070
3313,controllerType=0 controllerNumber=1 scan=3376,1,Unknown,ms1,1089.50,28875.8530,754.9682,21552.3242
3314,controllerType=0 controllerNumber=1 scan=3377,1,Unknown,ms1,1089.82,59640.0850,754.9682,44576.8438
3315,controllerType=0 controllerNumber=1 scan=3378,1,Unknown,ms1,1090.13,14627.0986,754.9682,14627.0986
3316,controllerType=0 controllerNumber=1 scan=3379,1,Unknown,ms1,1090.50,46218.6587,754.9682,39793.6172
3317,controllerType=0 controllerNumber=1 scan=3380,1,Unknown,ms1,1090.87,28590.0503,754.9682,21058.7500
3318,controllerType=0 controllerNumber=1 scan=3381,1,Unknown,ms1,1091.19,23059.9653,754.9682,18724.4219
3319,controllerType=0 controllerNumber=1 scan=3382,1,Unknown,ms1,1091.50,16137.5234,754.9682,16137.5234
3320,controllerType=0 controllerNumber=1 scan=3383,1,Unknown,ms1,1091.82,13298.1826,754.9643,13298.1826
3321,controllerType=0 controllerNumber=1 scan=3385,1,Unknown,ms1,1092.26,13553.6582,754.9649,13553.6582
3322,controllerType=0 controllerNumber=1 scan=3386,1,Unknown,ms1,1092.62,60184.7441,754.9680,47851.7461
3323,controllerType=0 controllerNumber=1 scan=3387,1,Unknown,ms1,1092.94,78905.5762,754.9681,59691.3008
3324,controllerType=0 controllerNumber=1 scan=3388,1,Unknown,ms1,1093.25,66980.4727,754.9682,53457.2266
3325,controllerType=0 controllerNumber=1 scan=3389,1,Unknown,ms1,1093.57,57980.8789,754.9681,48340.9102
3326,controllerType=0 controllerNumber=1 scan=3390,1,Unknown,ms1,1093.88,39746.7793,754.9682,29105.1875
3327,controllerType=0 controllerNumber=1 scan=3391,1,Unknown,ms1,1094.20,50083.4619,754.9683,38267.6719
3328,controllerType=0 controllerNumber=1 scan=3392,1,Unknown,ms1,1094.51,34159.9346,754.9682,24992.0781
3329,controllerType=0 controllerNumber=1 scan=3393,1,Unknown,ms1,1094.83,32388.4883,754.9682,23315.0859
3330,controllerType=0 controllerNumber=1 scan=3394,1,Unknown,ms1,1095.14,35094.8975,754.9682,25720.3340
3331,controllerType=0 controllerNumber=1 scan=3395,1,Unknown,ms1,1095.46,50617.3174,754.9681,38612.4453
3332,controllerType=0 controllerNumber=1 scan=3396,1,Unknown,ms1,1095.78,59920.1982,754.9681,44788.0469
3333,controllerType=0 controllerNumber=1 scan=3397,1,Unknown,ms1,1096.09,7903.4136,754.9681,7903.4136
3334,controllerType=0 controllerNumber=1 scan=3398,1,Unknown,ms1,1096.41,31627.3447,754.9681,22754.8301
3335,controllerType=0 controllerNumber=1 scan=3399,1,Unknown,ms1,1096.72,52732.2217,754.9681,44345.5898
3336,controllerType=0 controllerNumber=1 scan=3400,1,Unknown,ms1,1097.04,78223.3555,754.9672,65302.5508
3337,controllerType=0 controllerNumber=1 scan=3401,1,Unknown,ms1,1097.35,71532.2559,754.9682,54903.8984
3338,controllerType=0 controllerNumber=1 scan=3402,1,Unknown,ms1,1097.67,29656.9951,754.9682,20022.7695
3339,controllerType=0 controllerNumber=1 scan=3403,1,Unknown,ms1,1097.98,49005.2461,754.9682,38766.8203
3340,controllerType=0 controllerNumber=1 scan=3404,1,Unknown,ms1,1098.30,10347.7510,754.9682,10347.7510
3343,controllerType=0 controllerNumber=1 scan=3407,1,Unknown,ms1,1099.25,61018.7910,754.9669,51280.6250
3344,controllerType=0 controllerNumber=1 scan=3408,1,Unknown,ms1,1099.56,63820.4453,754.9680,50652.6563
3345,controllerType=0 controllerNumber=1 scan=3409,1,Unknown,ms1,1099.88,27754.9873,754.9681,20865.2031
3346,controllerType=0 controllerNumber=1 scan=3410,1,Unknown,ms1,1100.19,27334.6997,754.9681,20781.7578
3347,controllerType=0 controllerNumber=1 scan=3411,1,Unknown,ms1,1100.56,9713.4385,754.9680,9713.4385
3348,controllerType=0 controllerNumber=1 scan=3413,1,Unknown,ms1,1100.98,27338.7637,754.9680,20580.5566
3350,controllerType=0 controllerNumber=1 scan=3415,1,Unknown,ms1,1101.66,38960.2649,754.9680,35046.6211
3351,controllerType=0 controllerNumber=1 scan=3416,1,Unknown,ms1,1101.98,51656.0762,754.9681,41037.6289
3352,controllerType=0 controllerNumber=1 scan=3417,1,Unknown,ms1,1102.29,56241.6445,754.9673,47471.1016
3353,controllerType=0 controllerNumber=1 scan=3418,1,Unknown,ms1,1102.61,36934.8818,754.9680,26733.5859
3354,controllerType=0 controllerNumber=1 scan=3419,1,Unknown,ms1,1102.92,26469.9063,754.9680,20023.0254
3355,controllerType=0 controllerNumber=1 scan=3420,1,Unknown,ms1,1103.24,64267.6621,754.9669,52985.9453
3356,controllerType=0 controllerNumber=1 scan=3421,1,Unknown,ms1,1103.55,58985.4648,754.9680,48743.5039
3357,controllerType=0 controllerNumber=1 scan=3422,1,Unknown,ms1,1103.87,66738.5547,754.9679,48032.2656
3358,controllerType=0 controllerNumber=1 scan=3423,1,Unknown,ms1,1104.19,48422.0625,754.9655,48422.0625
3359,controllerType=0 controllerNumber=1 scan=3424,1,Unknown,ms1,1104.50,34830.5562,754.9679,32376.3125
3360,controllerType=0 controllerNumber=1 scan=3425,1,Unknown,ms1,1104.82,49722.1885,754.9681,38520.0820
3361,controllerType=0 controllerNumber=1 scan=3426,1,Unknown,ms1,1105.13,57139.7031,754.9679,46558.7422
3362,controllerType=0 controllerNumber=1 scan=3427,1,Unknown,ms1,1105.45,47617.4604,754.9680,41725.6445
3363,controllerType=0 controllerNumber=1 scan=3428,1,Unknown,ms1,1105.76,45708.1567,754.9675,39196.5859
3364,controllerType=0 controllerNumber=1 scan=3429,1,Unknown,ms1,1106.08,35583.4199,754.9679,26448.9004
3365,controllerType=0 controllerNumber=1 scan=3430,1,Unknown,ms1,1106.39,51932.8438,754.9679,39426.3008
3366,controllerType=0 controllerNumber=1 scan=3431,1,Unknown,ms1,1106.71,28043.0415,754.9679,20865.6699
3367,controllerType=0 controllerNumber=1 scan=3432,1,Unknown,ms1,1107.02,30117.3594,754.9680,22362.1719
3368,controllerType=0 controllerNumber=1 scan=3433,1,Unknown,ms1,1107.34,36987.8662,754.9680,25266.9453
3369,controllerType=0 controllerNumber=1 scan=3434,1,Unknown,ms1,1107.66,31203.7583,754.9680,23051.3789
3370,controllerType=0 controllerNumber=1 scan=3435,1,Unknown,ms1,1107.97,17350.0137,754.9679,17350.0137
3371,controllerType=0 controllerNumber=1 scan=3437,1,Unknown,ms1,1108.50,70497.0605,754.9681,56550.2852
3372,controllerType=0 controllerNumber=1 scan=3438,1,Unknown,ms1,1108.86,53216.3262,754.9679,43534.8789
3373,controllerType=0 controllerNumber=1 scan=3439,1,Unknown,ms1,1109.18,14355.7803,754.9680,14355.7803
3374,controllerType=0 controllerNumber=1 scan=3440,1,Unknown,ms1,1109.49,88408.1924,754.9674,73785.7188
3375,controllerType=0 controllerNumber=1 scan=3441,1,Unknown,ms1,1109.81,41588.0928,754.9681,33237.0508
3376,controllerType=0 controllerNumber=1 scan=3442,1,Unknown,ms1,1110.13,6085.6284,754.9680,6085.6284
3377,controllerType=0 controllerNumber=1 scan=3443,1,Unknown,ms1,1110.50,33208.7207,754.9680,23908.0488
3378,controllerType=0 controllerNumber=1 scan=3444,1,Unknown,ms1,1110.81,46046.5371,754.9680,35421.4141
3379,controllerType=0 controllerNumber=1 scan=3445,1,Unknown,ms1,1111.13,15365.4365,754.9646,15365.4365
3380,controllerType=0 controllerNumber=1 scan=3446,1,Unknown,ms1,1111.44,37955.9463,754.9681,28946.6152
3382,controllerType=0 controllerNumber=1 scan=3448,1,Unknown,ms1,1112.08,27556.8296,754.9659,21865.0254
3383,controllerType=0 controllerNumber=1 scan=3449,1,Unknown,ms1,1112.39,15517.6807,754.9679,15517.6807
3384,controllerType=0 controllerNumber=1 scan=3452,1,Unknown,ms1,1113.11,18387.8223,754.9679,18387.8223
3385,controllerType=0 controllerNumber=1 scan=3453,1,Unknown,ms1,1113.48,90711.0234,754.9679,70742.9844
3386,controllerType=0 controllerNumber=1 scan=3454,1,Unknown,ms1,1113.79,63497.1846,754.9680,53888.4844
3387,controllerType=0 controllerNumber=1 scan=3455,1,Unknown,ms1,1114.11,26483.0679,754.9680,20377.0527
3388,controllerType=0 controllerNumber=1 scan=3456,1,Unknown,ms1,1114.42,16163.2109,754.9678,16163.2109
3389,controllerType=0 controllerNumber=1 scan=3457,1,Unknown,ms1,1114.74,35420.0771,754.9679,26557.5391
3390,controllerType=0 controllerNumber=1 scan=3458,1,Unknown,ms1,1115.06,30748.2344,754.9679,23642.1699
3391,controllerType=0 controllerNumber=1 scan=3459,1,Unknown,ms1,1115.37,38755.2441,754.9678,25592.2813
3392,controllerType=0 controllerNumber=1 scan=3460,1,Unknown,ms1,1115.69,49239.3252,754.9678,33153.4063
3393,controllerType=0 controllerNumber=1 scan=3461,1,Unknown,ms1,1116.00,28099.5425,754.9679,21197.1797
3394,controllerType=0 controllerNumber=1 scan=3462,1,Unknown,ms1,1116.32,20795.1270,754.9650,20795.1270
3395,controllerType=0 controllerNumber=1 scan=3463,1,Unknown,ms1,1116.63,53616.4365,754.9677,45571.4766
3396,controllerType=0 controllerNumber=1 scan=3464,1,Unknown,ms1,1116.95,47979.1699,754.9679,36771.4141
3397,controllerType=0 controllerNumber=1 scan=3465,1,Unknown,ms1,1117.26,18897.5234,754.9679,18897.5234
3398,controllerType=0 controllerNumber=1 scan=3466,1,Unknown,ms1,1117.58,73613.0430,754.9679,55693.1211
3399,controllerType=0 controllerNumber=1 scan=3467,1,Unknown,ms1,1117.89,10173.1836,754.9679,10173.1836
3400,controllerType=0 controllerNumber=1 scan=3468,1,Unknown,ms1,1118.21,22179.4941,754.9642,22179.4941
3401,controllerType=0 controllerNumber=1 scan=3469,1,Unknown,ms1,1118.53,63056.3770,754.9678,48231.4648
3402,controllerType=0 controllerNumber=1 scan=3470,1,Unknown,ms1,1118.84,14132.8418,754.9679,14132.8418
3403,controllerType=0 controllerNumber=1 scan=3471,1,Unknown,ms1,1119.16,72022.7207,754.9676,58308.4883
3404,controllerType=0 controllerNumber=1 scan=3472,1,Unknown,ms1,1119.47,63804.0957,754.9679,47069.5156
3405,controllerType=0 controllerNumber=1 scan=3473,1,Unknown,ms1,1119.79,11856.7354,754.9679,11856.7354
3406,controllerType=0 controllerNumber=1 scan=3474,1,Unknown,ms1,1120.10,33694.6543,754.9679,24380.6699
3407,controllerType=0 controllerNumber=1 scan=3475,1,Unknown,ms1,1120.47,56406.1553,754.9679,46511.3555
3408,controllerType=0 controllerNumber=1 scan=3476,1,Unknown,ms1,1120.84,36145.8516,754.9678,26392.6465
3410,controllerType=0 controllerNumber=1 scan=3478,1,Unknown,ms1,1121.57,57329.0498,754.9674,47574.5430
3411,controllerType=0 controllerNumber=1 scan=3479,1,Unknown,ms1,1121.94,28677.1890,754.9679,20767.7070
3412,controllerType=0 controllerNumber=1 scan=3480,1,Unknown,ms1,1122.25,20983.7734,754.9641,20983.7734
3413,controllerType=0 controllerNumber=1 scan=3481,1,Unknown,ms1,1122.57,34912.9873,754.9678,26726.4180
3414,controllerType=0 controllerNumber=1 scan=3482,1,Unknown,ms1,1122.88,19265.4141,754.9678,19265.4141
3415,controllerType=0 controllerNumber=1 scan=3483,1,Unknown,ms1,1123.20,7991.3174,754.9678,7991.3174
3416,controllerType=0 controllerNumber=1 scan=3484,1,Unknown,ms1,1123.51,26051.8911,754.9679,20506.5293
3417,controllerType=0 controllerNumber=1 scan=3485,1,Unknown,ms1,1123.83,52687.5215,754.9677,39554.8906
3418,controllerType=0 controllerNumber=1 scan=3486,1,Unknown,ms1,1124.15,50765.5342,754.9679,42929.7109
3419,controllerType=0 controllerNumber=1 scan=3487,1,Unknown,ms1,1124.46,66502.8848,754.9678,52049.2031
3420,controllerType=0 controllerNumber=1 scan=3488,1,Unknown,ms1,1124.78,29827.8516,754.9679,21112.3906
3421,controllerType=0 controllerNumber=1 scan=3489,1,Unknown,ms1,1125.09,30355.5537,754.9679,22810.3164
3422,controllerType=0 controllerNumber=1 scan=3490,1,Unknown,ms1,1125.41,53277.1055,754.9679,40599.3516
3423,controllerType=0 controllerNumber=1 scan=3491,1,Unknown,ms1,1125.72,52938.0449,754.9678,40824.7383
3424,controllerType=0 controllerNumber=1 scan=3492,1,Unknown,ms1,1126.04,65530.6572,754.9678,56006.3047
3426,controllerType=0 controllerNumber=1 scan=3494,1,Unknown,ms1,1126.67,67934.3037,754.9679,52998.8711
3427,controllerType=0 controllerNumber=1 scan=3495,1,Unknown,ms1,1126.98,34682.0146,754.9679,25799.5039
3428,controllerType=0 controllerNumber=1 scan=3496,1,Unknown,ms1,1127.30,42365.6978,754.9678,34765.5352
3429,controllerType=0 controllerNumber=1 scan=3497,1,Unknown,ms1,1127.62,16128.2988,754.9678,16128.2988
3430,controllerType=0 controllerNumber=1 scan=3498,1,Unknown,ms1,1127.93,25365.6694,754.9679,18956.9707
3431,controllerType=0 controllerNumber=1 scan=3499,1,Unknown,ms1,1128.25,17999.8906,754.9678,17999.8906
3432,controllerType=0 controllerNumber=1 scan=3500,1,Unknown,ms1,1128.56,43131.4070,754.9676,39909.8125
3433,controllerType=0 controllerNumber=1 scan=3502,1,Unknown,ms1,1129.01,10978.1582,754.9642,10978.1582
3434,controllerType=0 controllerNumber=1 scan=3503,1,Unknown,ms1,1129.38,12357.3086,754.9676,12357.3086
3435,controllerType=0 controllerNumber=1 scan=3504,1,Unknown,ms1,1129.70,93965.4043,754.9677,72811.7891
3436,controllerType=0 controllerNumber=1 scan=3505,1,Unknown,ms1,1130.01,31150.1021,754.9678,24062.6895
3437,controllerType=0 controllerNumber=1 scan=3506,1,Unknown,ms1,1130.33,29756.0405,754.9677,23108.9746
3439,controllerType=0 controllerNumber=1 scan=3508,1,Unknown,ms1,1131.07,67622.2842,754.9677,53247.7930
3440,controllerType=0 controllerNumber=1 scan=3509,1,Unknown,ms1,1131.43,20399.6523,754.9677,20399.6523
3442,controllerType=0 controllerNumber=1 scan=3511,1,Unknown,ms1,1132.16,14175.5947,754.9647,14175.5947
3443,controllerType=0 controllerNumber=1 scan=3512,1,Unknown,ms1,1132.48,66970.8721,754.9677,54937.1914
3444,controllerType=0 controllerNumber=1 scan=3513,1,Unknown,ms1,1132.79,47468.4434,754.9678,34528.6914
3445,controllerType=0 controllerNumber=1 scan=3514,1,Unknown,ms1,1133.11,9257.0791,754.9679,9257.0791
3446,controllerType=0 controllerNumber=1 scan=3516,1,Unknown,ms1,1133.52,49502.4971,754.9678,36391.7383
3447,controllerType=0 controllerNumber=1 scan=3517,1,Unknown,ms1,1133.89,12693.3301,754.9678,12693.3301
3448,controllerType=0 controllerNumber=1 scan=3518,1,Unknown,ms1,1134.21,56533.0010,754.9677,43602.9375
3449,controllerType=0 controllerNumber=1 scan=3519,1,Unknown,ms1,1134.52,44972.5459,754.9677,32263.5078
3450,controllerType=0 controllerNumber=1 scan=3520,1,Unknown,ms1,1134.84,14438.4717,754.9636,14438.4717
3452,controllerType=0 controllerNumber=1 scan=3522,1,Unknown,ms1,1135.47,16181.2090,754.9677,16181.2090
3453,controllerType=0 controllerNumber=1 scan=3523,1,Unknown,ms1,1135.78,20130.6816,754.9676,20130.6816
3454,controllerType=0 controllerNumber=1 scan=3524,1,Unknown,ms1,1136.10,35197.6377,754.9676,26682.3438
3455,controllerType=0 controllerNumber=1 scan=3525,1,Unknown,ms1,1136.41,101002.9297,754.9678,78810.1875
3456,controllerType=0 controllerNumber=1 scan=3526,1,Unknown,ms1,1136.73,33812.5928,754.9677,23486.6680
3457,controllerType=0 controllerNumber=1 scan=3527,1,Unknown,ms1,1137.05,19397.9160,754.9677,19397.9160
3458,controllerType=0 controllerNumber=1 scan=3528,1,Unknown,ms1,1137.36,80495.0762,754.9677,61915.2344
3460,controllerType=0 controllerNumber=1 scan=3530,1,Unknown,ms1,1137.99,45847.5107,754.9677,40084.2109
