# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,53004.2793,591.2660,33507.4805
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,1471891.0000,591.2659,767015.8750
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,681358.2500,591.2644,681358.2500
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,9357935.7500,591.2657,5660293.5000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,25777823.0000,591.2665,14531343.0000
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,46645916.0000,591.2658,26640998.0000
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,48649666.0000,591.2665,27588622.0000
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,68638918.0000,591.2664,39100976.0000
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,54501428.0000,591.2658,30202586.0000
4996,controllerType=0 controllerNumber=1 scan=5479,1,Unknown,ms1,1698.32,60404906.0000,591.2661,33951268.0000
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,51945652.0000,591.2664,29735598.0000
4998,controllerType=0 controllerNumber=1 scan=5484,1,Unknown,ms1,1699.30,65431836.0000,591.2665,36768188.0000
4999,controllerType=0 controllerNumber=1 scan=5488,1,Unknown,ms1,1699.96,67167080.0000,591.2665,36021960.0000
5000,controllerType=0 controllerNumber=1 scan=5489,1,Unknown,ms1,1700.32,52787194.0000,591.2658,29980112.0000
5001,controllerType=0 controllerNumber=1 scan=5495,1,Unknown,ms1,1701.45,28393054.0000,591.2638,28393054.0000
5002,controllerType=0 controllerNumber=1 scan=5496,1,Unknown,ms1,1701.81,54533908.0000,591.2667,29334230.0000
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,58394690.0000,591.2661,32053744.0000
5004,controllerType=0 controllerNumber=1 scan=5501,1,Unknown,ms1,1702.73,23361948.0000,591.2640,23361948.0000
5005,controllerType=0 controllerNumber=1 scan=5502,1,Unknown,ms1,1703.04,22413924.0000,591.2639,22413924.0000
5006,controllerType=0 controllerNumber=1 scan=5503,1,Unknown,ms1,1703.35,57751698.0000,591.2667,31146842.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,23654665.0000,591.2669,12629740.0000
5008,controllerType=0 controllerNumber=1 scan=5508,1,Unknown,ms1,1704.28,45169392.0000,591.2665,23897696.0000
5009,controllerType=0 controllerNumber=1 scan=5509,1,Unknown,ms1,1704.64,38866664.0000,591.2663,21471054.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,37462978.0000,591.2670,20342812.0000
5011,controllerType=0 controllerNumber=1 scan=5514,1,Unknown,ms1,1705.77,20529536.0000,591.2637,20529536.0000
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,32390111.0000,591.2668,17853184.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,18314354.0000,591.2638,18314354.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,12525316.0000,591.2639,12525316.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,13823968.0000,591.2643,13823968.0000
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,22107400.0000,591.2669,11852168.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,10720835.0000,591.2639,10720835.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,8696167.0000,591.2639,8696167.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,10597090.0000,591.2642,10597090.0000
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,22299031.0000,591.2663,12517908.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,26100262.0000,591.2666,13733714.0000
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,26811622.0000,591.2666,14140415.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,14473798.0000,591.2639,14473798.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,37241342.0000,591.2667,20217574.0000
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,43334078.0000,591.2667,23683922.0000
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,54807140.0000,591.2668,30363550.0000
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,60718170.0000,591.2668,33551036.0000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,69849878.0000,591.2666,38474520.0000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,70316368.0000,591.2667,38641972.0000
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,57155870.0000,591.2665,32198236.0000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,49408254.0000,591.2666,27929004.0000
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,50903062.0000,591.2665,28834756.0000
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,42399790.0000,591.2665,24101966.0000
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,35813654.0000,591.2666,20335798.0000
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,22215330.0000,591.2664,12626535.0000
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,18598199.5000,591.2664,10668696.0000
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,13086990.5000,591.2664,7513609.0000
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,12076504.5000,591.2666,6838831.5000
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,9672007.7500,591.2665,5546253.5000
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,8657413.7500,591.2667,4934957.5000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,5966868.0000,591.2669,3370585.0000
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,5683366.7500,591.2666,3153352.0000
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,3477678.8750,591.2666,2007657.1250
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,3557077.0000,591.2666,2009218.5000
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,2218066.0000,591.2668,1270860.0000
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,628019.0625,591.2642,628019.0625
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,562583.1875,591.2636,562583.1875
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,1191912.1875,591.2656,723268.5625
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,404971.0000,591.2636,404971.0000
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,1046376.4063,591.2669,589861.8125
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,1138750.5938,591.2669,615103.5625
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,1068051.0313,591.2665,593493.5625
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,626077.1875,591.2639,626077.1875
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,1060306.4688,591.2667,613517.3750
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,406086.5625,591.2642,406086.5625
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,776157.7813,591.2665,435617.8125
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,448302.3438,591.2654,285420.4688
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,641059.2500,591.2639,641059.2500
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,564071.3750,591.2648,326249.7500
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,709449.8438,591.2663,405931.2813
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,335413.9063,591.2636,335413.9063
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,37915.5859,591.2637,37915.5859
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,193219.9531,591.2637,193219.9531
5064,controllerType=0 controllerNumber=1 scan=5715,1,Unknown,ms1,1743.43,408118.6719,591.2652,245541.9531
5065,controllerType=0 controllerNumber=1 scan=5719,1,Unknown,ms1,1744.13,291493.2500,591.2637,291493.2500
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,182589.1875,591.2637,182589.1875
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,245408.2969,591.2637,245408.2969
5068,controllerType=0 controllerNumber=1 scan=5745,1,Unknown,ms1,1748.52,688095.2500,591.2655,397255.1875
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,382769.8594,591.2646,223316.4063
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,313299.0313,591.2669,181728.6406
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,543686.0313,591.2657,318573.4063
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,124355.0547,591.2668,63212.8906
5073,controllerType=0 controllerNumber=1 scan=5767,1,Unknown,ms1,1752.65,404650.6875,591.2660,206126.4063
5074,controllerType=0 controllerNumber=1 scan=5774,1,Unknown,ms1,1753.81,157224.5742,591.2668,99511.6641
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,262804.1563,591.2643,262804.1563
5076,controllerType=0 controllerNumber=1 scan=5781,1,Unknown,ms1,1755.25,502185.9531,591.2658,268602.0000
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,350246.3125,591.2667,176301.4375
5078,controllerType=0 controllerNumber=1 scan=5788,1,Unknown,ms1,1756.81,54019.2236,591.2667,37908.0039
5080,controllerType=0 controllerNumber=1 scan=5795,1,Unknown,ms1,1758.20,308591.5469,591.2667,168725.5313
5081,controllerType=0 controllerNumber=1 scan=5802,1,Unknown,ms1,1759.33,464957.1563,591.2666,265449.8750
5082,controllerType=0 controllerNumber=1 scan=5808,1,Unknown,ms1,1760.34,176302.0078,591.2666,93464.1563
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,319029.6875,591.2666,194114.0000
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,163017.3203,591.2632,84444.0625
5089,controllerType=0 controllerNumber=1 scan=5833,1,Unknown,ms1,1765.27,189736.7969,591.2666,102019.7188
5092,controllerType=0 controllerNumber=1 scan=5844,1,Unknown,ms1,1767.55,459109.0625,591.2633,266728.0313
5094,controllerType=0 controllerNumber=1 scan=5849,1,Unknown,ms1,1768.53,39261.0820,591.2665,39261.0820
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,80264.4258,591.2665,52472.8555
5098,controllerType=0 controllerNumber=1 scan=5862,1,Unknown,ms1,1771.05,129271.0703,591.2631,65460.5117
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,183523.9688,591.2665,93625.7891
5101,controllerType=0 controllerNumber=1 scan=5869,1,Unknown,ms1,1772.66,279453.4219,591.2665,157121.9844
5103,controllerType=0 controllerNumber=1 scan=5879,1,Unknown,ms1,1774.38,66157.0254,591.2665,46511.7188
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,68620.7012,591.2665,46303.8555
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,255257.0547,591.2664,153662.7500
5106,controllerType=0 controllerNumber=1 scan=5887,1,Unknown,ms1,1776.13,299379.2344,591.2630,153856.9219
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,102303.8008,591.2630,53092.7344
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,250377.6641,591.2665,156781.1094
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,450078.7031,591.2657,244984.7344
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,251457.2891,591.2665,141942.9844
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,127163.0117,591.2630,66888.3047
5113,controllerType=0 controllerNumber=1 scan=5909,1,Unknown,ms1,1780.50,193169.1016,591.2664,120350.9844
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,340352.6563,591.2667,189725.3750
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,389112.2969,591.2655,227534.4063
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,199375.0313,591.2642,199375.0313
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,324550.1719,591.2666,175182.0313
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,46719.0654,591.2631,35339.5234
5121,controllerType=0 controllerNumber=1 scan=5944,1,Unknown,ms1,1787.15,583229.2813,591.2663,340890.5313
5123,controllerType=0 controllerNumber=1 scan=5954,1,Unknown,ms1,1788.91,425704.3125,591.2665,228629.2656
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,142172.2266,591.2666,82385.8594
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,270831.1484,591.2665,170336.0781
5126,controllerType=0 controllerNumber=1 scan=5970,1,Unknown,ms1,1791.72,265527.8047,591.2666,153673.9844
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,147213.5820,591.2666,94062.6016
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,102321.1641,591.2666,57373.8008
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,136221.6250,591.2665,73877.0938
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,148951.7773,591.2666,102031.6875
5132,controllerType=0 controllerNumber=1 scan=5997,1,Unknown,ms1,1796.68,429573.6406,591.2660,246451.5156
5133,controllerType=0 controllerNumber=1 scan=6003,1,Unknown,ms1,1797.61,370350.4688,591.2646,228581.8594
5134,controllerType=0 controllerNumber=1 scan=6010,1,Unknown,ms1,1798.78,193629.6328,591.2665,120468.8516
5136,controllerType=0 controllerNumber=1 scan=6024,1,Unknown,ms1,1801.11,99132.8438,591.2631,63566.9102
5138,controllerType=0 controllerNumber=1 scan=6033,1,Unknown,ms1,1802.67,307241.8281,591.2665,161869.4219
5140,controllerType=0 controllerNumber=1 scan=6043,1,Unknown,ms1,1804.38,97784.8789,591.2630,53868.6055
5144,controllerType=0 controllerNumber=1 scan=6064,1,Unknown,ms1,1808.03,82484.0078,591.2664,47600.9883
5147,controllerType=0 controllerNumber=1 scan=6078,1,Unknown,ms1,1810.41,132942.0234,591.2663,75928.7344
5148,controllerType=0 controllerNumber=1 scan=6085,1,Unknown,ms1,1811.58,116377.0586,591.2663,66230.9688
5151,controllerType=0 controllerNumber=1 scan=6095,1,Unknown,ms1,1813.61,120158.7852,591.2663,76945.3672
5154,controllerType=0 controllerNumber=1 scan=6106,1,Unknown,ms1,1815.68,222716.7500,591.2666,118177.1484
5155,controllerType=0 controllerNumber=1 scan=6111,1,Unknown,ms1,1816.53,479775.2031,591.2635,259260.2969
5160,controllerType=0 controllerNumber=1 scan=6124,1,Unknown,ms1,1819.15,486339.7813,591.2637,486339.7813
5180,controllerType=0 controllerNumber=1 scan=6166,1,Unknown,ms1,1829.06,284363.2891,591.2634,190600.0000
5186,controllerType=0 controllerNumber=1 scan=6178,1,Unknown,ms1,1831.78,394174.2969,591.2667,212017.3750
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,182113.3438,591.2632,97208.3359
5193,controllerType=0 controllerNumber=1 scan=6202,1,Unknown,ms1,1836.62,198645.3281,591.2666,110749.7734
5196,controllerType=0 controllerNumber=1 scan=6218,1,Unknown,ms1,1839.41,87810.3477,591.2665,48228.2500
5197,controllerType=0 controllerNumber=1 scan=6221,1,Unknown,ms1,1839.90,355880.2656,591.2665,211333.2500
5198,controllerType=0 controllerNumber=1 scan=6224,1,Unknown,ms1,1840.45,294644.8359,591.2665,167040.9063
5199,controllerType=0 controllerNumber=1 scan=6231,1,Unknown,ms1,1841.62,76754.8984,591.2665,51335.3750
5200,controllerType=0 controllerNumber=1 scan=6236,1,Unknown,ms1,1842.55,58329.2344,591.2665,32526.1602
5203,controllerType=0 controllerNumber=1 scan=6248,1,Unknown,ms1,1844.88,68616.8086,591.2667,38019.9727
5204,controllerType=0 controllerNumber=1 scan=6256,1,Unknown,ms1,1846.20,231886.2031,591.2668,137442.8281
5205,controllerType=0 controllerNumber=1 scan=6261,1,Unknown,ms1,1847.23,287445.1641,591.2667,177307.5625
5210,controllerType=0 controllerNumber=1 scan=6280,1,Unknown,ms1,1850.67,137986.3438,591.2632,76444.6094
5221,controllerType=0 controllerNumber=1 scan=6325,1,Unknown,ms1,1859.17,371102.6406,591.2665,221944.4375
5225,controllerType=0 controllerNumber=1 scan=6347,1,Unknown,ms1,1863.04,98958.7930,591.2664,50661.2695
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,178182.9609,591.2653,113944.7500
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,97074.3594,591.2652,62469.2461
5233,controllerType=0 controllerNumber=1 scan=6414,1,Unknown,ms1,1874.21,119960.5508,591.2626,66533.9531
5236,controllerType=0 controllerNumber=1 scan=6435,1,Unknown,ms1,1877.62,106091.6797,591.2665,55189.0859
5238,controllerType=0 controllerNumber=1 scan=6440,1,Unknown,ms1,1878.69,87225.1992,591.2666,52106.5430
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,85582.2109,591.2666,51772.1875
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,242103.5078,591.2667,139987.2656
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,89195.3555,591.2633,45219.9570
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,64920.1602,591.2633,39770.5781
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,71331.0508,591.2666,44119.8281
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,224267.3438,591.2666,135599.2344
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,225458.6250,591.2665,129941.5078
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,87661.3008,591.2661,47106.9258
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,37114.3555,591.2663,37114.3555
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,43183.6992,591.2630,43183.6992
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,162628.8047,591.2664,90228.5234
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,128545.3984,591.2665,66852.3359
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,133668.3828,591.2633,72209.7969
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,94030.4531,591.2665,53746.0313
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,49472.9961,591.2667,33006.3008
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,108704.6211,591.2633,59404.2227
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,65264.2109,591.2633,47506.3281
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,140504.2813,591.2668,74523.9844
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,190246.2461,591.2667,126832.5781
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,53781.4141,591.2667,32398.6172
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,75719.3281,591.2668,47796.9961
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,76622.5820,591.2668,44033.8945
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,27277.5840,591.2633,27277.5840
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,59466.4922,591.2635,34026.3867
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,68756.3789,591.2669,38662.1211
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,70235.2852,591.2668,38602.1680
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,95114.2930,591.2668,55454.1758
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,81861.0898,591.2668,45629.4961
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,111725.4609,591.2667,63661.5508
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,292954.0781,591.2667,165065.1250
5319,controllerType=0 controllerNumber=1 scan=6884,1,Unknown,ms1,1957.11,82787.5039,591.2667,41954.3008
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,193405.6719,591.2668,117143.4531
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,300640.1719,591.2669,165960.8125
5326,controllerType=0 controllerNumber=1 scan=6915,1,Unknown,ms1,1962.88,63440.4648,591.2669,35458.1484
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,87910.7969,591.2669,45603.0898
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,80124.7148,591.2669,47561.0898
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,107885.9219,591.2669,60799.6953
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,86921.7773,591.2635,44126.3516
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,76502.6875,591.2668,39221.0586
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,114116.2578,591.2634,57531.8672
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,67215.5723,591.2634,43337.3047
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,68538.7793,591.2634,43763.5195
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,78092.0078,591.2633,42575.3828
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,18700.1875,591.2629,18700.1875
