# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
7859,controllerType=0 controllerNumber=1 scan=14816,1,Unknown,ms1,3548.04,1688.2052,136793.5625
7860,controllerType=0 controllerNumber=1 scan=14817,1,Unknown,ms1,3548.41,1688.2045,93675.7344
7861,controllerType=0 controllerNumber=1 scan=14818,1,Unknown,ms1,3548.72,1688.2045,351263.3750
7864,controllerType=0 controllerNumber=1 scan=14821,1,Unknown,ms1,3549.67,1688.2049,0.0000
7865,controllerType=0 controllerNumber=1 scan=14823,1,Unknown,ms1,3550.09,1688.2050,0.0000
7867,controllerType=0 controllerNumber=1 scan=14825,1,Unknown,ms1,3550.77,1688.2052,125715.1172
7875,controllerType=0 controllerNumber=1 scan=14836,1,Unknown,ms1,3553.69,1688.2061,69620.1563
7883,controllerType=0 controllerNumber=1 scan=14847,1,Unknown,ms1,3556.71,1688.2060,114779.3828
7887,controllerType=0 controllerNumber=1 scan=14853,1,Unknown,ms1,3558.22,1688.2062,68107.6875
7893,controllerType=0 controllerNumber=1 scan=14862,1,Unknown,ms1,3560.65,1688.2058,0.0000
7895,controllerType=0 controllerNumber=1 scan=14868,1,Unknown,ms1,3561.79,1688.2057,158677.3125
7896,controllerType=0 controllerNumber=1 scan=14869,1,Unknown,ms1,3562.15,1688.2014,0.0000
