# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4556,controllerType=0 controllerNumber=1 scan=4715,1,Unknown,ms1,1507.40,26559.3203,1050.9160,26559.3203
5096,controllerType=0 controllerNumber=1 scan=5853,1,Unknown,ms1,1769.52,84471.6250,1050.9148,84471.6250
5099,controllerType=0 controllerNumber=1 scan=5867,1,Unknown,ms1,1771.98,81591.7734,1050.9148,81591.7734
5102,controllerType=0 controllerNumber=1 scan=5873,1,Unknown,ms1,1773.36,156602.9531,1050.9147,156602.9531
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,67733.1172,1050.9147,67733.1172
5105,controllerType=0 controllerNumber=1 scan=5886,1,Unknown,ms1,1775.76,123734.5547,1050.9146,123734.5547
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,153525.2031,1050.9146,153525.2031
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,126297.1328,1050.9148,126297.1328
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,175410.3438,1050.9147,175410.3438
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,349348.0469,1050.9133,198936.4688
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,113965.0234,1050.9150,113965.0234
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,391097.5625,1050.9143,210434.9688
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,62384.5625,1050.9150,62384.5625
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,57412.4531,1050.9148,57412.4531
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,247093.8906,1050.9162,247093.8906
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,255439.1875,1050.9153,255439.1875
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,649645.0000,1050.9157,649645.0000
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,1561124.2500,1050.9158,1561124.2500
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,3058248.0000,1050.9151,3058248.0000
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,5028208.0000,1050.9146,5028208.0000
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,18043206.0000,1050.9224,10219382.0000
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,20808935.0000,1050.9221,12028989.0000
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,31084253.0000,1050.9219,17812562.0000
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,33597039.0000,1050.9220,19202256.0000
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,38305061.0000,1050.9224,21734896.0000
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,20157378.0000,1050.9148,20157378.0000
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,20875978.0000,1050.9146,20875978.0000
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,20815014.0000,1050.9151,20815014.0000
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,26149744.0000,1050.9153,26149744.0000
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,23269972.0000,1050.9152,23269972.0000
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,28449108.0000,1050.9154,28449108.0000
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,23163330.0000,1050.9151,23163330.0000
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,18406636.0000,1050.9148,18406636.0000
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,15125477.0000,1050.9149,15125477.0000
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,17916896.5000,1050.9223,10318165.0000
5641,controllerType=0 controllerNumber=1 scan=8407,1,Unknown,ms1,2230.59,17873276.5000,1050.9206,10122595.0000
5642,controllerType=0 controllerNumber=1 scan=8415,1,Unknown,ms1,2231.89,7294207.0000,1050.9190,7294207.0000
5643,controllerType=0 controllerNumber=1 scan=8418,1,Unknown,ms1,2232.43,5972838.5000,1050.9185,5972838.5000
5644,controllerType=0 controllerNumber=1 scan=8425,1,Unknown,ms1,2233.59,4274436.0000,1050.9168,4274436.0000
5645,controllerType=0 controllerNumber=1 scan=8426,1,Unknown,ms1,2233.96,5643867.5000,1050.9190,5643867.5000
5646,controllerType=0 controllerNumber=1 scan=8431,1,Unknown,ms1,2234.66,3618982.5000,1050.9171,3618982.5000
5647,controllerType=0 controllerNumber=1 scan=8434,1,Unknown,ms1,2235.28,4173348.7500,1050.9189,4173348.7500
5648,controllerType=0 controllerNumber=1 scan=8435,1,Unknown,ms1,2235.64,4303495.5000,1050.9186,4303495.5000
5649,controllerType=0 controllerNumber=1 scan=8439,1,Unknown,ms1,2236.34,2355213.2500,1050.9186,2355213.2500
5650,controllerType=0 controllerNumber=1 scan=8440,1,Unknown,ms1,2236.71,3743145.7500,1050.9186,3743145.7500
5651,controllerType=0 controllerNumber=1 scan=8444,1,Unknown,ms1,2237.35,2145707.0000,1050.9185,2145707.0000
5652,controllerType=0 controllerNumber=1 scan=8445,1,Unknown,ms1,2237.72,2458260.2500,1050.9163,2458260.2500
5653,controllerType=0 controllerNumber=1 scan=8450,1,Unknown,ms1,2238.49,2378260.7500,1050.9182,2378260.7500
5654,controllerType=0 controllerNumber=1 scan=8454,1,Unknown,ms1,2239.19,1000048.1875,1050.9149,1000048.1875
5655,controllerType=0 controllerNumber=1 scan=8455,1,Unknown,ms1,2239.55,1930855.8750,1050.9152,1930855.8750
5656,controllerType=0 controllerNumber=1 scan=8460,1,Unknown,ms1,2240.40,4683445.0000,1050.9218,2371478.2500
5657,controllerType=0 controllerNumber=1 scan=8465,1,Unknown,ms1,2241.32,1485218.7500,1050.9154,1485218.7500
5658,controllerType=0 controllerNumber=1 scan=8466,1,Unknown,ms1,2241.69,1259378.5000,1050.9155,1259378.5000
5661,controllerType=0 controllerNumber=1 scan=8474,1,Unknown,ms1,2243.43,1077757.1250,1050.9157,1077757.1250
5663,controllerType=0 controllerNumber=1 scan=8476,1,Unknown,ms1,2244.11,597585.3125,1050.9159,597585.3125
5666,controllerType=0 controllerNumber=1 scan=8483,1,Unknown,ms1,2245.50,481383.0625,1050.9158,481383.0625
5667,controllerType=0 controllerNumber=1 scan=8484,1,Unknown,ms1,2245.87,1247162.6250,1050.9159,1247162.6250
5668,controllerType=0 controllerNumber=1 scan=8489,1,Unknown,ms1,2246.66,512808.2188,1050.9159,512808.2188
5670,controllerType=0 controllerNumber=1 scan=8497,1,Unknown,ms1,2248.17,326811.8750,1050.9159,326811.8750
5671,controllerType=0 controllerNumber=1 scan=8498,1,Unknown,ms1,2248.53,407828.6563,1050.9159,407828.6563
5672,controllerType=0 controllerNumber=1 scan=8503,1,Unknown,ms1,2249.38,789386.9375,1050.9157,789386.9375
5675,controllerType=0 controllerNumber=1 scan=8512,1,Unknown,ms1,2251.13,694316.4375,1050.9159,694316.4375
5683,controllerType=0 controllerNumber=1 scan=8538,1,Unknown,ms1,2256.01,328188.0625,1050.9162,328188.0625
5694,controllerType=0 controllerNumber=1 scan=8567,1,Unknown,ms1,2262.10,401497.2188,1050.9156,401497.2188
5697,controllerType=0 controllerNumber=1 scan=8583,1,Unknown,ms1,2264.80,342379.4375,1050.9156,342379.4375
5702,controllerType=0 controllerNumber=1 scan=8598,1,Unknown,ms1,2267.96,260226.6875,1050.9151,260226.6875
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,35350.8984,1050.9224,35350.8984
5905,controllerType=0 controllerNumber=1 scan=9415,1,Unknown,ms1,2417.17,68810.4375,1050.9224,68810.4375
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,32732.4668,1050.9219,32732.4668
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,49829.9805,1050.9222,49829.9805
6045,controllerType=0 controllerNumber=1 scan=9975,1,Unknown,ms1,2519.41,264814.8828,1050.9139,178789.7500
6119,controllerType=0 controllerNumber=1 scan=10371,1,Unknown,ms1,2585.83,762525.5000,1050.9142,598747.1875
6123,controllerType=0 controllerNumber=1 scan=10388,1,Unknown,ms1,2588.97,212639.8125,1050.9143,212639.8125
6124,controllerType=0 controllerNumber=1 scan=10389,1,Unknown,ms1,2589.34,171814.3906,1050.9143,171814.3906
6126,controllerType=0 controllerNumber=1 scan=10396,1,Unknown,ms1,2590.60,178573.3125,1050.9179,178573.3125
6127,controllerType=0 controllerNumber=1 scan=10398,1,Unknown,ms1,2591.11,271920.8750,1050.9125,271920.8750
6128,controllerType=0 controllerNumber=1 scan=10403,1,Unknown,ms1,2592.04,979313.2500,1050.9175,979313.2500
6129,controllerType=0 controllerNumber=1 scan=10404,1,Unknown,ms1,2592.40,204222.3281,1050.9147,204222.3281
6130,controllerType=0 controllerNumber=1 scan=10409,1,Unknown,ms1,2593.13,325844.3125,1050.9148,325844.3125
6131,controllerType=0 controllerNumber=1 scan=10414,1,Unknown,ms1,2593.93,384654.2813,1050.9151,384654.2813
6133,controllerType=0 controllerNumber=1 scan=10419,1,Unknown,ms1,2595.06,140979.6250,1050.9151,140979.6250
6228,controllerType=0 controllerNumber=1 scan=10846,1,Unknown,ms1,2673.20,71011.3438,1050.9144,71011.3438
6234,controllerType=0 controllerNumber=1 scan=10862,1,Unknown,ms1,2676.65,27772.8848,1050.9127,27772.8848
6235,controllerType=0 controllerNumber=1 scan=10867,1,Unknown,ms1,2677.51,32743.4688,1050.9124,32743.4688
6244,controllerType=0 controllerNumber=1 scan=10922,1,Unknown,ms1,2687.19,82719.0938,1050.9153,82719.0938
6245,controllerType=0 controllerNumber=1 scan=10928,1,Unknown,ms1,2688.15,109992.4688,1050.9156,109992.4688
6246,controllerType=0 controllerNumber=1 scan=10937,1,Unknown,ms1,2689.62,47328.3672,1050.9155,47328.3672
6247,controllerType=0 controllerNumber=1 scan=10949,1,Unknown,ms1,2691.55,121426.2969,1050.9151,121426.2969
6248,controllerType=0 controllerNumber=1 scan=10954,1,Unknown,ms1,2692.59,107181.8359,1050.9149,107181.8359
6249,controllerType=0 controllerNumber=1 scan=10960,1,Unknown,ms1,2693.61,111734.5938,1050.9191,111734.5938
6250,controllerType=0 controllerNumber=1 scan=10966,1,Unknown,ms1,2694.62,131849.3594,1050.9153,131849.3594
6251,controllerType=0 controllerNumber=1 scan=10972,1,Unknown,ms1,2695.63,163575.9531,1050.9155,163575.9531
6252,controllerType=0 controllerNumber=1 scan=10977,1,Unknown,ms1,2696.67,38302.8633,1050.9154,38302.8633
6367,controllerType=0 controllerNumber=1 scan=11568,1,Unknown,ms1,2800.90,123834.1172,1050.9146,123834.1172
6368,controllerType=0 controllerNumber=1 scan=11573,1,Unknown,ms1,2801.95,434742.0000,1050.9211,242631.4375
6369,controllerType=0 controllerNumber=1 scan=11580,1,Unknown,ms1,2803.12,215729.6406,1050.9146,215729.6406
6370,controllerType=0 controllerNumber=1 scan=11587,1,Unknown,ms1,2804.29,398370.5938,1050.9148,398370.5938
6371,controllerType=0 controllerNumber=1 scan=11595,1,Unknown,ms1,2805.62,362779.6563,1050.9153,362779.6563
6372,controllerType=0 controllerNumber=1 scan=11605,1,Unknown,ms1,2807.42,819142.6875,1050.9214,455564.5938
6373,controllerType=0 controllerNumber=1 scan=11618,1,Unknown,ms1,2809.51,691117.7500,1050.9149,691117.7500
6374,controllerType=0 controllerNumber=1 scan=11630,1,Unknown,ms1,2811.43,1171590.5313,1050.9220,669195.1250
6375,controllerType=0 controllerNumber=1 scan=11637,1,Unknown,ms1,2812.78,1199234.7500,1050.9222,682749.5000
6376,controllerType=0 controllerNumber=1 scan=11643,1,Unknown,ms1,2813.88,554604.1250,1050.9154,554604.1250
6377,controllerType=0 controllerNumber=1 scan=11654,1,Unknown,ms1,2815.66,990037.0000,1050.9200,556324.2500
6378,controllerType=0 controllerNumber=1 scan=11667,1,Unknown,ms1,2817.85,656823.4063,1050.9210,373957.3750
6379,controllerType=0 controllerNumber=1 scan=11670,1,Unknown,ms1,2818.39,553866.0938,1050.9207,319641.7188
6380,controllerType=0 controllerNumber=1 scan=11674,1,Unknown,ms1,2819.10,779269.8125,1050.9217,442002.9375
6381,controllerType=0 controllerNumber=1 scan=11686,1,Unknown,ms1,2821.05,70886.8047,1050.9147,70886.8047
6384,controllerType=0 controllerNumber=1 scan=11701,1,Unknown,ms1,2823.62,97647.5469,1050.9149,97647.5469
7004,controllerType=0 controllerNumber=1 scan=13427,1,Unknown,ms1,3189.32,29760.9355,1050.9149,29760.9355
7014,controllerType=0 controllerNumber=1 scan=13443,1,Unknown,ms1,3193.35,36688.6602,1050.9154,36688.6602
7043,controllerType=0 controllerNumber=1 scan=13488,1,Unknown,ms1,3205.29,35474.0391,1050.9157,35474.0391
7299,controllerType=0 controllerNumber=1 scan=13930,1,Unknown,ms1,3315.48,17216.3887,1050.9155,17216.3887
7397,controllerType=0 controllerNumber=1 scan=14110,1,Unknown,ms1,3360.03,84982.7344,1050.9157,84982.7344
7461,controllerType=0 controllerNumber=1 scan=14210,1,Unknown,ms1,3386.77,23489.9805,1050.9150,23489.9805
7483,controllerType=0 controllerNumber=1 scan=14248,1,Unknown,ms1,3396.20,49391.4297,1050.9155,49391.4297
7609,controllerType=0 controllerNumber=1 scan=14442,1,Unknown,ms1,3447.65,53275.1055,1050.9152,53275.1055
7615,controllerType=0 controllerNumber=1 scan=14451,1,Unknown,ms1,3450.03,46943.4766,1050.9153,46943.4766
7659,controllerType=0 controllerNumber=1 scan=14517,1,Unknown,ms1,3467.63,32571.4941,1050.9156,32571.4941
7686,controllerType=0 controllerNumber=1 scan=14562,1,Unknown,ms1,3479.25,38688.1172,1050.9155,38688.1172
7716,controllerType=0 controllerNumber=1 scan=14603,1,Unknown,ms1,3490.75,39781.0938,1050.9155,39781.0938
7721,controllerType=0 controllerNumber=1 scan=14611,1,Unknown,ms1,3492.82,141132.4531,1050.9150,141132.4531
7728,controllerType=0 controllerNumber=1 scan=14620,1,Unknown,ms1,3495.39,95652.4766,1050.9150,95652.4766
7815,controllerType=0 controllerNumber=1 scan=14753,1,Unknown,ms1,3530.89,41699.2227,1050.9153,41699.2227
7896,controllerType=0 controllerNumber=1 scan=14869,1,Unknown,ms1,3562.15,33175.4336,1050.9147,33175.4336
7917,controllerType=0 controllerNumber=1 scan=14896,1,Unknown,ms1,3569.76,30756.7109,1050.9148,30756.7109
7929,controllerType=0 controllerNumber=1 scan=14914,1,Unknown,ms1,3574.46,34748.6719,1050.9146,34748.6719
7946,controllerType=0 controllerNumber=1 scan=14943,1,Unknown,ms1,3581.88,67841.5703,1050.9154,67841.5703
7984,controllerType=0 controllerNumber=1 scan=14998,1,Unknown,ms1,3596.57,276525.5234,1050.9141,154903.0313
7985,controllerType=0 controllerNumber=1 scan=14999,1,Unknown,ms1,3596.88,91876.7568,1050.9221,77637.5859
7987,controllerType=0 controllerNumber=1 scan=15002,1,Unknown,ms1,3597.72,171760.4766,1050.9224,91696.5938
7988,controllerType=0 controllerNumber=1 scan=15004,1,Unknown,ms1,3598.14,57726.7227,1050.9144,57726.7227
8000,controllerType=0 controllerNumber=1 scan=15020,1,Unknown,ms1,3602.79,95559.0313,1050.9145,95559.0313
8016,controllerType=0 controllerNumber=1 scan=15040,1,Unknown,ms1,3608.51,50009.0195,1050.9148,50009.0195
8019,controllerType=0 controllerNumber=1 scan=15045,1,Unknown,ms1,3609.79,92665.5234,1050.9150,92665.5234
8026,controllerType=0 controllerNumber=1 scan=15053,1,Unknown,ms1,3612.26,143997.3125,1050.9146,143997.3125
8046,controllerType=0 controllerNumber=1 scan=15077,1,Unknown,ms1,3619.40,149030.7031,1050.9150,149030.7031
8049,controllerType=0 controllerNumber=1 scan=15081,1,Unknown,ms1,3620.49,72540.0859,1050.9149,72540.0859
8050,controllerType=0 controllerNumber=1 scan=15082,1,Unknown,ms1,3620.81,84063.8359,1050.9146,84063.8359
8055,controllerType=0 controllerNumber=1 scan=15091,1,Unknown,ms1,3623.04,26089.0273,1050.9147,26089.0273
8059,controllerType=0 controllerNumber=1 scan=15096,1,Unknown,ms1,3624.56,78215.0703,1050.9149,78215.0703
8065,controllerType=0 controllerNumber=1 scan=15106,1,Unknown,ms1,3627.07,56944.4961,1050.9152,56944.4961
8068,controllerType=0 controllerNumber=1 scan=15109,1,Unknown,ms1,3628.02,37715.2773,1050.9151,37715.2773
8075,controllerType=0 controllerNumber=1 scan=15118,1,Unknown,ms1,3630.47,26239.2617,1050.9149,26239.2617
8077,controllerType=0 controllerNumber=1 scan=15120,1,Unknown,ms1,3631.16,25198.6094,1050.9148,25198.6094
8081,controllerType=0 controllerNumber=1 scan=15126,1,Unknown,ms1,3632.72,25431.4023,1050.9147,25431.4023
8098,controllerType=0 controllerNumber=1 scan=15149,1,Unknown,ms1,3639.07,115422.1172,1050.9146,115422.1172
8109,controllerType=0 controllerNumber=1 scan=15162,1,Unknown,ms1,3642.93,211527.8438,1050.9148,211527.8438
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,34765.8711,1050.9147,34765.8711
8111,controllerType=0 controllerNumber=1 scan=15166,1,Unknown,ms1,3643.90,102181.3516,1050.9147,102181.3516
8113,controllerType=0 controllerNumber=1 scan=15169,1,Unknown,ms1,3644.69,181721.9688,1050.9146,181721.9688
8118,controllerType=0 controllerNumber=1 scan=15175,1,Unknown,ms1,3646.41,108363.6016,1050.9147,108363.6016
8124,controllerType=0 controllerNumber=1 scan=15183,1,Unknown,ms1,3648.55,72022.6641,1050.9149,72022.6641
8126,controllerType=0 controllerNumber=1 scan=15185,1,Unknown,ms1,3649.23,122068.3203,1050.9146,122068.3203
8131,controllerType=0 controllerNumber=1 scan=15190,1,Unknown,ms1,3650.86,70379.3516,1050.9146,70379.3516
8143,controllerType=0 controllerNumber=1 scan=15205,1,Unknown,ms1,3655.18,64391.9063,1050.9147,64391.9063
8159,controllerType=0 controllerNumber=1 scan=15224,1,Unknown,ms1,3660.90,89537.7578,1050.9147,89537.7578
8163,controllerType=0 controllerNumber=1 scan=15228,1,Unknown,ms1,3662.16,31006.3477,1050.9146,31006.3477
8165,controllerType=0 controllerNumber=1 scan=15231,1,Unknown,ms1,3662.89,36602.9609,1050.9146,36602.9609
8175,controllerType=0 controllerNumber=1 scan=15244,1,Unknown,ms1,3666.57,189796.5469,1050.9163,189796.5469
8179,controllerType=0 controllerNumber=1 scan=15249,1,Unknown,ms1,3668.00,153432.1563,1050.9146,153432.1563
8187,controllerType=0 controllerNumber=1 scan=15259,1,Unknown,ms1,3670.98,79522.7109,1050.9148,79522.7109
8191,controllerType=0 controllerNumber=1 scan=15263,1,Unknown,ms1,3672.29,157464.8438,1050.9146,157464.8438
8195,controllerType=0 controllerNumber=1 scan=15270,1,Unknown,ms1,3674.08,83890.7188,1050.9147,83890.7188
8200,controllerType=0 controllerNumber=1 scan=15276,1,Unknown,ms1,3675.86,78192.1484,1050.9146,78192.1484
8207,controllerType=0 controllerNumber=1 scan=15284,1,Unknown,ms1,3678.26,78263.3438,1050.9146,78263.3438
8211,controllerType=0 controllerNumber=1 scan=15288,1,Unknown,ms1,3679.51,49066.4922,1050.9147,49066.4922
8212,controllerType=0 controllerNumber=1 scan=15289,1,Unknown,ms1,3679.82,47611.2813,1050.9148,47611.2813
8219,controllerType=0 controllerNumber=1 scan=15298,1,Unknown,ms1,3682.35,92805.5469,1050.9149,92805.5469
8225,controllerType=0 controllerNumber=1 scan=15305,1,Unknown,ms1,3684.39,159323.5000,1050.9151,159323.5000
8229,controllerType=0 controllerNumber=1 scan=15310,1,Unknown,ms1,3685.80,10181.5781,1050.9148,10181.5781
8230,controllerType=0 controllerNumber=1 scan=15311,1,Unknown,ms1,3686.12,43341.2031,1050.9147,43341.2031
8236,controllerType=0 controllerNumber=1 scan=15319,1,Unknown,ms1,3688.27,45184.9844,1050.9147,45184.9844
8261,controllerType=0 controllerNumber=1 scan=15350,1,Unknown,ms1,3697.19,94998.3516,1050.9147,94998.3516
8268,controllerType=0 controllerNumber=1 scan=15357,1,Unknown,ms1,3699.39,92731.8516,1050.9149,92731.8516
8269,controllerType=0 controllerNumber=1 scan=15358,1,Unknown,ms1,3699.71,130511.6563,1050.9149,130511.6563
8272,controllerType=0 controllerNumber=1 scan=15362,1,Unknown,ms1,3700.91,243766.3125,1050.9150,243766.3125
8278,controllerType=0 controllerNumber=1 scan=15369,1,Unknown,ms1,3703.15,54366.1563,1050.9149,54366.1563
8286,controllerType=0 controllerNumber=1 scan=15379,1,Unknown,ms1,3706.13,187635.8438,1050.9149,187635.8438
8336,controllerType=0 controllerNumber=1 scan=15438,1,Unknown,ms1,3723.68,383781.5000,1050.9147,383781.5000
8337,controllerType=0 controllerNumber=1 scan=15439,1,Unknown,ms1,3723.99,114724.8828,1050.9147,114724.8828
8340,controllerType=0 controllerNumber=1 scan=15443,1,Unknown,ms1,3725.09,204964.0469,1050.9147,204964.0469
8343,controllerType=0 controllerNumber=1 scan=15446,1,Unknown,ms1,3726.02,97156.9453,1050.9147,97156.9453
8348,controllerType=0 controllerNumber=1 scan=15452,1,Unknown,ms1,3727.80,237473.2969,1050.9148,237473.2969
8367,controllerType=0 controllerNumber=1 scan=15473,1,Unknown,ms1,3734.10,595260.2500,1050.9148,595260.2500
8369,controllerType=0 controllerNumber=1 scan=15475,1,Unknown,ms1,3734.78,178225.4844,1050.9146,178225.4844
8371,controllerType=0 controllerNumber=1 scan=15477,1,Unknown,ms1,3735.42,868951.3750,1050.9149,868951.3750
8372,controllerType=0 controllerNumber=1 scan=15480,1,Unknown,ms1,3736.03,1289330.2500,1050.9133,782394.5000
8383,controllerType=0 controllerNumber=1 scan=15491,1,Unknown,ms1,3739.52,327812.0313,1050.9149,327812.0313
8389,controllerType=0 controllerNumber=1 scan=15497,1,Unknown,ms1,3741.40,812029.8750,1050.9147,812029.8750
8390,controllerType=0 controllerNumber=1 scan=15498,1,Unknown,ms1,3741.72,217006.0313,1050.9147,217006.0313
8392,controllerType=0 controllerNumber=1 scan=15500,1,Unknown,ms1,3742.34,197241.2656,1050.9146,197241.2656
8398,controllerType=0 controllerNumber=1 scan=15506,1,Unknown,ms1,3744.21,441287.8438,1050.9147,441287.8438
8401,controllerType=0 controllerNumber=1 scan=15509,1,Unknown,ms1,3745.14,369944.0625,1050.9147,369944.0625
8404,controllerType=0 controllerNumber=1 scan=15512,1,Unknown,ms1,3746.08,413111.2188,1050.9149,413111.2188
8406,controllerType=0 controllerNumber=1 scan=15515,1,Unknown,ms1,3746.81,718408.4375,1050.9149,718408.4375
8409,controllerType=0 controllerNumber=1 scan=15518,1,Unknown,ms1,3747.80,169429.8750,1050.9146,169429.8750
8416,controllerType=0 controllerNumber=1 scan=15527,1,Unknown,ms1,3750.24,152340.6406,1050.9147,152340.6406
8425,controllerType=0 controllerNumber=1 scan=15536,1,Unknown,ms1,3753.09,674069.3125,1050.9149,674069.3125
8427,controllerType=0 controllerNumber=1 scan=15538,1,Unknown,ms1,3753.72,955455.3125,1050.9149,955455.3125
8430,controllerType=0 controllerNumber=1 scan=15541,1,Unknown,ms1,3754.65,557696.8750,1050.9147,557696.8750
8443,controllerType=0 controllerNumber=1 scan=15555,1,Unknown,ms1,3758.85,558617.1250,1050.9149,558617.1250
8445,controllerType=0 controllerNumber=1 scan=15557,1,Unknown,ms1,3759.47,706541.6875,1050.9148,706541.6875
8453,controllerType=0 controllerNumber=1 scan=15565,1,Unknown,ms1,3761.96,945965.6250,1050.9149,945965.6250
8454,controllerType=0 controllerNumber=1 scan=15566,1,Unknown,ms1,3762.27,980733.0000,1050.9150,980733.0000
8459,controllerType=0 controllerNumber=1 scan=15571,1,Unknown,ms1,3763.83,80378.2656,1050.9149,80378.2656
8465,controllerType=0 controllerNumber=1 scan=15577,1,Unknown,ms1,3765.69,272461.0938,1050.9148,272461.0938
8472,controllerType=0 controllerNumber=1 scan=15584,1,Unknown,ms1,3767.87,470305.1875,1050.9149,470305.1875
8479,controllerType=0 controllerNumber=1 scan=15592,1,Unknown,ms1,3770.21,281360.2813,1050.9147,281360.2813
8480,controllerType=0 controllerNumber=1 scan=15593,1,Unknown,ms1,3770.52,252532.5938,1050.9148,252532.5938
8483,controllerType=0 controllerNumber=1 scan=15596,1,Unknown,ms1,3771.45,363770.5625,1050.9149,363770.5625
