# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
1731,controllerType=0 controllerNumber=1 scan=1741,1,Unknown,ms1,563.72,1089.4546,30376.9863
1736,controllerType=0 controllerNumber=1 scan=1746,1,Unknown,ms1,565.29,1089.4463,0.0000
1736,controllerType=0 controllerNumber=1 scan=1746,1,Unknown,ms1,565.29,1089.4548,0.0000
1756,controllerType=0 controllerNumber=1 scan=1766,1,Unknown,ms1,571.71,1089.4461,0.0000
1756,controllerType=0 controllerNumber=1 scan=1766,1,Unknown,ms1,571.71,1089.4547,0.0000
1790,controllerType=0 controllerNumber=1 scan=1803,1,Unknown,ms1,583.18,1089.4463,36383.4883
1790,controllerType=0 controllerNumber=1 scan=1803,1,Unknown,ms1,583.18,1089.4548,19397.3145
1811,controllerType=0 controllerNumber=1 scan=1825,1,Unknown,ms1,589.94,1089.4461,0.0000
1811,controllerType=0 controllerNumber=1 scan=1825,1,Unknown,ms1,589.94,1089.4547,0.0000
1818,controllerType=0 controllerNumber=1 scan=1832,1,Unknown,ms1,592.45,1089.4461,27582.2168
1818,controllerType=0 controllerNumber=1 scan=1832,1,Unknown,ms1,592.45,1089.4547,32067.9746
1888,controllerType=0 controllerNumber=1 scan=1904,1,Unknown,ms1,615.94,1089.4460,0.0000
1888,controllerType=0 controllerNumber=1 scan=1904,1,Unknown,ms1,615.94,1089.4546,0.0000
1894,controllerType=0 controllerNumber=1 scan=1911,1,Unknown,ms1,618.23,1089.4462,0.0000
1934,controllerType=0 controllerNumber=1 scan=1952,1,Unknown,ms1,631.19,1089.4461,0.0000
1934,controllerType=0 controllerNumber=1 scan=1952,1,Unknown,ms1,631.19,1089.4546,0.0000
1959,controllerType=0 controllerNumber=1 scan=1978,1,Unknown,ms1,639.72,1089.4460,0.0000
2011,controllerType=0 controllerNumber=1 scan=2031,1,Unknown,ms1,656.74,1089.4460,15339.3135
2011,controllerType=0 controllerNumber=1 scan=2031,1,Unknown,ms1,656.74,1089.4545,25703.9141
2035,controllerType=0 controllerNumber=1 scan=2056,1,Unknown,ms1,664.46,1089.4460,0.0000
2035,controllerType=0 controllerNumber=1 scan=2056,1,Unknown,ms1,664.46,1089.4546,0.0000
2041,controllerType=0 controllerNumber=1 scan=2063,1,Unknown,ms1,666.56,1089.4459,32876.4492
2041,controllerType=0 controllerNumber=1 scan=2063,1,Unknown,ms1,666.56,1089.4544,15501.2139
2054,controllerType=0 controllerNumber=1 scan=2076,1,Unknown,ms1,670.66,1089.4459,0.0000
2054,controllerType=0 controllerNumber=1 scan=2076,1,Unknown,ms1,670.66,1089.4544,0.0000
2055,controllerType=0 controllerNumber=1 scan=2077,1,Unknown,ms1,670.97,1089.4459,27592.2109
2055,controllerType=0 controllerNumber=1 scan=2077,1,Unknown,ms1,670.97,1089.4544,22264.2109
2079,controllerType=0 controllerNumber=1 scan=2101,1,Unknown,ms1,678.76,1089.4459,16779.5898
2079,controllerType=0 controllerNumber=1 scan=2101,1,Unknown,ms1,678.76,1089.4544,0.0000
2114,controllerType=0 controllerNumber=1 scan=2137,1,Unknown,ms1,690.12,1089.4459,0.0000
2121,controllerType=0 controllerNumber=1 scan=2144,1,Unknown,ms1,692.33,1089.4460,0.0000
2121,controllerType=0 controllerNumber=1 scan=2144,1,Unknown,ms1,692.33,1089.4545,0.0000
2148,controllerType=0 controllerNumber=1 scan=2171,1,Unknown,ms1,701.56,1089.4461,12000.3525
2148,controllerType=0 controllerNumber=1 scan=2171,1,Unknown,ms1,701.56,1089.4546,21696.8359
2161,controllerType=0 controllerNumber=1 scan=2184,1,Unknown,ms1,705.92,1089.4545,0.0000
2298,controllerType=0 controllerNumber=1 scan=2340,1,Unknown,ms1,753.12,1089.4457,30077.5781
2298,controllerType=0 controllerNumber=1 scan=2340,1,Unknown,ms1,753.12,1089.4543,29085.3730
2334,controllerType=0 controllerNumber=1 scan=2377,1,Unknown,ms1,765.63,1089.4459,0.0000
2334,controllerType=0 controllerNumber=1 scan=2377,1,Unknown,ms1,765.63,1089.4544,0.0000
2341,controllerType=0 controllerNumber=1 scan=2385,1,Unknown,ms1,768.21,1089.4459,0.0000
2341,controllerType=0 controllerNumber=1 scan=2385,1,Unknown,ms1,768.21,1089.4544,0.0000
2397,controllerType=0 controllerNumber=1 scan=2445,1,Unknown,ms1,787.29,1089.4462,16113.6357
2397,controllerType=0 controllerNumber=1 scan=2445,1,Unknown,ms1,787.29,1089.4547,0.0000
2398,controllerType=0 controllerNumber=1 scan=2446,1,Unknown,ms1,787.60,1089.4461,15911.4131
2398,controllerType=0 controllerNumber=1 scan=2446,1,Unknown,ms1,787.60,1089.4546,0.0000
2412,controllerType=0 controllerNumber=1 scan=2461,1,Unknown,ms1,792.44,1089.4462,22669.5957
2412,controllerType=0 controllerNumber=1 scan=2461,1,Unknown,ms1,792.44,1089.4547,26141.5723
2441,controllerType=0 controllerNumber=1 scan=2490,1,Unknown,ms1,801.79,1089.4462,30785.8125
2441,controllerType=0 controllerNumber=1 scan=2490,1,Unknown,ms1,801.79,1089.4548,18233.4688
2466,controllerType=0 controllerNumber=1 scan=2516,1,Unknown,ms1,810.08,1089.4462,27684.2441
2466,controllerType=0 controllerNumber=1 scan=2516,1,Unknown,ms1,810.08,1089.4547,22857.9082
2540,controllerType=0 controllerNumber=1 scan=2592,1,Unknown,ms1,834.81,1089.4458,0.0000
2540,controllerType=0 controllerNumber=1 scan=2592,1,Unknown,ms1,834.81,1089.4544,15406.8359
2627,controllerType=0 controllerNumber=1 scan=2680,1,Unknown,ms1,863.71,1089.4461,0.0000
2627,controllerType=0 controllerNumber=1 scan=2680,1,Unknown,ms1,863.71,1089.4546,0.0000
2639,controllerType=0 controllerNumber=1 scan=2692,1,Unknown,ms1,867.65,1089.4464,0.0000
2657,controllerType=0 controllerNumber=1 scan=2710,1,Unknown,ms1,873.33,1089.4462,0.0000
2657,controllerType=0 controllerNumber=1 scan=2710,1,Unknown,ms1,873.33,1089.4547,0.0000
2662,controllerType=0 controllerNumber=1 scan=2715,1,Unknown,ms1,874.91,1089.4463,0.0000
2662,controllerType=0 controllerNumber=1 scan=2715,1,Unknown,ms1,874.91,1089.4549,0.0000
2700,controllerType=0 controllerNumber=1 scan=2754,1,Unknown,ms1,887.40,1089.4464,26112.5742
2700,controllerType=0 controllerNumber=1 scan=2754,1,Unknown,ms1,887.40,1089.4549,39971.4883
2704,controllerType=0 controllerNumber=1 scan=2758,1,Unknown,ms1,888.66,1089.4463,16932.2500
2704,controllerType=0 controllerNumber=1 scan=2758,1,Unknown,ms1,888.66,1089.4548,0.0000
2745,controllerType=0 controllerNumber=1 scan=2800,1,Unknown,ms1,902.57,1089.4462,0.0000
2745,controllerType=0 controllerNumber=1 scan=2800,1,Unknown,ms1,902.57,1089.4548,0.0000
2747,controllerType=0 controllerNumber=1 scan=2802,1,Unknown,ms1,903.25,1089.4464,0.0000
2747,controllerType=0 controllerNumber=1 scan=2802,1,Unknown,ms1,903.25,1089.4549,0.0000
2749,controllerType=0 controllerNumber=1 scan=2804,1,Unknown,ms1,903.88,1089.4463,25020.2461
2749,controllerType=0 controllerNumber=1 scan=2804,1,Unknown,ms1,903.88,1089.4549,33547.2695
2786,controllerType=0 controllerNumber=1 scan=2842,1,Unknown,ms1,916.73,1089.4462,0.0000
2786,controllerType=0 controllerNumber=1 scan=2842,1,Unknown,ms1,916.73,1089.4547,0.0000
2791,controllerType=0 controllerNumber=1 scan=2847,1,Unknown,ms1,918.31,1089.4461,0.0000
2791,controllerType=0 controllerNumber=1 scan=2847,1,Unknown,ms1,918.31,1089.4546,0.0000
2817,controllerType=0 controllerNumber=1 scan=2873,1,Unknown,ms1,926.77,1089.4460,0.0000
2817,controllerType=0 controllerNumber=1 scan=2873,1,Unknown,ms1,926.77,1089.4546,14270.7383
2825,controllerType=0 controllerNumber=1 scan=2881,1,Unknown,ms1,929.29,1089.4462,27843.8242
2825,controllerType=0 controllerNumber=1 scan=2881,1,Unknown,ms1,929.29,1089.4547,32613.6289
2963,controllerType=0 controllerNumber=1 scan=3020,1,Unknown,ms1,975.23,1089.4461,0.0000
2968,controllerType=0 controllerNumber=1 scan=3025,1,Unknown,ms1,977.06,1089.4460,13816.0488
2968,controllerType=0 controllerNumber=1 scan=3025,1,Unknown,ms1,977.06,1089.4546,0.0000
2984,controllerType=0 controllerNumber=1 scan=3041,1,Unknown,ms1,982.16,1089.4459,0.0000
2984,controllerType=0 controllerNumber=1 scan=3041,1,Unknown,ms1,982.16,1089.4544,0.0000
3013,controllerType=0 controllerNumber=1 scan=3070,1,Unknown,ms1,991.51,1089.4462,44484.5273
3013,controllerType=0 controllerNumber=1 scan=3070,1,Unknown,ms1,991.51,1089.4548,27213.4922
3014,controllerType=0 controllerNumber=1 scan=3071,1,Unknown,ms1,991.83,1089.4462,0.0000
3014,controllerType=0 controllerNumber=1 scan=3071,1,Unknown,ms1,991.83,1089.4547,0.0000
3032,controllerType=0 controllerNumber=1 scan=3089,1,Unknown,ms1,997.86,1089.4461,0.0000
3032,controllerType=0 controllerNumber=1 scan=3089,1,Unknown,ms1,997.86,1089.4546,0.0000
3043,controllerType=0 controllerNumber=1 scan=3100,1,Unknown,ms1,1001.49,1089.4460,0.0000
3043,controllerType=0 controllerNumber=1 scan=3100,1,Unknown,ms1,1001.49,1089.4546,0.0000
3052,controllerType=0 controllerNumber=1 scan=3109,1,Unknown,ms1,1004.33,1089.4461,0.0000
3052,controllerType=0 controllerNumber=1 scan=3109,1,Unknown,ms1,1004.33,1089.4546,0.0000
3078,controllerType=0 controllerNumber=1 scan=3135,1,Unknown,ms1,1012.94,1089.4462,0.0000
3078,controllerType=0 controllerNumber=1 scan=3135,1,Unknown,ms1,1012.94,1089.4547,0.0000
3131,controllerType=0 controllerNumber=1 scan=3190,1,Unknown,ms1,1030.36,1089.4462,0.0000
3131,controllerType=0 controllerNumber=1 scan=3190,1,Unknown,ms1,1030.36,1089.4547,0.0000
3153,controllerType=0 controllerNumber=1 scan=3212,1,Unknown,ms1,1037.56,1089.4459,0.0000
3153,controllerType=0 controllerNumber=1 scan=3212,1,Unknown,ms1,1037.56,1089.4545,0.0000
3211,controllerType=0 controllerNumber=1 scan=3271,1,Unknown,ms1,1056.20,1089.4461,14980.7822
3211,controllerType=0 controllerNumber=1 scan=3271,1,Unknown,ms1,1056.20,1089.4546,21364.7148
3222,controllerType=0 controllerNumber=1 scan=3282,1,Unknown,ms1,1059.67,1089.4461,0.0000
3222,controllerType=0 controllerNumber=1 scan=3282,1,Unknown,ms1,1059.67,1089.4546,0.0000
3228,controllerType=0 controllerNumber=1 scan=3288,1,Unknown,ms1,1061.72,1089.4461,0.0000
3228,controllerType=0 controllerNumber=1 scan=3288,1,Unknown,ms1,1061.72,1089.4546,0.0000
3415,controllerType=0 controllerNumber=1 scan=3483,1,Unknown,ms1,1123.20,1089.4457,0.0000
3415,controllerType=0 controllerNumber=1 scan=3483,1,Unknown,ms1,1123.20,1089.4542,0.0000
3490,controllerType=0 controllerNumber=1 scan=3560,1,Unknown,ms1,1147.97,1089.4457,20045.0898
3490,controllerType=0 controllerNumber=1 scan=3560,1,Unknown,ms1,1147.97,1089.4543,0.0000
3494,controllerType=0 controllerNumber=1 scan=3565,1,Unknown,ms1,1149.34,1089.4460,17054.2129
3494,controllerType=0 controllerNumber=1 scan=3565,1,Unknown,ms1,1149.34,1089.4545,25418.8809
3505,controllerType=0 controllerNumber=1 scan=3576,1,Unknown,ms1,1152.86,1089.4460,0.0000
3505,controllerType=0 controllerNumber=1 scan=3576,1,Unknown,ms1,1152.86,1089.4546,0.0000
3511,controllerType=0 controllerNumber=1 scan=3583,1,Unknown,ms1,1154.89,1089.4460,0.0000
3511,controllerType=0 controllerNumber=1 scan=3583,1,Unknown,ms1,1154.89,1089.4545,0.0000
3547,controllerType=0 controllerNumber=1 scan=3619,1,Unknown,ms1,1167.22,1089.4458,0.0000
3547,controllerType=0 controllerNumber=1 scan=3619,1,Unknown,ms1,1167.22,1089.4543,0.0000
3609,controllerType=0 controllerNumber=1 scan=3685,1,Unknown,ms1,1188.14,1089.4456,0.0000
3609,controllerType=0 controllerNumber=1 scan=3685,1,Unknown,ms1,1188.14,1089.4541,0.0000
3617,controllerType=0 controllerNumber=1 scan=3694,1,Unknown,ms1,1190.87,1089.4457,18698.5508
3617,controllerType=0 controllerNumber=1 scan=3694,1,Unknown,ms1,1190.87,1089.4542,33334.7188
3631,controllerType=0 controllerNumber=1 scan=3709,1,Unknown,ms1,1195.47,1089.4457,25860.7500
3631,controllerType=0 controllerNumber=1 scan=3709,1,Unknown,ms1,1195.47,1089.4542,39226.5039
3634,controllerType=0 controllerNumber=1 scan=3713,1,Unknown,ms1,1196.58,1089.4458,14257.1064
3634,controllerType=0 controllerNumber=1 scan=3713,1,Unknown,ms1,1196.58,1089.4544,0.0000
3636,controllerType=0 controllerNumber=1 scan=3716,1,Unknown,ms1,1197.36,1089.4456,33051.9102
3636,controllerType=0 controllerNumber=1 scan=3716,1,Unknown,ms1,1197.36,1089.4541,16741.8945
3638,controllerType=0 controllerNumber=1 scan=3718,1,Unknown,ms1,1197.99,1089.4457,0.0000
3638,controllerType=0 controllerNumber=1 scan=3718,1,Unknown,ms1,1197.99,1089.4543,0.0000
3651,controllerType=0 controllerNumber=1 scan=3731,1,Unknown,ms1,1202.39,1089.4457,11096.9932
3651,controllerType=0 controllerNumber=1 scan=3731,1,Unknown,ms1,1202.39,1089.4542,0.0000
3656,controllerType=0 controllerNumber=1 scan=3736,1,Unknown,ms1,1204.17,1089.4457,0.0000
3656,controllerType=0 controllerNumber=1 scan=3736,1,Unknown,ms1,1204.17,1089.4543,0.0000
3676,controllerType=0 controllerNumber=1 scan=3757,1,Unknown,ms1,1210.64,1089.4459,0.0000
3676,controllerType=0 controllerNumber=1 scan=3757,1,Unknown,ms1,1210.64,1089.4544,0.0000
3712,controllerType=0 controllerNumber=1 scan=3796,1,Unknown,ms1,1222.56,1089.4458,12086.7949
3712,controllerType=0 controllerNumber=1 scan=3796,1,Unknown,ms1,1222.56,1089.4543,0.0000
3726,controllerType=0 controllerNumber=1 scan=3810,1,Unknown,ms1,1227.08,1089.4457,0.0000
3726,controllerType=0 controllerNumber=1 scan=3810,1,Unknown,ms1,1227.08,1089.4542,0.0000
3735,controllerType=0 controllerNumber=1 scan=3819,1,Unknown,ms1,1229.92,1089.4458,12648.8252
3735,controllerType=0 controllerNumber=1 scan=3819,1,Unknown,ms1,1229.92,1089.4543,24209.6797
3758,controllerType=0 controllerNumber=1 scan=3846,1,Unknown,ms1,1238.03,1089.4458,0.0000
3758,controllerType=0 controllerNumber=1 scan=3846,1,Unknown,ms1,1238.03,1089.4543,0.0000
3778,controllerType=0 controllerNumber=1 scan=3867,1,Unknown,ms1,1244.69,1089.4457,0.0000
3793,controllerType=0 controllerNumber=1 scan=3882,1,Unknown,ms1,1249.42,1089.4458,18734.7734
3793,controllerType=0 controllerNumber=1 scan=3882,1,Unknown,ms1,1249.42,1089.4543,34452.3320
3813,controllerType=0 controllerNumber=1 scan=3905,1,Unknown,ms1,1256.23,1089.4458,0.0000
3813,controllerType=0 controllerNumber=1 scan=3905,1,Unknown,ms1,1256.23,1089.4543,0.0000
3822,controllerType=0 controllerNumber=1 scan=3916,1,Unknown,ms1,1259.40,1089.4456,41603.3164
3822,controllerType=0 controllerNumber=1 scan=3916,1,Unknown,ms1,1259.40,1089.4541,45589.0117
3889,controllerType=0 controllerNumber=1 scan=3991,1,Unknown,ms1,1282.63,1089.4456,43325.6523
3889,controllerType=0 controllerNumber=1 scan=3991,1,Unknown,ms1,1282.63,1089.4541,52705.6133
3892,controllerType=0 controllerNumber=1 scan=3994,1,Unknown,ms1,1283.57,1089.4457,23884.3320
3892,controllerType=0 controllerNumber=1 scan=3994,1,Unknown,ms1,1283.57,1089.4542,29511.4355
3905,controllerType=0 controllerNumber=1 scan=4008,1,Unknown,ms1,1288.03,1089.4458,23832.7910
3905,controllerType=0 controllerNumber=1 scan=4008,1,Unknown,ms1,1288.03,1089.4543,12911.9521
3907,controllerType=0 controllerNumber=1 scan=4010,1,Unknown,ms1,1288.66,1089.4457,0.0000
3907,controllerType=0 controllerNumber=1 scan=4010,1,Unknown,ms1,1288.66,1089.4543,0.0000
3945,controllerType=0 controllerNumber=1 scan=4053,1,Unknown,ms1,1301.85,1089.4459,0.0000
3945,controllerType=0 controllerNumber=1 scan=4053,1,Unknown,ms1,1301.85,1089.4544,0.0000
3964,controllerType=0 controllerNumber=1 scan=4073,1,Unknown,ms1,1308.00,1089.4458,18416.2637
3964,controllerType=0 controllerNumber=1 scan=4073,1,Unknown,ms1,1308.00,1089.4543,27467.5996
4065,controllerType=0 controllerNumber=1 scan=4185,1,Unknown,ms1,1342.28,1089.4460,0.0000
4107,controllerType=0 controllerNumber=1 scan=4229,1,Unknown,ms1,1356.03,1089.4463,17631.8730
4107,controllerType=0 controllerNumber=1 scan=4229,1,Unknown,ms1,1356.03,1089.4548,30198.4258
4110,controllerType=0 controllerNumber=1 scan=4232,1,Unknown,ms1,1357.03,1089.4463,0.0000
4110,controllerType=0 controllerNumber=1 scan=4232,1,Unknown,ms1,1357.03,1089.4548,0.0000
4111,controllerType=0 controllerNumber=1 scan=4233,1,Unknown,ms1,1357.35,1089.4461,0.0000
4111,controllerType=0 controllerNumber=1 scan=4233,1,Unknown,ms1,1357.35,1089.4546,0.0000
4133,controllerType=0 controllerNumber=1 scan=4257,1,Unknown,ms1,1364.62,1089.4461,0.0000
4133,controllerType=0 controllerNumber=1 scan=4257,1,Unknown,ms1,1364.62,1089.4547,0.0000
4160,controllerType=0 controllerNumber=1 scan=4286,1,Unknown,ms1,1373.66,1089.4461,0.0000
4160,controllerType=0 controllerNumber=1 scan=4286,1,Unknown,ms1,1373.66,1089.4546,0.0000
4205,controllerType=0 controllerNumber=1 scan=4333,1,Unknown,ms1,1388.26,1089.4463,34753.6797
4205,controllerType=0 controllerNumber=1 scan=4333,1,Unknown,ms1,1388.26,1089.4548,28675.3320
4206,controllerType=0 controllerNumber=1 scan=4334,1,Unknown,ms1,1388.57,1089.4462,37788.4531
4206,controllerType=0 controllerNumber=1 scan=4334,1,Unknown,ms1,1388.57,1089.4547,26033.3281
4207,controllerType=0 controllerNumber=1 scan=4335,1,Unknown,ms1,1388.89,1089.4463,0.0000
4207,controllerType=0 controllerNumber=1 scan=4335,1,Unknown,ms1,1388.89,1089.4548,0.0000
4215,controllerType=0 controllerNumber=1 scan=4344,1,Unknown,ms1,1391.71,1089.4463,24612.0488
4215,controllerType=0 controllerNumber=1 scan=4344,1,Unknown,ms1,1391.71,1089.4548,36865.0898
4216,controllerType=0 controllerNumber=1 scan=4345,1,Unknown,ms1,1392.03,1089.4463,0.0000
4216,controllerType=0 controllerNumber=1 scan=4345,1,Unknown,ms1,1392.03,1089.4548,0.0000
4218,controllerType=0 controllerNumber=1 scan=4347,1,Unknown,ms1,1392.66,1089.4549,0.0000
4224,controllerType=0 controllerNumber=1 scan=4354,1,Unknown,ms1,1394.73,1089.4463,20985.1387
4224,controllerType=0 controllerNumber=1 scan=4354,1,Unknown,ms1,1394.73,1089.4548,34547.1445
4236,controllerType=0 controllerNumber=1 scan=4366,1,Unknown,ms1,1398.62,1089.4463,11450.9326
4236,controllerType=0 controllerNumber=1 scan=4366,1,Unknown,ms1,1398.62,1089.4549,0.0000
4267,controllerType=0 controllerNumber=1 scan=4399,1,Unknown,ms1,1408.95,1089.4462,10088.9580
4267,controllerType=0 controllerNumber=1 scan=4399,1,Unknown,ms1,1408.95,1089.4547,24223.4629
4282,controllerType=0 controllerNumber=1 scan=4415,1,Unknown,ms1,1414.14,1089.4460,27093.5957
4282,controllerType=0 controllerNumber=1 scan=4415,1,Unknown,ms1,1414.14,1089.4545,21265.3496
4318,controllerType=0 controllerNumber=1 scan=4454,1,Unknown,ms1,1426.56,1089.4459,0.0000
4318,controllerType=0 controllerNumber=1 scan=4454,1,Unknown,ms1,1426.56,1089.4544,0.0000
4337,controllerType=0 controllerNumber=1 scan=4474,1,Unknown,ms1,1432.87,1089.4460,14292.3379
4337,controllerType=0 controllerNumber=1 scan=4474,1,Unknown,ms1,1432.87,1089.4545,0.0000
4349,controllerType=0 controllerNumber=1 scan=4487,1,Unknown,ms1,1436.95,1089.4461,0.0000
4349,controllerType=0 controllerNumber=1 scan=4487,1,Unknown,ms1,1436.95,1089.4546,0.0000
4425,controllerType=0 controllerNumber=1 scan=4569,1,Unknown,ms1,1462.66,1089.4460,0.0000
4425,controllerType=0 controllerNumber=1 scan=4569,1,Unknown,ms1,1462.66,1089.4545,0.0000
4439,controllerType=0 controllerNumber=1 scan=4583,1,Unknown,ms1,1467.23,1089.4462,0.0000
4439,controllerType=0 controllerNumber=1 scan=4583,1,Unknown,ms1,1467.23,1089.4547,0.0000
4469,controllerType=0 controllerNumber=1 scan=4618,1,Unknown,ms1,1477.75,1089.4461,28886.3828
4469,controllerType=0 controllerNumber=1 scan=4618,1,Unknown,ms1,1477.75,1089.4546,24073.6953
4531,controllerType=0 controllerNumber=1 scan=4687,1,Unknown,ms1,1498.64,1089.4460,37640.0664
4531,controllerType=0 controllerNumber=1 scan=4687,1,Unknown,ms1,1498.64,1089.4546,27438.8594
4559,controllerType=0 controllerNumber=1 scan=4718,1,Unknown,ms1,1508.40,1089.4459,0.0000
4559,controllerType=0 controllerNumber=1 scan=4718,1,Unknown,ms1,1508.40,1089.4544,0.0000
4570,controllerType=0 controllerNumber=1 scan=4731,1,Unknown,ms1,1512.32,1089.4459,29984.4414
4570,controllerType=0 controllerNumber=1 scan=4731,1,Unknown,ms1,1512.32,1089.4544,15949.1426
4571,controllerType=0 controllerNumber=1 scan=4732,1,Unknown,ms1,1512.64,1089.4458,0.0000
4576,controllerType=0 controllerNumber=1 scan=4740,1,Unknown,ms1,1514.67,1089.4458,0.0000
4576,controllerType=0 controllerNumber=1 scan=4740,1,Unknown,ms1,1514.67,1089.4543,15629.2129
4590,controllerType=0 controllerNumber=1 scan=4761,1,Unknown,ms1,1520.30,1089.4456,0.0000
4590,controllerType=0 controllerNumber=1 scan=4761,1,Unknown,ms1,1520.30,1089.4542,0.0000
4591,controllerType=0 controllerNumber=1 scan=4762,1,Unknown,ms1,1520.68,1089.4456,24497.0605
4591,controllerType=0 controllerNumber=1 scan=4762,1,Unknown,ms1,1520.68,1089.4541,29596.4727
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,1089.4459,25623.5059
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,1089.4544,14815.2891
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,1089.4459,0.0000
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,1089.4544,0.0000
4762,controllerType=0 controllerNumber=1 scan=4999,1,Unknown,ms1,1585.76,1089.4460,0.0000
4762,controllerType=0 controllerNumber=1 scan=4999,1,Unknown,ms1,1585.76,1089.4545,0.0000
4776,controllerType=0 controllerNumber=1 scan=5018,1,Unknown,ms1,1590.99,1089.4459,29664.2070
4776,controllerType=0 controllerNumber=1 scan=5018,1,Unknown,ms1,1590.99,1089.4544,23122.3809
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,1089.4459,0.0000
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,1089.4545,0.0000
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,1089.4450,17287.5391
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,1089.4535,31918.2461
5084,controllerType=0 controllerNumber=1 scan=5817,1,Unknown,ms1,1761.97,1089.4533,0.0000
5127,controllerType=0 controllerNumber=1 scan=5973,1,Unknown,ms1,1792.27,1089.4533,53961.3516
5191,controllerType=0 controllerNumber=1 scan=6194,1,Unknown,ms1,1835.04,1089.4534,118798.9922
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,1089.4533,0.0000
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,1089.4525,0.0000
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,1089.4535,50102.4922
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,1089.4454,0.0000
5329,controllerType=0 controllerNumber=1 scan=6925,1,Unknown,ms1,1964.80,1089.4539,25717.9355
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,1089.4453,59953.8789
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,1089.4538,64801.7578
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,1089.4534,41756.9414
5358,controllerType=0 controllerNumber=1 scan=7066,1,Unknown,ms1,1990.47,1089.4530,0.0000
