# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5108,controllerType=0 controllerNumber=1 scan=5895,1,Unknown,ms1,1777.66,35301.7422,736.3409,35301.7422
5109,controllerType=0 controllerNumber=1 scan=5900,1,Unknown,ms1,1778.52,92869.5273,736.3420,80292.6094
5110,controllerType=0 controllerNumber=1 scan=5901,1,Unknown,ms1,1778.89,117013.7891,736.3439,117013.7891
5111,controllerType=0 controllerNumber=1 scan=5907,1,Unknown,ms1,1779.82,62385.1641,736.3452,62385.1641
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,128471.3223,736.3423,107720.1797
5114,controllerType=0 controllerNumber=1 scan=5914,1,Unknown,ms1,1781.35,50581.5825,736.3423,46418.5469
5115,controllerType=0 controllerNumber=1 scan=5918,1,Unknown,ms1,1782.19,12297.0820,736.3411,12297.0820
5116,controllerType=0 controllerNumber=1 scan=5919,1,Unknown,ms1,1782.56,17990.5117,736.3412,17990.5117
5117,controllerType=0 controllerNumber=1 scan=5923,1,Unknown,ms1,1783.26,93048.6211,736.3420,80902.2891
5118,controllerType=0 controllerNumber=1 scan=5924,1,Unknown,ms1,1783.62,29771.8477,736.3411,29771.8477
5119,controllerType=0 controllerNumber=1 scan=5931,1,Unknown,ms1,1784.79,67562.1641,736.3410,58574.4141
5122,controllerType=0 controllerNumber=1 scan=5948,1,Unknown,ms1,1787.81,24194.8945,736.3410,24194.8945
5152,controllerType=0 controllerNumber=1 scan=6101,1,Unknown,ms1,1814.62,64646.5820,736.3409,64646.5820
5209,controllerType=0 controllerNumber=1 scan=6276,1,Unknown,ms1,1850.05,95908.6328,736.3412,52772.7539
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,21806.2402,736.3437,21806.2402
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,58741.0273,736.3412,39698.9688
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,59594.3164,736.3455,59594.3164
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,18143.7715,736.3410,18143.7715
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,3712.7629,736.3411,3712.7629
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,49280.4023,736.3410,49280.4023
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,42397.7969,736.3411,42397.7969
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,32384.3691,736.3435,32384.3691
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,121288.3672,736.3412,87660.1094
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,201611.4609,736.3413,162601.9531
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,28761.8008,736.3413,28761.8008
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,136718.3438,736.3443,136718.3438
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,155079.1191,736.3413,131659.1563
5357,controllerType=0 controllerNumber=1 scan=7059,1,Unknown,ms1,1989.30,62258.5781,736.3455,62258.5781
5360,controllerType=0 controllerNumber=1 scan=7077,1,Unknown,ms1,1992.59,53140.0977,736.3455,53140.0977
5402,controllerType=0 controllerNumber=1 scan=7232,1,Unknown,ms1,2022.34,156876.3594,736.3455,156876.3594
5471,controllerType=0 controllerNumber=1 scan=7483,1,Unknown,ms1,2070.70,21392.2773,736.3451,21392.2773
5472,controllerType=0 controllerNumber=1 scan=7493,1,Unknown,ms1,2072.26,55261.3359,736.3449,55261.3359
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,22540.5703,736.3448,22540.5703
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,82389.1563,736.3443,82389.1563
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,41274.9922,736.3449,41274.9922
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,583356.3750,736.3454,583356.3750
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,88453.1172,736.3412,88453.1172
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,68121.8984,736.3413,68121.8984
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,41129.9805,736.3414,41129.9805
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,112418.4922,736.3450,112418.4922
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,653782.9219,736.3414,523079.9375
5546,controllerType=0 controllerNumber=1 scan=7864,1,Unknown,ms1,2137.62,677654.9297,736.3420,574195.0000
5547,controllerType=0 controllerNumber=1 scan=7865,1,Unknown,ms1,2137.99,1425737.5938,736.3418,1185912.7500
5548,controllerType=0 controllerNumber=1 scan=7868,1,Unknown,ms1,2138.65,943690.4063,736.3419,785341.2500
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,2332205.6250,736.3421,1901186.0000
5550,controllerType=0 controllerNumber=1 scan=7875,1,Unknown,ms1,2140.02,2497968.2500,736.3416,1984549.2500
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,5125465.5000,736.3417,4039344.2500
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,6396261.3750,736.3413,4961599.0000
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,11299773.7500,736.3415,8868970.0000
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,11965933.0000,736.3415,9376475.0000
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,16261733.0000,736.3414,12620631.0000
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,4910926.5000,736.3456,4910926.5000
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,4322353.5000,736.3456,4322353.5000
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,4506712.5000,736.3450,4506712.5000
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,14016286.7500,736.3414,10836645.0000
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,2646655.0000,736.3456,2646655.0000
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,7488241.7500,736.3414,5818498.0000
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,5613875.1250,736.3412,4291874.0000
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,3632642.8750,736.3415,2815727.2500
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,2129783.6563,736.3411,1631649.2500
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,955292.6563,736.3412,730262.3125
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,129534.3984,736.3455,129534.3984
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,179057.5742,736.3416,135055.7031
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,101609.5703,736.3446,101609.5703
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,119391.8828,736.3413,119391.8828
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,154881.1445,736.3411,123382.8750
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,133741.8438,736.3410,133741.8438
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,230317.4746,736.3414,213330.4531
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,240546.6641,736.3412,162652.8438
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,119426.6563,736.3415,119426.6563
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,64463.9766,736.3416,64463.9766
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,158252.1641,736.3411,124250.9922
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,375942.5859,736.3421,295732.5625
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,402982.8828,736.3426,320412.3125
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,1039179.9219,736.3415,803180.3125
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,619044.4531,736.3416,475732.8750
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,171840.5313,736.3446,171840.5313
5641,controllerType=0 controllerNumber=1 scan=8407,1,Unknown,ms1,2230.59,92479.0313,736.3443,92479.0313
5642,controllerType=0 controllerNumber=1 scan=8415,1,Unknown,ms1,2231.89,83633.1875,736.3454,83633.1875
5643,controllerType=0 controllerNumber=1 scan=8418,1,Unknown,ms1,2232.43,77469.6563,736.3448,77469.6563
5652,controllerType=0 controllerNumber=1 scan=8445,1,Unknown,ms1,2237.72,153911.1563,736.3410,153911.1563
5707,controllerType=0 controllerNumber=1 scan=8618,1,Unknown,ms1,2271.82,365721.6719,736.3413,189036.7813
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,196437.8906,736.3411,115346.3594
5713,controllerType=0 controllerNumber=1 scan=8650,1,Unknown,ms1,2277.37,2015845.6250,736.3461,1122957.8750
5714,controllerType=0 controllerNumber=1 scan=8657,1,Unknown,ms1,2278.47,2244494.7500,736.3412,1141279.3750
5715,controllerType=0 controllerNumber=1 scan=8667,1,Unknown,ms1,2279.95,2953399.2500,736.3419,1564584.8750
5716,controllerType=0 controllerNumber=1 scan=8670,1,Unknown,ms1,2280.43,6700009.5000,736.3416,3465186.0000
5717,controllerType=0 controllerNumber=1 scan=8677,1,Unknown,ms1,2281.40,8605933.5000,736.3413,4777432.0000
5718,controllerType=0 controllerNumber=1 scan=8684,1,Unknown,ms1,2282.57,2530560.8750,736.3416,1439534.0000
5719,controllerType=0 controllerNumber=1 scan=8690,1,Unknown,ms1,2283.44,3659642.7500,736.3419,2026160.1250
5720,controllerType=0 controllerNumber=1 scan=8691,1,Unknown,ms1,2283.81,2846749.6250,736.3418,1776727.8750
5721,controllerType=0 controllerNumber=1 scan=8696,1,Unknown,ms1,2284.58,6241089.5000,736.3421,3434996.2500
5722,controllerType=0 controllerNumber=1 scan=8699,1,Unknown,ms1,2285.19,5244672.0000,736.3432,2936302.2500
5723,controllerType=0 controllerNumber=1 scan=8700,1,Unknown,ms1,2285.56,3741625.1250,736.3418,2187825.5000
5725,controllerType=0 controllerNumber=1 scan=8707,1,Unknown,ms1,2286.85,2996608.0000,736.3410,1703956.3750
5726,controllerType=0 controllerNumber=1 scan=8711,1,Unknown,ms1,2287.39,3915225.6250,736.3415,2297221.2500
5727,controllerType=0 controllerNumber=1 scan=8715,1,Unknown,ms1,2288.08,910974.6250,736.3418,491891.2188
5728,controllerType=0 controllerNumber=1 scan=8716,1,Unknown,ms1,2288.45,5769449.7500,736.3412,3357298.0000
5729,controllerType=0 controllerNumber=1 scan=8722,1,Unknown,ms1,2289.28,1580287.6250,736.3416,809358.1875
5730,controllerType=0 controllerNumber=1 scan=8723,1,Unknown,ms1,2289.65,1023375.3438,736.3415,582749.6875
5731,controllerType=0 controllerNumber=1 scan=8729,1,Unknown,ms1,2290.63,1201785.1875,736.3416,689698.9375
5732,controllerType=0 controllerNumber=1 scan=8732,1,Unknown,ms1,2291.25,3040137.8750,736.3414,1618142.0000
5733,controllerType=0 controllerNumber=1 scan=8733,1,Unknown,ms1,2291.61,4693857.2500,736.3428,2643307.5000
5737,controllerType=0 controllerNumber=1 scan=8750,1,Unknown,ms1,2294.67,877618.4063,736.3413,466691.1875
5785,controllerType=0 controllerNumber=1 scan=8929,1,Unknown,ms1,2327.68,162362.0938,736.3463,162362.0938
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,111860.2891,736.3420,76025.9219
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,402396.9063,736.3448,402396.9063
5805,controllerType=0 controllerNumber=1 scan=9026,1,Unknown,ms1,2344.95,325594.5625,736.3454,325594.5625
5806,controllerType=0 controllerNumber=1 scan=9033,1,Unknown,ms1,2346.10,49284.4844,736.3456,49284.4844
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,149735.0469,736.3452,149735.0469
5814,controllerType=0 controllerNumber=1 scan=9050,1,Unknown,ms1,2349.95,115971.6172,736.3453,115971.6172
5821,controllerType=0 controllerNumber=1 scan=9066,1,Unknown,ms1,2353.60,202049.0625,736.3412,202049.0625
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,581711.7969,736.3459,364321.5000
5824,controllerType=0 controllerNumber=1 scan=9080,1,Unknown,ms1,2355.95,668611.9063,736.3412,427861.5000
5827,controllerType=0 controllerNumber=1 scan=9085,1,Unknown,ms1,2357.26,549987.6719,736.3460,358395.7500
5831,controllerType=0 controllerNumber=1 scan=9091,1,Unknown,ms1,2358.91,901195.3125,736.3460,454949.5625
5832,controllerType=0 controllerNumber=1 scan=9092,1,Unknown,ms1,2359.27,435813.3906,736.3460,225825.0156
5842,controllerType=0 controllerNumber=1 scan=9129,1,Unknown,ms1,2366.27,367547.3203,736.3415,279315.6250
5843,controllerType=0 controllerNumber=1 scan=9135,1,Unknown,ms1,2367.25,347017.4688,736.3465,174221.9844
5844,controllerType=0 controllerNumber=1 scan=9138,1,Unknown,ms1,2368.04,82912.1953,736.3416,82912.1953
5845,controllerType=0 controllerNumber=1 scan=9139,1,Unknown,ms1,2368.40,824726.0313,736.3417,509925.8750
5851,controllerType=0 controllerNumber=1 scan=9168,1,Unknown,ms1,2373.55,284036.1563,736.3421,170311.6719
5852,controllerType=0 controllerNumber=1 scan=9174,1,Unknown,ms1,2374.56,649657.0469,736.3424,406519.0000
5883,controllerType=0 controllerNumber=1 scan=9313,1,Unknown,ms1,2399.29,80639.9297,736.3410,80639.9297
5887,controllerType=0 controllerNumber=1 scan=9331,1,Unknown,ms1,2402.25,33956.8438,736.3452,33956.8438
5889,controllerType=0 controllerNumber=1 scan=9342,1,Unknown,ms1,2404.02,69763.2266,736.3413,69763.2266
5898,controllerType=0 controllerNumber=1 scan=9378,1,Unknown,ms1,2410.75,28329.3691,736.3453,28329.3691
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,185607.5781,736.3450,185607.5781
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,318919.5313,736.3456,318919.5313
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,77282.8984,736.3454,77282.8984
5903,controllerType=0 controllerNumber=1 scan=9407,1,Unknown,ms1,2415.56,834130.7188,736.3410,489647.9375
5904,controllerType=0 controllerNumber=1 scan=9414,1,Unknown,ms1,2416.81,1652874.0625,736.3411,1004095.3125
5905,controllerType=0 controllerNumber=1 scan=9415,1,Unknown,ms1,2417.17,1866551.1875,736.3412,1112413.0000
5906,controllerType=0 controllerNumber=1 scan=9419,1,Unknown,ms1,2417.87,811058.6875,736.3448,811058.6875
5907,controllerType=0 controllerNumber=1 scan=9423,1,Unknown,ms1,2418.57,463029.4688,736.3448,463029.4688
5908,controllerType=0 controllerNumber=1 scan=9430,1,Unknown,ms1,2419.64,241945.4688,736.3452,241945.4688
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,1651045.6875,736.3425,1005672.6250
5910,controllerType=0 controllerNumber=1 scan=9437,1,Unknown,ms1,2421.04,1150489.5625,736.3419,686536.5625
5911,controllerType=0 controllerNumber=1 scan=9446,1,Unknown,ms1,2422.51,1784270.8125,736.3418,1090860.7500
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,524104.5000,736.3443,524104.5000
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,468966.8438,736.3450,468966.8438
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,555649.0000,736.3454,555649.0000
5915,controllerType=0 controllerNumber=1 scan=9477,1,Unknown,ms1,2427.50,649344.3125,736.3451,649344.3125
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,529363.3750,736.3454,529363.3750
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,1047655.7188,736.3409,623258.5625
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,93028.5703,736.3445,93028.5703
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,118947.6484,736.3453,118947.6484
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,527406.4531,736.3411,378699.7813
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,1036695.7188,736.3411,769018.8750
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,681315.8906,736.3412,474987.6250
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,318372.9766,736.3411,247324.0313
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,531410.4219,736.3416,370006.0313
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,266045.9375,736.3414,198849.1250
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,437421.4531,736.3458,238737.3594
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,2084144.2500,736.3422,1190437.1250
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,810607.3125,736.3453,810607.3125
5996,controllerType=0 controllerNumber=1 scan=9725,1,Unknown,ms1,2475.90,131840.3125,736.3459,131840.3125
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,612033.7500,736.3438,612033.7500
5998,controllerType=0 controllerNumber=1 scan=9733,1,Unknown,ms1,2477.43,2743952.1250,736.3463,1448521.8750
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,4584733.2500,736.3426,2461761.7500
6000,controllerType=0 controllerNumber=1 scan=9744,1,Unknown,ms1,2479.23,1754146.5000,736.3446,1754146.5000
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,1219826.6875,736.3415,911823.3750
6002,controllerType=0 controllerNumber=1 scan=9752,1,Unknown,ms1,2480.74,2045518.0000,736.3436,2045518.0000
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,3400974.8750,736.3480,2024123.3750
6004,controllerType=0 controllerNumber=1 scan=9756,1,Unknown,ms1,2481.64,205556.0000,736.3460,205556.0000
6005,controllerType=0 controllerNumber=1 scan=9757,1,Unknown,ms1,2482.01,3031022.5000,736.3455,3031022.5000
6006,controllerType=0 controllerNumber=1 scan=9760,1,Unknown,ms1,2482.55,1565636.2500,736.3462,1004476.5625
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,3087349.2500,736.3441,3087349.2500
6008,controllerType=0 controllerNumber=1 scan=9765,1,Unknown,ms1,2483.62,5578535.7500,736.3463,3078738.5000
6009,controllerType=0 controllerNumber=1 scan=9766,1,Unknown,ms1,2483.98,1464214.8750,736.3441,1464214.8750
6010,controllerType=0 controllerNumber=1 scan=9772,1,Unknown,ms1,2484.91,1757512.6250,736.3444,1757512.6250
6011,controllerType=0 controllerNumber=1 scan=9777,1,Unknown,ms1,2485.77,3099180.5000,736.3476,1773969.0000
6012,controllerType=0 controllerNumber=1 scan=9778,1,Unknown,ms1,2486.13,2731362.7500,736.3473,1658000.5000
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,4016547.7500,736.3468,2201068.2500
6014,controllerType=0 controllerNumber=1 scan=9784,1,Unknown,ms1,2487.21,2993072.3750,736.3467,1699706.0000
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,1015851.1250,736.3467,676388.1250
6016,controllerType=0 controllerNumber=1 scan=9789,1,Unknown,ms1,2488.28,2932460.7500,736.3462,1503239.0000
6017,controllerType=0 controllerNumber=1 scan=9792,1,Unknown,ms1,2488.94,5682798.7500,736.3424,2935210.7500
6018,controllerType=0 controllerNumber=1 scan=9795,1,Unknown,ms1,2489.56,3701678.3750,736.3464,1949415.1250
6019,controllerType=0 controllerNumber=1 scan=9796,1,Unknown,ms1,2489.93,1188516.2188,736.3465,715313.8750
6020,controllerType=0 controllerNumber=1 scan=9801,1,Unknown,ms1,2490.70,1879692.0625,736.3459,1147718.2500
6021,controllerType=0 controllerNumber=1 scan=9806,1,Unknown,ms1,2491.63,1583070.2500,736.3449,1583070.2500
6022,controllerType=0 controllerNumber=1 scan=9811,1,Unknown,ms1,2492.49,2816616.0000,736.3441,2816616.0000
6023,controllerType=0 controllerNumber=1 scan=9815,1,Unknown,ms1,2493.18,1929946.3750,736.3482,1149453.6250
6024,controllerType=0 controllerNumber=1 scan=9819,1,Unknown,ms1,2493.79,2395272.5000,736.3450,2395272.5000
6025,controllerType=0 controllerNumber=1 scan=9828,1,Unknown,ms1,2495.24,1476804.6250,736.3445,1476804.6250
6026,controllerType=0 controllerNumber=1 scan=9835,1,Unknown,ms1,2496.44,2228262.5000,736.3448,2228262.5000
6027,controllerType=0 controllerNumber=1 scan=9836,1,Unknown,ms1,2496.80,2110022.8750,736.3458,1318744.2500
6028,controllerType=0 controllerNumber=1 scan=9843,1,Unknown,ms1,2497.96,2243252.1875,736.3470,1355248.0000
6029,controllerType=0 controllerNumber=1 scan=9849,1,Unknown,ms1,2498.97,1705571.3750,736.3469,1029742.3125
6030,controllerType=0 controllerNumber=1 scan=9858,1,Unknown,ms1,2500.26,932708.6250,736.3463,550624.3750
6031,controllerType=0 controllerNumber=1 scan=9861,1,Unknown,ms1,2500.80,603289.3750,736.3450,603289.3750
6032,controllerType=0 controllerNumber=1 scan=9869,1,Unknown,ms1,2502.13,1525286.7500,736.3463,880238.1250
6033,controllerType=0 controllerNumber=1 scan=9881,1,Unknown,ms1,2503.97,798926.1250,736.3463,439301.2188
6034,controllerType=0 controllerNumber=1 scan=9887,1,Unknown,ms1,2504.98,254934.3594,736.3456,254934.3594
6035,controllerType=0 controllerNumber=1 scan=9890,1,Unknown,ms1,2505.46,132592.9336,736.3457,100173.0078
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,355984.0000,736.3454,355984.0000
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,250714.4844,736.3454,250714.4844
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,330890.5938,736.3452,330890.5938
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,17144.0449,736.3454,17144.0449
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,29357.1621,736.3451,29357.1621
6108,controllerType=0 controllerNumber=1 scan=10312,1,Unknown,ms1,2575.57,88225.5859,736.3411,88225.5859
6110,controllerType=0 controllerNumber=1 scan=10320,1,Unknown,ms1,2577.10,110929.6016,736.3412,110929.6016
6114,controllerType=0 controllerNumber=1 scan=10345,1,Unknown,ms1,2581.40,69831.2656,736.3454,69831.2656
6115,controllerType=0 controllerNumber=1 scan=10353,1,Unknown,ms1,2582.71,169222.6250,736.3411,169222.6250
6119,controllerType=0 controllerNumber=1 scan=10371,1,Unknown,ms1,2585.83,106498.2578,736.3453,106498.2578
6134,controllerType=0 controllerNumber=1 scan=10422,1,Unknown,ms1,2595.60,80225.1172,736.3410,80225.1172
6187,controllerType=0 controllerNumber=1 scan=10625,1,Unknown,ms1,2633.90,59779.6602,736.3456,59779.6602
6189,controllerType=0 controllerNumber=1 scan=10634,1,Unknown,ms1,2635.57,49973.9102,736.3455,49973.9102
6191,controllerType=0 controllerNumber=1 scan=10642,1,Unknown,ms1,2637.02,58483.1016,736.3457,58483.1016
6196,controllerType=0 controllerNumber=1 scan=10667,1,Unknown,ms1,2641.45,86503.3047,736.3449,86503.3047
