# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
5012,controllerType=0 controllerNumber=1 scan=5516,1,Unknown,ms1,1706.18,689.9856,8518615.0000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,689.9815,6396933.5000
5013,controllerType=0 controllerNumber=1 scan=5517,1,Unknown,ms1,1706.55,689.9858,8240291.0000
5014,controllerType=0 controllerNumber=1 scan=5520,1,Unknown,ms1,1707.15,689.9847,4252753.0000
5015,controllerType=0 controllerNumber=1 scan=5521,1,Unknown,ms1,1707.52,689.9854,3818704.7500
5016,controllerType=0 controllerNumber=1 scan=5524,1,Unknown,ms1,1708.06,689.9851,6078257.5000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,689.9826,5058693.5000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,689.9869,6948801.0000
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,689.9822,2580267.2500
5018,controllerType=0 controllerNumber=1 scan=5529,1,Unknown,ms1,1709.14,689.9865,3631030.2500
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,689.9818,2732812.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,689.9861,3842239.2500
5020,controllerType=0 controllerNumber=1 scan=5533,1,Unknown,ms1,1710.04,689.9853,3874427.2500
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,689.9823,2920051.5000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,689.9866,4109318.2500
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,689.9821,2055998.8750
5022,controllerType=0 controllerNumber=1 scan=5535,1,Unknown,ms1,1710.72,689.9864,2805840.5000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,689.9820,2524955.0000
5023,controllerType=0 controllerNumber=1 scan=5538,1,Unknown,ms1,1711.26,689.9863,3634766.2500
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,689.9815,2798567.0000
5024,controllerType=0 controllerNumber=1 scan=5545,1,Unknown,ms1,1712.42,689.9858,4003755.2500
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,689.9813,1967417.7500
5025,controllerType=0 controllerNumber=1 scan=5546,1,Unknown,ms1,1712.79,689.9856,2587621.7500
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,689.9821,1743576.2500
5026,controllerType=0 controllerNumber=1 scan=5551,1,Unknown,ms1,1713.64,689.9864,2239050.7500
5027,controllerType=0 controllerNumber=1 scan=5552,1,Unknown,ms1,1714.01,689.9850,2218734.0000
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,689.9823,2074206.2500
5028,controllerType=0 controllerNumber=1 scan=5559,1,Unknown,ms1,1715.17,689.9866,2943540.0000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,689.9814,1333379.3750
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,689.9857,1977979.3750
5030,controllerType=0 controllerNumber=1 scan=5573,1,Unknown,ms1,1717.48,689.9850,2351811.5000
5031,controllerType=0 controllerNumber=1 scan=5577,1,Unknown,ms1,1718.10,689.9854,1677681.6250
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,689.9813,1136695.3750
5032,controllerType=0 controllerNumber=1 scan=5580,1,Unknown,ms1,1718.65,689.9856,1743468.6250
5033,controllerType=0 controllerNumber=1 scan=5584,1,Unknown,ms1,1719.34,689.9852,1506631.8750
5034,controllerType=0 controllerNumber=1 scan=5593,1,Unknown,ms1,1720.82,689.9847,1069106.8750
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,689.9815,370830.1875
5035,controllerType=0 controllerNumber=1 scan=5601,1,Unknown,ms1,1722.32,689.9858,569323.7500
5036,controllerType=0 controllerNumber=1 scan=5607,1,Unknown,ms1,1723.26,689.9851,577565.5625
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,689.9822,430127.0938
5037,controllerType=0 controllerNumber=1 scan=5616,1,Unknown,ms1,1724.61,689.9865,425525.5313
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,689.9815,314618.4688
5038,controllerType=0 controllerNumber=1 scan=5619,1,Unknown,ms1,1725.09,689.9858,434512.9063
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,689.9821,429141.2500
5039,controllerType=0 controllerNumber=1 scan=5624,1,Unknown,ms1,1725.93,689.9864,423794.6875
5040,controllerType=0 controllerNumber=1 scan=5625,1,Unknown,ms1,1726.30,689.9843,557885.3750
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,689.9815,205221.3594
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,689.9858,326222.8750
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,689.9822,267846.9063
5042,controllerType=0 controllerNumber=1 scan=5637,1,Unknown,ms1,1728.30,689.9865,381030.5000
5043,controllerType=0 controllerNumber=1 scan=5641,1,Unknown,ms1,1729.00,689.9853,180749.1719
5044,controllerType=0 controllerNumber=1 scan=5646,1,Unknown,ms1,1729.86,689.9841,324553.0625
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,689.9812,196238.8125
5045,controllerType=0 controllerNumber=1 scan=5652,1,Unknown,ms1,1731.00,689.9855,300669.8125
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,689.9812,186791.2188
5046,controllerType=0 controllerNumber=1 scan=5653,1,Unknown,ms1,1731.37,689.9855,277421.0000
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,689.9817,241740.8281
5047,controllerType=0 controllerNumber=1 scan=5658,1,Unknown,ms1,1732.22,689.9860,359054.6875
5048,controllerType=0 controllerNumber=1 scan=5659,1,Unknown,ms1,1732.59,689.9854,255708.8750
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,689.9814,51481.0000
5049,controllerType=0 controllerNumber=1 scan=5666,1,Unknown,ms1,1733.75,689.9857,72960.5547
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,689.9813,115059.0000
5050,controllerType=0 controllerNumber=1 scan=5667,1,Unknown,ms1,1734.12,689.9856,173943.9375
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,689.9813,76226.5625
5051,controllerType=0 controllerNumber=1 scan=5671,1,Unknown,ms1,1734.81,689.9856,160191.9844
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,689.9822,216956.2813
5052,controllerType=0 controllerNumber=1 scan=5675,1,Unknown,ms1,1735.59,689.9865,313650.2813
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,689.9813,57812.6211
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,689.9856,77621.2266
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,689.9813,85502.7109
5054,controllerType=0 controllerNumber=1 scan=5681,1,Unknown,ms1,1736.81,689.9856,141755.3281
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,689.9813,84515.0859
5055,controllerType=0 controllerNumber=1 scan=5682,1,Unknown,ms1,1737.18,689.9856,134458.5313
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,689.9813,45911.8555
5056,controllerType=0 controllerNumber=1 scan=5689,1,Unknown,ms1,1738.34,689.9856,109202.9766
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,689.9815,88683.6250
5057,controllerType=0 controllerNumber=1 scan=5695,1,Unknown,ms1,1739.36,689.9858,132438.2656
5058,controllerType=0 controllerNumber=1 scan=5700,1,Unknown,ms1,1740.29,689.9840,233955.3281
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,689.9815,163439.8281
5059,controllerType=0 controllerNumber=1 scan=5701,1,Unknown,ms1,1740.66,689.9858,256508.5625
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,689.9816,38942.0352
5060,controllerType=0 controllerNumber=1 scan=5705,1,Unknown,ms1,1741.30,689.9859,58222.3672
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,689.9817,45486.3477
5061,controllerType=0 controllerNumber=1 scan=5710,1,Unknown,ms1,1742.16,689.9860,60046.4375
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,689.9817,39669.4648
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,689.9860,44023.8516
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,689.9817,86607.3594
5063,controllerType=0 controllerNumber=1 scan=5714,1,Unknown,ms1,1743.07,689.9860,106572.8125
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,689.9816,71453.8125
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,689.9859,132768.7500
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,689.9815,31980.0508
5067,controllerType=0 controllerNumber=1 scan=5734,1,Unknown,ms1,1746.73,689.9858,51896.5703
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,689.9814,75892.5781
5070,controllerType=0 controllerNumber=1 scan=5754,1,Unknown,ms1,1750.07,689.9857,122649.7266
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,689.9814,0.0000
5071,controllerType=0 controllerNumber=1 scan=5761,1,Unknown,ms1,1751.24,689.9857,20173.6152
5072,controllerType=0 controllerNumber=1 scan=5766,1,Unknown,ms1,1752.28,689.9856,0.0000
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,689.9813,32811.2656
5075,controllerType=0 controllerNumber=1 scan=5775,1,Unknown,ms1,1754.18,689.9856,41560.3516
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,689.9812,20003.3887
5077,controllerType=0 controllerNumber=1 scan=5787,1,Unknown,ms1,1756.45,689.9855,32705.1328
5083,controllerType=0 controllerNumber=1 scan=5813,1,Unknown,ms1,1761.19,689.9853,75573.1016
5086,controllerType=0 controllerNumber=1 scan=5819,1,Unknown,ms1,1762.65,689.9853,34140.4570
5112,controllerType=0 controllerNumber=1 scan=5908,1,Unknown,ms1,1780.18,689.9852,53014.6523
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,689.9853,60541.9063
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,689.9852,153610.1406
5142,controllerType=0 controllerNumber=1 scan=6051,1,Unknown,ms1,1805.76,689.9851,69451.2031
5201,controllerType=0 controllerNumber=1 scan=6237,1,Unknown,ms1,1842.92,689.9850,76218.6094
5226,controllerType=0 controllerNumber=1 scan=6353,1,Unknown,ms1,1864.13,689.9847,0.0000
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,689.9829,0.0000
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,689.9872,0.0000
5228,controllerType=0 controllerNumber=1 scan=6368,1,Unknown,ms1,1866.80,689.9869,0.0000
5229,controllerType=0 controllerNumber=1 scan=6381,1,Unknown,ms1,1868.74,689.9870,0.0000
5230,controllerType=0 controllerNumber=1 scan=6384,1,Unknown,ms1,1869.28,689.9849,0.0000
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,689.9854,48073.0625
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,689.9850,0.0000
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,689.9854,0.0000
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,689.9815,45037.9219
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,689.9858,37441.8398
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,689.9814,122314.1328
5333,controllerType=0 controllerNumber=1 scan=6947,1,Unknown,ms1,1968.54,689.9857,108677.4766
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,689.9815,42551.4688
5334,controllerType=0 controllerNumber=1 scan=6948,1,Unknown,ms1,1968.91,689.9858,38058.4883
5335,controllerType=0 controllerNumber=1 scan=6954,1,Unknown,ms1,1969.92,689.9854,247918.4531
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,689.9833,307010.2188
5336,controllerType=0 controllerNumber=1 scan=6958,1,Unknown,ms1,1970.70,689.9875,289539.1875
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,689.9817,450811.9688
5337,controllerType=0 controllerNumber=1 scan=6963,1,Unknown,ms1,1971.74,689.9860,463742.4063
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,689.9822,294550.7500
5338,controllerType=0 controllerNumber=1 scan=6964,1,Unknown,ms1,1972.11,689.9865,272884.4063
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,689.9821,469737.7813
5339,controllerType=0 controllerNumber=1 scan=6970,1,Unknown,ms1,1973.08,689.9864,518852.3750
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,689.9823,572542.8125
5340,controllerType=0 controllerNumber=1 scan=6973,1,Unknown,ms1,1973.70,689.9866,592327.0000
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,689.9820,818783.6875
5341,controllerType=0 controllerNumber=1 scan=6978,1,Unknown,ms1,1974.63,689.9863,852794.1875
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,689.9813,806773.9375
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,689.9856,836594.8750
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,689.9816,1086555.8750
5343,controllerType=0 controllerNumber=1 scan=6987,1,Unknown,ms1,1976.32,689.9859,1140079.0000
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,689.9816,1130063.8750
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,689.9859,1179266.5000
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,689.9815,1155280.8750
5345,controllerType=0 controllerNumber=1 scan=6992,1,Unknown,ms1,1977.39,689.9858,1186168.0000
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,689.9817,1153288.3750
5346,controllerType=0 controllerNumber=1 scan=6996,1,Unknown,ms1,1978.23,689.9860,1164133.0000
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,689.9816,852823.6875
5347,controllerType=0 controllerNumber=1 scan=7001,1,Unknown,ms1,1979.09,689.9859,923802.0000
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,689.9817,832280.3125
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,689.9860,893553.6250
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,689.9814,748048.6875
5349,controllerType=0 controllerNumber=1 scan=7009,1,Unknown,ms1,1980.62,689.9857,758177.2500
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,689.9815,369709.2188
5350,controllerType=0 controllerNumber=1 scan=7013,1,Unknown,ms1,1981.50,689.9858,407745.7500
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,689.9818,336306.0313
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,689.9861,397374.6875
5352,controllerType=0 controllerNumber=1 scan=7027,1,Unknown,ms1,1983.84,689.9839,289281.5313
5354,controllerType=0 controllerNumber=1 scan=7040,1,Unknown,ms1,1986.01,689.9854,137652.7031
5355,controllerType=0 controllerNumber=1 scan=7045,1,Unknown,ms1,1987.05,689.9852,0.0000
5356,controllerType=0 controllerNumber=1 scan=7052,1,Unknown,ms1,1988.14,689.9850,50488.5703
5371,controllerType=0 controllerNumber=1 scan=7143,1,Unknown,ms1,2003.95,689.9849,62412.4961
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,689.9848,70663.3594
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,689.9847,159430.9688
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,689.9847,131999.2188
5379,controllerType=0 controllerNumber=1 scan=7175,1,Unknown,ms1,2009.97,689.9848,305591.9375
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,689.9848,273422.6875
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,689.9822,606388.0000
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,689.9865,346180.4375
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,689.9824,722867.5625
5382,controllerType=0 controllerNumber=1 scan=7180,1,Unknown,ms1,2011.38,689.9867,414749.7813
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,689.9849,164366.4531
5384,controllerType=0 controllerNumber=1 scan=7184,1,Unknown,ms1,2012.26,689.9849,255570.1875
5385,controllerType=0 controllerNumber=1 scan=7189,1,Unknown,ms1,2013.11,689.9849,148679.6719
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,689.9850,172013.8125
5388,controllerType=0 controllerNumber=1 scan=7192,1,Unknown,ms1,2014.10,689.9852,507260.5000
5389,controllerType=0 controllerNumber=1 scan=7193,1,Unknown,ms1,2014.41,689.9850,344031.8438
5390,controllerType=0 controllerNumber=1 scan=7197,1,Unknown,ms1,2015.11,689.9851,390527.3750
5391,controllerType=0 controllerNumber=1 scan=7198,1,Unknown,ms1,2015.47,689.9851,196533.8594
5392,controllerType=0 controllerNumber=1 scan=7202,1,Unknown,ms1,2016.23,689.9852,73140.6250
5394,controllerType=0 controllerNumber=1 scan=7209,1,Unknown,ms1,2017.56,689.9853,75793.4375
5398,controllerType=0 controllerNumber=1 scan=7217,1,Unknown,ms1,2019.45,689.9854,57114.6992
5400,controllerType=0 controllerNumber=1 scan=7225,1,Unknown,ms1,2020.97,689.9853,89510.6953
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,689.9854,77836.4688
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,689.9819,0.0000
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,689.9862,0.0000
5786,controllerType=0 controllerNumber=1 scan=8935,1,Unknown,ms1,2328.69,689.9857,0.0000
5825,controllerType=0 controllerNumber=1 scan=9081,1,Unknown,ms1,2356.32,689.9854,0.0000
5826,controllerType=0 controllerNumber=1 scan=9082,1,Unknown,ms1,2356.63,689.9853,0.0000
5843,controllerType=0 controllerNumber=1 scan=9135,1,Unknown,ms1,2367.25,689.9817,129086.2969
5843,controllerType=0 controllerNumber=1 scan=9135,1,Unknown,ms1,2367.25,689.9860,157825.9219
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,689.9813,449920.8750
5999,controllerType=0 controllerNumber=1 scan=9739,1,Unknown,ms1,2478.35,689.9856,392783.1563
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,689.9815,0.0000
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,689.9858,203480.6875
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,689.9812,387094.4375
6003,controllerType=0 controllerNumber=1 scan=9753,1,Unknown,ms1,2481.10,689.9855,455767.1563
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,689.9815,369350.6563
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,689.9858,350182.5938
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,689.9819,760491.8125
6015,controllerType=0 controllerNumber=1 scan=9788,1,Unknown,ms1,2487.91,689.9862,583427.4375
6100,controllerType=0 controllerNumber=1 scan=10273,1,Unknown,ms1,2568.73,689.9852,0.0000
6172,controllerType=0 controllerNumber=1 scan=10539,1,Unknown,ms1,2619.02,689.9814,103426.9219
6172,controllerType=0 controllerNumber=1 scan=10539,1,Unknown,ms1,2619.02,689.9857,146859.9063
6197,controllerType=0 controllerNumber=1 scan=10668,1,Unknown,ms1,2641.82,689.9854,0.0000
6370,controllerType=0 controllerNumber=1 scan=11587,1,Unknown,ms1,2804.29,689.9846,0.0000
6426,controllerType=0 controllerNumber=1 scan=11926,1,Unknown,ms1,2864.42,689.9852,26164.8945
6429,controllerType=0 controllerNumber=1 scan=11937,1,Unknown,ms1,2866.69,689.9849,50225.1875
