# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4637,controllerType=0 controllerNumber=1 scan=4830,1,Unknown,ms1,1538.84,803.4014,0.0000
4639,controllerType=0 controllerNumber=1 scan=4835,1,Unknown,ms1,1539.90,803.3963,0.0000
4640,controllerType=0 controllerNumber=1 scan=4836,1,Unknown,ms1,1540.27,803.3949,0.0000
4642,controllerType=0 controllerNumber=1 scan=4838,1,Unknown,ms1,1540.90,803.3947,0.0000
4643,controllerType=0 controllerNumber=1 scan=4839,1,Unknown,ms1,1541.22,803.3966,0.0000
4644,controllerType=0 controllerNumber=1 scan=4840,1,Unknown,ms1,1541.53,803.3951,0.0000
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,803.3944,0.0000
4647,controllerType=0 controllerNumber=1 scan=4845,1,Unknown,ms1,1542.83,803.3946,0.0000
4649,controllerType=0 controllerNumber=1 scan=4848,1,Unknown,ms1,1543.60,803.3956,0.0000
4651,controllerType=0 controllerNumber=1 scan=4850,1,Unknown,ms1,1544.28,803.3970,0.0000
4652,controllerType=0 controllerNumber=1 scan=4851,1,Unknown,ms1,1544.60,803.3962,0.0000
4653,controllerType=0 controllerNumber=1 scan=4852,1,Unknown,ms1,1544.91,803.3945,0.0000
4655,controllerType=0 controllerNumber=1 scan=4856,1,Unknown,ms1,1545.96,803.3988,0.0000
4656,controllerType=0 controllerNumber=1 scan=4857,1,Unknown,ms1,1546.32,803.3947,0.0000
4658,controllerType=0 controllerNumber=1 scan=4859,1,Unknown,ms1,1546.95,803.3959,0.0000
4659,controllerType=0 controllerNumber=1 scan=4860,1,Unknown,ms1,1547.27,803.3957,0.0000
4661,controllerType=0 controllerNumber=1 scan=4864,1,Unknown,ms1,1548.19,803.3959,0.0000
4663,controllerType=0 controllerNumber=1 scan=4867,1,Unknown,ms1,1548.99,803.3945,0.0000
4664,controllerType=0 controllerNumber=1 scan=4868,1,Unknown,ms1,1549.31,803.3946,0.0000
4665,controllerType=0 controllerNumber=1 scan=4869,1,Unknown,ms1,1549.63,803.3956,0.0000
4666,controllerType=0 controllerNumber=1 scan=4870,1,Unknown,ms1,1549.94,803.3948,0.0000
4667,controllerType=0 controllerNumber=1 scan=4871,1,Unknown,ms1,1550.26,803.3951,0.0000
4667,controllerType=0 controllerNumber=1 scan=4871,1,Unknown,ms1,1550.26,803.4005,0.0000
4668,controllerType=0 controllerNumber=1 scan=4873,1,Unknown,ms1,1550.83,803.3955,0.0000
4669,controllerType=0 controllerNumber=1 scan=4874,1,Unknown,ms1,1551.20,803.3947,0.0000
4670,controllerType=0 controllerNumber=1 scan=4876,1,Unknown,ms1,1551.63,803.3947,0.0000
4671,controllerType=0 controllerNumber=1 scan=4877,1,Unknown,ms1,1552.00,803.3947,0.0000
4672,controllerType=0 controllerNumber=1 scan=4879,1,Unknown,ms1,1552.42,803.3940,0.0000
4673,controllerType=0 controllerNumber=1 scan=4880,1,Unknown,ms1,1552.78,803.3956,0.0000
4675,controllerType=0 controllerNumber=1 scan=4883,1,Unknown,ms1,1553.55,803.3968,0.0000
4677,controllerType=0 controllerNumber=1 scan=4886,1,Unknown,ms1,1554.32,803.3946,0.0000
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,803.3961,0.0000
4679,controllerType=0 controllerNumber=1 scan=4888,1,Unknown,ms1,1554.96,803.3940,0.0000
4680,controllerType=0 controllerNumber=1 scan=4889,1,Unknown,ms1,1555.27,803.3971,0.0000
4682,controllerType=0 controllerNumber=1 scan=4892,1,Unknown,ms1,1556.11,803.3948,0.0000
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,803.3952,0.0000
4686,controllerType=0 controllerNumber=1 scan=4898,1,Unknown,ms1,1557.63,803.3943,0.0000
4688,controllerType=0 controllerNumber=1 scan=4900,1,Unknown,ms1,1558.26,803.3947,0.0000
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,803.3947,0.0000
4691,controllerType=0 controllerNumber=1 scan=4905,1,Unknown,ms1,1559.49,803.3943,0.0000
4694,controllerType=0 controllerNumber=1 scan=4909,1,Unknown,ms1,1560.58,803.3949,0.0000
4695,controllerType=0 controllerNumber=1 scan=4911,1,Unknown,ms1,1561.00,803.3980,0.0000
4696,controllerType=0 controllerNumber=1 scan=4912,1,Unknown,ms1,1561.36,803.3949,0.0000
4700,controllerType=0 controllerNumber=1 scan=4917,1,Unknown,ms1,1562.75,803.3949,0.0000
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,803.3964,0.0000
4702,controllerType=0 controllerNumber=1 scan=4919,1,Unknown,ms1,1563.43,803.3949,0.0000
4703,controllerType=0 controllerNumber=1 scan=4922,1,Unknown,ms1,1563.98,803.3949,0.0000
4704,controllerType=0 controllerNumber=1 scan=4923,1,Unknown,ms1,1564.34,803.3949,0.0000
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,803.3948,0.0000
4707,controllerType=0 controllerNumber=1 scan=4926,1,Unknown,ms1,1565.29,803.3948,0.0000
4708,controllerType=0 controllerNumber=1 scan=4927,1,Unknown,ms1,1565.60,803.3949,0.0000
4709,controllerType=0 controllerNumber=1 scan=4929,1,Unknown,ms1,1566.01,803.3953,0.0000
4712,controllerType=0 controllerNumber=1 scan=4932,1,Unknown,ms1,1567.01,803.3948,0.0000
4714,controllerType=0 controllerNumber=1 scan=4934,1,Unknown,ms1,1567.64,803.3948,0.0000
4720,controllerType=0 controllerNumber=1 scan=4941,1,Unknown,ms1,1569.67,803.3948,0.0000
4725,controllerType=0 controllerNumber=1 scan=4948,1,Unknown,ms1,1571.72,803.3949,0.0000
4750,controllerType=0 controllerNumber=1 scan=4982,1,Unknown,ms1,1581.19,803.3948,0.0000
4769,controllerType=0 controllerNumber=1 scan=5007,1,Unknown,ms1,1588.13,803.3948,0.0000
4771,controllerType=0 controllerNumber=1 scan=5009,1,Unknown,ms1,1588.77,803.3949,0.0000
4775,controllerType=0 controllerNumber=1 scan=5016,1,Unknown,ms1,1590.41,803.3947,0.0000
4776,controllerType=0 controllerNumber=1 scan=5018,1,Unknown,ms1,1590.99,803.3948,0.0000
4782,controllerType=0 controllerNumber=1 scan=5029,1,Unknown,ms1,1593.66,803.3946,0.0000
4784,controllerType=0 controllerNumber=1 scan=5032,1,Unknown,ms1,1594.43,803.3947,0.0000
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,803.3947,0.0000
4786,controllerType=0 controllerNumber=1 scan=5034,1,Unknown,ms1,1595.11,803.3947,0.0000
4786,controllerType=0 controllerNumber=1 scan=5034,1,Unknown,ms1,1595.11,803.4001,0.0000
4787,controllerType=0 controllerNumber=1 scan=5035,1,Unknown,ms1,1595.48,803.3951,0.0000
4790,controllerType=0 controllerNumber=1 scan=5040,1,Unknown,ms1,1596.77,803.3947,0.0000
4791,controllerType=0 controllerNumber=1 scan=5041,1,Unknown,ms1,1597.13,803.3948,0.0000
4792,controllerType=0 controllerNumber=1 scan=5042,1,Unknown,ms1,1597.45,803.3955,0.0000
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,803.3963,0.0000
4796,controllerType=0 controllerNumber=1 scan=5046,1,Unknown,ms1,1598.71,803.3952,0.0000
4797,controllerType=0 controllerNumber=1 scan=5049,1,Unknown,ms1,1599.32,803.3956,0.0000
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,803.3970,0.0000
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,803.3961,0.0000
4800,controllerType=0 controllerNumber=1 scan=5053,1,Unknown,ms1,1600.53,803.3952,0.0000
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,803.3962,0.0000
4803,controllerType=0 controllerNumber=1 scan=5064,1,Unknown,ms1,1602.60,803.3992,0.0000
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,803.3953,0.0000
4806,controllerType=0 controllerNumber=1 scan=5067,1,Unknown,ms1,1603.60,803.3957,0.0000
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,803.3946,0.0000
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,803.3945,0.0000
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,803.3999,0.0000
4810,controllerType=0 controllerNumber=1 scan=5076,1,Unknown,ms1,1605.68,803.3955,0.0000
4811,controllerType=0 controllerNumber=1 scan=5077,1,Unknown,ms1,1606.05,803.3943,0.0000
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,803.3947,0.0000
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,803.3947,0.0000
4814,controllerType=0 controllerNumber=1 scan=5080,1,Unknown,ms1,1607.15,803.3947,0.0000
4815,controllerType=0 controllerNumber=1 scan=5081,1,Unknown,ms1,1607.47,803.3945,0.0000
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,803.3948,0.0000
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,803.3948,0.0000
4823,controllerType=0 controllerNumber=1 scan=5091,1,Unknown,ms1,1610.24,803.3946,0.0000
4824,controllerType=0 controllerNumber=1 scan=5092,1,Unknown,ms1,1610.61,803.3949,0.0000
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,803.3974,0.0000
4828,controllerType=0 controllerNumber=1 scan=5099,1,Unknown,ms1,1612.30,803.3972,0.0000
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,803.3948,0.0000
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,803.3947,0.0000
4833,controllerType=0 controllerNumber=1 scan=5104,1,Unknown,ms1,1613.88,803.3947,0.0000
4834,controllerType=0 controllerNumber=1 scan=5105,1,Unknown,ms1,1614.19,803.3948,0.0000
4840,controllerType=0 controllerNumber=1 scan=5114,1,Unknown,ms1,1616.70,803.3946,0.0000
4845,controllerType=0 controllerNumber=1 scan=5123,1,Unknown,ms1,1618.92,803.3947,0.0000
4851,controllerType=0 controllerNumber=1 scan=5137,1,Unknown,ms1,1622.11,803.3947,0.0000
4852,controllerType=0 controllerNumber=1 scan=5139,1,Unknown,ms1,1622.58,803.3944,0.0000
4857,controllerType=0 controllerNumber=1 scan=5147,1,Unknown,ms1,1624.64,803.3943,0.0000
4860,controllerType=0 controllerNumber=1 scan=5152,1,Unknown,ms1,1625.85,803.3942,0.0000
4861,controllerType=0 controllerNumber=1 scan=5156,1,Unknown,ms1,1626.68,803.3941,0.0000
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,803.3941,0.0000
4865,controllerType=0 controllerNumber=1 scan=5165,1,Unknown,ms1,1628.73,803.3940,0.0000
4899,controllerType=0 controllerNumber=1 scan=5222,1,Unknown,ms1,1643.37,803.3940,0.0000
4919,controllerType=0 controllerNumber=1 scan=5260,1,Unknown,ms1,1652.78,803.3941,0.0000
4921,controllerType=0 controllerNumber=1 scan=5264,1,Unknown,ms1,1653.75,803.3943,0.0000
4922,controllerType=0 controllerNumber=1 scan=5266,1,Unknown,ms1,1654.21,803.3942,0.0000
4923,controllerType=0 controllerNumber=1 scan=5267,1,Unknown,ms1,1654.57,803.3941,0.0000
4926,controllerType=0 controllerNumber=1 scan=5271,1,Unknown,ms1,1655.66,803.3943,0.0000
4941,controllerType=0 controllerNumber=1 scan=5296,1,Unknown,ms1,1661.90,803.3943,0.0000
4963,controllerType=0 controllerNumber=1 scan=5345,1,Unknown,ms1,1673.35,803.3941,0.0000
4966,controllerType=0 controllerNumber=1 scan=5358,1,Unknown,ms1,1675.68,803.3942,24152.8730
4966,controllerType=0 controllerNumber=1 scan=5358,1,Unknown,ms1,1675.68,803.3996,43756.8164
4970,controllerType=0 controllerNumber=1 scan=5370,1,Unknown,ms1,1678.19,803.3940,0.0000
4972,controllerType=0 controllerNumber=1 scan=5375,1,Unknown,ms1,1679.26,803.3941,0.0000
4973,controllerType=0 controllerNumber=1 scan=5379,1,Unknown,ms1,1680.09,803.3947,0.0000
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,803.3949,0.0000
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,803.3944,0.0000
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,803.3940,0.0000
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,803.3967,0.0000
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,803.3944,0.0000
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,803.3998,0.0000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,803.3956,0.0000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,803.4010,0.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,803.3972,0.0000
5041,controllerType=0 controllerNumber=1 scan=5634,1,Unknown,ms1,1727.76,803.3942,0.0000
5053,controllerType=0 controllerNumber=1 scan=5676,1,Unknown,ms1,1735.96,803.3948,0.0000
5062,controllerType=0 controllerNumber=1 scan=5711,1,Unknown,ms1,1742.52,803.3947,0.0000
5066,controllerType=0 controllerNumber=1 scan=5728,1,Unknown,ms1,1745.53,803.3946,0.0000
5069,controllerType=0 controllerNumber=1 scan=5751,1,Unknown,ms1,1749.53,803.3944,0.0000
5151,controllerType=0 controllerNumber=1 scan=6095,1,Unknown,ms1,1813.61,803.3990,0.0000
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,803.3982,0.0000
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,803.3940,0.0000
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,803.3994,0.0000
5361,controllerType=0 controllerNumber=1 scan=7084,1,Unknown,ms1,1993.76,803.3989,24318.3711
5443,controllerType=0 controllerNumber=1 scan=7365,1,Unknown,ms1,2048.79,803.3947,0.0000
5443,controllerType=0 controllerNumber=1 scan=7365,1,Unknown,ms1,2048.79,803.4001,0.0000
5470,controllerType=0 controllerNumber=1 scan=7471,1,Unknown,ms1,2068.76,803.3988,0.0000
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,803.3977,0.0000
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,803.3984,59166.9766
5480,controllerType=0 controllerNumber=1 scan=7562,1,Unknown,ms1,2083.66,803.3987,0.0000
5482,controllerType=0 controllerNumber=1 scan=7582,1,Unknown,ms1,2087.11,803.3984,0.0000
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,803.3990,0.0000
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,803.3944,0.0000
5484,controllerType=0 controllerNumber=1 scan=7592,1,Unknown,ms1,2088.81,803.3998,0.0000
5485,controllerType=0 controllerNumber=1 scan=7598,1,Unknown,ms1,2089.74,803.3989,0.0000
5486,controllerType=0 controllerNumber=1 scan=7602,1,Unknown,ms1,2090.52,803.3981,0.0000
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,803.3942,14452.4199
5487,controllerType=0 controllerNumber=1 scan=7603,1,Unknown,ms1,2090.88,803.3970,0.0000
5488,controllerType=0 controllerNumber=1 scan=7607,1,Unknown,ms1,2091.51,803.3970,0.0000
5489,controllerType=0 controllerNumber=1 scan=7612,1,Unknown,ms1,2092.43,803.3989,0.0000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,803.3941,0.0000
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,803.3990,0.0000
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,803.3946,0.0000
5491,controllerType=0 controllerNumber=1 scan=7620,1,Unknown,ms1,2093.81,803.3967,0.0000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,803.3943,0.0000
5492,controllerType=0 controllerNumber=1 scan=7621,1,Unknown,ms1,2094.18,803.3990,0.0000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,803.3943,0.0000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,803.3955,0.0000
5493,controllerType=0 controllerNumber=1 scan=7627,1,Unknown,ms1,2095.18,803.4009,0.0000
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,803.3942,0.0000
5494,controllerType=0 controllerNumber=1 scan=7628,1,Unknown,ms1,2095.55,803.3991,0.0000
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,803.3941,194489.4531
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,803.3943,0.0000
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,803.3997,0.0000
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,803.3946,0.0000
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,803.3991,0.0000
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,803.3942,0.0000
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,803.3991,0.0000
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,803.3943,0.0000
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,803.3991,0.0000
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,803.3942,168157.7813
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,803.3993,0.0000
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,803.3945,0.0000
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,803.3994,0.0000
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,803.3945,137961.0625
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,803.3997,0.0000
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,803.3943,95282.2813
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,803.3996,0.0000
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,803.3946,102422.1641
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,803.3994,0.0000
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,803.3994,0.0000
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,803.3945,0.0000
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,803.3995,0.0000
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,803.3948,0.0000
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,803.4003,0.0000
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,803.4004,0.0000
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,803.3995,0.0000
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,803.3951,0.0000
5509,controllerType=0 controllerNumber=1 scan=7695,1,Unknown,ms1,2107.49,803.4005,0.0000
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,803.3969,0.0000
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,803.3941,0.0000
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,803.3995,0.0000
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,803.3941,0.0000
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,803.3995,0.0000
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,803.3942,0.0000
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,803.3996,0.0000
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,803.3996,0.0000
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,803.3941,0.0000
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,803.3995,0.0000
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,803.3943,0.0000
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,803.3997,0.0000
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,803.3943,0.0000
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,803.3997,0.0000
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,803.3944,0.0000
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,803.3998,0.0000
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,803.3946,0.0000
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,803.4000,0.0000
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,803.3946,242623.2500
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,803.4000,238104.3125
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,803.3945,648842.2500
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,803.3999,454008.5000
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,803.3945,247774.6250
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,803.3999,198040.5781
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,803.3944,753349.3125
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,803.3998,635901.3125
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,803.3943,2899534.5000
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,803.3997,2016396.3750
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,803.3940,1757234.5000
5525,controllerType=0 controllerNumber=1 scan=7811,1,Unknown,ms1,2126.50,803.3994,1061309.6250
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,803.3988,1521735.7500
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,803.3952,5589848.5000
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,803.4006,4077268.5000
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,803.3982,2699389.5000
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,803.3946,5409596.0000
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,803.4000,3606873.2500
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,803.3942,5446429.5000
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,803.3996,3973692.5000
5531,controllerType=0 controllerNumber=1 scan=7828,1,Unknown,ms1,2129.79,803.3987,5155002.5000
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,803.3941,7075367.0000
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,803.3995,5282084.5000
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,803.3989,4011495.5000
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,803.3954,5833266.0000
5534,controllerType=0 controllerNumber=1 scan=7835,1,Unknown,ms1,2131.39,803.4008,4134797.7500
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,803.3940,7489372.0000
5535,controllerType=0 controllerNumber=1 scan=7836,1,Unknown,ms1,2131.76,803.3994,5034005.0000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,803.3954,7509188.5000
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,803.4008,5370667.0000
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,803.3949,9412869.0000
5537,controllerType=0 controllerNumber=1 scan=7839,1,Unknown,ms1,2132.53,803.4003,6726967.0000
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,803.3962,4458203.0000
5538,controllerType=0 controllerNumber=1 scan=7845,1,Unknown,ms1,2133.46,803.4016,3166392.2500
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,803.3940,7625119.5000
5539,controllerType=0 controllerNumber=1 scan=7846,1,Unknown,ms1,2133.83,803.3994,5139756.0000
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,803.3942,7866533.5000
5540,controllerType=0 controllerNumber=1 scan=7849,1,Unknown,ms1,2134.43,803.3996,5598198.5000
