# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
3721,controllerType=0 controllerNumber=1 scan=3805,1,Unknown,ms1,1225.40,21331.8125,1090.7944,21331.8125
3747,controllerType=0 controllerNumber=1 scan=3832,1,Unknown,ms1,1233.96,22198.7129,1090.7939,22198.7129
3836,controllerType=0 controllerNumber=1 scan=3933,1,Unknown,ms1,1264.59,26039.9102,1090.7939,26039.9102
3977,controllerType=0 controllerNumber=1 scan=4088,1,Unknown,ms1,1312.52,27084.1074,1090.7945,27084.1074
4039,controllerType=0 controllerNumber=1 scan=4155,1,Unknown,ms1,1333.27,17739.7070,1090.7947,17739.7070
4127,controllerType=0 controllerNumber=1 scan=4251,1,Unknown,ms1,1362.73,21421.7539,1090.7947,21421.7539
4219,controllerType=0 controllerNumber=1 scan=4349,1,Unknown,ms1,1393.10,43158.2070,1090.7948,43158.2070
4245,controllerType=0 controllerNumber=1 scan=4376,1,Unknown,ms1,1401.70,27574.5898,1090.7948,27574.5898
4275,controllerType=0 controllerNumber=1 scan=4407,1,Unknown,ms1,1411.68,12370.4160,1090.7944,12370.4160
4298,controllerType=0 controllerNumber=1 scan=4432,1,Unknown,ms1,1419.70,12432.6514,1090.7942,12432.6514
4348,controllerType=0 controllerNumber=1 scan=4486,1,Unknown,ms1,1436.63,23470.1523,1090.7945,23470.1523
4418,controllerType=0 controllerNumber=1 scan=4562,1,Unknown,ms1,1460.45,16923.1133,1090.7946,16923.1133
4474,controllerType=0 controllerNumber=1 scan=4624,1,Unknown,ms1,1479.55,11419.8369,1090.7946,11419.8369
4522,controllerType=0 controllerNumber=1 scan=4678,1,Unknown,ms1,1495.65,24544.1582,1090.7947,24544.1582
4740,controllerType=0 controllerNumber=1 scan=4967,1,Unknown,ms1,1577.09,31537.8027,1090.7945,31537.8027
4913,controllerType=0 controllerNumber=1 scan=5249,1,Unknown,ms1,1649.98,44937.1641,1090.7935,44937.1641
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,82880.4063,1090.7935,82880.4063
5274,controllerType=0 controllerNumber=1 scan=6642,1,Unknown,ms1,1914.30,221347.7969,1090.7935,221347.7969
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,424279.4688,1090.7922,424279.4688
5276,controllerType=0 controllerNumber=1 scan=6651,1,Unknown,ms1,1915.80,267395.6875,1090.7936,267395.6875
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,602344.6250,1090.7949,602344.6250
5278,controllerType=0 controllerNumber=1 scan=6659,1,Unknown,ms1,1917.33,663319.3125,1090.7943,663319.3125
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,593335.1250,1090.7932,593335.1250
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,432846.4375,1090.7944,432846.4375
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,893354.2188,1090.7902,456662.6250
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,466109.8750,1090.7941,466109.8750
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,369454.4688,1090.7949,369454.4688
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,381566.8438,1090.7925,381566.8438
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,119429.8359,1090.7927,119429.8359
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,230971.4375,1090.7927,230971.4375
5370,controllerType=0 controllerNumber=1 scan=7136,1,Unknown,ms1,2002.86,128755.3672,1090.7926,128755.3672
5374,controllerType=0 controllerNumber=1 scan=7154,1,Unknown,ms1,2006.21,122083.8125,1090.7924,122083.8125
5418,controllerType=0 controllerNumber=1 scan=7312,1,Unknown,ms1,2036.88,241489.8281,1090.7939,241489.8281
5420,controllerType=0 controllerNumber=1 scan=7316,1,Unknown,ms1,2037.86,217245.8125,1090.7941,217245.8125
5421,controllerType=0 controllerNumber=1 scan=7321,1,Unknown,ms1,2038.71,103289.4609,1090.7943,103289.4609
5478,controllerType=0 controllerNumber=1 scan=7541,1,Unknown,ms1,2080.33,81417.9297,1090.7919,81417.9297
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,268272.0625,1090.7930,268272.0625
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,1494851.8750,1090.7979,846315.0625
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,395719.2500,1090.7934,395719.2500
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,136329.8906,1090.7935,136329.8906
5510,controllerType=0 controllerNumber=1 scan=7696,1,Unknown,ms1,2107.86,369172.8438,1090.7935,369172.8438
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,486632.8750,1090.7935,486632.8750
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,631909.9375,1090.7952,631909.9375
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,490019.6250,1090.7964,490019.6250
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,672860.5000,1090.7966,672860.5000
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,785994.5625,1090.7925,785994.5625
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,1054860.3750,1090.7923,1054860.3750
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,759009.1875,1090.7931,759009.1875
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,852739.9375,1090.7953,852739.9375
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,856527.3750,1090.7928,856527.3750
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,615768.0625,1090.7940,615768.0625
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,399091.5313,1090.7941,399091.5313
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,263835.3438,1090.7939,263835.3438
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,65785.3516,1090.7932,65785.3516
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,14436.8242,1090.7935,14436.8242
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,44843.5391,1090.7945,44843.5391
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,412623.5625,1090.7912,412623.5625
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,259287.0313,1090.7918,259287.0313
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,41952.4844,1090.7955,41952.4844
5578,controllerType=0 controllerNumber=1 scan=8046,1,Unknown,ms1,2168.22,451040.5938,1090.7910,236956.8281
5579,controllerType=0 controllerNumber=1 scan=8050,1,Unknown,ms1,2168.92,350575.3945,1090.7993,286511.8125
5580,controllerType=0 controllerNumber=1 scan=8055,1,Unknown,ms1,2169.75,1711348.0625,1090.7995,920988.3125
5582,controllerType=0 controllerNumber=1 scan=8062,1,Unknown,ms1,2170.93,1297453.8438,1090.7986,788195.8125
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,3193446.0000,1090.7992,1956779.7500
5584,controllerType=0 controllerNumber=1 scan=8069,1,Unknown,ms1,2172.32,1947693.0000,1090.7973,1947693.0000
5585,controllerType=0 controllerNumber=1 scan=8073,1,Unknown,ms1,2173.09,2281076.6875,1090.7993,1361555.7500
5586,controllerType=0 controllerNumber=1 scan=8077,1,Unknown,ms1,2173.86,3539620.5000,1090.7984,2084651.8750
5587,controllerType=0 controllerNumber=1 scan=8078,1,Unknown,ms1,2174.23,1920404.6250,1090.7954,1920404.6250
5588,controllerType=0 controllerNumber=1 scan=8082,1,Unknown,ms1,2175.05,3877344.0000,1090.7939,3877344.0000
5589,controllerType=0 controllerNumber=1 scan=8083,1,Unknown,ms1,2175.42,2565639.2500,1090.7948,2565639.2500
5590,controllerType=0 controllerNumber=1 scan=8088,1,Unknown,ms1,2176.32,3416957.0000,1090.7970,3416957.0000
5591,controllerType=0 controllerNumber=1 scan=8091,1,Unknown,ms1,2176.83,2487245.7500,1090.7945,2487245.7500
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,5600613.0000,1090.7960,5600613.0000
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,4214344.0000,1090.7934,4214344.0000
5594,controllerType=0 controllerNumber=1 scan=8103,1,Unknown,ms1,2178.99,5481544.0000,1090.7933,5481544.0000
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,6057375.0000,1090.7938,6057375.0000
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,5473487.5000,1090.7931,5473487.5000
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,4801059.0000,1090.7947,4801059.0000
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,6486389.0000,1090.7945,6486389.0000
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,5673839.0000,1090.7948,5673839.0000
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,4386488.5000,1090.7942,4386488.5000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,7370352.5000,1090.7944,7370352.5000
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,3580314.2500,1090.7960,3580314.2500
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,3577309.0000,1090.7967,3577309.0000
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,3442223.8750,1090.7975,2052833.1250
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,2777441.5000,1090.7976,1634173.1250
5606,controllerType=0 controllerNumber=1 scan=8155,1,Unknown,ms1,2188.30,1713775.6250,1090.7967,1713775.6250
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,708895.9375,1090.7950,708895.9375
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,664757.2500,1090.7946,664757.2500
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,714284.7500,1090.7940,714284.7500
5617,controllerType=0 controllerNumber=1 scan=8208,1,Unknown,ms1,2197.83,254387.1250,1090.7943,254387.1250
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,519680.4688,1090.7941,519680.4688
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,84905.7500,1090.7940,84905.7500
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,311885.0313,1090.7937,311885.0313
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,152152.1094,1090.7936,152152.1094
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,299574.0625,1090.7937,299574.0625
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,343560.9375,1090.7929,343560.9375
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,179833.5781,1090.7926,179833.5781
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,83373.5391,1090.7917,83373.5391
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,205117.5938,1090.7924,205117.5938
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,125573.8516,1090.7960,125573.8516
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,246200.0273,1090.7911,184718.3438
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,98866.9766,1090.7930,98866.9766
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,553243.7656,1090.7898,331738.6875
5634,controllerType=0 controllerNumber=1 scan=8346,1,Unknown,ms1,2220.53,721445.1875,1090.7933,721445.1875
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,190921.7656,1090.7971,190921.7656
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,1850297.3750,1090.7935,1850297.3750
5637,controllerType=0 controllerNumber=1 scan=8372,1,Unknown,ms1,2224.79,1835719.1250,1090.7935,1835719.1250
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,2130827.5000,1090.7918,2130827.5000
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,1453133.3750,1090.7935,1453133.3750
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,1138339.2500,1090.7919,1138339.2500
5641,controllerType=0 controllerNumber=1 scan=8407,1,Unknown,ms1,2230.59,1292099.5000,1090.7953,1292099.5000
5643,controllerType=0 controllerNumber=1 scan=8418,1,Unknown,ms1,2232.43,849527.8750,1090.7912,849527.8750
5644,controllerType=0 controllerNumber=1 scan=8425,1,Unknown,ms1,2233.59,3223588.5000,1090.7891,1841370.7500
5645,controllerType=0 controllerNumber=1 scan=8426,1,Unknown,ms1,2233.96,1265312.8750,1090.7968,1265312.8750
5648,controllerType=0 controllerNumber=1 scan=8435,1,Unknown,ms1,2235.64,950836.0625,1090.7922,950836.0625
5650,controllerType=0 controllerNumber=1 scan=8440,1,Unknown,ms1,2236.71,958900.3750,1090.7926,958900.3750
5652,controllerType=0 controllerNumber=1 scan=8445,1,Unknown,ms1,2237.72,768054.6875,1090.7931,768054.6875
5666,controllerType=0 controllerNumber=1 scan=8483,1,Unknown,ms1,2245.50,494635.2500,1090.7942,494635.2500
5687,controllerType=0 controllerNumber=1 scan=8546,1,Unknown,ms1,2257.84,344062.0000,1090.7946,344062.0000
5702,controllerType=0 controllerNumber=1 scan=8598,1,Unknown,ms1,2267.96,256979.9844,1090.7935,256979.9844
5704,controllerType=0 controllerNumber=1 scan=8608,1,Unknown,ms1,2269.79,96653.1406,1090.7936,96653.1406
5707,controllerType=0 controllerNumber=1 scan=8618,1,Unknown,ms1,2271.82,397469.3750,1090.7936,397469.3750
5709,controllerType=0 controllerNumber=1 scan=8629,1,Unknown,ms1,2273.66,213922.6563,1090.7935,213922.6563
5711,controllerType=0 controllerNumber=1 scan=8636,1,Unknown,ms1,2275.04,283612.8438,1090.7935,283612.8438
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,257654.4844,1090.7933,257654.4844
5713,controllerType=0 controllerNumber=1 scan=8650,1,Unknown,ms1,2277.37,139099.6406,1090.7919,139099.6406
5714,controllerType=0 controllerNumber=1 scan=8657,1,Unknown,ms1,2278.47,231646.0781,1090.7923,231646.0781
5716,controllerType=0 controllerNumber=1 scan=8670,1,Unknown,ms1,2280.43,149565.7344,1090.7935,149565.7344
5732,controllerType=0 controllerNumber=1 scan=8732,1,Unknown,ms1,2291.25,580260.1875,1090.7938,580260.1875
5742,controllerType=0 controllerNumber=1 scan=8766,1,Unknown,ms1,2297.82,154741.1094,1090.7931,154741.1094
5744,controllerType=0 controllerNumber=1 scan=8771,1,Unknown,ms1,2298.89,340565.2813,1090.7937,340565.2813
5747,controllerType=0 controllerNumber=1 scan=8785,1,Unknown,ms1,2301.43,104330.7813,1090.7932,104330.7813
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,108560.7734,1090.7941,108560.7734
5837,controllerType=0 controllerNumber=1 scan=9106,1,Unknown,ms1,2362.16,134555.1563,1090.7937,134555.1563
5839,controllerType=0 controllerNumber=1 scan=9118,1,Unknown,ms1,2364.16,92101.1016,1090.7939,92101.1016
5843,controllerType=0 controllerNumber=1 scan=9135,1,Unknown,ms1,2367.25,110023.6563,1090.7943,110023.6563
5845,controllerType=0 controllerNumber=1 scan=9139,1,Unknown,ms1,2368.40,344209.1094,1090.7895,275192.5938
5846,controllerType=0 controllerNumber=1 scan=9143,1,Unknown,ms1,2369.10,768260.8750,1090.7918,768260.8750
5847,controllerType=0 controllerNumber=1 scan=9148,1,Unknown,ms1,2370.03,723421.3125,1090.7952,723421.3125
5848,controllerType=0 controllerNumber=1 scan=9149,1,Unknown,ms1,2370.40,269192.8438,1090.7964,269192.8438
5849,controllerType=0 controllerNumber=1 scan=9156,1,Unknown,ms1,2371.56,1055019.8750,1090.7956,1055019.8750
5850,controllerType=0 controllerNumber=1 scan=9163,1,Unknown,ms1,2372.72,1725726.1250,1090.7947,1725726.1250
5851,controllerType=0 controllerNumber=1 scan=9168,1,Unknown,ms1,2373.55,1324153.6250,1090.7959,1324153.6250
5852,controllerType=0 controllerNumber=1 scan=9174,1,Unknown,ms1,2374.56,1110562.5000,1090.7950,1110562.5000
5853,controllerType=0 controllerNumber=1 scan=9176,1,Unknown,ms1,2374.98,1178967.3750,1090.7953,1178967.3750
5854,controllerType=0 controllerNumber=1 scan=9177,1,Unknown,ms1,2375.34,1473862.6250,1090.7950,1473862.6250
5855,controllerType=0 controllerNumber=1 scan=9182,1,Unknown,ms1,2376.17,2214304.0000,1090.7940,2214304.0000
5856,controllerType=0 controllerNumber=1 scan=9183,1,Unknown,ms1,2376.53,1943495.0000,1090.7949,1943495.0000
5857,controllerType=0 controllerNumber=1 scan=9187,1,Unknown,ms1,2377.23,2099934.5000,1090.7947,2099934.5000
5858,controllerType=0 controllerNumber=1 scan=9191,1,Unknown,ms1,2377.97,2212567.0000,1090.7944,2212567.0000
5859,controllerType=0 controllerNumber=1 scan=9192,1,Unknown,ms1,2378.34,2653037.5000,1090.7939,2653037.5000
5860,controllerType=0 controllerNumber=1 scan=9195,1,Unknown,ms1,2378.88,2080683.8750,1090.7940,2080683.8750
5861,controllerType=0 controllerNumber=1 scan=9198,1,Unknown,ms1,2379.42,1718420.1250,1090.7935,1718420.1250
5862,controllerType=0 controllerNumber=1 scan=9202,1,Unknown,ms1,2380.08,1865420.0000,1090.7936,1865420.0000
5863,controllerType=0 controllerNumber=1 scan=9207,1,Unknown,ms1,2381.01,1580632.1250,1090.7939,1580632.1250
5864,controllerType=0 controllerNumber=1 scan=9214,1,Unknown,ms1,2382.22,1172771.5000,1090.7937,1172771.5000
5865,controllerType=0 controllerNumber=1 scan=9220,1,Unknown,ms1,2383.25,612060.5625,1090.7941,612060.5625
5866,controllerType=0 controllerNumber=1 scan=9227,1,Unknown,ms1,2384.41,714058.3750,1090.7932,714058.3750
5867,controllerType=0 controllerNumber=1 scan=9235,1,Unknown,ms1,2385.65,368969.0625,1090.7914,368969.0625
5868,controllerType=0 controllerNumber=1 scan=9236,1,Unknown,ms1,2386.01,537649.4375,1090.7938,537649.4375
5869,controllerType=0 controllerNumber=1 scan=9242,1,Unknown,ms1,2386.94,129527.8750,1090.7955,129527.8750
5870,controllerType=0 controllerNumber=1 scan=9248,1,Unknown,ms1,2387.95,266337.2500,1090.7934,266337.2500
5871,controllerType=0 controllerNumber=1 scan=9254,1,Unknown,ms1,2388.84,471410.1875,1090.7894,327416.4063
5872,controllerType=0 controllerNumber=1 scan=9259,1,Unknown,ms1,2389.69,61484.5859,1090.7936,61484.5859
5873,controllerType=0 controllerNumber=1 scan=9266,1,Unknown,ms1,2390.85,265803.0625,1090.7939,265803.0625
5874,controllerType=0 controllerNumber=1 scan=9271,1,Unknown,ms1,2391.86,188162.7656,1090.7926,188162.7656
5876,controllerType=0 controllerNumber=1 scan=9283,1,Unknown,ms1,2393.88,155976.2500,1090.7933,155976.2500
5877,controllerType=0 controllerNumber=1 scan=9286,1,Unknown,ms1,2394.42,210767.1250,1090.7935,210767.1250
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,288123.7500,1090.7929,288123.7500
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,197033.7656,1090.7935,197033.7656
5886,controllerType=0 controllerNumber=1 scan=9328,1,Unknown,ms1,2401.70,73326.0625,1090.7939,73326.0625
5888,controllerType=0 controllerNumber=1 scan=9337,1,Unknown,ms1,2403.23,113930.3125,1090.7937,113930.3125
5891,controllerType=0 controllerNumber=1 scan=9348,1,Unknown,ms1,2405.31,115466.2656,1090.7926,115466.2656
5893,controllerType=0 controllerNumber=1 scan=9357,1,Unknown,ms1,2407.05,107425.3047,1090.7934,107425.3047
5896,controllerType=0 controllerNumber=1 scan=9367,1,Unknown,ms1,2409.04,111112.5938,1090.7937,111112.5938
5905,controllerType=0 controllerNumber=1 scan=9415,1,Unknown,ms1,2417.17,251357.6406,1090.7927,251357.6406
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,38224.9023,1090.7992,38224.9023
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,35277.4414,1090.7991,35277.4414
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,34382.6563,1090.7995,34382.6563
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,64875.7461,1090.7925,64875.7461
6174,controllerType=0 controllerNumber=1 scan=10545,1,Unknown,ms1,2620.25,217828.1563,1090.7937,217828.1563
6265,controllerType=0 controllerNumber=1 scan=11057,1,Unknown,ms1,2710.65,71864.2578,1090.7937,71864.2578
6268,controllerType=0 controllerNumber=1 scan=11077,1,Unknown,ms1,2714.13,79593.1563,1090.7936,79593.1563
6275,controllerType=0 controllerNumber=1 scan=11120,1,Unknown,ms1,2721.78,150346.8438,1090.7939,150346.8438
6276,controllerType=0 controllerNumber=1 scan=11121,1,Unknown,ms1,2722.15,153904.6563,1090.7939,153904.6563
6279,controllerType=0 controllerNumber=1 scan=11131,1,Unknown,ms1,2724.07,259842.0938,1090.7940,259842.0938
6281,controllerType=0 controllerNumber=1 scan=11134,1,Unknown,ms1,2724.84,575016.8125,1090.7939,575016.8125
6282,controllerType=0 controllerNumber=1 scan=11139,1,Unknown,ms1,2725.70,943118.1250,1090.7960,943118.1250
