# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,102165.2422,1028.4740,102165.2422
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,151691.4688,1028.4741,151691.4688
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,330102.7656,1028.4669,178732.7500
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,578494.5625,1028.4737,578494.5625
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,233263.3125,1028.4744,233263.3125
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,621460.8750,1028.4713,621460.8750
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,579404.1875,1028.4721,579404.1875
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,572498.8750,1028.4735,572498.8750
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,388165.6875,1028.4731,388165.6875
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,540493.5000,1028.4703,540493.5000
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,409758.0313,1028.4714,409758.0313
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,143205.6094,1028.4745,143205.6094
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,373097.0938,1028.4669,208079.4844
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,786575.0313,1028.4684,437463.9375
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,267614.5625,1028.4703,267614.5625
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,304084.5938,1028.4717,304084.5938
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,251256.5000,1028.4670,154367.0781
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,161942.8125,1028.4746,161942.8125
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,48782.6758,1028.4745,48782.6758
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,326575.9453,1028.4668,197325.3438
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,214487.4141,1028.4669,134076.2344
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,209279.7188,1028.4702,209279.7188
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,299543.8672,1028.4668,183041.5469
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,447458.3438,1028.4740,447458.3438
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,859189.0625,1028.4678,501547.5313
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,1118155.0000,1028.4671,644185.1875
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,864232.0000,1028.4696,864232.0000
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,1450195.1875,1028.4673,844142.4375
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,875200.5313,1028.4686,524789.6250
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,439266.8125,1028.4699,439266.8125
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,697084.4375,1028.4687,409958.4688
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,231432.2344,1028.4740,231432.2344
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,660160.1250,1028.4688,395611.7813
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,220265.7813,1028.4713,220265.7813
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,294691.0469,1028.4668,158279.8594
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,100891.2383,1028.4669,62143.9766
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,138306.6328,1028.4670,97080.7266
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,151288.7656,1028.4668,107945.6641
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,33696.6953,1028.4746,33696.6953
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,39442.3906,1028.4746,39442.3906
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,122791.5039,1028.4669,87197.6953
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,178258.5156,1028.4669,114945.6328
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,78711.6621,1028.4671,51702.4531
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,158336.2461,1028.4670,105286.2813
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,38814.7383,1028.4672,38814.7383
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,93601.4961,1028.4672,65909.9141
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,35746.7891,1028.4670,35746.7891
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,25878.2910,1028.4669,25878.2910
5364,controllerType=0 controllerNumber=1 scan=7101,1,Unknown,ms1,1996.95,22457.4707,1028.4738,22457.4707
5366,controllerType=0 controllerNumber=1 scan=7114,1,Unknown,ms1,1999.12,70106.3516,1028.4739,70106.3516
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,26469.8984,1028.4735,26469.8984
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,103388.7266,1028.4735,103388.7266
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,88513.6406,1028.4736,88513.6406
5396,controllerType=0 controllerNumber=1 scan=7213,1,Unknown,ms1,2018.47,100949.3984,1028.4744,100949.3984
5398,controllerType=0 controllerNumber=1 scan=7217,1,Unknown,ms1,2019.45,68508.4609,1028.4745,68508.4609
5399,controllerType=0 controllerNumber=1 scan=7222,1,Unknown,ms1,2020.29,139015.5781,1028.4743,139015.5781
5401,controllerType=0 controllerNumber=1 scan=7226,1,Unknown,ms1,2021.33,55483.9414,1028.4742,55483.9414
5402,controllerType=0 controllerNumber=1 scan=7232,1,Unknown,ms1,2022.34,217473.5156,1028.4709,217473.5156
5408,controllerType=0 controllerNumber=1 scan=7254,1,Unknown,ms1,2026.71,58776.8086,1028.4746,58776.8086
5411,controllerType=0 controllerNumber=1 scan=7268,1,Unknown,ms1,2029.17,59380.3242,1028.4717,59380.3242
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,11522.2520,1028.4746,11522.2520
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,122688.1699,1028.4683,99135.1563
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,55559.9727,1028.4677,55559.9727
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,94694.2891,1028.4694,94694.2891
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,198093.0938,1028.4684,198093.0938
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,192891.5313,1028.4684,192891.5313
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,355734.9375,1028.4679,355734.9375
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,266422.1875,1028.4680,266422.1875
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,340863.8125,1028.4675,312259.2813
5524,controllerType=0 controllerNumber=1 scan=7805,1,Unknown,ms1,2125.45,35452.0352,1028.4745,35452.0352
5526,controllerType=0 controllerNumber=1 scan=7812,1,Unknown,ms1,2126.87,217833.2656,1028.4671,217833.2656
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,113906.0078,1028.4680,113906.0078
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,328442.2500,1028.4674,328442.2500
5529,controllerType=0 controllerNumber=1 scan=7822,1,Unknown,ms1,2128.64,5710.4058,1028.4674,5710.4058
5530,controllerType=0 controllerNumber=1 scan=7823,1,Unknown,ms1,2129.01,34918.3203,1028.4674,34918.3203
5532,controllerType=0 controllerNumber=1 scan=7829,1,Unknown,ms1,2130.15,96779.3594,1028.4674,96779.3594
5536,controllerType=0 controllerNumber=1 scan=7838,1,Unknown,ms1,2132.17,22117.5234,1028.4675,22117.5234
5542,controllerType=0 controllerNumber=1 scan=7853,1,Unknown,ms1,2135.41,54172.4219,1028.4681,54172.4219
5545,controllerType=0 controllerNumber=1 scan=7859,1,Unknown,ms1,2136.77,77772.7266,1028.4743,77772.7266
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,106168.5859,1028.4693,106168.5859
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,63351.1602,1028.4669,63351.1602
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,64861.7070,1028.4670,64861.7070
5569,controllerType=0 controllerNumber=1 scan=8000,1,Unknown,ms1,2160.30,87320.4688,1028.4706,87320.4688
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,242951.0625,1028.4713,242951.0625
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,51461.7852,1028.4743,51461.7852
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,137067.6563,1028.4739,137067.6563
5576,controllerType=0 controllerNumber=1 scan=8037,1,Unknown,ms1,2166.69,315498.0000,1028.4694,315498.0000
5583,controllerType=0 controllerNumber=1 scan=8066,1,Unknown,ms1,2171.70,39255.8555,1028.4692,39255.8555
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,97552.6328,1028.4678,97552.6328
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,113492.3516,1028.4677,113492.3516
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,82465.9688,1028.4672,82465.9688
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,9125.3066,1028.4736,9125.3066
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,12153.7480,1028.4679,12153.7480
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,329649.4297,1028.4680,263053.8125
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,26851.2617,1028.4728,26851.2617
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,33934.1172,1028.4707,33934.1172
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,7631.3091,1028.4670,7631.3091
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,138934.6055,1028.4692,124608.7266
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,66281.3984,1028.4683,66281.3984
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,53298.5586,1028.4674,53298.5586
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,43480.3203,1028.4677,43480.3203
5630,controllerType=0 controllerNumber=1 scan=8312,1,Unknown,ms1,2215.02,32714.0273,1028.4683,32714.0273
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,54365.1289,1028.4673,54365.1289
5633,controllerType=0 controllerNumber=1 scan=8335,1,Unknown,ms1,2218.75,62580.3359,1028.4670,62580.3359
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,8253.6260,1028.4682,8253.6260
5638,controllerType=0 controllerNumber=1 scan=8385,1,Unknown,ms1,2226.89,6574.7246,1028.4740,6574.7246
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,36335.7852,1028.4740,36335.7852
5640,controllerType=0 controllerNumber=1 scan=8397,1,Unknown,ms1,2228.99,48990.0586,1028.4732,48990.0586
5641,controllerType=0 controllerNumber=1 scan=8407,1,Unknown,ms1,2230.59,26537.9453,1028.4725,26537.9453
5642,controllerType=0 controllerNumber=1 scan=8415,1,Unknown,ms1,2231.89,22812.8770,1028.4721,22812.8770
5643,controllerType=0 controllerNumber=1 scan=8418,1,Unknown,ms1,2232.43,75097.9375,1028.4711,75097.9375
5644,controllerType=0 controllerNumber=1 scan=8425,1,Unknown,ms1,2233.59,135400.6094,1028.4718,135400.6094
5647,controllerType=0 controllerNumber=1 scan=8434,1,Unknown,ms1,2235.28,242815.5938,1028.4729,242815.5938
5648,controllerType=0 controllerNumber=1 scan=8435,1,Unknown,ms1,2235.64,307990.5625,1028.4725,307990.5625
5649,controllerType=0 controllerNumber=1 scan=8439,1,Unknown,ms1,2236.34,385697.7188,1028.4727,385697.7188
5650,controllerType=0 controllerNumber=1 scan=8440,1,Unknown,ms1,2236.71,647030.5625,1028.4733,647030.5625
5651,controllerType=0 controllerNumber=1 scan=8444,1,Unknown,ms1,2237.35,17889.0430,1028.4733,17889.0430
5652,controllerType=0 controllerNumber=1 scan=8445,1,Unknown,ms1,2237.72,159672.5156,1028.4732,159672.5156
5653,controllerType=0 controllerNumber=1 scan=8450,1,Unknown,ms1,2238.49,239360.7031,1028.4729,239360.7031
5655,controllerType=0 controllerNumber=1 scan=8455,1,Unknown,ms1,2239.55,31870.0449,1028.4744,31870.0449
5656,controllerType=0 controllerNumber=1 scan=8460,1,Unknown,ms1,2240.40,275840.8750,1028.4739,275840.8750
5657,controllerType=0 controllerNumber=1 scan=8465,1,Unknown,ms1,2241.32,89771.6797,1028.4737,89771.6797
5658,controllerType=0 controllerNumber=1 scan=8466,1,Unknown,ms1,2241.69,250569.6250,1028.4743,250569.6250
5659,controllerType=0 controllerNumber=1 scan=8470,1,Unknown,ms1,2242.41,311906.2813,1028.4677,311906.2813
5661,controllerType=0 controllerNumber=1 scan=8474,1,Unknown,ms1,2243.43,738929.6094,1028.4670,538144.7500
5662,controllerType=0 controllerNumber=1 scan=8475,1,Unknown,ms1,2243.80,254993.1094,1028.4674,254993.1094
5663,controllerType=0 controllerNumber=1 scan=8476,1,Unknown,ms1,2244.11,179031.0313,1028.4670,179031.0313
5664,controllerType=0 controllerNumber=1 scan=8477,1,Unknown,ms1,2244.42,203913.1875,1028.4744,203913.1875
5666,controllerType=0 controllerNumber=1 scan=8483,1,Unknown,ms1,2245.50,246205.9063,1028.4673,246205.9063
5667,controllerType=0 controllerNumber=1 scan=8484,1,Unknown,ms1,2245.87,294666.4063,1028.4680,294666.4063
5682,controllerType=0 controllerNumber=1 scan=8536,1,Unknown,ms1,2255.62,629741.3438,1028.4758,352919.1250
5700,controllerType=0 controllerNumber=1 scan=8588,1,Unknown,ms1,2266.14,624628.2813,1028.4672,385881.9375
5701,controllerType=0 controllerNumber=1 scan=8594,1,Unknown,ms1,2267.15,128448.1563,1028.4678,128448.1563
5732,controllerType=0 controllerNumber=1 scan=8732,1,Unknown,ms1,2291.25,766592.2813,1028.4749,507913.3125
5733,controllerType=0 controllerNumber=1 scan=8733,1,Unknown,ms1,2291.61,1071349.0625,1028.4677,580316.9375
5743,controllerType=0 controllerNumber=1 scan=8767,1,Unknown,ms1,2298.19,749934.5625,1028.4750,416186.6563
5815,controllerType=0 controllerNumber=1 scan=9053,1,Unknown,ms1,2350.58,893892.2813,1028.4669,540795.8125
5859,controllerType=0 controllerNumber=1 scan=9192,1,Unknown,ms1,2378.34,701981.3281,1028.4675,475580.9375
5877,controllerType=0 controllerNumber=1 scan=9286,1,Unknown,ms1,2394.42,239060.1719,1028.4746,239060.1719
5878,controllerType=0 controllerNumber=1 scan=9291,1,Unknown,ms1,2395.28,81707.5234,1028.4753,81707.5234
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,171416.1563,1028.4746,171416.1563
5887,controllerType=0 controllerNumber=1 scan=9331,1,Unknown,ms1,2402.25,141110.4219,1028.4735,141110.4219
5888,controllerType=0 controllerNumber=1 scan=9337,1,Unknown,ms1,2403.23,175441.0078,1028.4748,118022.3594
5899,controllerType=0 controllerNumber=1 scan=9381,1,Unknown,ms1,2411.21,244422.9219,1028.4746,244422.9219
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,565672.5625,1028.4709,565672.5625
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,589857.8750,1028.4694,589857.8750
5903,controllerType=0 controllerNumber=1 scan=9407,1,Unknown,ms1,2415.56,1744961.8125,1028.4770,1088263.3750
5904,controllerType=0 controllerNumber=1 scan=9414,1,Unknown,ms1,2416.81,1982980.8750,1028.4745,1982980.8750
5905,controllerType=0 controllerNumber=1 scan=9415,1,Unknown,ms1,2417.17,2808106.2500,1028.4734,2808106.2500
5906,controllerType=0 controllerNumber=1 scan=9419,1,Unknown,ms1,2417.87,4885424.8750,1028.4752,3020868.0000
5907,controllerType=0 controllerNumber=1 scan=9423,1,Unknown,ms1,2418.57,4945019.1250,1028.4757,3032415.2500
5908,controllerType=0 controllerNumber=1 scan=9430,1,Unknown,ms1,2419.64,6019548.7500,1028.4748,3756929.7500
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,4924211.0000,1028.4753,3086869.0000
5910,controllerType=0 controllerNumber=1 scan=9437,1,Unknown,ms1,2421.04,4391164.6250,1028.4749,2737848.2500
5911,controllerType=0 controllerNumber=1 scan=9446,1,Unknown,ms1,2422.51,9884428.0000,1028.4750,6183103.5000
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,5336677.5000,1028.4737,5336677.5000
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,5866406.5000,1028.4745,5866406.5000
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,5482275.5000,1028.4739,5482275.5000
5915,controllerType=0 controllerNumber=1 scan=9477,1,Unknown,ms1,2427.50,3960342.0000,1028.4740,3960342.0000
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,3940886.7500,1028.4737,3940886.7500
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,4998500.0000,1028.4741,4998500.0000
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,3201421.0000,1028.4737,3201421.0000
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,2653030.0000,1028.4739,2653030.0000
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,2072469.3750,1028.4732,2072469.3750
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,2187153.2500,1028.4729,2187153.2500
5922,controllerType=0 controllerNumber=1 scan=9534,1,Unknown,ms1,2436.61,1851439.5000,1028.4733,1851439.5000
5923,controllerType=0 controllerNumber=1 scan=9537,1,Unknown,ms1,2437.15,6122011.7500,1028.4760,3506001.0000
5924,controllerType=0 controllerNumber=1 scan=9542,1,Unknown,ms1,2437.77,2050747.1250,1028.4743,2050747.1250
5925,controllerType=0 controllerNumber=1 scan=9548,1,Unknown,ms1,2438.65,2512928.7500,1028.4740,2512928.7500
5927,controllerType=0 controllerNumber=1 scan=9554,1,Unknown,ms1,2439.65,3009922.2500,1028.4745,3009922.2500
5932,controllerType=0 controllerNumber=1 scan=9561,1,Unknown,ms1,2441.58,5761705.7500,1028.4752,3009677.2500
5935,controllerType=0 controllerNumber=1 scan=9565,1,Unknown,ms1,2442.76,4165864.8750,1028.4746,2112383.7500
5938,controllerType=0 controllerNumber=1 scan=9570,1,Unknown,ms1,2443.98,5729042.2500,1028.4749,3041175.0000
5939,controllerType=0 controllerNumber=1 scan=9571,1,Unknown,ms1,2444.34,6764188.0000,1028.4670,3576067.2500
5941,controllerType=0 controllerNumber=1 scan=9576,1,Unknown,ms1,2445.39,2171229.0000,1028.4743,2171229.0000
5942,controllerType=0 controllerNumber=1 scan=9577,1,Unknown,ms1,2445.76,2651555.2500,1028.4746,2651555.2500
5945,controllerType=0 controllerNumber=1 scan=9580,1,Unknown,ms1,2446.85,2801412.7500,1028.4744,2801412.7500
5946,controllerType=0 controllerNumber=1 scan=9581,1,Unknown,ms1,2447.22,2039086.0000,1028.4746,2039086.0000
5947,controllerType=0 controllerNumber=1 scan=9582,1,Unknown,ms1,2447.58,3887597.2500,1028.4726,3887597.2500
5948,controllerType=0 controllerNumber=1 scan=9586,1,Unknown,ms1,2448.32,2740328.0000,1028.4699,2740328.0000
5949,controllerType=0 controllerNumber=1 scan=9587,1,Unknown,ms1,2448.69,3152958.0000,1028.4694,3152958.0000
5950,controllerType=0 controllerNumber=1 scan=9590,1,Unknown,ms1,2449.15,10973811.0000,1028.4751,6117672.5000
5951,controllerType=0 controllerNumber=1 scan=9591,1,Unknown,ms1,2449.52,4843115.5000,1028.4742,4843115.5000
5952,controllerType=0 controllerNumber=1 scan=9592,1,Unknown,ms1,2449.88,8328962.7500,1028.4747,4339440.0000
5954,controllerType=0 controllerNumber=1 scan=9594,1,Unknown,ms1,2450.50,5691759.0000,1028.4743,5691759.0000
5955,controllerType=0 controllerNumber=1 scan=9597,1,Unknown,ms1,2451.11,3972630.5000,1028.4720,3972630.5000
5956,controllerType=0 controllerNumber=1 scan=9598,1,Unknown,ms1,2451.47,7470554.0000,1028.4717,7470554.0000
5957,controllerType=0 controllerNumber=1 scan=9601,1,Unknown,ms1,2452.01,13980160.0000,1028.4753,7960294.5000
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,9380854.0000,1028.4726,9380854.0000
5959,controllerType=0 controllerNumber=1 scan=9605,1,Unknown,ms1,2452.88,8827697.0000,1028.4741,8827697.0000
5960,controllerType=0 controllerNumber=1 scan=9606,1,Unknown,ms1,2453.25,16583574.5000,1028.4763,9018841.0000
