# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4620,controllerType=0 controllerNumber=1 scan=4803,1,Unknown,ms1,1531.80,901.3835,189225.6563
4621,controllerType=0 controllerNumber=1 scan=4804,1,Unknown,ms1,1532.11,901.3844,130280.9375
4622,controllerType=0 controllerNumber=1 scan=4807,1,Unknown,ms1,1532.73,901.3843,34693.9570
4623,controllerType=0 controllerNumber=1 scan=4808,1,Unknown,ms1,1533.10,901.3844,108080.0469
4624,controllerType=0 controllerNumber=1 scan=4809,1,Unknown,ms1,1533.46,901.3843,136563.8125
4625,controllerType=0 controllerNumber=1 scan=4811,1,Unknown,ms1,1533.88,901.3842,105871.5547
4626,controllerType=0 controllerNumber=1 scan=4814,1,Unknown,ms1,1534.50,901.3843,132926.9844
4627,controllerType=0 controllerNumber=1 scan=4815,1,Unknown,ms1,1534.87,901.3795,112471.5938
4627,controllerType=0 controllerNumber=1 scan=4815,1,Unknown,ms1,1534.87,901.3859,157530.8438
4628,controllerType=0 controllerNumber=1 scan=4816,1,Unknown,ms1,1535.18,901.3844,104696.1719
4629,controllerType=0 controllerNumber=1 scan=4819,1,Unknown,ms1,1535.91,901.3842,53010.7227
4630,controllerType=0 controllerNumber=1 scan=4820,1,Unknown,ms1,1536.28,901.3843,135283.7813
4631,controllerType=0 controllerNumber=1 scan=4822,1,Unknown,ms1,1536.68,901.3844,138939.2969
4632,controllerType=0 controllerNumber=1 scan=4824,1,Unknown,ms1,1537.11,901.3830,166595.8125
4633,controllerType=0 controllerNumber=1 scan=4826,1,Unknown,ms1,1537.53,901.3785,130470.6016
4633,controllerType=0 controllerNumber=1 scan=4826,1,Unknown,ms1,1537.53,901.3849,170535.4063
4634,controllerType=0 controllerNumber=1 scan=4827,1,Unknown,ms1,1537.90,901.3827,166590.7031
4635,controllerType=0 controllerNumber=1 scan=4828,1,Unknown,ms1,1538.21,901.3843,110677.4453
4636,controllerType=0 controllerNumber=1 scan=4829,1,Unknown,ms1,1538.53,901.3844,115667.4688
4637,controllerType=0 controllerNumber=1 scan=4830,1,Unknown,ms1,1538.84,901.3792,125823.2422
4637,controllerType=0 controllerNumber=1 scan=4830,1,Unknown,ms1,1538.84,901.3856,184600.8438
4638,controllerType=0 controllerNumber=1 scan=4832,1,Unknown,ms1,1539.29,901.3844,47290.7500
4639,controllerType=0 controllerNumber=1 scan=4835,1,Unknown,ms1,1539.90,901.3843,103098.6797
4640,controllerType=0 controllerNumber=1 scan=4836,1,Unknown,ms1,1540.27,901.3839,176053.7500
4641,controllerType=0 controllerNumber=1 scan=4837,1,Unknown,ms1,1540.59,901.3834,223114.2656
4642,controllerType=0 controllerNumber=1 scan=4838,1,Unknown,ms1,1540.90,901.3823,162653.6250
4643,controllerType=0 controllerNumber=1 scan=4839,1,Unknown,ms1,1541.22,901.3799,126933.0313
4643,controllerType=0 controllerNumber=1 scan=4839,1,Unknown,ms1,1541.22,901.3863,179308.4688
4644,controllerType=0 controllerNumber=1 scan=4840,1,Unknown,ms1,1541.53,901.3814,143800.7188
4645,controllerType=0 controllerNumber=1 scan=4841,1,Unknown,ms1,1541.85,901.3840,91240.2422
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,901.3841,226993.9375
4647,controllerType=0 controllerNumber=1 scan=4845,1,Unknown,ms1,1542.83,901.3785,138372.3438
4647,controllerType=0 controllerNumber=1 scan=4845,1,Unknown,ms1,1542.83,901.3849,175264.3438
4649,controllerType=0 controllerNumber=1 scan=4848,1,Unknown,ms1,1543.60,901.3844,47740.4375
4650,controllerType=0 controllerNumber=1 scan=4849,1,Unknown,ms1,1543.97,901.3845,115070.0000
4651,controllerType=0 controllerNumber=1 scan=4850,1,Unknown,ms1,1544.28,901.3837,195934.7969
4652,controllerType=0 controllerNumber=1 scan=4851,1,Unknown,ms1,1544.60,901.3841,210332.8438
4653,controllerType=0 controllerNumber=1 scan=4852,1,Unknown,ms1,1544.91,901.3837,150233.8594
4654,controllerType=0 controllerNumber=1 scan=4853,1,Unknown,ms1,1545.23,901.3844,139653.4063
4655,controllerType=0 controllerNumber=1 scan=4856,1,Unknown,ms1,1545.96,901.3843,106284.0547
4656,controllerType=0 controllerNumber=1 scan=4857,1,Unknown,ms1,1546.32,901.3809,101313.1094
4656,controllerType=0 controllerNumber=1 scan=4857,1,Unknown,ms1,1546.32,901.3873,150850.8750
4657,controllerType=0 controllerNumber=1 scan=4858,1,Unknown,ms1,1546.64,901.3844,93597.4922
4658,controllerType=0 controllerNumber=1 scan=4859,1,Unknown,ms1,1546.95,901.3819,120275.1484
4659,controllerType=0 controllerNumber=1 scan=4860,1,Unknown,ms1,1547.27,901.3834,176248.5156
4660,controllerType=0 controllerNumber=1 scan=4861,1,Unknown,ms1,1547.59,901.3844,83349.9766
4661,controllerType=0 controllerNumber=1 scan=4864,1,Unknown,ms1,1548.19,901.3796,132033.2188
4661,controllerType=0 controllerNumber=1 scan=4864,1,Unknown,ms1,1548.19,901.3860,182621.2656
4662,controllerType=0 controllerNumber=1 scan=4866,1,Unknown,ms1,1548.63,901.3845,136075.8281
4663,controllerType=0 controllerNumber=1 scan=4867,1,Unknown,ms1,1548.99,901.3845,79417.0313
4664,controllerType=0 controllerNumber=1 scan=4868,1,Unknown,ms1,1549.31,901.3847,181900.7344
4665,controllerType=0 controllerNumber=1 scan=4869,1,Unknown,ms1,1549.63,901.3846,97079.5156
4666,controllerType=0 controllerNumber=1 scan=4870,1,Unknown,ms1,1549.94,901.3845,137277.9063
4667,controllerType=0 controllerNumber=1 scan=4871,1,Unknown,ms1,1550.26,901.3843,127416.3594
4668,controllerType=0 controllerNumber=1 scan=4873,1,Unknown,ms1,1550.83,901.3843,127886.1016
4669,controllerType=0 controllerNumber=1 scan=4874,1,Unknown,ms1,1551.20,901.3845,106626.6797
4670,controllerType=0 controllerNumber=1 scan=4876,1,Unknown,ms1,1551.63,901.3844,37866.3438
4671,controllerType=0 controllerNumber=1 scan=4877,1,Unknown,ms1,1552.00,901.3804,116516.7344
4671,controllerType=0 controllerNumber=1 scan=4877,1,Unknown,ms1,1552.00,901.3868,151900.4531
4672,controllerType=0 controllerNumber=1 scan=4879,1,Unknown,ms1,1552.42,901.3844,42810.9688
4673,controllerType=0 controllerNumber=1 scan=4880,1,Unknown,ms1,1552.78,901.3844,39462.0469
4674,controllerType=0 controllerNumber=1 scan=4882,1,Unknown,ms1,1553.19,901.3844,139876.4844
4675,controllerType=0 controllerNumber=1 scan=4883,1,Unknown,ms1,1553.55,901.3845,125727.2031
4676,controllerType=0 controllerNumber=1 scan=4885,1,Unknown,ms1,1553.96,901.3844,109612.0234
4677,controllerType=0 controllerNumber=1 scan=4886,1,Unknown,ms1,1554.32,901.3843,87359.0234
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,901.3797,149879.6250
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,901.3861,193524.6094
4679,controllerType=0 controllerNumber=1 scan=4888,1,Unknown,ms1,1554.96,901.3845,44816.6055
4680,controllerType=0 controllerNumber=1 scan=4889,1,Unknown,ms1,1555.27,901.3845,126187.4688
4682,controllerType=0 controllerNumber=1 scan=4892,1,Unknown,ms1,1556.11,901.3845,94013.4531
4683,controllerType=0 controllerNumber=1 scan=4894,1,Unknown,ms1,1556.53,901.3845,41576.9648
4684,controllerType=0 controllerNumber=1 scan=4896,1,Unknown,ms1,1556.95,901.3844,150428.9063
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,901.3785,110173.0000
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,901.3849,161412.2500
4686,controllerType=0 controllerNumber=1 scan=4898,1,Unknown,ms1,1557.63,901.3845,110261.8906
4687,controllerType=0 controllerNumber=1 scan=4899,1,Unknown,ms1,1557.95,901.3845,82239.7188
4689,controllerType=0 controllerNumber=1 scan=4903,1,Unknown,ms1,1558.81,901.3847,36483.0391
4691,controllerType=0 controllerNumber=1 scan=4905,1,Unknown,ms1,1559.49,901.3846,93034.7734
4693,controllerType=0 controllerNumber=1 scan=4908,1,Unknown,ms1,1560.21,901.3846,82160.9766
4694,controllerType=0 controllerNumber=1 scan=4909,1,Unknown,ms1,1560.58,901.3847,97356.8281
4695,controllerType=0 controllerNumber=1 scan=4911,1,Unknown,ms1,1561.00,901.3847,74785.8516
4696,controllerType=0 controllerNumber=1 scan=4912,1,Unknown,ms1,1561.36,901.3847,83436.5313
4697,controllerType=0 controllerNumber=1 scan=4913,1,Unknown,ms1,1561.68,901.3847,112869.8125
4698,controllerType=0 controllerNumber=1 scan=4914,1,Unknown,ms1,1561.99,901.3846,44545.0391
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,901.3846,80128.1016
4700,controllerType=0 controllerNumber=1 scan=4917,1,Unknown,ms1,1562.75,901.3847,104734.8594
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,901.3846,90396.3828
4702,controllerType=0 controllerNumber=1 scan=4919,1,Unknown,ms1,1563.43,901.3847,80590.9531
4703,controllerType=0 controllerNumber=1 scan=4922,1,Unknown,ms1,1563.98,901.3847,64586.5469
4704,controllerType=0 controllerNumber=1 scan=4923,1,Unknown,ms1,1564.34,901.3846,87956.3594
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,901.3844,143925.0781
4709,controllerType=0 controllerNumber=1 scan=4929,1,Unknown,ms1,1566.01,901.3846,38692.8086
4711,controllerType=0 controllerNumber=1 scan=4931,1,Unknown,ms1,1566.69,901.3846,107019.1719
4712,controllerType=0 controllerNumber=1 scan=4932,1,Unknown,ms1,1567.01,901.3846,35065.7344
4714,controllerType=0 controllerNumber=1 scan=4934,1,Unknown,ms1,1567.64,901.3846,113456.1563
4718,controllerType=0 controllerNumber=1 scan=4939,1,Unknown,ms1,1568.99,901.3846,30317.0215
4719,controllerType=0 controllerNumber=1 scan=4940,1,Unknown,ms1,1569.36,901.3846,108729.2031
4720,controllerType=0 controllerNumber=1 scan=4941,1,Unknown,ms1,1569.67,901.3846,110687.6484
4721,controllerType=0 controllerNumber=1 scan=4942,1,Unknown,ms1,1569.99,901.3846,40133.0820
4722,controllerType=0 controllerNumber=1 scan=4944,1,Unknown,ms1,1570.40,901.3846,49833.8125
4724,controllerType=0 controllerNumber=1 scan=4947,1,Unknown,ms1,1571.35,901.3846,113995.2422
4725,controllerType=0 controllerNumber=1 scan=4948,1,Unknown,ms1,1571.72,901.3846,37345.8594
4727,controllerType=0 controllerNumber=1 scan=4951,1,Unknown,ms1,1572.49,901.3846,108602.3047
4728,controllerType=0 controllerNumber=1 scan=4954,1,Unknown,ms1,1573.10,901.3846,107418.6719
4729,controllerType=0 controllerNumber=1 scan=4955,1,Unknown,ms1,1573.46,901.3845,37672.5625
4734,controllerType=0 controllerNumber=1 scan=4960,1,Unknown,ms1,1575.04,901.3846,32152.0430
4735,controllerType=0 controllerNumber=1 scan=4961,1,Unknown,ms1,1575.36,901.3845,50381.7656
4736,controllerType=0 controllerNumber=1 scan=4962,1,Unknown,ms1,1575.67,901.3845,40332.6719
4738,controllerType=0 controllerNumber=1 scan=4965,1,Unknown,ms1,1576.41,901.3846,68766.6641
4739,controllerType=0 controllerNumber=1 scan=4966,1,Unknown,ms1,1576.78,901.3845,111667.8438
4741,controllerType=0 controllerNumber=1 scan=4968,1,Unknown,ms1,1577.41,901.3846,28688.0977
4742,controllerType=0 controllerNumber=1 scan=4969,1,Unknown,ms1,1577.72,901.3847,32936.7266
4743,controllerType=0 controllerNumber=1 scan=4970,1,Unknown,ms1,1578.04,901.3846,37930.6172
4744,controllerType=0 controllerNumber=1 scan=4971,1,Unknown,ms1,1578.35,901.3808,114867.5859
4744,controllerType=0 controllerNumber=1 scan=4971,1,Unknown,ms1,1578.35,901.3873,161769.7656
4746,controllerType=0 controllerNumber=1 scan=4973,1,Unknown,ms1,1578.99,901.3847,27932.1875
4747,controllerType=0 controllerNumber=1 scan=4978,1,Unknown,ms1,1579.89,901.3845,85536.5703
4748,controllerType=0 controllerNumber=1 scan=4979,1,Unknown,ms1,1580.26,901.3845,84807.2813
4749,controllerType=0 controllerNumber=1 scan=4981,1,Unknown,ms1,1580.83,901.3845,45141.8047
4750,controllerType=0 controllerNumber=1 scan=4982,1,Unknown,ms1,1581.19,901.3846,114266.9063
4751,controllerType=0 controllerNumber=1 scan=4983,1,Unknown,ms1,1581.51,901.3847,39537.0977
4752,controllerType=0 controllerNumber=1 scan=4985,1,Unknown,ms1,1581.97,901.3847,106325.2656
4753,controllerType=0 controllerNumber=1 scan=4986,1,Unknown,ms1,1582.33,901.3846,85766.4688
4754,controllerType=0 controllerNumber=1 scan=4987,1,Unknown,ms1,1582.65,901.3844,119046.0156
4755,controllerType=0 controllerNumber=1 scan=4988,1,Unknown,ms1,1582.96,901.3846,136930.7031
4756,controllerType=0 controllerNumber=1 scan=4992,1,Unknown,ms1,1583.66,901.3847,103018.9141
4757,controllerType=0 controllerNumber=1 scan=4993,1,Unknown,ms1,1584.03,901.3845,35173.8906
4758,controllerType=0 controllerNumber=1 scan=4995,1,Unknown,ms1,1584.45,901.3845,51263.6563
4759,controllerType=0 controllerNumber=1 scan=4996,1,Unknown,ms1,1584.81,901.3846,122847.6328
4760,controllerType=0 controllerNumber=1 scan=4997,1,Unknown,ms1,1585.13,901.3846,87513.2266
4761,controllerType=0 controllerNumber=1 scan=4998,1,Unknown,ms1,1585.44,901.3846,36674.8438
4762,controllerType=0 controllerNumber=1 scan=4999,1,Unknown,ms1,1585.76,901.3846,111432.2500
4763,controllerType=0 controllerNumber=1 scan=5000,1,Unknown,ms1,1586.07,901.3841,178362.7813
4764,controllerType=0 controllerNumber=1 scan=5002,1,Unknown,ms1,1586.51,901.3845,102013.0625
4765,controllerType=0 controllerNumber=1 scan=5003,1,Unknown,ms1,1586.87,901.3846,42773.0898
4766,controllerType=0 controllerNumber=1 scan=5004,1,Unknown,ms1,1587.19,901.3845,142056.4844
4767,controllerType=0 controllerNumber=1 scan=5005,1,Unknown,ms1,1587.50,901.3845,139401.5625
4769,controllerType=0 controllerNumber=1 scan=5007,1,Unknown,ms1,1588.13,901.3846,126296.3906
4770,controllerType=0 controllerNumber=1 scan=5008,1,Unknown,ms1,1588.45,901.3844,98050.4922
4771,controllerType=0 controllerNumber=1 scan=5009,1,Unknown,ms1,1588.77,901.3846,44240.5469
4772,controllerType=0 controllerNumber=1 scan=5010,1,Unknown,ms1,1589.08,901.3845,121484.5391
4773,controllerType=0 controllerNumber=1 scan=5011,1,Unknown,ms1,1589.40,901.3844,32213.9824
4774,controllerType=0 controllerNumber=1 scan=5012,1,Unknown,ms1,1589.71,901.3844,33626.9492
4775,controllerType=0 controllerNumber=1 scan=5016,1,Unknown,ms1,1590.41,901.3805,98917.7109
4775,controllerType=0 controllerNumber=1 scan=5016,1,Unknown,ms1,1590.41,901.3869,147077.4063
4776,controllerType=0 controllerNumber=1 scan=5018,1,Unknown,ms1,1590.99,901.3845,95238.0859
4778,controllerType=0 controllerNumber=1 scan=5021,1,Unknown,ms1,1591.81,901.3844,124158.2734
4779,controllerType=0 controllerNumber=1 scan=5022,1,Unknown,ms1,1592.18,901.3845,177358.7813
4780,controllerType=0 controllerNumber=1 scan=5024,1,Unknown,ms1,1592.59,901.3845,196286.9063
4781,controllerType=0 controllerNumber=1 scan=5025,1,Unknown,ms1,1592.96,901.3843,151650.4844
4782,controllerType=0 controllerNumber=1 scan=5029,1,Unknown,ms1,1593.66,901.3787,142668.3281
4782,controllerType=0 controllerNumber=1 scan=5029,1,Unknown,ms1,1593.66,901.3851,213657.4063
4783,controllerType=0 controllerNumber=1 scan=5030,1,Unknown,ms1,1594.03,901.3807,149135.7969
4783,controllerType=0 controllerNumber=1 scan=5030,1,Unknown,ms1,1594.03,901.3871,196617.2656
4784,controllerType=0 controllerNumber=1 scan=5032,1,Unknown,ms1,1594.43,901.3803,179850.9844
4784,controllerType=0 controllerNumber=1 scan=5032,1,Unknown,ms1,1594.43,901.3867,161726.2813
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,901.3818,175918.8906
4786,controllerType=0 controllerNumber=1 scan=5034,1,Unknown,ms1,1595.11,901.3844,136690.8438
4787,controllerType=0 controllerNumber=1 scan=5035,1,Unknown,ms1,1595.48,901.3840,214274.9531
4788,controllerType=0 controllerNumber=1 scan=5036,1,Unknown,ms1,1595.85,901.3844,87628.4844
4789,controllerType=0 controllerNumber=1 scan=5038,1,Unknown,ms1,1596.28,901.3821,188240.2344
4790,controllerType=0 controllerNumber=1 scan=5040,1,Unknown,ms1,1596.77,901.3843,206344.1563
4791,controllerType=0 controllerNumber=1 scan=5041,1,Unknown,ms1,1597.13,901.3845,124401.2344
4792,controllerType=0 controllerNumber=1 scan=5042,1,Unknown,ms1,1597.45,901.3844,143990.1406
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,901.3786,222301.7031
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,901.3850,329705.6875
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,901.3820,164469.3281
4795,controllerType=0 controllerNumber=1 scan=5045,1,Unknown,ms1,1598.40,901.3805,150573.2969
4795,controllerType=0 controllerNumber=1 scan=5045,1,Unknown,ms1,1598.40,901.3869,217488.8594
4796,controllerType=0 controllerNumber=1 scan=5046,1,Unknown,ms1,1598.71,901.3785,241379.2188
4796,controllerType=0 controllerNumber=1 scan=5046,1,Unknown,ms1,1598.71,901.3849,363195.2813
4797,controllerType=0 controllerNumber=1 scan=5049,1,Unknown,ms1,1599.32,901.3803,126422.2266
4797,controllerType=0 controllerNumber=1 scan=5049,1,Unknown,ms1,1599.32,901.3868,182671.2656
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,901.3806,184824.5469
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,901.3870,233192.4844
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,901.3787,174490.7344
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,901.3851,261934.0938
4800,controllerType=0 controllerNumber=1 scan=5053,1,Unknown,ms1,1600.53,901.3791,340696.7188
4800,controllerType=0 controllerNumber=1 scan=5053,1,Unknown,ms1,1600.53,901.3855,491003.6875
4801,controllerType=0 controllerNumber=1 scan=5058,1,Unknown,ms1,1601.38,901.3796,182116.9219
4801,controllerType=0 controllerNumber=1 scan=5058,1,Unknown,ms1,1601.38,901.3860,270141.4063
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,901.3788,224177.3281
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,901.3852,317531.0313
4803,controllerType=0 controllerNumber=1 scan=5064,1,Unknown,ms1,1602.60,901.3844,145272.1719
4804,controllerType=0 controllerNumber=1 scan=5065,1,Unknown,ms1,1602.97,901.3838,232418.4688
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,901.3835,271476.6875
4806,controllerType=0 controllerNumber=1 scan=5067,1,Unknown,ms1,1603.60,901.3844,144212.5469
4807,controllerType=0 controllerNumber=1 scan=5068,1,Unknown,ms1,1603.92,901.3843,111251.7422
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,901.3791,138549.2344
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,901.3855,212023.3594
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,901.3844,234099.9219
4810,controllerType=0 controllerNumber=1 scan=5076,1,Unknown,ms1,1605.68,901.3843,98642.5781
4811,controllerType=0 controllerNumber=1 scan=5077,1,Unknown,ms1,1606.05,901.3843,148239.8438
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,901.3843,208845.5781
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,901.3844,122895.7734
4814,controllerType=0 controllerNumber=1 scan=5080,1,Unknown,ms1,1607.15,901.3788,110484.8984
4814,controllerType=0 controllerNumber=1 scan=5080,1,Unknown,ms1,1607.15,901.3853,158446.3438
4815,controllerType=0 controllerNumber=1 scan=5081,1,Unknown,ms1,1607.47,901.3842,53519.8828
4816,controllerType=0 controllerNumber=1 scan=5082,1,Unknown,ms1,1607.78,901.3844,49240.2266
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,901.3844,119689.8438
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,901.3846,102287.8359
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,901.3801,114745.9688
4820,controllerType=0 controllerNumber=1 scan=5086,1,Unknown,ms1,1609.04,901.3865,151513.8906
4821,controllerType=0 controllerNumber=1 scan=5088,1,Unknown,ms1,1609.47,901.3843,100454.5938
4823,controllerType=0 controllerNumber=1 scan=5091,1,Unknown,ms1,1610.24,901.3844,52752.1641
4824,controllerType=0 controllerNumber=1 scan=5092,1,Unknown,ms1,1610.61,901.3846,51385.0938
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,901.3846,60423.3125
4827,controllerType=0 controllerNumber=1 scan=5098,1,Unknown,ms1,1611.93,901.3844,126236.9297
4828,controllerType=0 controllerNumber=1 scan=5099,1,Unknown,ms1,1612.30,901.3846,72405.0938
4829,controllerType=0 controllerNumber=1 scan=5100,1,Unknown,ms1,1612.61,901.3845,43745.3555
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,901.3845,101741.5625
4831,controllerType=0 controllerNumber=1 scan=5102,1,Unknown,ms1,1613.25,901.3844,141367.5469
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,901.3844,134277.9063
4833,controllerType=0 controllerNumber=1 scan=5104,1,Unknown,ms1,1613.88,901.3844,113077.7656
4835,controllerType=0 controllerNumber=1 scan=5106,1,Unknown,ms1,1614.51,901.3846,134034.0938
4836,controllerType=0 controllerNumber=1 scan=5107,1,Unknown,ms1,1614.82,901.3846,32976.6992
4837,controllerType=0 controllerNumber=1 scan=5108,1,Unknown,ms1,1615.14,901.3845,84241.4141
4839,controllerType=0 controllerNumber=1 scan=5111,1,Unknown,ms1,1616.09,901.3845,36690.5508
4840,controllerType=0 controllerNumber=1 scan=5114,1,Unknown,ms1,1616.70,901.3843,55241.9063
