# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
4612,controllerType=0 controllerNumber=1 scan=4790,1,Unknown,ms1,1528.42,749.3325,31452.9941
4614,controllerType=0 controllerNumber=1 scan=4794,1,Unknown,ms1,1529.39,749.3327,47319.2852
4616,controllerType=0 controllerNumber=1 scan=4796,1,Unknown,ms1,1530.02,749.3326,92024.4453
4617,controllerType=0 controllerNumber=1 scan=4799,1,Unknown,ms1,1530.65,749.3326,74145.6172
4618,controllerType=0 controllerNumber=1 scan=4800,1,Unknown,ms1,1531.02,749.3327,46685.0039
4619,controllerType=0 controllerNumber=1 scan=4802,1,Unknown,ms1,1531.43,749.3327,82439.6875
4622,controllerType=0 controllerNumber=1 scan=4807,1,Unknown,ms1,1532.73,749.3327,90982.7266
4623,controllerType=0 controllerNumber=1 scan=4808,1,Unknown,ms1,1533.10,749.3328,43650.3359
4624,controllerType=0 controllerNumber=1 scan=4809,1,Unknown,ms1,1533.46,749.3327,73200.3828
4625,controllerType=0 controllerNumber=1 scan=4811,1,Unknown,ms1,1533.88,749.3326,37792.7383
4627,controllerType=0 controllerNumber=1 scan=4815,1,Unknown,ms1,1534.87,749.3322,139900.5000
4627,controllerType=0 controllerNumber=1 scan=4815,1,Unknown,ms1,1534.87,749.3371,152448.8438
4628,controllerType=0 controllerNumber=1 scan=4816,1,Unknown,ms1,1535.18,749.3327,48396.7500
4629,controllerType=0 controllerNumber=1 scan=4819,1,Unknown,ms1,1535.91,749.3326,43442.3945
4630,controllerType=0 controllerNumber=1 scan=4820,1,Unknown,ms1,1536.28,749.3327,82962.2422
4631,controllerType=0 controllerNumber=1 scan=4822,1,Unknown,ms1,1536.68,749.3327,34691.2500
4632,controllerType=0 controllerNumber=1 scan=4824,1,Unknown,ms1,1537.11,749.3327,137385.2188
4633,controllerType=0 controllerNumber=1 scan=4826,1,Unknown,ms1,1537.53,749.3327,42742.4766
4636,controllerType=0 controllerNumber=1 scan=4829,1,Unknown,ms1,1538.53,749.3328,104655.6875
4637,controllerType=0 controllerNumber=1 scan=4830,1,Unknown,ms1,1538.84,749.3325,87294.7891
4638,controllerType=0 controllerNumber=1 scan=4832,1,Unknown,ms1,1539.29,749.3342,178093.6406
4639,controllerType=0 controllerNumber=1 scan=4835,1,Unknown,ms1,1539.90,749.3327,81418.9844
4640,controllerType=0 controllerNumber=1 scan=4836,1,Unknown,ms1,1540.27,749.3327,37635.2188
4641,controllerType=0 controllerNumber=1 scan=4837,1,Unknown,ms1,1540.59,749.3338,184303.5781
4642,controllerType=0 controllerNumber=1 scan=4838,1,Unknown,ms1,1540.90,749.3328,131656.7969
4643,controllerType=0 controllerNumber=1 scan=4839,1,Unknown,ms1,1541.22,749.3328,75936.7500
4644,controllerType=0 controllerNumber=1 scan=4840,1,Unknown,ms1,1541.53,749.3323,195745.5156
4644,controllerType=0 controllerNumber=1 scan=4840,1,Unknown,ms1,1541.53,749.3372,235918.4844
4645,controllerType=0 controllerNumber=1 scan=4841,1,Unknown,ms1,1541.85,749.3323,229039.3750
4645,controllerType=0 controllerNumber=1 scan=4841,1,Unknown,ms1,1541.85,749.3372,282277.2188
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,749.3326,108583.7109
4647,controllerType=0 controllerNumber=1 scan=4845,1,Unknown,ms1,1542.83,749.3327,87562.6719
4648,controllerType=0 controllerNumber=1 scan=4846,1,Unknown,ms1,1543.20,749.3336,227054.8750
4649,controllerType=0 controllerNumber=1 scan=4848,1,Unknown,ms1,1543.60,749.3320,162105.0000
4649,controllerType=0 controllerNumber=1 scan=4848,1,Unknown,ms1,1543.60,749.3369,180931.3906
4650,controllerType=0 controllerNumber=1 scan=4849,1,Unknown,ms1,1543.97,749.3326,144503.9688
4651,controllerType=0 controllerNumber=1 scan=4850,1,Unknown,ms1,1544.28,749.3335,146733.1875
4652,controllerType=0 controllerNumber=1 scan=4851,1,Unknown,ms1,1544.60,749.3323,170601.9219
4652,controllerType=0 controllerNumber=1 scan=4851,1,Unknown,ms1,1544.60,749.3371,198170.7813
4653,controllerType=0 controllerNumber=1 scan=4852,1,Unknown,ms1,1544.91,749.3322,134123.4531
4653,controllerType=0 controllerNumber=1 scan=4852,1,Unknown,ms1,1544.91,749.3370,162263.3438
4654,controllerType=0 controllerNumber=1 scan=4853,1,Unknown,ms1,1545.23,749.3327,121319.4922
4655,controllerType=0 controllerNumber=1 scan=4856,1,Unknown,ms1,1545.96,749.3326,181392.8750
4656,controllerType=0 controllerNumber=1 scan=4857,1,Unknown,ms1,1546.32,749.3328,98655.4844
4657,controllerType=0 controllerNumber=1 scan=4858,1,Unknown,ms1,1546.64,749.3323,176974.5781
4657,controllerType=0 controllerNumber=1 scan=4858,1,Unknown,ms1,1546.64,749.3372,197184.2656
4658,controllerType=0 controllerNumber=1 scan=4859,1,Unknown,ms1,1546.95,749.3326,163517.0000
4659,controllerType=0 controllerNumber=1 scan=4860,1,Unknown,ms1,1547.27,749.3327,138974.8281
4660,controllerType=0 controllerNumber=1 scan=4861,1,Unknown,ms1,1547.59,749.3303,92273.8906
4660,controllerType=0 controllerNumber=1 scan=4861,1,Unknown,ms1,1547.59,749.3352,155434.5156
4661,controllerType=0 controllerNumber=1 scan=4864,1,Unknown,ms1,1548.19,749.3329,158787.9844
4662,controllerType=0 controllerNumber=1 scan=4866,1,Unknown,ms1,1548.63,749.3302,132612.7813
4662,controllerType=0 controllerNumber=1 scan=4866,1,Unknown,ms1,1548.63,749.3351,188381.6094
4663,controllerType=0 controllerNumber=1 scan=4867,1,Unknown,ms1,1548.99,749.3328,128781.6172
4664,controllerType=0 controllerNumber=1 scan=4868,1,Unknown,ms1,1549.31,749.3327,142465.4844
4665,controllerType=0 controllerNumber=1 scan=4869,1,Unknown,ms1,1549.63,749.3340,204542.2344
4666,controllerType=0 controllerNumber=1 scan=4870,1,Unknown,ms1,1549.94,749.3328,109746.0781
4667,controllerType=0 controllerNumber=1 scan=4871,1,Unknown,ms1,1550.26,749.3331,183750.8906
4668,controllerType=0 controllerNumber=1 scan=4873,1,Unknown,ms1,1550.83,749.3327,49857.9414
4669,controllerType=0 controllerNumber=1 scan=4874,1,Unknown,ms1,1551.20,749.3328,95009.5156
4670,controllerType=0 controllerNumber=1 scan=4876,1,Unknown,ms1,1551.63,749.3328,29113.0957
4671,controllerType=0 controllerNumber=1 scan=4877,1,Unknown,ms1,1552.00,749.3318,224277.8750
4671,controllerType=0 controllerNumber=1 scan=4877,1,Unknown,ms1,1552.00,749.3367,262902.4063
4672,controllerType=0 controllerNumber=1 scan=4879,1,Unknown,ms1,1552.42,749.3328,68122.1328
4673,controllerType=0 controllerNumber=1 scan=4880,1,Unknown,ms1,1552.78,749.3311,125472.7188
4673,controllerType=0 controllerNumber=1 scan=4880,1,Unknown,ms1,1552.78,749.3360,153934.9219
4674,controllerType=0 controllerNumber=1 scan=4882,1,Unknown,ms1,1553.19,749.3314,138498.8594
4674,controllerType=0 controllerNumber=1 scan=4882,1,Unknown,ms1,1553.19,749.3362,156037.5000
4675,controllerType=0 controllerNumber=1 scan=4883,1,Unknown,ms1,1553.55,749.3328,101486.9063
4676,controllerType=0 controllerNumber=1 scan=4885,1,Unknown,ms1,1553.96,749.3327,146945.5313
4677,controllerType=0 controllerNumber=1 scan=4886,1,Unknown,ms1,1554.32,749.3326,36052.9961
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,749.3310,167722.2188
4678,controllerType=0 controllerNumber=1 scan=4887,1,Unknown,ms1,1554.64,749.3358,186552.5938
4679,controllerType=0 controllerNumber=1 scan=4888,1,Unknown,ms1,1554.96,749.3300,96169.6172
4679,controllerType=0 controllerNumber=1 scan=4888,1,Unknown,ms1,1554.96,749.3349,147962.4688
4680,controllerType=0 controllerNumber=1 scan=4889,1,Unknown,ms1,1555.27,749.3328,125879.1094
4681,controllerType=0 controllerNumber=1 scan=4890,1,Unknown,ms1,1555.64,749.3328,99847.3125
4682,controllerType=0 controllerNumber=1 scan=4892,1,Unknown,ms1,1556.11,749.3328,106511.6172
4683,controllerType=0 controllerNumber=1 scan=4894,1,Unknown,ms1,1556.53,749.3328,46058.9531
4684,controllerType=0 controllerNumber=1 scan=4896,1,Unknown,ms1,1556.95,749.3327,80728.1953
4685,controllerType=0 controllerNumber=1 scan=4897,1,Unknown,ms1,1557.32,749.3329,87845.9922
4686,controllerType=0 controllerNumber=1 scan=4898,1,Unknown,ms1,1557.63,749.3337,147465.7188
4687,controllerType=0 controllerNumber=1 scan=4899,1,Unknown,ms1,1557.95,749.3316,144785.9688
4687,controllerType=0 controllerNumber=1 scan=4899,1,Unknown,ms1,1557.95,749.3364,160822.5625
4688,controllerType=0 controllerNumber=1 scan=4900,1,Unknown,ms1,1558.26,749.3320,181184.8594
4688,controllerType=0 controllerNumber=1 scan=4900,1,Unknown,ms1,1558.26,749.3369,205774.2656
4689,controllerType=0 controllerNumber=1 scan=4903,1,Unknown,ms1,1558.81,749.3329,100877.4688
4690,controllerType=0 controllerNumber=1 scan=4904,1,Unknown,ms1,1559.17,749.3328,95529.2656
4691,controllerType=0 controllerNumber=1 scan=4905,1,Unknown,ms1,1559.49,749.3307,133974.4531
4691,controllerType=0 controllerNumber=1 scan=4905,1,Unknown,ms1,1559.49,749.3355,166371.2813
4692,controllerType=0 controllerNumber=1 scan=4906,1,Unknown,ms1,1559.80,749.3329,111402.2500
4693,controllerType=0 controllerNumber=1 scan=4908,1,Unknown,ms1,1560.21,749.3329,163880.4844
4694,controllerType=0 controllerNumber=1 scan=4909,1,Unknown,ms1,1560.58,749.3333,135117.1563
4695,controllerType=0 controllerNumber=1 scan=4911,1,Unknown,ms1,1561.00,749.3330,117802.7266
4696,controllerType=0 controllerNumber=1 scan=4912,1,Unknown,ms1,1561.36,749.3329,40591.7188
4697,controllerType=0 controllerNumber=1 scan=4913,1,Unknown,ms1,1561.68,749.3330,88317.1563
4698,controllerType=0 controllerNumber=1 scan=4914,1,Unknown,ms1,1561.99,749.3329,35018.2578
4699,controllerType=0 controllerNumber=1 scan=4915,1,Unknown,ms1,1562.31,749.3329,134745.4219
4700,controllerType=0 controllerNumber=1 scan=4917,1,Unknown,ms1,1562.75,749.3329,83494.7969
4701,controllerType=0 controllerNumber=1 scan=4918,1,Unknown,ms1,1563.12,749.3329,34009.8828
4702,controllerType=0 controllerNumber=1 scan=4919,1,Unknown,ms1,1563.43,749.3329,102352.4922
4704,controllerType=0 controllerNumber=1 scan=4923,1,Unknown,ms1,1564.34,749.3329,78866.8750
4705,controllerType=0 controllerNumber=1 scan=4924,1,Unknown,ms1,1564.66,749.3329,86422.1016
4706,controllerType=0 controllerNumber=1 scan=4925,1,Unknown,ms1,1564.97,749.3329,84890.7422
4707,controllerType=0 controllerNumber=1 scan=4926,1,Unknown,ms1,1565.29,749.3328,23338.3027
4708,controllerType=0 controllerNumber=1 scan=4927,1,Unknown,ms1,1565.60,749.3329,28791.1738
4710,controllerType=0 controllerNumber=1 scan=4930,1,Unknown,ms1,1566.37,749.3328,113717.7578
4711,controllerType=0 controllerNumber=1 scan=4931,1,Unknown,ms1,1566.69,749.3329,47306.4297
4712,controllerType=0 controllerNumber=1 scan=4932,1,Unknown,ms1,1567.01,749.3329,49732.0547
4713,controllerType=0 controllerNumber=1 scan=4933,1,Unknown,ms1,1567.32,749.3328,46531.5703
4714,controllerType=0 controllerNumber=1 scan=4934,1,Unknown,ms1,1567.64,749.3329,34370.2539
4715,controllerType=0 controllerNumber=1 scan=4935,1,Unknown,ms1,1567.95,749.3330,35364.3750
4716,controllerType=0 controllerNumber=1 scan=4936,1,Unknown,ms1,1568.27,749.3308,136539.9219
4716,controllerType=0 controllerNumber=1 scan=4936,1,Unknown,ms1,1568.27,749.3357,140800.1406
4717,controllerType=0 controllerNumber=1 scan=4937,1,Unknown,ms1,1568.58,749.3330,21018.0840
4718,controllerType=0 controllerNumber=1 scan=4939,1,Unknown,ms1,1568.99,749.3329,35843.4219
4719,controllerType=0 controllerNumber=1 scan=4940,1,Unknown,ms1,1569.36,749.3329,94603.8047
4720,controllerType=0 controllerNumber=1 scan=4941,1,Unknown,ms1,1569.67,749.3329,30048.4551
4721,controllerType=0 controllerNumber=1 scan=4942,1,Unknown,ms1,1569.99,749.3329,63346.2227
4723,controllerType=0 controllerNumber=1 scan=4946,1,Unknown,ms1,1570.98,749.3329,104919.5781
4724,controllerType=0 controllerNumber=1 scan=4947,1,Unknown,ms1,1571.35,749.3329,73869.0078
4726,controllerType=0 controllerNumber=1 scan=4950,1,Unknown,ms1,1572.12,749.3329,72015.0781
4727,controllerType=0 controllerNumber=1 scan=4951,1,Unknown,ms1,1572.49,749.3329,44213.0742
4728,controllerType=0 controllerNumber=1 scan=4954,1,Unknown,ms1,1573.10,749.3329,37649.0508
4729,controllerType=0 controllerNumber=1 scan=4955,1,Unknown,ms1,1573.46,749.3328,38448.1250
4730,controllerType=0 controllerNumber=1 scan=4956,1,Unknown,ms1,1573.78,749.3329,41545.0742
4733,controllerType=0 controllerNumber=1 scan=4959,1,Unknown,ms1,1574.72,749.3330,30226.4180
4736,controllerType=0 controllerNumber=1 scan=4962,1,Unknown,ms1,1575.67,749.3328,88693.8516
4739,controllerType=0 controllerNumber=1 scan=4966,1,Unknown,ms1,1576.78,749.3328,48071.0391
4742,controllerType=0 controllerNumber=1 scan=4969,1,Unknown,ms1,1577.72,749.3330,19978.0430
4745,controllerType=0 controllerNumber=1 scan=4972,1,Unknown,ms1,1578.67,749.3330,40578.3047
4746,controllerType=0 controllerNumber=1 scan=4973,1,Unknown,ms1,1578.99,749.3330,47933.6250
4747,controllerType=0 controllerNumber=1 scan=4978,1,Unknown,ms1,1579.89,749.3328,25390.0293
4748,controllerType=0 controllerNumber=1 scan=4979,1,Unknown,ms1,1580.26,749.3328,27636.6855
4749,controllerType=0 controllerNumber=1 scan=4981,1,Unknown,ms1,1580.83,749.3328,68867.5625
4751,controllerType=0 controllerNumber=1 scan=4983,1,Unknown,ms1,1581.51,749.3330,24838.3184
4754,controllerType=0 controllerNumber=1 scan=4987,1,Unknown,ms1,1582.65,749.3328,43983.3047
4756,controllerType=0 controllerNumber=1 scan=4992,1,Unknown,ms1,1583.66,749.3330,40580.4375
4757,controllerType=0 controllerNumber=1 scan=4993,1,Unknown,ms1,1584.03,749.3328,41658.0273
4759,controllerType=0 controllerNumber=1 scan=4996,1,Unknown,ms1,1584.81,749.3329,95525.5625
4760,controllerType=0 controllerNumber=1 scan=4997,1,Unknown,ms1,1585.13,749.3329,40204.9922
4761,controllerType=0 controllerNumber=1 scan=4998,1,Unknown,ms1,1585.44,749.3329,37489.7070
4764,controllerType=0 controllerNumber=1 scan=5002,1,Unknown,ms1,1586.51,749.3315,161788.5625
4764,controllerType=0 controllerNumber=1 scan=5002,1,Unknown,ms1,1586.51,749.3363,181525.4688
4765,controllerType=0 controllerNumber=1 scan=5003,1,Unknown,ms1,1586.87,749.3329,23710.0430
4766,controllerType=0 controllerNumber=1 scan=5004,1,Unknown,ms1,1587.19,749.3328,37308.2500
4769,controllerType=0 controllerNumber=1 scan=5007,1,Unknown,ms1,1588.13,749.3329,69661.8125
4770,controllerType=0 controllerNumber=1 scan=5008,1,Unknown,ms1,1588.45,749.3328,47813.2344
4773,controllerType=0 controllerNumber=1 scan=5011,1,Unknown,ms1,1589.40,749.3328,39236.8633
4774,controllerType=0 controllerNumber=1 scan=5012,1,Unknown,ms1,1589.71,749.3328,91309.6484
4775,controllerType=0 controllerNumber=1 scan=5016,1,Unknown,ms1,1590.41,749.3328,70717.7344
4776,controllerType=0 controllerNumber=1 scan=5018,1,Unknown,ms1,1590.99,749.3328,47415.0859
4777,controllerType=0 controllerNumber=1 scan=5019,1,Unknown,ms1,1591.35,749.3328,67688.8594
4778,controllerType=0 controllerNumber=1 scan=5021,1,Unknown,ms1,1591.81,749.3328,97124.3750
4779,controllerType=0 controllerNumber=1 scan=5022,1,Unknown,ms1,1592.18,749.3328,44267.9297
4780,controllerType=0 controllerNumber=1 scan=5024,1,Unknown,ms1,1592.59,749.3328,151526.6563
4781,controllerType=0 controllerNumber=1 scan=5025,1,Unknown,ms1,1592.96,749.3328,66955.7422
4782,controllerType=0 controllerNumber=1 scan=5029,1,Unknown,ms1,1593.66,749.3326,37103.6406
4784,controllerType=0 controllerNumber=1 scan=5032,1,Unknown,ms1,1594.43,749.3321,154308.0625
4784,controllerType=0 controllerNumber=1 scan=5032,1,Unknown,ms1,1594.43,749.3370,202995.2813
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,749.3322,143759.7188
4785,controllerType=0 controllerNumber=1 scan=5033,1,Unknown,ms1,1594.80,749.3371,185678.2500
4786,controllerType=0 controllerNumber=1 scan=5034,1,Unknown,ms1,1595.11,749.3327,90199.7969
4787,controllerType=0 controllerNumber=1 scan=5035,1,Unknown,ms1,1595.48,749.3316,122701.7656
4787,controllerType=0 controllerNumber=1 scan=5035,1,Unknown,ms1,1595.48,749.3364,186887.9844
4788,controllerType=0 controllerNumber=1 scan=5036,1,Unknown,ms1,1595.85,749.3327,120116.1563
4789,controllerType=0 controllerNumber=1 scan=5038,1,Unknown,ms1,1596.28,749.3325,146568.2813
4790,controllerType=0 controllerNumber=1 scan=5040,1,Unknown,ms1,1596.77,749.3328,97150.8906
4791,controllerType=0 controllerNumber=1 scan=5041,1,Unknown,ms1,1597.13,749.3322,135439.2344
4791,controllerType=0 controllerNumber=1 scan=5041,1,Unknown,ms1,1597.13,749.3371,175468.4063
4792,controllerType=0 controllerNumber=1 scan=5042,1,Unknown,ms1,1597.45,749.3327,136326.2500
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,749.3320,199490.0000
4793,controllerType=0 controllerNumber=1 scan=5043,1,Unknown,ms1,1597.77,749.3369,239963.4063
4794,controllerType=0 controllerNumber=1 scan=5044,1,Unknown,ms1,1598.08,749.3327,78500.4063
4795,controllerType=0 controllerNumber=1 scan=5045,1,Unknown,ms1,1598.40,749.3308,156678.5156
4795,controllerType=0 controllerNumber=1 scan=5045,1,Unknown,ms1,1598.40,749.3356,138865.2344
4796,controllerType=0 controllerNumber=1 scan=5046,1,Unknown,ms1,1598.71,749.3334,213292.9844
4797,controllerType=0 controllerNumber=1 scan=5049,1,Unknown,ms1,1599.32,749.3327,105309.7969
4798,controllerType=0 controllerNumber=1 scan=5050,1,Unknown,ms1,1599.68,749.3331,187188.7344
4799,controllerType=0 controllerNumber=1 scan=5052,1,Unknown,ms1,1600.16,749.3340,149825.0000
4800,controllerType=0 controllerNumber=1 scan=5053,1,Unknown,ms1,1600.53,749.3336,201379.1719
4801,controllerType=0 controllerNumber=1 scan=5058,1,Unknown,ms1,1601.38,749.3326,102397.0859
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,749.3322,241104.1406
4802,controllerType=0 controllerNumber=1 scan=5059,1,Unknown,ms1,1601.75,749.3370,315106.7188
4803,controllerType=0 controllerNumber=1 scan=5064,1,Unknown,ms1,1602.60,749.3310,216027.3125
4803,controllerType=0 controllerNumber=1 scan=5064,1,Unknown,ms1,1602.60,749.3358,249075.9219
4804,controllerType=0 controllerNumber=1 scan=5065,1,Unknown,ms1,1602.97,749.3305,170346.2656
4804,controllerType=0 controllerNumber=1 scan=5065,1,Unknown,ms1,1602.97,749.3354,254355.4531
4805,controllerType=0 controllerNumber=1 scan=5066,1,Unknown,ms1,1603.29,749.3338,270104.8750
4806,controllerType=0 controllerNumber=1 scan=5067,1,Unknown,ms1,1603.60,749.3327,108470.3047
4807,controllerType=0 controllerNumber=1 scan=5068,1,Unknown,ms1,1603.92,749.3324,179795.8438
4807,controllerType=0 controllerNumber=1 scan=5068,1,Unknown,ms1,1603.92,749.3372,231783.4219
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,749.3313,180158.5938
4808,controllerType=0 controllerNumber=1 scan=5069,1,Unknown,ms1,1604.23,749.3361,219606.7500
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,749.3317,191617.4844
4809,controllerType=0 controllerNumber=1 scan=5072,1,Unknown,ms1,1604.84,749.3365,257083.0313
4810,controllerType=0 controllerNumber=1 scan=5076,1,Unknown,ms1,1605.68,749.3343,202667.9844
4811,controllerType=0 controllerNumber=1 scan=5077,1,Unknown,ms1,1606.05,749.3316,224366.4219
4811,controllerType=0 controllerNumber=1 scan=5077,1,Unknown,ms1,1606.05,749.3365,231966.8906
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,749.3317,128876.0078
4812,controllerType=0 controllerNumber=1 scan=5078,1,Unknown,ms1,1606.42,749.3366,169585.0938
4813,controllerType=0 controllerNumber=1 scan=5079,1,Unknown,ms1,1606.78,749.3345,197719.7344
4814,controllerType=0 controllerNumber=1 scan=5080,1,Unknown,ms1,1607.15,749.3328,147504.2188
4816,controllerType=0 controllerNumber=1 scan=5082,1,Unknown,ms1,1607.78,749.3327,136498.1719
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,749.3321,173499.2031
4817,controllerType=0 controllerNumber=1 scan=5083,1,Unknown,ms1,1608.10,749.3369,188772.1094
4818,controllerType=0 controllerNumber=1 scan=5084,1,Unknown,ms1,1608.41,749.3328,115357.2109
4819,controllerType=0 controllerNumber=1 scan=5085,1,Unknown,ms1,1608.73,749.3334,200738.6719
4821,controllerType=0 controllerNumber=1 scan=5088,1,Unknown,ms1,1609.47,749.3330,155927.9375
4822,controllerType=0 controllerNumber=1 scan=5089,1,Unknown,ms1,1609.83,749.3335,210593.7188
4823,controllerType=0 controllerNumber=1 scan=5091,1,Unknown,ms1,1610.24,749.3327,111520.6719
4824,controllerType=0 controllerNumber=1 scan=5092,1,Unknown,ms1,1610.61,749.3339,150388.2188
4825,controllerType=0 controllerNumber=1 scan=5095,1,Unknown,ms1,1611.15,749.3329,106184.5625
4826,controllerType=0 controllerNumber=1 scan=5096,1,Unknown,ms1,1611.52,749.3329,38944.5625
4827,controllerType=0 controllerNumber=1 scan=5098,1,Unknown,ms1,1611.93,749.3328,116896.0469
4828,controllerType=0 controllerNumber=1 scan=5099,1,Unknown,ms1,1612.30,749.3329,116147.2031
4830,controllerType=0 controllerNumber=1 scan=5101,1,Unknown,ms1,1612.93,749.3328,111904.4844
4831,controllerType=0 controllerNumber=1 scan=5102,1,Unknown,ms1,1613.25,749.3328,39568.8320
4832,controllerType=0 controllerNumber=1 scan=5103,1,Unknown,ms1,1613.56,749.3328,34303.5117
4833,controllerType=0 controllerNumber=1 scan=5104,1,Unknown,ms1,1613.88,749.3343,164744.4844
4834,controllerType=0 controllerNumber=1 scan=5105,1,Unknown,ms1,1614.19,749.3329,96641.5547
4836,controllerType=0 controllerNumber=1 scan=5107,1,Unknown,ms1,1614.82,749.3329,120661.9297
4837,controllerType=0 controllerNumber=1 scan=5108,1,Unknown,ms1,1615.14,749.3328,65285.9219
4838,controllerType=0 controllerNumber=1 scan=5110,1,Unknown,ms1,1615.72,749.3329,68955.8750
4839,controllerType=0 controllerNumber=1 scan=5111,1,Unknown,ms1,1616.09,749.3328,38106.9766
4840,controllerType=0 controllerNumber=1 scan=5114,1,Unknown,ms1,1616.70,749.3327,84413.9844
4842,controllerType=0 controllerNumber=1 scan=5116,1,Unknown,ms1,1617.38,749.3328,36658.5000
4843,controllerType=0 controllerNumber=1 scan=5121,1,Unknown,ms1,1618.23,749.3328,90850.3750
4844,controllerType=0 controllerNumber=1 scan=5122,1,Unknown,ms1,1618.60,749.3327,124884.2891
4846,controllerType=0 controllerNumber=1 scan=5126,1,Unknown,ms1,1619.52,749.3328,81165.6328
4847,controllerType=0 controllerNumber=1 scan=5129,1,Unknown,ms1,1620.14,749.3327,84978.3672
4849,controllerType=0 controllerNumber=1 scan=5131,1,Unknown,ms1,1620.88,749.3325,43389.6602
4850,controllerType=0 controllerNumber=1 scan=5136,1,Unknown,ms1,1621.74,749.3327,100078.8984
