# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4434,controllerType=0 controllerNumber=1 scan=4578,1,Unknown,ms1,1465.55,35414.4492,955.4446,21935.4746
4522,controllerType=0 controllerNumber=1 scan=4678,1,Unknown,ms1,1495.65,46555.7227,955.4445,28878.0684
4523,controllerType=0 controllerNumber=1 scan=4679,1,Unknown,ms1,1496.02,51277.5020,955.4516,27619.8613
4645,controllerType=0 controllerNumber=1 scan=4841,1,Unknown,ms1,1541.85,88732.1992,955.4437,48045.8008
5239,controllerType=0 controllerNumber=1 scan=6444,1,Unknown,ms1,1879.39,5595.6636,955.4450,5595.6636
5365,controllerType=0 controllerNumber=1 scan=7108,1,Unknown,ms1,1998.12,41044.9922,955.4428,41044.9922
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,136690.2656,955.4428,100334.5469
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,31964.0215,955.4437,31964.0215
5419,controllerType=0 controllerNumber=1 scan=7315,1,Unknown,ms1,2037.49,31018.6582,955.4439,31018.6582
5441,controllerType=0 controllerNumber=1 scan=7361,1,Unknown,ms1,2047.88,223604.4531,955.4442,223604.4531
5467,controllerType=0 controllerNumber=1 scan=7437,1,Unknown,ms1,2063.17,171094.3281,955.4429,146381.7656
5473,controllerType=0 controllerNumber=1 scan=7502,1,Unknown,ms1,2073.69,23500.3887,955.4459,23500.3887
5474,controllerType=0 controllerNumber=1 scan=7511,1,Unknown,ms1,2075.17,26933.4492,955.4493,26933.4492
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,11172.3242,955.4483,11172.3242
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,101255.0547,955.4468,101255.0547
5477,controllerType=0 controllerNumber=1 scan=7533,1,Unknown,ms1,2079.00,70023.4922,955.4484,70023.4922
5490,controllerType=0 controllerNumber=1 scan=7613,1,Unknown,ms1,2092.79,129293.1328,955.4428,129293.1328
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,86802.7344,955.4430,86802.7344
5496,controllerType=0 controllerNumber=1 scan=7632,1,Unknown,ms1,2096.52,23082.4961,955.4430,23082.4961
5497,controllerType=0 controllerNumber=1 scan=7636,1,Unknown,ms1,2097.22,310823.9375,955.4463,310823.9375
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,282092.2217,955.4449,266877.3750
5499,controllerType=0 controllerNumber=1 scan=7642,1,Unknown,ms1,2098.50,178172.4375,955.4456,178172.4375
5500,controllerType=0 controllerNumber=1 scan=7647,1,Unknown,ms1,2099.48,81725.6484,955.4469,81725.6484
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,103999.0469,955.4434,103999.0469
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,241617.3438,955.4459,241617.3438
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,420452.6133,955.4448,363380.0625
5504,controllerType=0 controllerNumber=1 scan=7665,1,Unknown,ms1,2102.70,131017.7031,955.4427,131017.7031
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,276014.9775,955.4436,262419.0000
5507,controllerType=0 controllerNumber=1 scan=7684,1,Unknown,ms1,2105.66,88524.6797,955.4464,88524.6797
5512,controllerType=0 controllerNumber=1 scan=7709,1,Unknown,ms1,2110.03,31641.9492,955.4453,31641.9492
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,21437.8125,955.4452,21437.8125
5514,controllerType=0 controllerNumber=1 scan=7722,1,Unknown,ms1,2112.15,73676.6719,955.4431,73676.6719
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,57686.1680,955.4445,57686.1680
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,78547.9297,955.4446,78547.9297
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,106900.4219,955.4449,106900.4219
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,212691.1777,955.4435,206573.6094
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,108410.3906,955.4442,108410.3906
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,61920.3984,955.4446,61920.3984
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,367276.8281,955.4425,204650.6563
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,92400.4219,955.4489,92400.4219
5593,controllerType=0 controllerNumber=1 scan=8097,1,Unknown,ms1,2178.05,450720.7813,955.4427,257677.7813
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,114921.4766,955.4432,114921.4766
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,92392.4609,955.4440,92392.4609
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,60312.5703,955.4437,60312.5703
5697,controllerType=0 controllerNumber=1 scan=8583,1,Unknown,ms1,2264.80,640242.6563,955.4509,344206.2188
5702,controllerType=0 controllerNumber=1 scan=8598,1,Unknown,ms1,2267.96,613822.0313,955.4505,317684.7188
5703,controllerType=0 controllerNumber=1 scan=8603,1,Unknown,ms1,2268.88,919513.6250,955.4437,620859.5000
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,352088.9375,955.4503,188548.7813
5751,controllerType=0 controllerNumber=1 scan=8825,1,Unknown,ms1,2307.28,133587.0938,955.4460,133587.0938
5752,controllerType=0 controllerNumber=1 scan=8834,1,Unknown,ms1,2308.62,146896.7500,955.4451,146896.7500
5753,controllerType=0 controllerNumber=1 scan=8837,1,Unknown,ms1,2309.09,135392.0000,955.4473,135392.0000
5754,controllerType=0 controllerNumber=1 scan=8842,1,Unknown,ms1,2309.83,282677.5938,955.4470,282677.5938
5756,controllerType=0 controllerNumber=1 scan=8851,1,Unknown,ms1,2311.42,24308.5918,955.4477,24308.5918
5758,controllerType=0 controllerNumber=1 scan=8857,1,Unknown,ms1,2312.72,184878.7813,955.4483,184878.7813
5759,controllerType=0 controllerNumber=1 scan=8858,1,Unknown,ms1,2313.08,101153.1406,955.4487,101153.1406
5767,controllerType=0 controllerNumber=1 scan=8887,1,Unknown,ms1,2318.45,400610.7188,955.4475,400610.7188
5773,controllerType=0 controllerNumber=1 scan=8901,1,Unknown,ms1,2321.49,214754.7969,955.4438,214754.7969
5804,controllerType=0 controllerNumber=1 scan=9025,1,Unknown,ms1,2344.58,344512.3125,955.4490,344512.3125
5805,controllerType=0 controllerNumber=1 scan=9026,1,Unknown,ms1,2344.95,508145.0938,955.4428,283280.2500
5807,controllerType=0 controllerNumber=1 scan=9034,1,Unknown,ms1,2346.47,169699.6406,955.4487,169699.6406
5809,controllerType=0 controllerNumber=1 scan=9038,1,Unknown,ms1,2347.44,462407.2813,955.4487,462407.2813
5811,controllerType=0 controllerNumber=1 scan=9043,1,Unknown,ms1,2348.36,146255.7500,955.4494,146255.7500
5812,controllerType=0 controllerNumber=1 scan=9048,1,Unknown,ms1,2349.28,106180.7734,955.4427,106180.7734
5813,controllerType=0 controllerNumber=1 scan=9049,1,Unknown,ms1,2349.64,250763.4688,955.4490,250763.4688
5814,controllerType=0 controllerNumber=1 scan=9050,1,Unknown,ms1,2349.95,239709.9375,955.4425,239709.9375
5815,controllerType=0 controllerNumber=1 scan=9053,1,Unknown,ms1,2350.58,583361.9063,955.4436,378920.9688
5816,controllerType=0 controllerNumber=1 scan=9054,1,Unknown,ms1,2350.94,1208193.4063,955.4431,777942.4375
5817,controllerType=0 controllerNumber=1 scan=9056,1,Unknown,ms1,2351.34,1682187.6250,955.4433,1232341.7500
5818,controllerType=0 controllerNumber=1 scan=9059,1,Unknown,ms1,2351.96,1155394.0000,955.4456,1155394.0000
5820,controllerType=0 controllerNumber=1 scan=9065,1,Unknown,ms1,2353.23,247812.7188,955.4430,247812.7188
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,741985.1875,955.4434,440989.9375
5824,controllerType=0 controllerNumber=1 scan=9080,1,Unknown,ms1,2355.95,683796.5156,955.4434,430926.4688
5832,controllerType=0 controllerNumber=1 scan=9092,1,Unknown,ms1,2359.27,749533.1875,955.4435,467905.7500
5833,controllerType=0 controllerNumber=1 scan=9096,1,Unknown,ms1,2359.97,1011899.5313,955.4436,724117.1875
5839,controllerType=0 controllerNumber=1 scan=9118,1,Unknown,ms1,2364.16,686939.5938,955.4508,345485.3438
5843,controllerType=0 controllerNumber=1 scan=9135,1,Unknown,ms1,2367.25,415157.2656,955.4441,226431.2500
5849,controllerType=0 controllerNumber=1 scan=9156,1,Unknown,ms1,2371.56,914040.0625,955.4513,467321.7813
5855,controllerType=0 controllerNumber=1 scan=9182,1,Unknown,ms1,2376.17,465042.0156,955.4444,239969.3750
5856,controllerType=0 controllerNumber=1 scan=9183,1,Unknown,ms1,2376.53,546094.3281,955.4517,302753.6875
5881,controllerType=0 controllerNumber=1 scan=9308,1,Unknown,ms1,2398.22,1037965.5625,955.4510,606900.4375
5882,controllerType=0 controllerNumber=1 scan=9309,1,Unknown,ms1,2398.59,571441.5469,955.4505,356973.3438
5884,controllerType=0 controllerNumber=1 scan=9321,1,Unknown,ms1,2400.55,714962.9063,955.4511,430524.3750
5885,controllerType=0 controllerNumber=1 scan=9324,1,Unknown,ms1,2401.06,1320152.7188,955.4520,797091.8125
5886,controllerType=0 controllerNumber=1 scan=9328,1,Unknown,ms1,2401.70,691984.4375,955.4493,691984.4375
5887,controllerType=0 controllerNumber=1 scan=9331,1,Unknown,ms1,2402.25,1514432.9375,955.4514,887020.5625
5888,controllerType=0 controllerNumber=1 scan=9337,1,Unknown,ms1,2403.23,2040762.6875,955.4513,1190663.0000
5889,controllerType=0 controllerNumber=1 scan=9342,1,Unknown,ms1,2404.02,1213593.2500,955.4494,1213593.2500
5890,controllerType=0 controllerNumber=1 scan=9347,1,Unknown,ms1,2404.95,2536024.3750,955.4503,1469040.6250
5891,controllerType=0 controllerNumber=1 scan=9348,1,Unknown,ms1,2405.31,1268094.1250,955.4485,1268094.1250
5892,controllerType=0 controllerNumber=1 scan=9354,1,Unknown,ms1,2406.50,730872.0625,955.4452,730872.0625
5893,controllerType=0 controllerNumber=1 scan=9357,1,Unknown,ms1,2407.05,1665746.1875,955.4504,979013.1250
5894,controllerType=0 controllerNumber=1 scan=9358,1,Unknown,ms1,2407.41,1786332.0000,955.4509,1076068.1250
5895,controllerType=0 controllerNumber=1 scan=9363,1,Unknown,ms1,2408.27,569151.4375,955.4455,569151.4375
5896,controllerType=0 controllerNumber=1 scan=9367,1,Unknown,ms1,2409.04,2289898.7500,955.4498,1349011.8750
5897,controllerType=0 controllerNumber=1 scan=9372,1,Unknown,ms1,2409.80,3227078.2500,955.4501,1913019.8750
5898,controllerType=0 controllerNumber=1 scan=9378,1,Unknown,ms1,2410.75,1609603.8750,955.4495,1609603.8750
5899,controllerType=0 controllerNumber=1 scan=9381,1,Unknown,ms1,2411.21,1013947.0000,955.4452,1013947.0000
5900,controllerType=0 controllerNumber=1 scan=9386,1,Unknown,ms1,2412.07,1618760.0625,955.4504,970307.6250
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,1693807.0000,955.4493,1693807.0000
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,1624922.1250,955.4507,984989.8750
5903,controllerType=0 controllerNumber=1 scan=9407,1,Unknown,ms1,2415.56,1719110.8125,955.4506,1007504.3750
5904,controllerType=0 controllerNumber=1 scan=9414,1,Unknown,ms1,2416.81,1012299.3125,955.4502,623757.4375
5905,controllerType=0 controllerNumber=1 scan=9415,1,Unknown,ms1,2417.17,815835.9375,955.4452,815835.9375
5906,controllerType=0 controllerNumber=1 scan=9419,1,Unknown,ms1,2417.87,1649997.3750,955.4488,1649997.3750
5907,controllerType=0 controllerNumber=1 scan=9423,1,Unknown,ms1,2418.57,2006223.6250,955.4517,1188462.6250
5908,controllerType=0 controllerNumber=1 scan=9430,1,Unknown,ms1,2419.64,818660.7500,955.4498,492135.9688
5909,controllerType=0 controllerNumber=1 scan=9433,1,Unknown,ms1,2420.18,1800294.8125,955.4517,1115237.7500
5910,controllerType=0 controllerNumber=1 scan=9437,1,Unknown,ms1,2421.04,694815.1875,955.4459,694815.1875
5911,controllerType=0 controllerNumber=1 scan=9446,1,Unknown,ms1,2422.51,2481891.2500,955.4519,1522212.0000
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,2417173.6875,955.4497,1529082.6250
5913,controllerType=0 controllerNumber=1 scan=9460,1,Unknown,ms1,2424.83,2785680.2500,955.4502,1750284.2500
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,1513726.1250,955.4497,953741.3125
5915,controllerType=0 controllerNumber=1 scan=9477,1,Unknown,ms1,2427.50,1648713.6875,955.4504,1051570.3750
5916,controllerType=0 controllerNumber=1 scan=9485,1,Unknown,ms1,2428.82,1467607.1875,955.4499,947288.6875
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,1317879.1250,955.4494,1317879.1250
5918,controllerType=0 controllerNumber=1 scan=9499,1,Unknown,ms1,2430.92,1226032.8750,955.4516,793672.6875
5919,controllerType=0 controllerNumber=1 scan=9510,1,Unknown,ms1,2432.71,1296535.3750,955.4516,823038.0000
5920,controllerType=0 controllerNumber=1 scan=9513,1,Unknown,ms1,2433.21,1243947.5938,955.4500,791540.5000
5921,controllerType=0 controllerNumber=1 scan=9521,1,Unknown,ms1,2434.54,1057347.0313,955.4497,693322.0625
5922,controllerType=0 controllerNumber=1 scan=9534,1,Unknown,ms1,2436.61,3795743.8750,955.4515,2295356.5000
5923,controllerType=0 controllerNumber=1 scan=9537,1,Unknown,ms1,2437.15,8785304.5000,955.4506,5380754.5000
5924,controllerType=0 controllerNumber=1 scan=9542,1,Unknown,ms1,2437.77,13723466.5000,955.4507,8094522.5000
5925,controllerType=0 controllerNumber=1 scan=9548,1,Unknown,ms1,2438.65,36988728.0000,955.4516,20599220.0000
5926,controllerType=0 controllerNumber=1 scan=9549,1,Unknown,ms1,2439.02,44601948.0000,955.4508,25338222.0000
5927,controllerType=0 controllerNumber=1 scan=9554,1,Unknown,ms1,2439.65,88045428.0000,955.4502,49855372.0000
5928,controllerType=0 controllerNumber=1 scan=9555,1,Unknown,ms1,2440.02,80706672.0000,955.4511,44740252.0000
5929,controllerType=0 controllerNumber=1 scan=9557,1,Unknown,ms1,2440.51,120097864.0000,955.4503,67405592.0000
5930,controllerType=0 controllerNumber=1 scan=9558,1,Unknown,ms1,2440.87,140907884.0000,955.4510,76435384.0000
5931,controllerType=0 controllerNumber=1 scan=9559,1,Unknown,ms1,2441.18,142801872.0000,955.4501,81249264.0000
5932,controllerType=0 controllerNumber=1 scan=9561,1,Unknown,ms1,2441.58,140093776.0000,955.4509,77929696.0000
5933,controllerType=0 controllerNumber=1 scan=9562,1,Unknown,ms1,2441.95,195668616.0000,955.4509,108249368.0000
5934,controllerType=0 controllerNumber=1 scan=9564,1,Unknown,ms1,2442.40,223120264.0000,955.4504,126644992.0000
5935,controllerType=0 controllerNumber=1 scan=9565,1,Unknown,ms1,2442.76,231793520.0000,955.4505,128326888.0000
5936,controllerType=0 controllerNumber=1 scan=9567,1,Unknown,ms1,2443.16,291614968.0000,955.4502,165019072.0000
5937,controllerType=0 controllerNumber=1 scan=9568,1,Unknown,ms1,2443.53,305631928.0000,955.4499,172558480.0000
5938,controllerType=0 controllerNumber=1 scan=9570,1,Unknown,ms1,2443.98,400946448.0000,955.4507,222266768.0000
5939,controllerType=0 controllerNumber=1 scan=9571,1,Unknown,ms1,2444.34,417433536.0000,955.4506,232607280.0000
5940,controllerType=0 controllerNumber=1 scan=9572,1,Unknown,ms1,2444.66,337794160.0000,955.4508,186433040.0000
5941,controllerType=0 controllerNumber=1 scan=9576,1,Unknown,ms1,2445.39,470815904.0000,955.4499,267452576.0000
5942,controllerType=0 controllerNumber=1 scan=9577,1,Unknown,ms1,2445.76,430219104.0000,955.4504,239596736.0000
5943,controllerType=0 controllerNumber=1 scan=9578,1,Unknown,ms1,2446.12,550743936.0000,955.4501,306945056.0000
5944,controllerType=0 controllerNumber=1 scan=9579,1,Unknown,ms1,2446.49,505332368.0000,955.4499,287125312.0000
5945,controllerType=0 controllerNumber=1 scan=9580,1,Unknown,ms1,2446.85,549013136.0000,955.4501,308491008.0000
5946,controllerType=0 controllerNumber=1 scan=9581,1,Unknown,ms1,2447.22,515416432.0000,955.4501,290581536.0000
5947,controllerType=0 controllerNumber=1 scan=9582,1,Unknown,ms1,2447.58,580900192.0000,955.4502,324475744.0000
5948,controllerType=0 controllerNumber=1 scan=9586,1,Unknown,ms1,2448.32,495803424.0000,955.4505,275286560.0000
5949,controllerType=0 controllerNumber=1 scan=9587,1,Unknown,ms1,2448.69,567169232.0000,955.4503,312203296.0000
5950,controllerType=0 controllerNumber=1 scan=9590,1,Unknown,ms1,2449.15,586063360.0000,955.4498,328977888.0000
5951,controllerType=0 controllerNumber=1 scan=9591,1,Unknown,ms1,2449.52,556584480.0000,955.4510,301998176.0000
5952,controllerType=0 controllerNumber=1 scan=9592,1,Unknown,ms1,2449.88,684044960.0000,955.4500,383540032.0000
5953,controllerType=0 controllerNumber=1 scan=9593,1,Unknown,ms1,2450.19,714283168.0000,955.4501,401572768.0000
5954,controllerType=0 controllerNumber=1 scan=9594,1,Unknown,ms1,2450.50,663610592.0000,955.4503,368611744.0000
5955,controllerType=0 controllerNumber=1 scan=9597,1,Unknown,ms1,2451.11,586204736.0000,955.4509,320052672.0000
5956,controllerType=0 controllerNumber=1 scan=9598,1,Unknown,ms1,2451.47,700404416.0000,955.4505,386255296.0000
5957,controllerType=0 controllerNumber=1 scan=9601,1,Unknown,ms1,2452.01,766350048.0000,955.4503,427969472.0000
5958,controllerType=0 controllerNumber=1 scan=9602,1,Unknown,ms1,2452.38,687092064.0000,955.4509,373722560.0000
5959,controllerType=0 controllerNumber=1 scan=9605,1,Unknown,ms1,2452.88,646155072.0000,955.4505,359588896.0000
5960,controllerType=0 controllerNumber=1 scan=9606,1,Unknown,ms1,2453.25,714250432.0000,955.4504,396993376.0000
5961,controllerType=0 controllerNumber=1 scan=9609,1,Unknown,ms1,2453.92,683145600.0000,955.4497,392541952.0000
5962,controllerType=0 controllerNumber=1 scan=9610,1,Unknown,ms1,2454.28,668965472.0000,955.4503,376102208.0000
5963,controllerType=0 controllerNumber=1 scan=9611,1,Unknown,ms1,2454.59,593860912.0000,955.4502,335625600.0000
5964,controllerType=0 controllerNumber=1 scan=9616,1,Unknown,ms1,2455.45,768182688.0000,955.4504,429025504.0000
5965,controllerType=0 controllerNumber=1 scan=9617,1,Unknown,ms1,2455.81,787886112.0000,955.4507,434611616.0000
5966,controllerType=0 controllerNumber=1 scan=9620,1,Unknown,ms1,2456.35,722339936.0000,955.4503,404083712.0000
5967,controllerType=0 controllerNumber=1 scan=9621,1,Unknown,ms1,2456.72,700226016.0000,955.4502,392862848.0000
5968,controllerType=0 controllerNumber=1 scan=9628,1,Unknown,ms1,2457.72,599194608.0000,955.4507,336806336.0000
5969,controllerType=0 controllerNumber=1 scan=9631,1,Unknown,ms1,2458.31,703608512.0000,955.4503,395790272.0000
5970,controllerType=0 controllerNumber=1 scan=9632,1,Unknown,ms1,2458.67,817947040.0000,955.4502,460386272.0000
5971,controllerType=0 controllerNumber=1 scan=9640,1,Unknown,ms1,2459.76,584565040.0000,955.4504,330549984.0000
5972,controllerType=0 controllerNumber=1 scan=9641,1,Unknown,ms1,2460.12,657317376.0000,955.4501,371420672.0000
5973,controllerType=0 controllerNumber=1 scan=9646,1,Unknown,ms1,2460.96,434305312.0000,955.4491,434305312.0000
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,671331840.0000,955.4501,376285696.0000
5975,controllerType=0 controllerNumber=1 scan=9651,1,Unknown,ms1,2462.02,752049152.0000,955.4501,411234656.0000
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,780721920.0000,955.4499,440935200.0000
5977,controllerType=0 controllerNumber=1 scan=9655,1,Unknown,ms1,2462.99,764429088.0000,955.4500,425932640.0000
5978,controllerType=0 controllerNumber=1 scan=9656,1,Unknown,ms1,2463.36,775935392.0000,955.4497,440679520.0000
5979,controllerType=0 controllerNumber=1 scan=9660,1,Unknown,ms1,2464.07,667283008.0000,955.4501,383847232.0000
5980,controllerType=0 controllerNumber=1 scan=9665,1,Unknown,ms1,2464.92,670734752.0000,955.4505,378560704.0000
5981,controllerType=0 controllerNumber=1 scan=9666,1,Unknown,ms1,2465.29,750863680.0000,955.4502,425985888.0000
5982,controllerType=0 controllerNumber=1 scan=9670,1,Unknown,ms1,2465.97,592308896.0000,955.4506,335115488.0000
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,574966464.0000,955.4503,325959360.0000
5984,controllerType=0 controllerNumber=1 scan=9678,1,Unknown,ms1,2467.40,672332800.0000,955.4503,378657344.0000
5985,controllerType=0 controllerNumber=1 scan=9683,1,Unknown,ms1,2468.23,536561920.0000,955.4508,299659936.0000
5986,controllerType=0 controllerNumber=1 scan=9684,1,Unknown,ms1,2468.60,517600768.0000,955.4503,292155584.0000
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,511899440.0000,955.4500,291080736.0000
5988,controllerType=0 controllerNumber=1 scan=9694,1,Unknown,ms1,2470.25,410507456.0000,955.4508,229876224.0000
5989,controllerType=0 controllerNumber=1 scan=9695,1,Unknown,ms1,2470.62,408345616.0000,955.4503,231484032.0000
5990,controllerType=0 controllerNumber=1 scan=9701,1,Unknown,ms1,2471.60,436138656.0000,955.4506,245558640.0000
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,329966560.0000,955.4503,189610128.0000
5992,controllerType=0 controllerNumber=1 scan=9711,1,Unknown,ms1,2473.28,341967504.0000,955.4503,193545760.0000
5993,controllerType=0 controllerNumber=1 scan=9712,1,Unknown,ms1,2473.65,320209296.0000,955.4505,182372720.0000
5994,controllerType=0 controllerNumber=1 scan=9716,1,Unknown,ms1,2474.35,308196624.0000,955.4502,175836624.0000
