# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4976,controllerType=0 controllerNumber=1 scan=5389,1,Unknown,ms1,1682.15,3524555.5000,850.8612,1982062.2500
4977,controllerType=0 controllerNumber=1 scan=5393,1,Unknown,ms1,1682.92,3760396.8750,850.8613,2079559.1250
4978,controllerType=0 controllerNumber=1 scan=5394,1,Unknown,ms1,1683.29,2794452.5000,850.8608,1574305.2500
4979,controllerType=0 controllerNumber=1 scan=5398,1,Unknown,ms1,1683.91,2937791.2500,850.8613,1640212.0000
4980,controllerType=0 controllerNumber=1 scan=5403,1,Unknown,ms1,1684.90,2895750.7500,850.8610,1622465.7500
4981,controllerType=0 controllerNumber=1 scan=5409,1,Unknown,ms1,1685.99,2570361.2500,850.8617,1441237.7500
4982,controllerType=0 controllerNumber=1 scan=5410,1,Unknown,ms1,1686.37,1989111.6250,850.8615,1099106.3750
4983,controllerType=0 controllerNumber=1 scan=5418,1,Unknown,ms1,1687.70,2583312.1250,850.8605,1463441.7500
4984,controllerType=0 controllerNumber=1 scan=5423,1,Unknown,ms1,1688.63,2665141.6250,850.8611,1527668.8750
4985,controllerType=0 controllerNumber=1 scan=5424,1,Unknown,ms1,1688.99,4161895.1250,850.8613,2367730.0000
4986,controllerType=0 controllerNumber=1 scan=5427,1,Unknown,ms1,1689.54,2985973.1250,850.8601,1758366.2500
4987,controllerType=0 controllerNumber=1 scan=5433,1,Unknown,ms1,1690.55,3744187.0000,850.8599,2225554.2500
4988,controllerType=0 controllerNumber=1 scan=5440,1,Unknown,ms1,1691.72,4440721.8750,850.8599,2629249.5000
4989,controllerType=0 controllerNumber=1 scan=5441,1,Unknown,ms1,1692.09,5560016.5000,850.8597,3311537.5000
4990,controllerType=0 controllerNumber=1 scan=5450,1,Unknown,ms1,1693.56,4898045.1250,850.8598,2893737.2500
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,4598734.6250,850.8602,2596355.2500
4992,controllerType=0 controllerNumber=1 scan=5466,1,Unknown,ms1,1695.81,1559083.7500,850.8597,934073.4375
4993,controllerType=0 controllerNumber=1 scan=5471,1,Unknown,ms1,1696.64,646798.1875,850.8596,352859.3438
4994,controllerType=0 controllerNumber=1 scan=5477,1,Unknown,ms1,1697.64,2520091.8750,850.8601,1444931.2500
4995,controllerType=0 controllerNumber=1 scan=5478,1,Unknown,ms1,1698.01,2430071.7500,850.8602,1268493.7500
4997,controllerType=0 controllerNumber=1 scan=5483,1,Unknown,ms1,1698.94,1485576.0625,850.8606,792409.8750
5003,controllerType=0 controllerNumber=1 scan=5500,1,Unknown,ms1,1702.36,1163275.5000,850.8551,610651.8125
5137,controllerType=0 controllerNumber=1 scan=6032,1,Unknown,ms1,1802.31,107641.5156,850.8547,58989.0781
5139,controllerType=0 controllerNumber=1 scan=6037,1,Unknown,ms1,1803.37,81085.5430,850.8606,52688.6445
5227,controllerType=0 controllerNumber=1 scan=6361,1,Unknown,ms1,1865.45,28499.7383,850.8605,28499.7383
5263,controllerType=0 controllerNumber=1 scan=6582,1,Unknown,ms1,1903.86,98463.8652,850.8604,68733.8906
5265,controllerType=0 controllerNumber=1 scan=6593,1,Unknown,ms1,1905.72,40207.2852,850.8605,40207.2852
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,188304.3984,850.8606,109614.7891
5268,controllerType=0 controllerNumber=1 scan=6607,1,Unknown,ms1,1908.32,192761.8984,850.8605,97334.3672
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,60331.1016,850.8607,60331.1016
5270,controllerType=0 controllerNumber=1 scan=6617,1,Unknown,ms1,1910.02,171728.3594,850.8608,93657.6250
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,193948.3203,850.8549,111060.6563
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,442736.5938,850.8549,238507.9844
5273,controllerType=0 controllerNumber=1 scan=6636,1,Unknown,ms1,1913.29,161244.6016,850.8609,82533.1016
5275,controllerType=0 controllerNumber=1 scan=6645,1,Unknown,ms1,1914.79,300472.3516,850.8550,171403.1875
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,331824.2813,850.8572,331824.2813
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,163625.7188,850.8550,94573.7891
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,95207.2578,850.8551,61628.6016
5368,controllerType=0 controllerNumber=1 scan=7123,1,Unknown,ms1,2000.68,22928.3535,850.8603,22928.3535
5455,controllerType=0 controllerNumber=1 scan=7389,1,Unknown,ms1,2054.42,163197.3281,850.8610,163197.3281
5464,controllerType=0 controllerNumber=1 scan=7423,1,Unknown,ms1,2060.70,238048.4219,850.8606,150953.8906
5465,controllerType=0 controllerNumber=1 scan=7428,1,Unknown,ms1,2061.54,175168.2617,850.8605,127664.7813
5549,controllerType=0 controllerNumber=1 scan=7869,1,Unknown,ms1,2139.02,437459.5234,850.8552,308133.8750
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,363242.3203,850.8551,250022.9531
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,363606.8594,850.8550,229237.6406
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,587104.0938,850.8550,445361.6563
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,1032044.1250,850.8548,639794.1875
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,602761.6094,850.8547,423439.9375
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,174710.1758,850.8544,122075.9141
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,431346.3750,850.8593,431346.3750
5560,controllerType=0 controllerNumber=1 scan=7947,1,Unknown,ms1,2151.28,418883.3672,850.8545,301483.4063
5561,controllerType=0 controllerNumber=1 scan=7953,1,Unknown,ms1,2152.37,565743.0781,850.8550,381466.3750
5562,controllerType=0 controllerNumber=1 scan=7954,1,Unknown,ms1,2152.73,313649.8594,850.8552,180432.1250
5563,controllerType=0 controllerNumber=1 scan=7961,1,Unknown,ms1,2153.83,514527.8281,850.8551,370885.0625
5564,controllerType=0 controllerNumber=1 scan=7969,1,Unknown,ms1,2155.14,655126.9375,850.8552,417981.3438
5565,controllerType=0 controllerNumber=1 scan=7976,1,Unknown,ms1,2156.20,408040.5781,850.8552,255190.9844
5566,controllerType=0 controllerNumber=1 scan=7984,1,Unknown,ms1,2157.52,1252388.8438,850.8554,735564.5000
5567,controllerType=0 controllerNumber=1 scan=7991,1,Unknown,ms1,2158.61,1256716.9688,850.8558,781773.6250
5568,controllerType=0 controllerNumber=1 scan=7992,1,Unknown,ms1,2158.98,1146185.7188,850.8540,724270.9375
5570,controllerType=0 controllerNumber=1 scan=8006,1,Unknown,ms1,2161.38,1147385.9688,850.8549,675098.1250
5571,controllerType=0 controllerNumber=1 scan=8009,1,Unknown,ms1,2161.86,922822.5938,850.8548,464966.4063
5572,controllerType=0 controllerNumber=1 scan=8018,1,Unknown,ms1,2163.13,653980.7656,850.8543,450925.5938
5573,controllerType=0 controllerNumber=1 scan=8024,1,Unknown,ms1,2164.14,896596.0938,850.8541,473320.5000
5574,controllerType=0 controllerNumber=1 scan=8029,1,Unknown,ms1,2165.00,307236.6250,850.8537,182703.5938
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,158655.4531,850.8592,158655.4531
5709,controllerType=0 controllerNumber=1 scan=8629,1,Unknown,ms1,2273.66,648873.7344,850.8610,403319.7500
5823,controllerType=0 controllerNumber=1 scan=9074,1,Unknown,ms1,2355.00,255356.5938,850.8609,255356.5938
5901,controllerType=0 controllerNumber=1 scan=9393,1,Unknown,ms1,2413.23,55152.4063,850.8606,55152.4063
5902,controllerType=0 controllerNumber=1 scan=9400,1,Unknown,ms1,2414.40,45286.7461,850.8603,45286.7461
6030,controllerType=0 controllerNumber=1 scan=9858,1,Unknown,ms1,2500.26,71984.7656,850.8614,71984.7656
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,165416.6406,850.8603,94208.5000
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,135936.8789,850.8603,71958.0625
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,39956.7305,850.8602,39956.7305
6289,controllerType=0 controllerNumber=1 scan=11166,1,Unknown,ms1,2731.00,185641.8711,850.8606,120651.1797
6341,controllerType=0 controllerNumber=1 scan=11446,1,Unknown,ms1,2779.14,1203413.6875,850.8615,656702.5000
6501,controllerType=0 controllerNumber=1 scan=12243,1,Unknown,ms1,2924.23,74932.8789,850.8613,38819.2773
6610,controllerType=0 controllerNumber=1 scan=12569,1,Unknown,ms1,2991.33,49877.3320,850.8608,49877.3320
6621,controllerType=0 controllerNumber=1 scan=12604,1,Unknown,ms1,2998.41,86751.3711,850.8605,49215.7070
6777,controllerType=0 controllerNumber=1 scan=13021,1,Unknown,ms1,3087.94,64797.2813,850.8556,35319.7461
6901,controllerType=0 controllerNumber=1 scan=13248,1,Unknown,ms1,3144.08,77351.9961,850.8558,46202.9922
6937,controllerType=0 controllerNumber=1 scan=13308,1,Unknown,ms1,3159.44,18145.9727,850.8555,18145.9727
7020,controllerType=0 controllerNumber=1 scan=13450,1,Unknown,ms1,3195.41,61819.3613,850.8613,38340.3555
7101,controllerType=0 controllerNumber=1 scan=13583,1,Unknown,ms1,3229.26,56449.8008,850.8554,33674.4570
7142,controllerType=0 controllerNumber=1 scan=13653,1,Unknown,ms1,3246.76,69123.2266,850.8550,37693.2969
7145,controllerType=0 controllerNumber=1 scan=13657,1,Unknown,ms1,3247.90,41881.6006,850.8548,29361.4473
7151,controllerType=0 controllerNumber=1 scan=13668,1,Unknown,ms1,3250.49,48727.6758,850.8553,29883.5215
7153,controllerType=0 controllerNumber=1 scan=13670,1,Unknown,ms1,3251.12,64793.4004,850.8612,33389.5508
7242,controllerType=0 controllerNumber=1 scan=13835,1,Unknown,ms1,3291.37,43123.6289,850.8552,28041.4609
7299,controllerType=0 controllerNumber=1 scan=13930,1,Unknown,ms1,3315.48,56079.6211,850.8613,32947.8945
7331,controllerType=0 controllerNumber=1 scan=13984,1,Unknown,ms1,3329.26,62115.9941,850.8547,37977.7617
7400,controllerType=0 controllerNumber=1 scan=14113,1,Unknown,ms1,3360.98,14127.1230,850.8553,14127.1230
7446,controllerType=0 controllerNumber=1 scan=14189,1,Unknown,ms1,3380.92,19205.3672,850.8552,19205.3672
7452,controllerType=0 controllerNumber=1 scan=14197,1,Unknown,ms1,3383.10,79161.4766,850.8608,40779.3008
7458,controllerType=0 controllerNumber=1 scan=14207,1,Unknown,ms1,3385.68,18161.8320,850.8611,18161.8320
7489,controllerType=0 controllerNumber=1 scan=14259,1,Unknown,ms1,3398.84,58475.5254,850.8611,33017.0703
7510,controllerType=0 controllerNumber=1 scan=14292,1,Unknown,ms1,3407.68,17326.9746,850.8555,17326.9746
7538,controllerType=0 controllerNumber=1 scan=14337,1,Unknown,ms1,3419.47,36464.6377,850.8541,29210.0117
7545,controllerType=0 controllerNumber=1 scan=14350,1,Unknown,ms1,3422.73,21378.2656,850.8599,21378.2656
7708,controllerType=0 controllerNumber=1 scan=14592,1,Unknown,ms1,3487.66,16844.7637,850.8615,16844.7637
7717,controllerType=0 controllerNumber=1 scan=14604,1,Unknown,ms1,3491.12,58550.6445,850.8552,32789.1602
7723,controllerType=0 controllerNumber=1 scan=14614,1,Unknown,ms1,3493.59,51772.5586,850.8552,28538.0723
7761,controllerType=0 controllerNumber=1 scan=14667,1,Unknown,ms1,3508.38,55829.3711,850.8550,30257.4453
7768,controllerType=0 controllerNumber=1 scan=14678,1,Unknown,ms1,3511.21,73729.5176,850.8610,44855.3828
7770,controllerType=0 controllerNumber=1 scan=14681,1,Unknown,ms1,3512.05,13316.3867,850.8609,13316.3867
7793,controllerType=0 controllerNumber=1 scan=14721,1,Unknown,ms1,3522.25,16717.8750,850.8613,16717.8750
7802,controllerType=0 controllerNumber=1 scan=14735,1,Unknown,ms1,3525.94,49124.7305,850.8611,27184.4785
7854,controllerType=0 controllerNumber=1 scan=14809,1,Unknown,ms1,3546.04,22765.3184,850.8610,22765.3184
7920,controllerType=0 controllerNumber=1 scan=14901,1,Unknown,ms1,3570.99,10629.9063,850.8608,10629.9063
7964,controllerType=0 controllerNumber=1 scan=14971,1,Unknown,ms1,3589.05,143985.1016,850.8606,92316.7578
7966,controllerType=0 controllerNumber=1 scan=14973,1,Unknown,ms1,3589.68,62032.1523,850.8546,33708.2031
7983,controllerType=0 controllerNumber=1 scan=14997,1,Unknown,ms1,3596.20,12528.8975,850.8544,12528.8975
7986,controllerType=0 controllerNumber=1 scan=15001,1,Unknown,ms1,3597.36,14147.2432,850.8544,14147.2432
7990,controllerType=0 controllerNumber=1 scan=15006,1,Unknown,ms1,3598.82,118878.7852,850.8545,75192.8281
8010,controllerType=0 controllerNumber=1 scan=15033,1,Unknown,ms1,3606.53,25884.2441,850.8548,25884.2441
8011,controllerType=0 controllerNumber=1 scan=15034,1,Unknown,ms1,3606.84,4379.4717,850.8547,4379.4717
8012,controllerType=0 controllerNumber=1 scan=15035,1,Unknown,ms1,3607.15,67716.1055,850.8550,38510.1133
8044,controllerType=0 controllerNumber=1 scan=15075,1,Unknown,ms1,3618.77,31955.4609,850.8548,31955.4609
8046,controllerType=0 controllerNumber=1 scan=15077,1,Unknown,ms1,3619.40,298843.9297,850.8549,186801.9688
8085,controllerType=0 controllerNumber=1 scan=15133,1,Unknown,ms1,3634.45,20913.2813,850.8546,20913.2813
8092,controllerType=0 controllerNumber=1 scan=15141,1,Unknown,ms1,3636.85,23442.1465,850.8547,23442.1465
8110,controllerType=0 controllerNumber=1 scan=15165,1,Unknown,ms1,3643.54,129513.7031,850.8606,67312.1172
8128,controllerType=0 controllerNumber=1 scan=15187,1,Unknown,ms1,3649.86,122637.3789,850.8605,70037.3984
8154,controllerType=0 controllerNumber=1 scan=15218,1,Unknown,ms1,3659.00,91944.0977,850.8549,49741.7734
8197,controllerType=0 controllerNumber=1 scan=15272,1,Unknown,ms1,3674.70,139591.8984,850.8546,75830.0703
8207,controllerType=0 controllerNumber=1 scan=15284,1,Unknown,ms1,3678.26,106157.7344,850.8546,59871.5234
8234,controllerType=0 controllerNumber=1 scan=15317,1,Unknown,ms1,3687.59,162252.1328,850.8606,81823.2813
8240,controllerType=0 controllerNumber=1 scan=15323,1,Unknown,ms1,3689.53,74751.9375,850.8546,51515.1953
8251,controllerType=0 controllerNumber=1 scan=15337,1,Unknown,ms1,3693.40,35936.8867,850.8609,35936.8867
8253,controllerType=0 controllerNumber=1 scan=15341,1,Unknown,ms1,3694.44,14326.5713,850.8608,14326.5713
8260,controllerType=0 controllerNumber=1 scan=15349,1,Unknown,ms1,3696.88,95234.9102,850.8548,49093.9492
8276,controllerType=0 controllerNumber=1 scan=15367,1,Unknown,ms1,3702.52,161874.8828,850.8550,83938.0000
8316,controllerType=0 controllerNumber=1 scan=15416,1,Unknown,ms1,3716.97,153412.8516,850.8606,89905.7109
8319,controllerType=0 controllerNumber=1 scan=15420,1,Unknown,ms1,3718.06,151932.1719,850.8605,83119.1719
8327,controllerType=0 controllerNumber=1 scan=15428,1,Unknown,ms1,3720.67,142842.4453,850.8548,77284.2266
8340,controllerType=0 controllerNumber=1 scan=15443,1,Unknown,ms1,3725.09,256920.1953,850.8606,130878.5859
8350,controllerType=0 controllerNumber=1 scan=15454,1,Unknown,ms1,3728.43,20880.1504,850.8607,20880.1504
8353,controllerType=0 controllerNumber=1 scan=15457,1,Unknown,ms1,3729.36,247037.5469,850.8546,131321.5469
8382,controllerType=0 controllerNumber=1 scan=15490,1,Unknown,ms1,3739.21,213329.8750,850.8546,142451.9531
8411,controllerType=0 controllerNumber=1 scan=15521,1,Unknown,ms1,3748.52,643519.3438,850.8547,402849.7500
8415,controllerType=0 controllerNumber=1 scan=15525,1,Unknown,ms1,3749.82,38924.1719,850.8548,38924.1719
8430,controllerType=0 controllerNumber=1 scan=15541,1,Unknown,ms1,3754.65,347346.1406,850.8548,211289.5938
8436,controllerType=0 controllerNumber=1 scan=15547,1,Unknown,ms1,3756.52,392240.7344,850.8549,255047.7031
8451,controllerType=0 controllerNumber=1 scan=15563,1,Unknown,ms1,3761.34,722360.5313,850.8549,411323.3750
8457,controllerType=0 controllerNumber=1 scan=15569,1,Unknown,ms1,3763.21,636540.4219,850.8606,386334.9688
8459,controllerType=0 controllerNumber=1 scan=15571,1,Unknown,ms1,3763.83,378856.0781,850.8607,221291.4688
8472,controllerType=0 controllerNumber=1 scan=15584,1,Unknown,ms1,3767.87,151174.0000,850.8608,151174.0000
8475,controllerType=0 controllerNumber=1 scan=15588,1,Unknown,ms1,3768.91,151731.1719,850.8548,151731.1719
8480,controllerType=0 controllerNumber=1 scan=15593,1,Unknown,ms1,3770.52,431501.4375,850.8607,318687.5313
8482,controllerType=0 controllerNumber=1 scan=15595,1,Unknown,ms1,3771.14,482701.0781,850.8607,323164.6875
8487,controllerType=0 controllerNumber=1 scan=15600,1,Unknown,ms1,3772.70,2926120.1250,850.8608,1484049.2500
8500,controllerType=0 controllerNumber=1 scan=15613,1,Unknown,ms1,3776.74,180061.9375,850.8548,180061.9375
8501,controllerType=0 controllerNumber=1 scan=15614,1,Unknown,ms1,3777.05,32175.4688,850.8549,32175.4688
8504,controllerType=0 controllerNumber=1 scan=15617,1,Unknown,ms1,3777.99,1294226.5000,850.8549,706461.6250
8519,controllerType=0 controllerNumber=1 scan=15633,1,Unknown,ms1,3782.83,500939.0938,850.8549,325146.8438
8541,controllerType=0 controllerNumber=1 scan=15656,1,Unknown,ms1,3789.83,560723.0938,850.8549,399611.0938
8544,controllerType=0 controllerNumber=1 scan=15660,1,Unknown,ms1,3791.02,679579.5625,850.8607,368855.0625
8552,controllerType=0 controllerNumber=1 scan=15668,1,Unknown,ms1,3793.51,323885.1875,850.8549,189060.9219
8554,controllerType=0 controllerNumber=1 scan=15670,1,Unknown,ms1,3794.13,1061912.8125,850.8608,537171.2500
8558,controllerType=0 controllerNumber=1 scan=15674,1,Unknown,ms1,3795.37,168749.7656,850.8610,168749.7656
8573,controllerType=0 controllerNumber=1 scan=15689,1,Unknown,ms1,3800.04,497877.8750,850.8548,322739.3750
8576,controllerType=0 controllerNumber=1 scan=15692,1,Unknown,ms1,3800.97,1697525.6563,850.8547,1383317.3750
8591,controllerType=0 controllerNumber=1 scan=15707,1,Unknown,ms1,3805.63,194355.3281,850.8608,194355.3281
8596,controllerType=0 controllerNumber=1 scan=15712,1,Unknown,ms1,3807.19,718912.4688,850.8549,388126.3750
8597,controllerType=0 controllerNumber=1 scan=15714,1,Unknown,ms1,3807.61,810038.6563,850.8609,474575.8438
8601,controllerType=0 controllerNumber=1 scan=15718,1,Unknown,ms1,3808.91,720560.1719,850.8550,460850.7500
8609,controllerType=0 controllerNumber=1 scan=15727,1,Unknown,ms1,3811.60,189861.9844,850.8608,189861.9844
8616,controllerType=0 controllerNumber=1 scan=15734,1,Unknown,ms1,3813.78,511616.8438,850.8607,339649.1875
8623,controllerType=0 controllerNumber=1 scan=15741,1,Unknown,ms1,3815.96,528325.1875,850.8548,363164.1250
8625,controllerType=0 controllerNumber=1 scan=15743,1,Unknown,ms1,3816.58,1441509.5625,850.8608,801073.1250
8628,controllerType=0 controllerNumber=1 scan=15746,1,Unknown,ms1,3817.51,395835.4453,850.8607,291758.4688
8630,controllerType=0 controllerNumber=1 scan=15748,1,Unknown,ms1,3818.14,753604.3125,850.8547,479733.6250
8632,controllerType=0 controllerNumber=1 scan=15750,1,Unknown,ms1,3818.76,1351864.7500,850.8549,678100.1250
8634,controllerType=0 controllerNumber=1 scan=15752,1,Unknown,ms1,3819.38,2990214.0000,850.8549,1773843.5000
8635,controllerType=0 controllerNumber=1 scan=15753,1,Unknown,ms1,3819.69,259671.5781,850.8549,259671.5781
8638,controllerType=0 controllerNumber=1 scan=15756,1,Unknown,ms1,3820.62,207226.5156,850.8608,207226.5156
8649,controllerType=0 controllerNumber=1 scan=15767,1,Unknown,ms1,3824.04,174515.2969,850.8549,174515.2969
8662,controllerType=0 controllerNumber=1 scan=15782,1,Unknown,ms1,3828.47,1283741.1250,850.8548,676628.4375
8673,controllerType=0 controllerNumber=1 scan=15794,1,Unknown,ms1,3832.08,817999.7813,850.8607,499011.9063
8674,controllerType=0 controllerNumber=1 scan=15795,1,Unknown,ms1,3832.39,371403.9609,850.8608,292197.6563
8683,controllerType=0 controllerNumber=1 scan=15806,1,Unknown,ms1,3835.59,646852.7969,850.8608,434565.5625
8690,controllerType=0 controllerNumber=1 scan=15813,1,Unknown,ms1,3837.77,2614081.2500,850.8548,1598283.5000
8691,controllerType=0 controllerNumber=1 scan=15814,1,Unknown,ms1,3838.08,502997.0469,850.8607,327738.3750
8693,controllerType=0 controllerNumber=1 scan=15816,1,Unknown,ms1,3838.70,435261.3828,850.8608,337235.7500
8705,controllerType=0 controllerNumber=1 scan=15828,1,Unknown,ms1,3842.43,627466.5938,850.8550,444125.7188
8707,controllerType=0 controllerNumber=1 scan=15830,1,Unknown,ms1,3843.05,573025.6563,850.8549,408874.7813
8710,controllerType=0 controllerNumber=1 scan=15833,1,Unknown,ms1,3843.99,129895.9297,850.8607,129895.9297
8714,controllerType=0 controllerNumber=1 scan=15837,1,Unknown,ms1,3845.23,206176.9844,850.8548,206176.9844
8725,controllerType=0 controllerNumber=1 scan=15848,1,Unknown,ms1,3848.65,1727346.5625,850.8548,1126208.6250
8742,controllerType=0 controllerNumber=1 scan=15866,1,Unknown,ms1,3854.13,1061292.0625,850.8607,733578.9375
8755,controllerType=0 controllerNumber=1 scan=15880,1,Unknown,ms1,3858.38,592966.9375,850.8549,368899.1875
8761,controllerType=0 controllerNumber=1 scan=15886,1,Unknown,ms1,3860.25,361318.6094,850.8548,252441.9375
8764,controllerType=0 controllerNumber=1 scan=15889,1,Unknown,ms1,3861.18,1002170.7500,850.8549,501479.0625
8769,controllerType=0 controllerNumber=1 scan=15895,1,Unknown,ms1,3862.93,692325.8125,850.8608,438694.3125
8770,controllerType=0 controllerNumber=1 scan=15896,1,Unknown,ms1,3863.24,136389.5313,850.8609,136389.5313
8771,controllerType=0 controllerNumber=1 scan=15897,1,Unknown,ms1,3863.55,92454.1406,850.8550,92454.1406
8773,controllerType=0 controllerNumber=1 scan=15899,1,Unknown,ms1,3864.17,640877.1563,850.8608,411505.8438
8775,controllerType=0 controllerNumber=1 scan=15901,1,Unknown,ms1,3864.80,354420.2500,850.8608,354420.2500
8797,controllerType=0 controllerNumber=1 scan=15925,1,Unknown,ms1,3872.00,489304.3438,850.8608,489304.3438
8799,controllerType=0 controllerNumber=1 scan=15927,1,Unknown,ms1,3872.62,721955.3438,850.8549,383749.3750
8806,controllerType=0 controllerNumber=1 scan=15934,1,Unknown,ms1,3874.80,1390387.5625,850.8549,998239.1875
8813,controllerType=0 controllerNumber=1 scan=15941,1,Unknown,ms1,3876.97,640641.1250,850.8549,375018.3125
8830,controllerType=0 controllerNumber=1 scan=15958,1,Unknown,ms1,3882.27,995849.7500,850.8609,580046.3750
8842,controllerType=0 controllerNumber=1 scan=15971,1,Unknown,ms1,3886.18,587846.1250,850.8550,297711.7500
8859,controllerType=0 controllerNumber=1 scan=15988,1,Unknown,ms1,3891.47,613486.2500,850.8550,379251.1563
8862,controllerType=0 controllerNumber=1 scan=15992,1,Unknown,ms1,3892.56,128191.1563,850.8548,128191.1563
8868,controllerType=0 controllerNumber=1 scan=16000,1,Unknown,ms1,3894.76,836015.3750,850.8608,443818.6875
8877,controllerType=0 controllerNumber=1 scan=16009,1,Unknown,ms1,3897.56,91618.9219,850.8607,91618.9219
8879,controllerType=0 controllerNumber=1 scan=16011,1,Unknown,ms1,3898.18,1732198.6875,850.8608,1071774.3750
8880,controllerType=0 controllerNumber=1 scan=16012,1,Unknown,ms1,3898.49,437034.5703,850.8549,307010.1563
8892,controllerType=0 controllerNumber=1 scan=16024,1,Unknown,ms1,3902.23,882273.7188,850.8608,446866.9375
8914,controllerType=0 controllerNumber=1 scan=16046,1,Unknown,ms1,3909.08,709505.4844,850.8608,472195.5000
8917,controllerType=0 controllerNumber=1 scan=16051,1,Unknown,ms1,3910.32,385781.4844,850.8608,265069.1250
8920,controllerType=0 controllerNumber=1 scan=16054,1,Unknown,ms1,3911.31,795637.8125,850.8550,441379.7500
8933,controllerType=0 controllerNumber=1 scan=16070,1,Unknown,ms1,3915.89,400325.8281,850.8549,254331.8438
8935,controllerType=0 controllerNumber=1 scan=16072,1,Unknown,ms1,3916.51,1430453.5625,850.8608,810817.8125
8944,controllerType=0 controllerNumber=1 scan=16082,1,Unknown,ms1,3919.54,389511.2969,850.8547,257248.7344
8970,controllerType=0 controllerNumber=1 scan=16111,1,Unknown,ms1,3928.27,82710.9063,850.8608,82710.9063
