# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
4262,controllerType=0 controllerNumber=1 scan=4394,1,Unknown,ms1,1407.38,36943.7539,1137.8406,23939.8105
4274,controllerType=0 controllerNumber=1 scan=4406,1,Unknown,ms1,1411.32,38311.3262,1137.8404,24860.0488
4315,controllerType=0 controllerNumber=1 scan=4451,1,Unknown,ms1,1425.46,32798.0723,1137.8493,22569.1992
4322,controllerType=0 controllerNumber=1 scan=4458,1,Unknown,ms1,1427.88,59843.6328,1137.8495,31553.8691
4349,controllerType=0 controllerNumber=1 scan=4487,1,Unknown,ms1,1436.95,52433.0898,1137.8496,29456.9590
4424,controllerType=0 controllerNumber=1 scan=4568,1,Unknown,ms1,1462.34,50969.3984,1137.8405,28548.3848
4469,controllerType=0 controllerNumber=1 scan=4618,1,Unknown,ms1,1477.75,31858.8164,1137.8495,21829.6973
4568,controllerType=0 controllerNumber=1 scan=4729,1,Unknown,ms1,1511.69,42485.7705,1137.8402,27186.5117
4646,controllerType=0 controllerNumber=1 scan=4842,1,Unknown,ms1,1542.16,50970.4727,1137.8399,32788.8477
4719,controllerType=0 controllerNumber=1 scan=4940,1,Unknown,ms1,1569.36,11388.2354,1137.8494,11388.2354
4862,controllerType=0 controllerNumber=1 scan=5157,1,Unknown,ms1,1627.04,59613.2031,1137.8392,39994.8047
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,14542.2832,1137.8474,14542.2832
5375,controllerType=0 controllerNumber=1 scan=7155,1,Unknown,ms1,2006.58,11334.9033,1137.8467,11334.9033
5376,controllerType=0 controllerNumber=1 scan=7159,1,Unknown,ms1,2007.28,17089.3477,1137.8472,17089.3477
5378,controllerType=0 controllerNumber=1 scan=7169,1,Unknown,ms1,2008.97,1808.1255,1137.8460,1808.1255
5379,controllerType=0 controllerNumber=1 scan=7175,1,Unknown,ms1,2009.97,57619.9922,1137.8456,57619.9922
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,31785.7715,1137.8478,31785.7715
5381,controllerType=0 controllerNumber=1 scan=7179,1,Unknown,ms1,2011.02,36242.9258,1137.8474,36242.9258
5383,controllerType=0 controllerNumber=1 scan=7183,1,Unknown,ms1,2011.89,138338.1719,1137.8495,138338.1719
5384,controllerType=0 controllerNumber=1 scan=7184,1,Unknown,ms1,2012.26,92288.3438,1137.8455,92288.3438
5387,controllerType=0 controllerNumber=1 scan=7191,1,Unknown,ms1,2013.79,90233.6719,1137.8476,90233.6719
5389,controllerType=0 controllerNumber=1 scan=7193,1,Unknown,ms1,2014.41,38417.3047,1137.8484,38417.3047
5390,controllerType=0 controllerNumber=1 scan=7197,1,Unknown,ms1,2015.11,144753.6875,1137.8489,144753.6875
5392,controllerType=0 controllerNumber=1 scan=7202,1,Unknown,ms1,2016.23,31650.4023,1137.8470,31650.4023
5395,controllerType=0 controllerNumber=1 scan=7210,1,Unknown,ms1,2017.93,72906.8438,1137.8475,72906.8438
5397,controllerType=0 controllerNumber=1 scan=7216,1,Unknown,ms1,2019.09,84389.7031,1137.8500,84389.7031
5399,controllerType=0 controllerNumber=1 scan=7222,1,Unknown,ms1,2020.29,67138.7734,1137.8498,67138.7734
5401,controllerType=0 controllerNumber=1 scan=7226,1,Unknown,ms1,2021.33,52573.7461,1137.8473,52573.7461
5403,controllerType=0 controllerNumber=1 scan=7233,1,Unknown,ms1,2022.71,18384.2949,1137.8471,18384.2949
5407,controllerType=0 controllerNumber=1 scan=7248,1,Unknown,ms1,2025.55,13237.4980,1137.8482,13237.4980
5416,controllerType=0 controllerNumber=1 scan=7300,1,Unknown,ms1,2034.76,50584.5156,1137.8499,50584.5156
5417,controllerType=0 controllerNumber=1 scan=7305,1,Unknown,ms1,2035.60,40232.4336,1137.8487,40232.4336
5475,controllerType=0 controllerNumber=1 scan=7520,1,Unknown,ms1,2076.82,130410.2188,1137.8458,130410.2188
5476,controllerType=0 controllerNumber=1 scan=7526,1,Unknown,ms1,2077.83,95907.4531,1137.8460,95907.4531
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,5954.7129,1137.8396,5954.7129
5635,controllerType=0 controllerNumber=1 scan=8357,1,Unknown,ms1,2222.45,18935.6992,1137.8413,18935.6992
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,32246.7461,1137.8407,32246.7461
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,745458.7969,1137.8482,580079.3750
6036,controllerType=0 controllerNumber=1 scan=9899,1,Unknown,ms1,2507.13,364944.0625,1137.8438,364944.0625
6037,controllerType=0 controllerNumber=1 scan=9911,1,Unknown,ms1,2508.99,316237.0000,1137.8463,316237.0000
6038,controllerType=0 controllerNumber=1 scan=9918,1,Unknown,ms1,2510.08,254217.7344,1137.8442,254217.7344
6039,controllerType=0 controllerNumber=1 scan=9931,1,Unknown,ms1,2512.18,1081698.6250,1137.8477,1081698.6250
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,804199.8125,1137.8473,804199.8125
6041,controllerType=0 controllerNumber=1 scan=9940,1,Unknown,ms1,2513.92,866142.6250,1137.8465,866142.6250
6042,controllerType=0 controllerNumber=1 scan=9949,1,Unknown,ms1,2515.33,1196456.6250,1137.8473,1196456.6250
6043,controllerType=0 controllerNumber=1 scan=9962,1,Unknown,ms1,2517.28,904777.8750,1137.8434,904777.8750
6044,controllerType=0 controllerNumber=1 scan=9964,1,Unknown,ms1,2517.67,2168403.9375,1137.8480,1238966.7500
6045,controllerType=0 controllerNumber=1 scan=9975,1,Unknown,ms1,2519.41,705938.1875,1137.8446,705938.1875
6046,controllerType=0 controllerNumber=1 scan=9985,1,Unknown,ms1,2521.04,1561695.3750,1137.8487,883039.1875
6047,controllerType=0 controllerNumber=1 scan=9992,1,Unknown,ms1,2522.28,738452.5000,1137.8464,738452.5000
6048,controllerType=0 controllerNumber=1 scan=10000,1,Unknown,ms1,2523.60,1070705.6250,1137.8415,1070705.6250
6049,controllerType=0 controllerNumber=1 scan=10009,1,Unknown,ms1,2525.08,1553712.7500,1137.8471,1553712.7500
6050,controllerType=0 controllerNumber=1 scan=10022,1,Unknown,ms1,2527.18,14592196.5000,1137.8497,8409490.0000
6051,controllerType=0 controllerNumber=1 scan=10025,1,Unknown,ms1,2527.72,24299999.0000,1137.8486,14237519.0000
6052,controllerType=0 controllerNumber=1 scan=10029,1,Unknown,ms1,2528.38,28810459.0000,1137.8482,17053906.0000
6053,controllerType=0 controllerNumber=1 scan=10032,1,Unknown,ms1,2528.93,27421381.0000,1137.8489,16178623.0000
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,57515452.0000,1137.8482,33921688.0000
6055,controllerType=0 controllerNumber=1 scan=10041,1,Unknown,ms1,2530.48,69632424.0000,1137.8491,40512272.0000
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,74652592.0000,1137.8475,74652592.0000
6057,controllerType=0 controllerNumber=1 scan=10056,1,Unknown,ms1,2532.96,102098440.0000,1137.8470,102098440.0000
6058,controllerType=0 controllerNumber=1 scan=10066,1,Unknown,ms1,2534.59,293133496.0000,1137.8492,165692976.0000
6059,controllerType=0 controllerNumber=1 scan=10069,1,Unknown,ms1,2535.13,432207648.0000,1137.8486,244253264.0000
6060,controllerType=0 controllerNumber=1 scan=10082,1,Unknown,ms1,2536.73,420485264.0000,1137.8497,232303168.0000
6061,controllerType=0 controllerNumber=1 scan=10093,1,Unknown,ms1,2538.05,358144960.0000,1137.8497,196562096.0000
6062,controllerType=0 controllerNumber=1 scan=10100,1,Unknown,ms1,2538.96,490339744.0000,1137.8493,273306240.0000
6063,controllerType=0 controllerNumber=1 scan=10107,1,Unknown,ms1,2540.04,518717904.0000,1137.8495,285953248.0000
6064,controllerType=0 controllerNumber=1 scan=10113,1,Unknown,ms1,2540.87,561097984.0000,1137.8486,319117536.0000
6065,controllerType=0 controllerNumber=1 scan=10114,1,Unknown,ms1,2541.23,559302656.0000,1137.8488,317161152.0000
6066,controllerType=0 controllerNumber=1 scan=10117,1,Unknown,ms1,2541.78,505744032.0000,1137.8494,279292448.0000
6067,controllerType=0 controllerNumber=1 scan=10123,1,Unknown,ms1,2542.64,487375600.0000,1137.8494,271185312.0000
6068,controllerType=0 controllerNumber=1 scan=10128,1,Unknown,ms1,2543.37,423002400.0000,1137.8490,239405296.0000
6069,controllerType=0 controllerNumber=1 scan=10133,1,Unknown,ms1,2544.23,366775088.0000,1137.8495,201701152.0000
6070,controllerType=0 controllerNumber=1 scan=10134,1,Unknown,ms1,2544.59,455680704.0000,1137.8492,253408496.0000
6071,controllerType=0 controllerNumber=1 scan=10138,1,Unknown,ms1,2545.30,440135568.0000,1137.8493,245435360.0000
6072,controllerType=0 controllerNumber=1 scan=10139,1,Unknown,ms1,2545.66,395905104.0000,1137.8494,220245680.0000
6073,controllerType=0 controllerNumber=1 scan=10142,1,Unknown,ms1,2546.20,313280688.0000,1137.8495,172982224.0000
6074,controllerType=0 controllerNumber=1 scan=10143,1,Unknown,ms1,2546.57,252736504.0000,1137.8492,140212720.0000
6075,controllerType=0 controllerNumber=1 scan=10146,1,Unknown,ms1,2547.11,297930320.0000,1137.8495,163763728.0000
6076,controllerType=0 controllerNumber=1 scan=10147,1,Unknown,ms1,2547.48,247865776.0000,1137.8495,137663072.0000
6077,controllerType=0 controllerNumber=1 scan=10149,1,Unknown,ms1,2547.88,239641792.0000,1137.8496,132941952.0000
6078,controllerType=0 controllerNumber=1 scan=10150,1,Unknown,ms1,2548.24,319950176.0000,1137.8488,180548880.0000
6079,controllerType=0 controllerNumber=1 scan=10155,1,Unknown,ms1,2549.09,215665808.0000,1137.8492,122268728.0000
6080,controllerType=0 controllerNumber=1 scan=10156,1,Unknown,ms1,2549.46,261326080.0000,1137.8491,147394592.0000
6081,controllerType=0 controllerNumber=1 scan=10162,1,Unknown,ms1,2550.43,207566232.0000,1137.8495,115721848.0000
6082,controllerType=0 controllerNumber=1 scan=10167,1,Unknown,ms1,2551.40,133120700.0000,1137.8492,75852176.0000
6083,controllerType=0 controllerNumber=1 scan=10173,1,Unknown,ms1,2552.37,114817548.0000,1137.8492,64970292.0000
6084,controllerType=0 controllerNumber=1 scan=10177,1,Unknown,ms1,2553.20,98638892.0000,1137.8482,57424148.0000
6085,controllerType=0 controllerNumber=1 scan=10182,1,Unknown,ms1,2554.07,73938642.0000,1137.8486,42837776.0000
6086,controllerType=0 controllerNumber=1 scan=10186,1,Unknown,ms1,2554.76,76263224.0000,1137.8479,44333916.0000
6087,controllerType=0 controllerNumber=1 scan=10199,1,Unknown,ms1,2556.86,33909165.0000,1137.8489,19373938.0000
6088,controllerType=0 controllerNumber=1 scan=10208,1,Unknown,ms1,2558.08,16438599.5000,1137.8487,9510943.0000
6089,controllerType=0 controllerNumber=1 scan=10216,1,Unknown,ms1,2559.23,24725762.0000,1137.8488,14095229.0000
6090,controllerType=0 controllerNumber=1 scan=10219,1,Unknown,ms1,2559.77,21325676.0000,1137.8483,12332213.0000
6091,controllerType=0 controllerNumber=1 scan=10228,1,Unknown,ms1,2561.09,14280659.0000,1137.8490,8243195.0000
6092,controllerType=0 controllerNumber=1 scan=10235,1,Unknown,ms1,2562.27,2563642.7500,1137.8410,2563642.7500
6093,controllerType=0 controllerNumber=1 scan=10243,1,Unknown,ms1,2563.48,4908010.8750,1137.8484,2852690.7500
6094,controllerType=0 controllerNumber=1 scan=10246,1,Unknown,ms1,2564.02,2747930.7500,1137.8478,2747930.7500
6095,controllerType=0 controllerNumber=1 scan=10249,1,Unknown,ms1,2564.57,4155038.8750,1137.8490,2427169.0000
6096,controllerType=0 controllerNumber=1 scan=10255,1,Unknown,ms1,2565.50,1470739.8750,1137.8418,1470739.8750
6097,controllerType=0 controllerNumber=1 scan=10258,1,Unknown,ms1,2565.96,3791966.3750,1137.8488,2198340.7500
6098,controllerType=0 controllerNumber=1 scan=10266,1,Unknown,ms1,2567.28,1841194.0000,1137.8462,1841194.0000
6099,controllerType=0 controllerNumber=1 scan=10272,1,Unknown,ms1,2568.36,1756780.0000,1137.8472,1756780.0000
6100,controllerType=0 controllerNumber=1 scan=10273,1,Unknown,ms1,2568.73,2411287.5000,1137.8469,2411287.5000
6101,controllerType=0 controllerNumber=1 scan=10280,1,Unknown,ms1,2569.90,1253209.3750,1137.8464,1253209.3750
6102,controllerType=0 controllerNumber=1 scan=10281,1,Unknown,ms1,2570.26,1140899.1250,1137.8447,1140899.1250
6103,controllerType=0 controllerNumber=1 scan=10287,1,Unknown,ms1,2571.30,1894720.5000,1137.8467,1894720.5000
6104,controllerType=0 controllerNumber=1 scan=10293,1,Unknown,ms1,2572.25,601770.2500,1137.8475,601770.2500
6105,controllerType=0 controllerNumber=1 scan=10300,1,Unknown,ms1,2573.33,1981115.8750,1137.8453,1981115.8750
6106,controllerType=0 controllerNumber=1 scan=10306,1,Unknown,ms1,2574.34,1004363.8125,1137.8458,1004363.8125
6107,controllerType=0 controllerNumber=1 scan=10311,1,Unknown,ms1,2575.20,891642.2500,1137.8410,891642.2500
6108,controllerType=0 controllerNumber=1 scan=10312,1,Unknown,ms1,2575.57,2784085.0000,1137.8483,1611247.2500
6109,controllerType=0 controllerNumber=1 scan=10319,1,Unknown,ms1,2576.73,1547294.3750,1137.8474,1547294.3750
6110,controllerType=0 controllerNumber=1 scan=10320,1,Unknown,ms1,2577.10,1990778.2500,1137.8495,1141776.8750
6111,controllerType=0 controllerNumber=1 scan=10326,1,Unknown,ms1,2578.03,2133826.7500,1137.8470,2133826.7500
6112,controllerType=0 controllerNumber=1 scan=10333,1,Unknown,ms1,2579.23,1513577.7500,1137.8470,1513577.7500
6113,controllerType=0 controllerNumber=1 scan=10339,1,Unknown,ms1,2580.24,627296.2500,1137.8447,627296.2500
6114,controllerType=0 controllerNumber=1 scan=10345,1,Unknown,ms1,2581.40,1161634.7500,1137.8477,1161634.7500
6115,controllerType=0 controllerNumber=1 scan=10353,1,Unknown,ms1,2582.71,3148987.1250,1137.8487,1731778.3750
6116,controllerType=0 controllerNumber=1 scan=10359,1,Unknown,ms1,2583.60,2294322.0625,1137.8482,1400433.2500
6117,controllerType=0 controllerNumber=1 scan=10366,1,Unknown,ms1,2584.76,1597164.7500,1137.8445,1597164.7500
6119,controllerType=0 controllerNumber=1 scan=10371,1,Unknown,ms1,2585.83,1420331.3750,1137.8474,1420331.3750
6120,controllerType=0 controllerNumber=1 scan=10375,1,Unknown,ms1,2586.51,786560.1875,1137.8469,786560.1875
6123,controllerType=0 controllerNumber=1 scan=10388,1,Unknown,ms1,2588.97,941813.0625,1137.8476,941813.0625
6124,controllerType=0 controllerNumber=1 scan=10389,1,Unknown,ms1,2589.34,386203.4375,1137.8475,386203.4375
6125,controllerType=0 controllerNumber=1 scan=10392,1,Unknown,ms1,2589.94,863363.0625,1137.8474,863363.0625
6130,controllerType=0 controllerNumber=1 scan=10409,1,Unknown,ms1,2593.13,1727372.1250,1137.8480,1016372.8750
6131,controllerType=0 controllerNumber=1 scan=10414,1,Unknown,ms1,2593.93,878049.3750,1137.8484,463806.1250
6132,controllerType=0 controllerNumber=1 scan=10415,1,Unknown,ms1,2594.29,640974.4063,1137.8481,350124.2813
6133,controllerType=0 controllerNumber=1 scan=10419,1,Unknown,ms1,2595.06,548483.6563,1137.8484,305795.5625
6134,controllerType=0 controllerNumber=1 scan=10422,1,Unknown,ms1,2595.60,1423455.1250,1137.8480,807524.3750
6136,controllerType=0 controllerNumber=1 scan=10429,1,Unknown,ms1,2596.90,607957.5625,1137.8485,336613.0625
6139,controllerType=0 controllerNumber=1 scan=10441,1,Unknown,ms1,2599.04,553398.1875,1137.8493,290144.9063
6141,controllerType=0 controllerNumber=1 scan=10446,1,Unknown,ms1,2600.15,667390.2500,1137.8498,360467.9375
6145,controllerType=0 controllerNumber=1 scan=10459,1,Unknown,ms1,2602.63,478842.5000,1137.8412,478842.5000
6147,controllerType=0 controllerNumber=1 scan=10462,1,Unknown,ms1,2603.46,454732.5000,1137.8411,454732.5000
6149,controllerType=0 controllerNumber=1 scan=10465,1,Unknown,ms1,2604.23,427399.4688,1137.8411,427399.4688
6150,controllerType=0 controllerNumber=1 scan=10468,1,Unknown,ms1,2604.83,873242.5000,1137.8410,873242.5000
6152,controllerType=0 controllerNumber=1 scan=10476,1,Unknown,ms1,2606.34,780731.2500,1137.8498,438122.7500
6155,controllerType=0 controllerNumber=1 scan=10488,1,Unknown,ms1,2608.49,735445.7188,1137.8498,383599.6250
6156,controllerType=0 controllerNumber=1 scan=10492,1,Unknown,ms1,2609.12,493960.8750,1137.8498,260825.5938
6158,controllerType=0 controllerNumber=1 scan=10498,1,Unknown,ms1,2610.34,669556.5000,1137.8406,351091.6563
6159,controllerType=0 controllerNumber=1 scan=10503,1,Unknown,ms1,2611.32,1126577.7500,1137.8495,628988.1875
6160,controllerType=0 controllerNumber=1 scan=10505,1,Unknown,ms1,2611.74,1107420.6563,1137.8492,662696.8125
6161,controllerType=0 controllerNumber=1 scan=10506,1,Unknown,ms1,2612.11,1195581.6875,1137.8495,676317.8750
6165,controllerType=0 controllerNumber=1 scan=10517,1,Unknown,ms1,2614.41,1145421.2813,1137.8492,648820.6250
6167,controllerType=0 controllerNumber=1 scan=10521,1,Unknown,ms1,2615.40,327828.3828,1137.8490,202299.4844
6169,controllerType=0 controllerNumber=1 scan=10529,1,Unknown,ms1,2616.93,381180.9688,1137.8486,218416.6875
6170,controllerType=0 controllerNumber=1 scan=10534,1,Unknown,ms1,2617.85,322578.4375,1137.8486,193469.4531
6172,controllerType=0 controllerNumber=1 scan=10539,1,Unknown,ms1,2619.02,814711.9688,1137.8487,480553.2188
6173,controllerType=0 controllerNumber=1 scan=10544,1,Unknown,ms1,2619.88,284218.9531,1137.8486,159163.5469
6174,controllerType=0 controllerNumber=1 scan=10545,1,Unknown,ms1,2620.25,713516.5938,1137.8486,424103.9375
6175,controllerType=0 controllerNumber=1 scan=10548,1,Unknown,ms1,2620.79,371919.8594,1137.8484,247746.1406
6176,controllerType=0 controllerNumber=1 scan=10551,1,Unknown,ms1,2621.33,469070.7813,1137.8464,469070.7813
6177,controllerType=0 controllerNumber=1 scan=10555,1,Unknown,ms1,2622.04,612578.3438,1137.8482,346570.8750
6178,controllerType=0 controllerNumber=1 scan=10560,1,Unknown,ms1,2622.96,391248.7188,1137.8417,391248.7188
6179,controllerType=0 controllerNumber=1 scan=10563,1,Unknown,ms1,2623.51,610927.5625,1137.8494,364641.8438
6180,controllerType=0 controllerNumber=1 scan=10571,1,Unknown,ms1,2624.78,482893.1406,1137.8482,285417.0313
6181,controllerType=0 controllerNumber=1 scan=10577,1,Unknown,ms1,2625.73,237670.1953,1137.8482,138041.5469
6182,controllerType=0 controllerNumber=1 scan=10584,1,Unknown,ms1,2627.08,916538.8125,1137.8479,545317.7500
6183,controllerType=0 controllerNumber=1 scan=10594,1,Unknown,ms1,2628.71,585930.5625,1137.8475,585930.5625
6184,controllerType=0 controllerNumber=1 scan=10603,1,Unknown,ms1,2630.19,281746.8750,1137.8476,281746.8750
6185,controllerType=0 controllerNumber=1 scan=10609,1,Unknown,ms1,2631.31,241833.2031,1137.8477,241833.2031
6187,controllerType=0 controllerNumber=1 scan=10625,1,Unknown,ms1,2633.90,479150.0156,1137.8479,300485.4375
6188,controllerType=0 controllerNumber=1 scan=10633,1,Unknown,ms1,2635.19,365935.0938,1137.8477,365935.0938
6189,controllerType=0 controllerNumber=1 scan=10634,1,Unknown,ms1,2635.57,341071.2188,1137.8477,341071.2188
6191,controllerType=0 controllerNumber=1 scan=10642,1,Unknown,ms1,2637.02,451802.2031,1137.8479,294367.6563
6193,controllerType=0 controllerNumber=1 scan=10650,1,Unknown,ms1,2638.42,754928.1563,1137.8479,435289.4688
6195,controllerType=0 controllerNumber=1 scan=10663,1,Unknown,ms1,2640.68,84920.6563,1137.8466,84920.6563
6196,controllerType=0 controllerNumber=1 scan=10667,1,Unknown,ms1,2641.45,411893.1250,1137.8467,411893.1250
6197,controllerType=0 controllerNumber=1 scan=10668,1,Unknown,ms1,2641.82,436691.6875,1137.8483,297538.9063
6198,controllerType=0 controllerNumber=1 scan=10675,1,Unknown,ms1,2642.98,285653.5000,1137.8476,285653.5000
6199,controllerType=0 controllerNumber=1 scan=10681,1,Unknown,ms1,2644.07,356890.5000,1137.8475,356890.5000
6200,controllerType=0 controllerNumber=1 scan=10689,1,Unknown,ms1,2645.39,218891.8672,1137.8481,132282.7813
6201,controllerType=0 controllerNumber=1 scan=10693,1,Unknown,ms1,2646.05,316848.6875,1137.8476,316848.6875
6202,controllerType=0 controllerNumber=1 scan=10704,1,Unknown,ms1,2647.83,214952.7500,1137.8447,214952.7500
6203,controllerType=0 controllerNumber=1 scan=10708,1,Unknown,ms1,2648.45,852224.3750,1137.8489,500274.8125
6204,controllerType=0 controllerNumber=1 scan=10717,1,Unknown,ms1,2649.93,194658.1406,1137.8475,194658.1406
6205,controllerType=0 controllerNumber=1 scan=10730,1,Unknown,ms1,2651.99,239809.3125,1137.8457,239809.3125
6207,controllerType=0 controllerNumber=1 scan=10743,1,Unknown,ms1,2654.16,671304.0625,1137.8492,394347.4688
6208,controllerType=0 controllerNumber=1 scan=10756,1,Unknown,ms1,2656.26,256787.7266,1137.8485,156695.6563
6212,controllerType=0 controllerNumber=1 scan=10781,1,Unknown,ms1,2660.53,124892.3750,1137.8470,124892.3750
6213,controllerType=0 controllerNumber=1 scan=10794,1,Unknown,ms1,2662.82,171918.9688,1137.8462,171918.9688
6214,controllerType=0 controllerNumber=1 scan=10804,1,Unknown,ms1,2664.36,119427.4453,1137.8460,119427.4453
6215,controllerType=0 controllerNumber=1 scan=10811,1,Unknown,ms1,2665.52,151875.0000,1137.8461,151875.0000
6217,controllerType=0 controllerNumber=1 scan=10815,1,Unknown,ms1,2666.61,276095.8438,1137.8466,276095.8438
6219,controllerType=0 controllerNumber=1 scan=10819,1,Unknown,ms1,2667.58,305527.0938,1137.8469,305527.0938
6220,controllerType=0 controllerNumber=1 scan=10824,1,Unknown,ms1,2668.56,499600.1250,1137.8472,499600.1250
6231,controllerType=0 controllerNumber=1 scan=10853,1,Unknown,ms1,2674.78,846978.2500,1137.8479,492858.1250
6233,controllerType=0 controllerNumber=1 scan=10861,1,Unknown,ms1,2676.28,739861.4063,1137.8481,431349.5625
6234,controllerType=0 controllerNumber=1 scan=10862,1,Unknown,ms1,2676.65,298305.4688,1137.8483,167182.9531
