# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,sumIntensity,peakMZ,peakIntensity
5240,controllerType=0 controllerNumber=1 scan=6451,1,Unknown,ms1,1880.56,523828.7188,973.0733,523828.7188
5241,controllerType=0 controllerNumber=1 scan=6458,1,Unknown,ms1,1881.92,723786.8750,973.0740,451313.6875
5242,controllerType=0 controllerNumber=1 scan=6459,1,Unknown,ms1,1882.28,513224.0000,973.0731,513224.0000
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,434891.7813,973.0730,434891.7813
5244,controllerType=0 controllerNumber=1 scan=6468,1,Unknown,ms1,1883.84,509430.3438,973.0733,509430.3438
5245,controllerType=0 controllerNumber=1 scan=6475,1,Unknown,ms1,1884.94,493796.3281,973.0738,309226.3125
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,358784.2188,973.0719,358784.2188
5247,controllerType=0 controllerNumber=1 scan=6491,1,Unknown,ms1,1887.71,761378.5625,973.0740,478379.0313
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,334397.7188,973.0720,334397.7188
5249,controllerType=0 controllerNumber=1 scan=6499,1,Unknown,ms1,1889.24,544548.8125,973.0718,544548.8125
5250,controllerType=0 controllerNumber=1 scan=6505,1,Unknown,ms1,1890.25,680267.9375,973.0727,680267.9375
5251,controllerType=0 controllerNumber=1 scan=6513,1,Unknown,ms1,1891.76,215303.4531,973.0716,215303.4531
5252,controllerType=0 controllerNumber=1 scan=6520,1,Unknown,ms1,1892.92,437094.8125,973.0734,269386.4063
5253,controllerType=0 controllerNumber=1 scan=6526,1,Unknown,ms1,1893.94,171939.9063,973.0724,171939.9063
5254,controllerType=0 controllerNumber=1 scan=6534,1,Unknown,ms1,1895.26,176991.9375,973.0723,176991.9375
5255,controllerType=0 controllerNumber=1 scan=6545,1,Unknown,ms1,1897.23,212929.9688,973.0713,212929.9688
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,46216.2148,973.0720,46216.2148
5257,controllerType=0 controllerNumber=1 scan=6554,1,Unknown,ms1,1898.79,235646.0469,973.0721,235646.0469
5258,controllerType=0 controllerNumber=1 scan=6562,1,Unknown,ms1,1900.11,72629.6406,973.0720,72629.6406
5259,controllerType=0 controllerNumber=1 scan=6570,1,Unknown,ms1,1901.37,198040.8125,973.0719,198040.8125
5261,controllerType=0 controllerNumber=1 scan=6579,1,Unknown,ms1,1903.06,109053.3906,973.0723,109053.3906
5264,controllerType=0 controllerNumber=1 scan=6587,1,Unknown,ms1,1904.71,249892.8906,973.0723,249892.8906
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,160337.8438,973.0724,160337.8438
5267,controllerType=0 controllerNumber=1 scan=6604,1,Unknown,ms1,1907.77,94300.6250,973.0725,94300.6250
5269,controllerType=0 controllerNumber=1 scan=6613,1,Unknown,ms1,1909.32,93503.5156,973.0726,93503.5156
5271,controllerType=0 controllerNumber=1 scan=6623,1,Unknown,ms1,1911.11,98340.9531,973.0726,98340.9531
5272,controllerType=0 controllerNumber=1 scan=6629,1,Unknown,ms1,1912.12,73984.5547,973.0727,73984.5547
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,97467.8438,973.0729,97467.8438
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,101180.8828,973.0729,101180.8828
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,66568.7734,973.0731,66568.7734
5313,controllerType=0 controllerNumber=1 scan=6861,1,Unknown,ms1,1952.41,66631.2813,973.0731,66631.2813
5372,controllerType=0 controllerNumber=1 scan=7148,1,Unknown,ms1,2004.81,47370.6328,973.0719,47370.6328
5373,controllerType=0 controllerNumber=1 scan=7149,1,Unknown,ms1,2005.17,80831.5078,973.0720,80831.5078
5380,controllerType=0 controllerNumber=1 scan=7176,1,Unknown,ms1,2010.33,86573.7734,973.0720,86573.7734
5393,controllerType=0 controllerNumber=1 scan=7203,1,Unknown,ms1,2016.60,232431.9219,973.0726,232431.9219
5395,controllerType=0 controllerNumber=1 scan=7210,1,Unknown,ms1,2017.93,189427.5000,973.0725,189427.5000
5457,controllerType=0 controllerNumber=1 scan=7396,1,Unknown,ms1,2055.79,448726.1563,973.0729,448726.1563
5479,controllerType=0 controllerNumber=1 scan=7549,1,Unknown,ms1,2081.65,142866.1719,973.0715,142866.1719
5481,controllerType=0 controllerNumber=1 scan=7571,1,Unknown,ms1,2085.14,266369.0625,973.0721,266369.0625
5483,controllerType=0 controllerNumber=1 scan=7586,1,Unknown,ms1,2087.81,421857.3750,973.0714,421857.3750
5495,controllerType=0 controllerNumber=1 scan=7631,1,Unknown,ms1,2096.16,601443.3750,973.0724,601443.3750
5498,controllerType=0 controllerNumber=1 scan=7637,1,Unknown,ms1,2097.58,752380.3750,973.0724,752380.3750
5501,controllerType=0 controllerNumber=1 scan=7651,1,Unknown,ms1,2100.26,601694.3125,973.0727,601694.3125
5502,controllerType=0 controllerNumber=1 scan=7652,1,Unknown,ms1,2100.63,1211971.1250,973.0722,1211971.1250
5503,controllerType=0 controllerNumber=1 scan=7658,1,Unknown,ms1,2101.53,494115.2813,973.0728,494115.2813
5505,controllerType=0 controllerNumber=1 scan=7668,1,Unknown,ms1,2103.16,723414.1250,973.0724,723414.1250
5506,controllerType=0 controllerNumber=1 scan=7675,1,Unknown,ms1,2104.30,160745.2813,973.0731,160745.2813
5508,controllerType=0 controllerNumber=1 scan=7687,1,Unknown,ms1,2106.17,755360.0000,973.0729,755360.0000
5511,controllerType=0 controllerNumber=1 scan=7706,1,Unknown,ms1,2109.49,162974.6563,973.0729,162974.6563
5513,controllerType=0 controllerNumber=1 scan=7716,1,Unknown,ms1,2111.16,536272.5625,973.0688,536272.5625
5515,controllerType=0 controllerNumber=1 scan=7728,1,Unknown,ms1,2113.17,670985.1250,973.0688,670985.1250
5516,controllerType=0 controllerNumber=1 scan=7735,1,Unknown,ms1,2114.33,451363.6875,973.0691,451363.6875
5517,controllerType=0 controllerNumber=1 scan=7741,1,Unknown,ms1,2115.41,665645.1250,973.0731,665645.1250
5518,controllerType=0 controllerNumber=1 scan=7754,1,Unknown,ms1,2117.70,311758.6250,973.0733,311758.6250
5519,controllerType=0 controllerNumber=1 scan=7767,1,Unknown,ms1,2119.75,1561018.8750,973.0738,900968.6250
5520,controllerType=0 controllerNumber=1 scan=7771,1,Unknown,ms1,2120.45,852556.8750,973.0707,852556.8750
5521,controllerType=0 controllerNumber=1 scan=7784,1,Unknown,ms1,2122.30,1264663.2500,973.0732,1264663.2500
5522,controllerType=0 controllerNumber=1 scan=7787,1,Unknown,ms1,2122.84,574568.3750,973.0734,574568.3750
5523,controllerType=0 controllerNumber=1 scan=7797,1,Unknown,ms1,2124.21,527070.6250,973.0733,527070.6250
5527,controllerType=0 controllerNumber=1 scan=7818,1,Unknown,ms1,2127.73,518925.5938,973.0729,518925.5938
5528,controllerType=0 controllerNumber=1 scan=7819,1,Unknown,ms1,2128.10,694551.8750,973.0728,694551.8750
5533,controllerType=0 controllerNumber=1 scan=7834,1,Unknown,ms1,2131.02,625066.0625,973.0729,625066.0625
5544,controllerType=0 controllerNumber=1 scan=7858,1,Unknown,ms1,2136.40,1153354.7500,973.0729,1153354.7500
5551,controllerType=0 controllerNumber=1 scan=7882,1,Unknown,ms1,2141.12,537096.6250,973.0729,537096.6250
5552,controllerType=0 controllerNumber=1 scan=7889,1,Unknown,ms1,2142.04,619811.5625,973.0729,619811.5625
5553,controllerType=0 controllerNumber=1 scan=7893,1,Unknown,ms1,2142.64,307078.1563,973.0728,307078.1563
5554,controllerType=0 controllerNumber=1 scan=7901,1,Unknown,ms1,2143.88,607662.5625,973.0727,607662.5625
5555,controllerType=0 controllerNumber=1 scan=7908,1,Unknown,ms1,2145.02,289032.4063,973.0727,289032.4063
5556,controllerType=0 controllerNumber=1 scan=7916,1,Unknown,ms1,2146.21,369940.0000,973.0726,369940.0000
5557,controllerType=0 controllerNumber=1 scan=7925,1,Unknown,ms1,2147.76,504121.3125,973.0725,504121.3125
5558,controllerType=0 controllerNumber=1 scan=7932,1,Unknown,ms1,2148.93,520495.8438,973.0714,520495.8438
5559,controllerType=0 controllerNumber=1 scan=7939,1,Unknown,ms1,2150.04,135380.1875,973.0728,135380.1875
5575,controllerType=0 controllerNumber=1 scan=8030,1,Unknown,ms1,2165.36,186639.0625,973.0709,186639.0625
5592,controllerType=0 controllerNumber=1 scan=8096,1,Unknown,ms1,2177.68,206862.5469,973.0719,206862.5469
5595,controllerType=0 controllerNumber=1 scan=8107,1,Unknown,ms1,2179.69,191607.9219,973.0718,191607.9219
5596,controllerType=0 controllerNumber=1 scan=8112,1,Unknown,ms1,2180.54,102387.3516,973.0726,102387.3516
5597,controllerType=0 controllerNumber=1 scan=8113,1,Unknown,ms1,2180.90,165189.2969,973.0726,165189.2969
5598,controllerType=0 controllerNumber=1 scan=8121,1,Unknown,ms1,2182.08,135430.8906,973.0728,135430.8906
5599,controllerType=0 controllerNumber=1 scan=8125,1,Unknown,ms1,2182.74,739558.5000,973.0717,739558.5000
5600,controllerType=0 controllerNumber=1 scan=8131,1,Unknown,ms1,2183.76,342535.5000,973.0704,342535.5000
5601,controllerType=0 controllerNumber=1 scan=8132,1,Unknown,ms1,2184.13,653749.5469,973.0755,502362.5313
5602,controllerType=0 controllerNumber=1 scan=8138,1,Unknown,ms1,2185.22,141093.7344,973.0742,141093.7344
5603,controllerType=0 controllerNumber=1 scan=8139,1,Unknown,ms1,2185.58,347775.0313,973.0693,347775.0313
5604,controllerType=0 controllerNumber=1 scan=8142,1,Unknown,ms1,2186.12,779398.8750,973.0719,779398.8750
5605,controllerType=0 controllerNumber=1 scan=8149,1,Unknown,ms1,2187.29,1943939.8750,973.0706,1943939.8750
5606,controllerType=0 controllerNumber=1 scan=8155,1,Unknown,ms1,2188.30,1942407.6250,973.0716,1942407.6250
5607,controllerType=0 controllerNumber=1 scan=8163,1,Unknown,ms1,2189.54,1714226.6250,973.0710,1714226.6250
5608,controllerType=0 controllerNumber=1 scan=8170,1,Unknown,ms1,2190.70,3957312.0000,973.0755,2437682.0000
5609,controllerType=0 controllerNumber=1 scan=8177,1,Unknown,ms1,2191.92,3623107.0000,973.0753,2243422.5000
5610,controllerType=0 controllerNumber=1 scan=8178,1,Unknown,ms1,2192.29,2782485.2500,973.0741,1745735.0000
5611,controllerType=0 controllerNumber=1 scan=8183,1,Unknown,ms1,2193.14,3083424.1250,973.0741,1933499.0000
5612,controllerType=0 controllerNumber=1 scan=8184,1,Unknown,ms1,2193.51,4023179.5000,973.0749,2478283.0000
5613,controllerType=0 controllerNumber=1 scan=8189,1,Unknown,ms1,2194.36,1695558.0000,973.0731,1695558.0000
5614,controllerType=0 controllerNumber=1 scan=8190,1,Unknown,ms1,2194.73,1887538.2500,973.0734,1887538.2500
5615,controllerType=0 controllerNumber=1 scan=8196,1,Unknown,ms1,2195.74,2007925.7500,973.0715,2007925.7500
5616,controllerType=0 controllerNumber=1 scan=8201,1,Unknown,ms1,2196.67,2183300.9375,973.0736,1422969.6250
5617,controllerType=0 controllerNumber=1 scan=8208,1,Unknown,ms1,2197.83,2721145.5000,973.0734,1730830.1250
5618,controllerType=0 controllerNumber=1 scan=8209,1,Unknown,ms1,2198.20,3340459.0000,973.0741,2068253.6250
5619,controllerType=0 controllerNumber=1 scan=8216,1,Unknown,ms1,2199.29,941072.6875,973.0718,941072.6875
5620,controllerType=0 controllerNumber=1 scan=8225,1,Unknown,ms1,2200.69,1044651.2500,973.0731,1044651.2500
5621,controllerType=0 controllerNumber=1 scan=8231,1,Unknown,ms1,2201.86,2217861.6250,973.0741,1406264.3750
5622,controllerType=0 controllerNumber=1 scan=8242,1,Unknown,ms1,2203.55,1680068.6875,973.0736,1064381.5000
5623,controllerType=0 controllerNumber=1 scan=8246,1,Unknown,ms1,2204.25,485761.1875,973.0727,485761.1875
5624,controllerType=0 controllerNumber=1 scan=8259,1,Unknown,ms1,2206.30,413788.6250,973.0718,413788.6250
5625,controllerType=0 controllerNumber=1 scan=8272,1,Unknown,ms1,2208.43,398809.4688,973.0729,398809.4688
5626,controllerType=0 controllerNumber=1 scan=8281,1,Unknown,ms1,2209.89,520716.0313,973.0715,520716.0313
5627,controllerType=0 controllerNumber=1 scan=8290,1,Unknown,ms1,2211.29,289929.6250,973.0723,289929.6250
5628,controllerType=0 controllerNumber=1 scan=8301,1,Unknown,ms1,2213.15,103562.3906,973.0718,103562.3906
5629,controllerType=0 controllerNumber=1 scan=8304,1,Unknown,ms1,2213.70,204159.6719,973.0719,204159.6719
5631,controllerType=0 controllerNumber=1 scan=8324,1,Unknown,ms1,2216.96,761062.9063,973.0747,453042.3750
5632,controllerType=0 controllerNumber=1 scan=8327,1,Unknown,ms1,2217.50,51063.3438,973.0725,51063.3438
5636,controllerType=0 controllerNumber=1 scan=8368,1,Unknown,ms1,2224.16,327834.7500,973.0728,327834.7500
5639,controllerType=0 controllerNumber=1 scan=8387,1,Unknown,ms1,2227.46,84964.7969,973.0728,84964.7969
5663,controllerType=0 controllerNumber=1 scan=8476,1,Unknown,ms1,2244.11,751545.4063,973.0736,464395.1563
5667,controllerType=0 controllerNumber=1 scan=8484,1,Unknown,ms1,2245.87,1008870.5938,973.0736,533606.7500
5673,controllerType=0 controllerNumber=1 scan=8504,1,Unknown,ms1,2249.75,565076.1563,973.0735,311083.9375
5677,controllerType=0 controllerNumber=1 scan=8525,1,Unknown,ms1,2253.09,491436.3906,973.0667,258402.7813
5678,controllerType=0 controllerNumber=1 scan=8529,1,Unknown,ms1,2253.88,502643.5625,973.0667,303442.5000
5680,controllerType=0 controllerNumber=1 scan=8534,1,Unknown,ms1,2254.94,533527.9531,973.0668,342976.0625
5712,controllerType=0 controllerNumber=1 scan=8643,1,Unknown,ms1,2276.13,151235.7344,973.0727,151235.7344
5713,controllerType=0 controllerNumber=1 scan=8650,1,Unknown,ms1,2277.37,142426.1094,973.0714,142426.1094
5715,controllerType=0 controllerNumber=1 scan=8667,1,Unknown,ms1,2279.95,186455.0781,973.0728,186455.0781
5788,controllerType=0 controllerNumber=1 scan=8945,1,Unknown,ms1,2330.53,121566.3359,973.0735,121566.3359
5791,controllerType=0 controllerNumber=1 scan=8951,1,Unknown,ms1,2331.93,110044.8125,973.0735,110044.8125
5792,controllerType=0 controllerNumber=1 scan=8957,1,Unknown,ms1,2332.94,124419.6172,973.0734,124419.6172
5793,controllerType=0 controllerNumber=1 scan=8958,1,Unknown,ms1,2333.30,162238.4375,973.0734,162238.4375
5794,controllerType=0 controllerNumber=1 scan=8964,1,Unknown,ms1,2334.38,149049.3594,973.0738,149049.3594
5795,controllerType=0 controllerNumber=1 scan=8965,1,Unknown,ms1,2334.74,68035.7813,973.0737,68035.7813
5796,controllerType=0 controllerNumber=1 scan=8969,1,Unknown,ms1,2335.29,53381.6563,973.0689,53381.6563
5797,controllerType=0 controllerNumber=1 scan=8975,1,Unknown,ms1,2336.42,66345.9297,973.0691,66345.9297
5798,controllerType=0 controllerNumber=1 scan=8984,1,Unknown,ms1,2337.90,233932.7891,973.0742,192327.3125
5799,controllerType=0 controllerNumber=1 scan=8992,1,Unknown,ms1,2339.22,265930.4063,973.0750,199242.0781
5800,controllerType=0 controllerNumber=1 scan=8999,1,Unknown,ms1,2340.33,380449.7188,973.0725,380449.7188
5801,controllerType=0 controllerNumber=1 scan=9006,1,Unknown,ms1,2341.59,601141.0000,973.0715,601141.0000
5802,controllerType=0 controllerNumber=1 scan=9012,1,Unknown,ms1,2342.59,465941.9688,973.0721,465941.9688
5840,controllerType=0 controllerNumber=1 scan=9123,1,Unknown,ms1,2365.00,246271.4688,973.0732,246271.4688
5845,controllerType=0 controllerNumber=1 scan=9139,1,Unknown,ms1,2368.40,138928.4844,973.0735,138928.4844
5846,controllerType=0 controllerNumber=1 scan=9143,1,Unknown,ms1,2369.10,113119.0156,973.0734,113119.0156
5912,controllerType=0 controllerNumber=1 scan=9457,1,Unknown,ms1,2424.29,23898.5332,973.0738,23898.5332
5914,controllerType=0 controllerNumber=1 scan=9473,1,Unknown,ms1,2426.80,54501.4609,973.0741,54501.4609
5917,controllerType=0 controllerNumber=1 scan=9489,1,Unknown,ms1,2429.46,33573.5313,973.0738,33573.5313
5933,controllerType=0 controllerNumber=1 scan=9562,1,Unknown,ms1,2441.95,115162.0000,973.0734,115162.0000
5962,controllerType=0 controllerNumber=1 scan=9610,1,Unknown,ms1,2454.28,269722.7188,973.0731,269722.7188
5963,controllerType=0 controllerNumber=1 scan=9611,1,Unknown,ms1,2454.59,242818.6406,973.0730,242818.6406
5964,controllerType=0 controllerNumber=1 scan=9616,1,Unknown,ms1,2455.45,120554.8516,973.0731,120554.8516
5965,controllerType=0 controllerNumber=1 scan=9617,1,Unknown,ms1,2455.81,381689.0938,973.0734,381689.0938
5968,controllerType=0 controllerNumber=1 scan=9628,1,Unknown,ms1,2457.72,219918.9688,973.0734,219918.9688
5970,controllerType=0 controllerNumber=1 scan=9632,1,Unknown,ms1,2458.67,187899.9375,973.0726,187899.9375
5974,controllerType=0 controllerNumber=1 scan=9647,1,Unknown,ms1,2461.33,221142.8438,973.0731,221142.8438
5976,controllerType=0 controllerNumber=1 scan=9652,1,Unknown,ms1,2462.39,105797.8281,973.0725,105797.8281
5979,controllerType=0 controllerNumber=1 scan=9660,1,Unknown,ms1,2464.07,231256.4531,973.0725,231256.4531
5982,controllerType=0 controllerNumber=1 scan=9670,1,Unknown,ms1,2465.97,140841.0000,973.0729,140841.0000
5983,controllerType=0 controllerNumber=1 scan=9677,1,Unknown,ms1,2467.03,48581.1797,973.0728,48581.1797
5987,controllerType=0 controllerNumber=1 scan=9689,1,Unknown,ms1,2469.45,382516.5000,973.0727,382516.5000
5989,controllerType=0 controllerNumber=1 scan=9695,1,Unknown,ms1,2470.62,325259.9688,973.0731,325259.9688
5991,controllerType=0 controllerNumber=1 scan=9705,1,Unknown,ms1,2472.31,118264.6875,973.0727,118264.6875
5995,controllerType=0 controllerNumber=1 scan=9719,1,Unknown,ms1,2474.89,210610.8750,973.0720,210610.8750
5997,controllerType=0 controllerNumber=1 scan=9726,1,Unknown,ms1,2476.27,342104.8125,973.0727,342104.8125
6001,controllerType=0 controllerNumber=1 scan=9749,1,Unknown,ms1,2480.12,466124.1563,973.0733,466124.1563
6007,controllerType=0 controllerNumber=1 scan=9761,1,Unknown,ms1,2482.92,1211552.3750,973.0730,1211552.3750
6013,controllerType=0 controllerNumber=1 scan=9781,1,Unknown,ms1,2486.67,376761.9688,973.0733,376761.9688
6040,controllerType=0 controllerNumber=1 scan=9937,1,Unknown,ms1,2513.38,111436.4922,973.0724,111436.4922
6054,controllerType=0 controllerNumber=1 scan=10038,1,Unknown,ms1,2529.93,45396.1133,973.0720,45396.1133
6056,controllerType=0 controllerNumber=1 scan=10047,1,Unknown,ms1,2531.65,80770.1797,973.0719,80770.1797
6126,controllerType=0 controllerNumber=1 scan=10396,1,Unknown,ms1,2590.60,219140.4375,973.0721,219140.4375
6191,controllerType=0 controllerNumber=1 scan=10642,1,Unknown,ms1,2637.02,154590.6406,973.0725,154590.6406
6194,controllerType=0 controllerNumber=1 scan=10657,1,Unknown,ms1,2639.59,374422.4688,973.0724,374422.4688
6195,controllerType=0 controllerNumber=1 scan=10663,1,Unknown,ms1,2640.68,668225.5000,973.0665,388132.4063
6196,controllerType=0 controllerNumber=1 scan=10667,1,Unknown,ms1,2641.45,854307.7500,973.0678,493062.6875
6198,controllerType=0 controllerNumber=1 scan=10675,1,Unknown,ms1,2642.98,229705.9844,973.0722,229705.9844
6202,controllerType=0 controllerNumber=1 scan=10704,1,Unknown,ms1,2647.83,77724.8984,973.0721,77724.8984
6308,controllerType=0 controllerNumber=1 scan=11276,1,Unknown,ms1,2750.55,56062.5469,973.0718,56062.5469
6321,controllerType=0 controllerNumber=1 scan=11349,1,Unknown,ms1,2762.87,761583.2500,973.0731,761583.2500
6322,controllerType=0 controllerNumber=1 scan=11350,1,Unknown,ms1,2763.23,991529.1875,973.0731,991529.1875
6323,controllerType=0 controllerNumber=1 scan=11356,1,Unknown,ms1,2764.24,1893983.7500,973.0750,1100530.3750
6324,controllerType=0 controllerNumber=1 scan=11366,1,Unknown,ms1,2765.82,1959402.1250,973.0727,1959402.1250
6325,controllerType=0 controllerNumber=1 scan=11369,1,Unknown,ms1,2766.31,2818527.2500,973.0725,2818527.2500
6326,controllerType=0 controllerNumber=1 scan=11374,1,Unknown,ms1,2767.00,5692177.2500,973.0742,3362336.2500
6327,controllerType=0 controllerNumber=1 scan=11382,1,Unknown,ms1,2768.32,2748394.2500,973.0732,2748394.2500
6328,controllerType=0 controllerNumber=1 scan=11388,1,Unknown,ms1,2769.26,2704339.0000,973.0722,2704339.0000
6329,controllerType=0 controllerNumber=1 scan=11396,1,Unknown,ms1,2770.51,3365729.2500,973.0718,3365729.2500
6330,controllerType=0 controllerNumber=1 scan=11400,1,Unknown,ms1,2771.11,3780220.5000,973.0716,3780220.5000
6331,controllerType=0 controllerNumber=1 scan=11406,1,Unknown,ms1,2772.12,3840865.2500,973.0719,3840865.2500
6332,controllerType=0 controllerNumber=1 scan=11412,1,Unknown,ms1,2773.13,3763346.7500,973.0721,3763346.7500
6333,controllerType=0 controllerNumber=1 scan=11413,1,Unknown,ms1,2773.50,3245140.0000,973.0697,3245140.0000
6334,controllerType=0 controllerNumber=1 scan=11416,1,Unknown,ms1,2774.04,3749116.0000,973.0720,3749116.0000
6335,controllerType=0 controllerNumber=1 scan=11420,1,Unknown,ms1,2774.74,5064719.0000,973.0730,5064719.0000
6336,controllerType=0 controllerNumber=1 scan=11425,1,Unknown,ms1,2775.58,2298226.2500,973.0712,2298226.2500
6337,controllerType=0 controllerNumber=1 scan=11426,1,Unknown,ms1,2775.95,4588771.2500,973.0738,2539073.0000
6338,controllerType=0 controllerNumber=1 scan=11432,1,Unknown,ms1,2776.76,2360966.5000,973.0728,2360966.5000
6339,controllerType=0 controllerNumber=1 scan=11441,1,Unknown,ms1,2778.07,569605.9688,973.0735,363058.6250
6341,controllerType=0 controllerNumber=1 scan=11446,1,Unknown,ms1,2779.14,2310996.3750,973.0735,1297663.6250
6342,controllerType=0 controllerNumber=1 scan=11447,1,Unknown,ms1,2779.50,2197292.8750,973.0736,1187054.5000
6344,controllerType=0 controllerNumber=1 scan=11453,1,Unknown,ms1,2780.72,1800979.6250,973.0735,1013182.0625
6345,controllerType=0 controllerNumber=1 scan=11458,1,Unknown,ms1,2781.50,407281.7500,973.0734,407281.7500
6346,controllerType=0 controllerNumber=1 scan=11459,1,Unknown,ms1,2781.86,1092772.1563,973.0735,579941.3125
6362,controllerType=0 controllerNumber=1 scan=11533,1,Unknown,ms1,2794.93,28606.0430,973.0743,28606.0430
6373,controllerType=0 controllerNumber=1 scan=11618,1,Unknown,ms1,2809.51,67931.0547,973.0725,67931.0547
