# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
3765,controllerType=0 controllerNumber=1 scan=3853,1,Unknown,ms1,1240.24,1028.4674,0.0000
3785,controllerType=0 controllerNumber=1 scan=3874,1,Unknown,ms1,1246.90,1028.4674,0.0000
3785,controllerType=0 controllerNumber=1 scan=3874,1,Unknown,ms1,1246.90,1028.4752,0.0000
3845,controllerType=0 controllerNumber=1 scan=3942,1,Unknown,ms1,1267.58,1028.4674,0.0000
3845,controllerType=0 controllerNumber=1 scan=3942,1,Unknown,ms1,1267.58,1028.4752,0.0000
3910,controllerType=0 controllerNumber=1 scan=4013,1,Unknown,ms1,1289.61,1028.4675,30011.4141
3910,controllerType=0 controllerNumber=1 scan=4013,1,Unknown,ms1,1289.61,1028.4754,24683.3516
3912,controllerType=0 controllerNumber=1 scan=4015,1,Unknown,ms1,1290.24,1028.4676,0.0000
3912,controllerType=0 controllerNumber=1 scan=4015,1,Unknown,ms1,1290.24,1028.4754,0.0000
3922,controllerType=0 controllerNumber=1 scan=4027,1,Unknown,ms1,1293.76,1028.4753,0.0000
3944,controllerType=0 controllerNumber=1 scan=4052,1,Unknown,ms1,1301.48,1028.4678,28091.0840
3944,controllerType=0 controllerNumber=1 scan=4052,1,Unknown,ms1,1301.48,1028.4756,27954.4004
3990,controllerType=0 controllerNumber=1 scan=4102,1,Unknown,ms1,1316.97,1028.4678,0.0000
3990,controllerType=0 controllerNumber=1 scan=4102,1,Unknown,ms1,1316.97,1028.4756,14744.9893
4063,controllerType=0 controllerNumber=1 scan=4183,1,Unknown,ms1,1341.65,1028.4680,0.0000
4063,controllerType=0 controllerNumber=1 scan=4183,1,Unknown,ms1,1341.65,1028.4758,0.0000
4089,controllerType=0 controllerNumber=1 scan=4209,1,Unknown,ms1,1349.85,1028.4679,0.0000
4089,controllerType=0 controllerNumber=1 scan=4209,1,Unknown,ms1,1349.85,1028.4757,0.0000
4251,controllerType=0 controllerNumber=1 scan=4382,1,Unknown,ms1,1403.60,1028.4679,35687.0898
4251,controllerType=0 controllerNumber=1 scan=4382,1,Unknown,ms1,1403.60,1028.4757,25499.9414
4307,controllerType=0 controllerNumber=1 scan=4442,1,Unknown,ms1,1422.68,1028.4675,10705.4658
4307,controllerType=0 controllerNumber=1 scan=4442,1,Unknown,ms1,1422.68,1028.4753,22871.3008
4328,controllerType=0 controllerNumber=1 scan=4465,1,Unknown,ms1,1429.87,1028.4678,10953.1289
4328,controllerType=0 controllerNumber=1 scan=4465,1,Unknown,ms1,1429.87,1028.4756,24001.7461
4398,controllerType=0 controllerNumber=1 scan=4541,1,Unknown,ms1,1453.79,1028.4680,0.0000
4398,controllerType=0 controllerNumber=1 scan=4541,1,Unknown,ms1,1453.79,1028.4758,0.0000
4424,controllerType=0 controllerNumber=1 scan=4568,1,Unknown,ms1,1462.34,1028.4678,0.0000
4424,controllerType=0 controllerNumber=1 scan=4568,1,Unknown,ms1,1462.34,1028.4756,0.0000
4526,controllerType=0 controllerNumber=1 scan=4682,1,Unknown,ms1,1497.06,1028.4680,0.0000
4526,controllerType=0 controllerNumber=1 scan=4682,1,Unknown,ms1,1497.06,1028.4758,0.0000
4549,controllerType=0 controllerNumber=1 scan=4707,1,Unknown,ms1,1504.81,1028.4679,0.0000
4991,controllerType=0 controllerNumber=1 scan=5456,1,Unknown,ms1,1694.50,1028.4727,0.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,1028.4670,0.0000
5007,controllerType=0 controllerNumber=1 scan=5505,1,Unknown,ms1,1703.76,1028.4748,0.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,1028.4671,0.0000
5010,controllerType=0 controllerNumber=1 scan=5513,1,Unknown,ms1,1705.40,1028.4749,0.0000
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,1028.4672,259795.6719
5017,controllerType=0 controllerNumber=1 scan=5526,1,Unknown,ms1,1708.47,1028.4750,279733.9375
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,1028.4672,0.0000
5019,controllerType=0 controllerNumber=1 scan=5530,1,Unknown,ms1,1709.51,1028.4750,0.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,1028.4671,0.0000
5021,controllerType=0 controllerNumber=1 scan=5534,1,Unknown,ms1,1710.40,1028.4749,0.0000
5029,controllerType=0 controllerNumber=1 scan=5564,1,Unknown,ms1,1716.20,1028.4746,0.0000
5104,controllerType=0 controllerNumber=1 scan=5880,1,Unknown,ms1,1774.74,1028.4742,0.0000
5107,controllerType=0 controllerNumber=1 scan=5894,1,Unknown,ms1,1777.30,1028.4741,0.0000
5120,controllerType=0 controllerNumber=1 scan=5939,1,Unknown,ms1,1786.11,1028.4711,0.0000
5124,controllerType=0 controllerNumber=1 scan=5955,1,Unknown,ms1,1789.27,1028.4744,0.0000
5125,controllerType=0 controllerNumber=1 scan=5963,1,Unknown,ms1,1790.59,1028.4743,0.0000
5128,controllerType=0 controllerNumber=1 scan=5979,1,Unknown,ms1,1793.28,1028.4744,0.0000
5129,controllerType=0 controllerNumber=1 scan=5980,1,Unknown,ms1,1793.65,1028.4745,0.0000
5130,controllerType=0 controllerNumber=1 scan=5984,1,Unknown,ms1,1794.35,1028.4744,0.0000
5131,controllerType=0 controllerNumber=1 scan=5991,1,Unknown,ms1,1795.51,1028.4744,0.0000
5169,controllerType=0 controllerNumber=1 scan=6143,1,Unknown,ms1,1823.65,1028.4670,142528.2188
5169,controllerType=0 controllerNumber=1 scan=6143,1,Unknown,ms1,1823.65,1028.4749,0.0000
5177,controllerType=0 controllerNumber=1 scan=6161,1,Unknown,ms1,1827.69,1028.4670,0.0000
5177,controllerType=0 controllerNumber=1 scan=6161,1,Unknown,ms1,1827.69,1028.4749,0.0000
5243,controllerType=0 controllerNumber=1 scan=6465,1,Unknown,ms1,1883.30,1028.4746,0.0000
5246,controllerType=0 controllerNumber=1 scan=6483,1,Unknown,ms1,1886.27,1028.4746,0.0000
5248,controllerType=0 controllerNumber=1 scan=6498,1,Unknown,ms1,1888.87,1028.4744,0.0000
5256,controllerType=0 controllerNumber=1 scan=6551,1,Unknown,ms1,1898.24,1028.4736,0.0000
5262,controllerType=0 controllerNumber=1 scan=6581,1,Unknown,ms1,1903.49,1028.4740,102165.2422
5266,controllerType=0 controllerNumber=1 scan=6599,1,Unknown,ms1,1906.92,1028.4741,151691.4688
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,1028.4669,178732.7500
5277,controllerType=0 controllerNumber=1 scan=6656,1,Unknown,ms1,1916.84,1028.4747,151370.0156
5279,controllerType=0 controllerNumber=1 scan=6669,1,Unknown,ms1,1918.96,1028.4737,578494.5625
5280,controllerType=0 controllerNumber=1 scan=6672,1,Unknown,ms1,1919.51,1028.4744,233263.3125
5281,controllerType=0 controllerNumber=1 scan=6678,1,Unknown,ms1,1920.49,1028.4713,621460.8750
5282,controllerType=0 controllerNumber=1 scan=6685,1,Unknown,ms1,1921.66,1028.4721,579404.1875
5283,controllerType=0 controllerNumber=1 scan=6688,1,Unknown,ms1,1922.20,1028.4735,572498.8750
5284,controllerType=0 controllerNumber=1 scan=6694,1,Unknown,ms1,1923.21,1028.4731,388165.6875
5285,controllerType=0 controllerNumber=1 scan=6699,1,Unknown,ms1,1924.06,1028.4703,540493.5000
5286,controllerType=0 controllerNumber=1 scan=6703,1,Unknown,ms1,1924.84,1028.4714,409758.0313
5287,controllerType=0 controllerNumber=1 scan=6711,1,Unknown,ms1,1926.16,1028.4745,143205.6094
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,1028.4669,208079.4844
5288,controllerType=0 controllerNumber=1 scan=6712,1,Unknown,ms1,1926.53,1028.4747,165017.6094
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,1028.4684,437463.9375
5289,controllerType=0 controllerNumber=1 scan=6716,1,Unknown,ms1,1927.23,1028.4762,349111.0938
5290,controllerType=0 controllerNumber=1 scan=6724,1,Unknown,ms1,1928.55,1028.4703,267614.5625
5291,controllerType=0 controllerNumber=1 scan=6734,1,Unknown,ms1,1930.18,1028.4717,304084.5938
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,1028.4670,154367.0781
5292,controllerType=0 controllerNumber=1 scan=6742,1,Unknown,ms1,1931.50,1028.4748,96889.4219
5293,controllerType=0 controllerNumber=1 scan=6747,1,Unknown,ms1,1932.43,1028.4746,161942.8125
5294,controllerType=0 controllerNumber=1 scan=6753,1,Unknown,ms1,1933.45,1028.4745,48782.6758
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,1028.4668,197325.3438
5295,controllerType=0 controllerNumber=1 scan=6761,1,Unknown,ms1,1934.77,1028.4746,129250.6016
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,1028.4669,134076.2344
5296,controllerType=0 controllerNumber=1 scan=6765,1,Unknown,ms1,1935.47,1028.4748,80411.1797
5297,controllerType=0 controllerNumber=1 scan=6774,1,Unknown,ms1,1937.14,1028.4702,209279.7188
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,1028.4668,183041.5469
5298,controllerType=0 controllerNumber=1 scan=6778,1,Unknown,ms1,1937.84,1028.4746,116502.3203
5299,controllerType=0 controllerNumber=1 scan=6788,1,Unknown,ms1,1939.47,1028.4740,447458.3438
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,1028.4678,501547.5313
5300,controllerType=0 controllerNumber=1 scan=6799,1,Unknown,ms1,1941.26,1028.4756,357641.5313
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,1028.4671,644185.1875
5301,controllerType=0 controllerNumber=1 scan=6806,1,Unknown,ms1,1942.61,1028.4749,473969.8125
5302,controllerType=0 controllerNumber=1 scan=6814,1,Unknown,ms1,1943.93,1028.4696,864232.0000
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,1028.4673,844142.4375
5303,controllerType=0 controllerNumber=1 scan=6820,1,Unknown,ms1,1944.94,1028.4751,606052.7500
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,1028.4686,524789.6250
5304,controllerType=0 controllerNumber=1 scan=6826,1,Unknown,ms1,1945.88,1028.4765,350410.9063
5305,controllerType=0 controllerNumber=1 scan=6830,1,Unknown,ms1,1946.69,1028.4699,439266.8125
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,1028.4687,409958.4688
5306,controllerType=0 controllerNumber=1 scan=6834,1,Unknown,ms1,1947.46,1028.4765,287125.9688
5307,controllerType=0 controllerNumber=1 scan=6835,1,Unknown,ms1,1947.83,1028.4740,231432.2344
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,1028.4688,395611.7813
5308,controllerType=0 controllerNumber=1 scan=6839,1,Unknown,ms1,1948.46,1028.4767,264548.3438
5309,controllerType=0 controllerNumber=1 scan=6844,1,Unknown,ms1,1949.31,1028.4713,220265.7813
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,1028.4668,158279.8594
5310,controllerType=0 controllerNumber=1 scan=6850,1,Unknown,ms1,1950.32,1028.4746,136411.1875
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,1028.4669,62143.9766
5314,controllerType=0 controllerNumber=1 scan=6862,1,Unknown,ms1,1952.77,1028.4748,38747.2617
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,1028.4670,97080.7266
5316,controllerType=0 controllerNumber=1 scan=6875,1,Unknown,ms1,1955.02,1028.4748,41225.9063
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,1028.4668,107945.6641
5317,controllerType=0 controllerNumber=1 scan=6880,1,Unknown,ms1,1956.01,1028.4746,43343.1016
5318,controllerType=0 controllerNumber=1 scan=6883,1,Unknown,ms1,1956.74,1028.4746,33696.6953
5320,controllerType=0 controllerNumber=1 scan=6887,1,Unknown,ms1,1957.66,1028.4746,39442.3906
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,1028.4669,87197.6953
5321,controllerType=0 controllerNumber=1 scan=6893,1,Unknown,ms1,1958.67,1028.4747,35593.8086
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,1028.4669,114945.6328
5324,controllerType=0 controllerNumber=1 scan=6906,1,Unknown,ms1,1961.24,1028.4748,63312.8828
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,1028.4671,51702.4531
5325,controllerType=0 controllerNumber=1 scan=6911,1,Unknown,ms1,1962.09,1028.4749,27009.2090
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,1028.4670,105286.2813
5327,controllerType=0 controllerNumber=1 scan=6916,1,Unknown,ms1,1963.24,1028.4749,53049.9648
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,1028.4672,38814.7383
5328,controllerType=0 controllerNumber=1 scan=6920,1,Unknown,ms1,1963.94,1028.4750,0.0000
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,1028.4672,65909.9141
5331,controllerType=0 controllerNumber=1 scan=6936,1,Unknown,ms1,1966.77,1028.4750,27691.5820
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,1028.4673,0.0000
5332,controllerType=0 controllerNumber=1 scan=6942,1,Unknown,ms1,1967.69,1028.4751,0.0000
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,1028.4670,35746.7891
5342,controllerType=0 controllerNumber=1 scan=6979,1,Unknown,ms1,1975.00,1028.4749,0.0000
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,1028.4670,0.0000
5344,controllerType=0 controllerNumber=1 scan=6988,1,Unknown,ms1,1976.69,1028.4749,0.0000
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,1028.4669,0.0000
5348,controllerType=0 controllerNumber=1 scan=7002,1,Unknown,ms1,1979.45,1028.4747,0.0000
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,1028.4669,25878.2910
5351,controllerType=0 controllerNumber=1 scan=7019,1,Unknown,ms1,1982.51,1028.4748,0.0000
5353,controllerType=0 controllerNumber=1 scan=7034,1,Unknown,ms1,1985.00,1028.4745,0.0000
